payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9037396,LN-501189,CUST-102424,2025-05-24,148.35,148.35,Scheduled,Check,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037397,LN-509709,CUST-104219,2025-05-24,568.15,568.15,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037398,LN-508260,CUST-104932,2025-05-24,361.43,0.0,Extra,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037399,LN-504983,CUST-104395,2025-05-24,55.44,0.0,Extra,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037400,LN-507664,CUST-102143,2025-05-24,67.25,67.25,Scheduled,Cash,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037401,LN-501477,CUST-106403,2025-05-24,870.19,870.19,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037402,LN-501108,CUST-100800,2025-05-24,523.25,523.25,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037403,LN-502660,CUST-105501,2025-05-24,117.1,117.1,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037404,LN-500545,CUST-105174,2025-05-24,725.79,725.79,Scheduled,Debit Card,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037406,LN-502366,CUST-104920,2025-05-24,281.18,281.18,Scheduled,Check,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037407,LN-507300,CUST-100797,2025-05-24,1192.57,1192.57,Scheduled,Check,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037408,LN-500556,CUST-102635,2025-05-24,209.33,209.33,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037409,LN-507299,CUST-106119,2025-05-24,421.51,421.51,Scheduled,Check,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037410,LN-500557,CUST-106231,2025-05-24,502.21,502.21,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037411,LN-502828,CUST-103224,2025-05-24,698.62,698.62,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037412,LN-503148,CUST-102102,2025-05-24,136.39,136.39,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037413,LN-506046,CUST-100465,2025-05-24,231.54,231.54,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037414,LN-505370,CUST-102460,2025-05-24,570.47,570.47,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037415,LN-509248,CUST-101252,2025-05-24,866.02,866.02,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037416,LN-502597,CUST-102405,2025-05-24,1800.62,900.31,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037417,LN-501242,CUST-107653,2025-05-24,392.9,392.9,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037418,LN-500853,CUST-104201,2025-05-24,486.43,486.43,Scheduled,Debit Card,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037419,LN-502897,CUST-102214,2025-05-24,893.83,893.83,Scheduled,Debit Card,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037420,LN-500541,CUST-100770,2025-05-24,652.73,652.73,Scheduled,Debit Card,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037421,LN-502472,CUST-103911,2025-05-24,446.44,446.44,Scheduled,Check,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037422,LN-507025,CUST-100624,2025-05-24,773.33,773.33,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037423,LN-500517,CUST-101929,2025-05-24,302.48,302.48,Scheduled,ACH,Returned,False,True,,2025-05-24,2025-05-24,False,False
PMT-9037424,LN-509617,CUST-104011,2025-05-24,446.03,446.03,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037425,LN-506299,CUST-107221,2025-05-24,624.9,624.9,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037426,LN-502468,CUST-103345,2025-05-24,897.44,897.44,Scheduled,Wire,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037427,LN-509961,CUST-107224,2025-05-24,403.58,403.58,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037428,LN-502607,CUST-105887,2025-05-24,771.18,771.18,Scheduled,Debit Card,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037429,LN-505082,CUST-106848,2025-05-24,211.76,0.0,Extra,Debit Card,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037430,LN-502227,CUST-102119,2025-05-24,494.05,494.05,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037431,LN-500729,CUST-100673,2025-05-24,975.75,975.75,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037432,LN-506493,CUST-102433,2025-05-24,393.23,0.0,Extra,Debit Card,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037433,LN-500530,CUST-104635,2025-05-24,762.23,762.23,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037434,LN-508993,CUST-104811,2025-05-24,811.84,811.84,Scheduled,Check,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037435,LN-505287,CUST-103748,2025-05-24,406.34,406.34,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037436,LN-509132,CUST-104210,2025-05-24,1080.57,1080.57,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037437,LN-505293,CUST-104036,2025-05-24,420.02,210.01,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037438,LN-503198,CUST-107647,2025-05-24,980.24,980.24,Scheduled,Debit Card,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037439,LN-501362,CUST-107765,2025-05-24,161.48,0.0,Extra,Check,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037440,LN-506860,CUST-103751,2025-05-24,1124.24,1124.24,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037441,LN-507042,CUST-101606,2025-05-24,517.0,517.0,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037442,LN-509536,CUST-106232,2025-05-24,348.8,348.8,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037443,LN-501313,CUST-106122,2025-05-24,667.46,667.46,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037444,LN-503172,CUST-102840,2025-05-24,865.78,865.78,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037445,LN-501463,CUST-101581,2025-05-24,300.4,0.0,Extra,Debit Card,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037446,LN-506161,CUST-102154,2025-05-24,350.43,350.43,Scheduled,Check,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037447,LN-503315,CUST-103548,2025-05-24,296.44,296.44,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037448,LN-509938,CUST-106656,2025-05-24,814.53,814.53,Scheduled,Check,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037449,LN-509556,CUST-106536,2025-05-24,415.96,207.98,Scheduled,Debit Card,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037451,LN-502574,CUST-103223,2025-05-24,1059.54,1059.54,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037452,LN-509223,CUST-100635,2025-05-24,789.72,789.72,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037453,LN-505656,CUST-100246,2025-05-24,852.72,852.72,Scheduled,Debit Card,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037454,LN-508668,CUST-101427,2025-05-24,213.19,0.0,Extra,Wire,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037455,LN-508964,CUST-102459,2025-05-24,869.0,869.0,Scheduled,Check,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037456,LN-509955,CUST-105528,2025-05-24,383.28,383.28,Scheduled,Debit Card,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037457,LN-507182,CUST-100419,2025-05-24,81.99,81.99,Scheduled,Wire,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037458,LN-509933,CUST-104191,2025-05-24,751.7,375.85,Scheduled,Check,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037459,LN-509928,CUST-106497,2025-05-24,1165.53,1165.53,Scheduled,Check,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037460,LN-509233,CUST-101474,2025-05-24,525.32,525.32,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037461,LN-500928,CUST-104181,2025-05-24,226.21,0.0,Extra,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037462,LN-502979,CUST-105151,2025-05-24,487.35,487.35,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037463,LN-505388,CUST-100614,2025-05-24,165.94,165.94,Scheduled,Cash,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037464,LN-503350,CUST-101753,2025-05-24,730.0,730.0,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037465,LN-505720,CUST-104323,2025-05-24,286.17,286.17,Scheduled,Debit Card,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037466,LN-509541,CUST-101977,2025-05-24,531.11,531.11,Scheduled,Wire,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037467,LN-505973,CUST-106673,2025-05-24,290.77,290.77,Scheduled,Debit Card,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037468,LN-509545,CUST-105724,2025-05-24,401.44,401.44,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037469,LN-509243,CUST-101849,2025-05-24,830.96,830.96,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037470,LN-507044,CUST-106808,2025-05-24,347.08,347.08,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037471,LN-505534,CUST-103876,2025-05-24,2226.74,2226.74,Scheduled,Debit Card,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037473,LN-509918,CUST-102766,2025-05-24,191.07,63.69,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037474,LN-509094,CUST-103017,2025-05-24,201.51,201.51,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037475,LN-509920,CUST-106761,2025-05-24,168.88,168.88,Scheduled,Wire,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037476,LN-505533,CUST-104774,2025-05-24,714.89,714.89,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037477,LN-503165,CUST-101491,2025-05-24,259.69,259.69,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037478,LN-502165,CUST-100541,2025-05-24,380.89,0.0,Extra,Debit Card,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037479,LN-507010,CUST-101467,2025-05-24,214.33,214.33,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037480,LN-505247,CUST-102948,2025-05-24,1161.29,1161.29,Scheduled,Cash,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037481,LN-509271,CUST-106602,2025-05-24,384.03,384.03,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037482,LN-501436,CUST-106688,2025-05-24,398.5,398.5,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037483,LN-505852,CUST-107585,2025-05-24,-836.46,836.46,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,True
PMT-9037484,LN-501278,CUST-102580,2025-05-24,594.96,594.96,Scheduled,Cash,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037485,LN-507494,CUST-102175,2025-05-24,596.07,596.07,Scheduled,Debit Card,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037486,LN-506877,CUST-104589,2025-05-24,320.98,320.98,Scheduled,Debit Card,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037487,LN-509839,CUST-101809,2025-05-24,266.25,266.25,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037488,LN-502417,CUST-100125,2025-05-24,260.37,260.37,Scheduled,Debit Card,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037489,LN-502874,CUST-106200,2025-05-24,200.03,200.03,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037491,LN-500761,CUST-106834,2025-05-24,408.14,408.14,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037492,LN-500974,CUST-102298,2025-05-24,451.82,451.82,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037493,LN-503527,CUST-102557,2025-05-24,765.76,765.76,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037494,LN-502642,CUST-104573,2025-05-24,389.61,389.61,Scheduled,Debit Card,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037495,LN-505116,CUST-103829,2025-05-24,869.53,869.53,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037496,LN-506757,CUST-101804,2025-05-24,852.19,852.19,Scheduled,Debit Card,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037497,LN-508662,CUST-101576,2025-05-24,609.93,609.93,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037498,LN-505040,CUST-102236,2025-05-24,946.78,946.78,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037499,LN-507522,CUST-107322,2025-05-24,745.64,745.64,Scheduled,Check,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037500,LN-500423,CUST-102843,2025-05-24,668.75,668.75,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037501,LN-509052,CUST-106258,2025-05-24,1824.81,1824.81,Scheduled,Check,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037502,LN-507571,CUST-100153,2025-05-24,999.09,999.09,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037503,LN-500398,CUST-104131,2025-05-24,258.98,258.98,Scheduled,Check,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037504,LN-507564,CUST-106169,2025-05-24,260.79,260.79,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037505,LN-500785,CUST-104870,2025-05-24,919.76,919.76,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037506,LN-500408,CUST-100126,2025-05-24,348.26,348.26,Scheduled,Debit Card,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037508,LN-507347,CUST-100891,2025-05-24,189.9,0.0,Extra,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037509,LN-506814,CUST-106517,2025-05-24,214.87,214.87,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037510,LN-509049,CUST-101560,2025-05-24,995.96,995.96,Scheduled,ACH,Returned,False,True,,2025-05-24,2025-05-24,False,False
PMT-9037511,LN-502072,CUST-100068,2025-05-24,1202.54,1202.54,Scheduled,Debit Card,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037512,LN-507533,CUST-106856,2025-05-24,439.32,439.32,Scheduled,Debit Card,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037513,LN-500984,CUST-100061,2025-05-24,203.82,203.82,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037514,LN-506405,CUST-104764,2025-05-24,24.91,24.91,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037515,LN-502757,CUST-101944,2025-05-24,707.03,707.03,Scheduled,Debit Card,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037516,LN-503065,CUST-102641,2025-05-24,846.75,846.75,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037517,LN-501446,CUST-105798,2025-05-24,548.84,548.84,Scheduled,ACH,Posted,False,False,,2025-05-24,2025-05-24,False,False
PMT-9037518,LN-506876,CUST-104390,2025-05-24,941.46,941.46,Scheduled,Check,Posted,False,False,,2025-05-24,2025-05-24,False,False
