payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9033231,LN-500014,CUST-107938,2025-05-11,110.48,110.48,Scheduled,ACH,Returned,False,True,,2025-05-11,2025-05-11,False,False
PMT-9033232,LN-500668,CUST-107449,2025-05-11,556.66,556.66,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033233,LN-503452,CUST-100301,2025-05-11,405.6,405.6,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033234,LN-501536,CUST-107915,2025-05-11,139.37,139.37,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033235,LN-509856,CUST-101879,2025-05-11,359.01,359.01,Scheduled,Check,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033236,LN-503605,CUST-105926,2025-05-11,134.19,134.19,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033237,LN-509006,CUST-105285,2025-05-11,1044.2,1044.2,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033238,LN-509845,CUST-103109,2025-05-11,352.18,352.18,Scheduled,Check,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033239,LN-508368,CUST-101280,2025-05-11,832.45,832.45,Scheduled,Check,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033240,LN-500770,CUST-101928,2025-05-11,355.31,0.0,Extra,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033241,LN-504964,CUST-105639,2025-05-11,1060.72,1060.72,Scheduled,Check,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033242,LN-503704,CUST-103960,2025-05-11,688.57,688.57,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033243,LN-503235,CUST-106105,2025-05-11,748.36,748.36,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033244,LN-504903,CUST-102879,2025-05-11,462.55,462.55,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033245,LN-507554,CUST-105610,2025-05-11,442.11,442.11,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033246,LN-503272,CUST-100935,2025-05-11,53.29,53.29,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033247,LN-504687,CUST-102321,2025-05-11,648.43,648.43,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033248,LN-505303,CUST-107393,2025-05-11,966.04,966.04,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033249,LN-505792,CUST-102075,2025-05-11,162.49,162.49,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033250,LN-508642,CUST-104941,2025-05-11,156.54,0.0,Extra,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033251,LN-501524,CUST-105517,2025-05-11,625.91,625.91,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033252,LN-509840,CUST-107342,2025-05-11,979.33,979.33,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033253,LN-503404,CUST-105767,2025-05-11,820.97,820.97,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033254,LN-508064,CUST-107864,2025-05-11,39.7,0.0,Extra,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033255,LN-504776,CUST-101750,2025-05-11,226.02,226.02,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033256,LN-508176,CUST-100870,2025-05-11,144.39,144.39,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033257,LN-502683,CUST-102856,2025-05-11,372.9,0.0,Extra,Check,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033258,LN-508435,CUST-107671,2025-05-11,158.29,0.0,Extra,Wire,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033259,LN-500395,CUST-102078,2025-05-11,790.8,790.8,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033260,LN-503541,CUST-105783,2025-05-11,305.66,305.66,Scheduled,Check,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033261,LN-507718,CUST-104971,2025-05-11,572.89,572.89,Scheduled,Cash,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033262,LN-505300,CUST-107635,2025-05-11,199.41,199.41,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033263,LN-501613,CUST-104003,2025-05-11,268.24,268.24,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033264,LN-507700,CUST-106933,2025-05-11,841.09,841.09,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033265,LN-501510,CUST-102702,2025-05-11,146.55,146.55,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033266,LN-505653,CUST-104039,2025-05-11,215.41,215.41,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033267,LN-502036,CUST-104205,2025-05-11,261.35,261.35,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033268,LN-500352,CUST-103228,2025-05-11,786.82,786.82,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033269,LN-501511,CUST-104331,2025-05-11,739.56,739.56,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033271,LN-503200,CUST-106206,2025-05-11,1303.52,1303.52,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033272,LN-502028,CUST-101937,2025-05-11,535.54,535.54,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033273,LN-505095,CUST-103633,2025-05-11,547.25,547.25,Scheduled,Check,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033275,LN-507961,CUST-103854,2025-05-11,1328.42,1328.42,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033276,LN-507844,CUST-104572,2025-05-11,328.04,328.04,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033277,LN-503747,CUST-101124,2025-05-11,349.37,0.0,Extra,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033278,LN-508932,CUST-100639,2025-05-11,355.64,355.64,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033279,LN-508349,CUST-100947,2025-05-11,708.11,708.11,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033280,LN-505701,CUST-100195,2025-05-11,591.64,591.64,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033281,LN-505033,CUST-104908,2025-05-11,651.21,651.21,Scheduled,Check,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033282,LN-502321,CUST-106618,2025-05-11,96.66,96.66,Scheduled,Check,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033283,LN-507918,CUST-100147,2025-05-11,272.09,272.09,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033284,LN-500595,CUST-107270,2025-05-11,618.93,618.93,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033285,LN-507024,CUST-104489,2025-05-11,491.66,491.66,Scheduled,Check,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033286,LN-507835,CUST-100261,2025-05-11,836.22,836.22,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033287,LN-502391,CUST-104404,2025-05-11,952.34,952.34,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033288,LN-503187,CUST-102921,2025-05-11,379.22,379.22,Scheduled,Check,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033289,LN-504740,CUST-106396,2025-05-11,435.67,435.67,Scheduled,Wire,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033290,LN-503759,CUST-102186,2025-05-11,1106.28,1106.28,Scheduled,Check,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033291,LN-504865,CUST-106589,2025-05-11,987.24,987.24,Scheduled,Cash,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033292,LN-507078,CUST-106275,2025-05-11,907.91,907.91,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033293,LN-503185,CUST-105173,2025-05-11,329.63,329.63,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033294,LN-505435,CUST-103403,2025-05-11,547.02,547.02,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033295,LN-508524,CUST-104892,2025-05-11,394.2,0.0,Extra,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033296,LN-503184,CUST-100711,2025-05-11,942.78,942.78,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033297,LN-503538,CUST-105048,2025-05-11,709.62,709.62,Scheduled,Check,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033298,LN-500434,CUST-105474,2025-05-11,257.77,257.77,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033299,LN-508475,CUST-101905,2025-05-11,1075.67,1075.67,Scheduled,Check,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033300,LN-500633,CUST-105425,2025-05-11,1511.91,1511.91,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033301,LN-505502,CUST-107152,2025-05-11,257.53,257.53,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033302,LN-508452,CUST-103550,2025-05-11,227.56,227.56,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033303,LN-503197,CUST-107129,2025-05-11,254.14,254.14,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033304,LN-505416,CUST-104997,2025-05-11,214.14,214.14,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033305,LN-500703,CUST-105886,2025-05-11,1290.02,1290.02,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033306,LN-508402,CUST-100590,2025-05-11,2758.62,2758.62,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033307,LN-505784,CUST-102899,2025-05-11,758.98,758.98,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033308,LN-504658,CUST-104794,2025-05-11,977.91,977.91,Scheduled,Wire,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033309,LN-500587,CUST-101933,2025-05-11,836.93,836.93,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033310,LN-505622,CUST-106630,2025-05-11,141.03,141.03,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033311,LN-500216,CUST-102500,2025-05-11,35.61,0.0,Extra,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033312,LN-502437,CUST-107747,2025-05-11,347.77,0.0,Extra,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033313,LN-505619,CUST-100819,2025-05-11,638.97,638.97,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033315,LN-505362,CUST-102941,2025-05-11,284.38,284.38,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033316,LN-509000,CUST-102506,2025-05-11,498.25,498.25,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033317,LN-500504,CUST-106874,2025-05-11,581.62,581.62,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033318,LN-505360,CUST-104966,2025-05-11,235.83,235.83,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033319,LN-504668,CUST-100913,2025-05-11,337.52,337.52,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033320,LN-508461,CUST-106894,2025-05-11,774.39,774.39,Scheduled,Cash,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033321,LN-505757,CUST-105979,2025-05-11,853.22,853.22,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033322,LN-503783,CUST-101079,2025-05-11,542.5,542.5,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033323,LN-503132,CUST-102207,2025-05-11,752.98,752.98,Scheduled,Check,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033325,LN-509026,CUST-102482,2025-05-11,723.97,723.97,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033327,LN-509994,CUST-101938,2025-05-11,286.13,286.13,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033328,LN-500487,CUST-102404,2025-05-11,994.31,994.31,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033329,LN-500361,CUST-101109,2025-05-11,409.09,409.09,Scheduled,Cash,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033330,LN-507771,CUST-101403,2025-05-11,525.09,525.09,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033331,LN-508597,CUST-100852,2025-05-11,959.72,959.72,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033332,LN-504082,CUST-101470,2025-05-11,1270.2,1270.2,Scheduled,Cash,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033333,LN-505174,CUST-104677,2025-05-11,1262.67,420.89,Scheduled,Check,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033334,LN-509974,CUST-107843,2025-05-11,377.36,377.36,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033335,LN-501251,CUST-105444,2025-05-11,613.85,613.85,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033336,LN-506403,CUST-103656,2025-05-11,225.35,0.0,Extra,Check,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033337,LN-500359,CUST-102628,2025-05-11,724.08,724.08,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033338,LN-508598,CUST-106580,2025-05-11,1120.05,1120.05,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033339,LN-500583,CUST-106655,2025-05-11,2065.06,2065.06,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033340,LN-508970,CUST-101780,2025-05-11,647.11,647.11,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033342,LN-509972,CUST-106586,2025-05-11,971.25,971.25,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033343,LN-505393,CUST-104987,2025-05-11,412.21,412.21,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033344,LN-501931,CUST-104184,2025-05-11,365.7,365.7,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033345,LN-503252,CUST-100202,2025-05-11,697.86,697.86,Scheduled,ACH,Returned,False,True,,2025-05-11,2025-05-11,False,False
PMT-9033346,LN-502358,CUST-105268,2025-05-11,571.8,571.8,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033347,LN-503214,CUST-101154,2025-05-11,699.08,699.08,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033348,LN-502184,CUST-105036,2025-05-11,214.66,0.0,Extra,Check,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033349,LN-501938,CUST-106138,2025-05-11,123.07,123.07,Scheduled,Wire,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033350,LN-505381,CUST-103600,2025-05-11,857.74,857.74,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033351,LN-503788,CUST-104648,2025-05-11,995.66,995.66,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033352,LN-501646,CUST-105376,2025-05-11,132.59,0.0,Extra,Check,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033353,LN-504659,CUST-105686,2025-05-11,319.34,319.34,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033354,LN-506996,CUST-101760,2025-05-11,747.83,747.83,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033355,LN-506756,CUST-106479,2025-05-11,407.2,407.2,Scheduled,ACH,Returned,False,True,,2025-05-11,2025-05-11,False,False
PMT-9033356,LN-505910,CUST-105178,2025-05-11,534.96,534.96,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033357,LN-506689,CUST-107886,2025-05-11,774.78,774.78,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033358,LN-502789,CUST-104026,2025-05-11,478.25,478.25,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033359,LN-502737,CUST-103701,2025-05-11,110.15,110.15,Scheduled,Check,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033360,LN-506090,CUST-103680,2025-05-11,89.27,89.27,Scheduled,Check,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033361,LN-502601,CUST-106098,2025-05-11,1331.23,1331.23,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033364,LN-502735,CUST-105052,2025-05-11,1399.46,1399.46,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033365,LN-501064,CUST-102185,2025-05-11,278.87,278.87,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033366,LN-502429,CUST-104871,2025-05-11,109.05,0.0,Extra,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033367,LN-508656,CUST-105242,2025-05-11,272.5,0.0,Extra,Check,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033368,LN-506087,CUST-103183,2025-05-11,190.86,190.86,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033369,LN-508265,CUST-101542,2025-05-11,327.8,327.8,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033370,LN-509371,CUST-102863,2025-05-11,697.31,697.31,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033371,LN-505968,CUST-107770,2025-05-11,1036.74,1036.74,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033372,LN-506343,CUST-103301,2025-05-11,199.68,199.68,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033373,LN-509109,CUST-102028,2025-05-11,117.08,117.08,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033374,LN-501152,CUST-102507,2025-05-11,324.11,324.11,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033375,LN-504029,CUST-107983,2025-05-11,264.45,264.45,Scheduled,Check,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033376,LN-509657,CUST-106593,2025-05-11,354.82,354.82,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033377,LN-509579,CUST-104067,2025-05-11,158.91,158.91,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033378,LN-502291,CUST-102081,2025-05-11,1030.33,1030.33,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033379,LN-504314,CUST-101107,2025-05-11,363.13,363.13,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033380,LN-502522,CUST-105991,2025-05-11,992.98,992.98,Scheduled,Cash,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033381,LN-501074,CUST-104392,2025-05-11,897.56,897.56,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033382,LN-502600,CUST-105937,2025-05-11,905.51,905.51,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033383,LN-509793,CUST-104954,2025-05-11,657.84,657.84,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033384,LN-505891,CUST-106621,2025-05-11,833.95,833.95,Scheduled,Check,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033385,LN-504503,CUST-102963,2025-05-11,539.6,539.6,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033386,LN-501319,CUST-100019,2025-05-11,310.58,310.58,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033387,LN-507513,CUST-104721,2025-05-11,532.45,532.45,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033389,LN-502457,CUST-106900,2025-05-11,181.52,181.52,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033390,LN-508664,CUST-106728,2025-05-11,275.19,275.19,Scheduled,Wire,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033391,LN-509064,CUST-107696,2025-05-11,664.6,664.6,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033392,LN-506105,CUST-107534,2025-05-11,132.15,132.15,Scheduled,Debit Card,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033393,LN-508903,CUST-105707,2025-05-11,1561.43,1561.43,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033394,LN-504495,CUST-104212,2025-05-11,93.38,93.38,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033395,LN-508778,CUST-104759,2025-05-11,381.79,381.79,Scheduled,Wire,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033396,LN-506746,CUST-102933,2025-05-11,744.5,744.5,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033397,LN-502925,CUST-107136,2025-05-11,125.71,125.71,Scheduled,Check,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033398,LN-508066,CUST-103091,2025-05-11,170.17,170.17,Scheduled,Wire,Posted,False,False,,2025-05-11,2025-05-11,False,False
PMT-9033399,LN-503857,CUST-103678,2025-05-11,526.09,526.09,Scheduled,ACH,Posted,False,False,,2025-05-11,2025-05-11,False,False
