payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9034457,LN-506744,CUST-102427,2025-05-15,400.13,400.13,Scheduled,Debit Card,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034458,LN-509300,CUST-104636,2025-05-15,880.08,880.08,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034459,LN-501124,CUST-102452,2025-05-15,1220.77,1220.77,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034460,LN-505089,CUST-103572,2025-05-15,1119.93,1119.93,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034461,LN-500403,CUST-104906,2025-05-15,424.07,424.07,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034462,LN-501861,CUST-101570,2025-05-15,570.53,570.53,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034463,LN-504871,,2025-05-15,168.71,168.71,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,True
PMT-9034465,LN-500381,CUST-107578,2025-05-15,1023.19,1023.19,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034466,LN-504998,CUST-107913,2025-05-15,551.27,551.27,Scheduled,Check,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034467,LN-501732,CUST-104390,2025-05-15,1069.56,1069.56,Scheduled,Check,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034468,LN-501331,CUST-105388,2025-05-15,260.53,260.53,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034469,LN-504925,CUST-107047,2025-05-15,938.54,938.54,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034470,LN-502606,CUST-106867,2025-05-15,1128.16,1128.16,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034471,LN-504861,CUST-107743,2025-05-15,660.69,660.69,Scheduled,Debit Card,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034472,LN-502640,CUST-101554,2025-05-15,288.03,288.03,Scheduled,Check,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034473,LN-509196,CUST-106435,2025-05-15,388.9,388.9,Scheduled,Cash,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034474,LN-501309,CUST-103713,2025-05-15,1181.85,1181.85,Scheduled,Debit Card,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034475,LN-508143,CUST-103652,2025-05-15,373.15,373.15,Scheduled,Debit Card,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034476,LN-500982,CUST-101037,2025-05-15,146.01,0.0,Extra,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034477,LN-505058,CUST-100462,2025-05-15,156.75,156.75,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034478,LN-509295,CUST-103075,2025-05-15,132.64,132.64,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034479,LN-501057,CUST-102557,2025-05-15,200.04,200.04,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034480,LN-506596,CUST-106444,2025-05-15,836.9,836.9,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034481,LN-503626,CUST-102129,2025-05-15,1851.19,1851.19,Scheduled,Check,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034482,LN-507066,CUST-102202,2025-05-15,473.73,473.73,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034483,LN-503261,CUST-101974,2025-05-15,352.25,0.0,Extra,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034484,LN-501553,CUST-105501,2025-05-15,479.01,479.01,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034485,LN-509299,CUST-101042,2025-05-15,114.02,114.02,Scheduled,Debit Card,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034486,LN-506713,CUST-101922,2025-05-15,129.74,129.74,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034487,LN-509284,CUST-104986,2025-05-15,1000.11,1000.11,Scheduled,Debit Card,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034488,LN-502653,CUST-107140,2025-05-15,727.77,727.77,Scheduled,Debit Card,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034489,LN-505042,CUST-102940,2025-05-15,1329.21,1329.21,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034490,LN-504916,CUST-106883,2025-05-15,560.54,560.54,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034491,LN-509180,CUST-102585,2025-05-15,185.7,185.7,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034492,LN-504038,CUST-105639,2025-05-15,413.39,413.39,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034493,LN-503522,CUST-100182,2025-05-15,97.21,97.21,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034494,LN-504273,CUST-105324,2025-05-15,550.31,550.31,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034495,LN-505135,CUST-107581,2025-05-15,220.37,220.37,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034496,LN-508246,CUST-100561,2025-05-15,444.61,444.61,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034497,LN-507218,CUST-100661,2025-05-15,499.6,499.6,Scheduled,Check,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034498,LN-502351,CUST-105160,2025-05-15,134.23,134.23,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034499,LN-506708,CUST-102758,2025-05-15,577.62,577.62,Scheduled,Check,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034500,LN-509208,CUST-102782,2025-05-15,333.07,333.07,Scheduled,Debit Card,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034501,LN-504898,CUST-105421,2025-05-15,774.07,774.07,Scheduled,Check,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034502,LN-509281,CUST-103518,2025-05-15,320.91,320.91,Scheduled,Check,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034503,LN-503502,CUST-107063,2025-05-15,16199.99,25378.46,Settlement,Check,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034504,LN-501249,CUST-105488,2025-05-15,595.12,595.12,Scheduled,Debit Card,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034505,LN-505066,CUST-104314,2025-05-15,314.41,0.0,Extra,Check,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034506,LN-507186,CUST-105936,2025-05-15,432.36,432.36,Scheduled,Cash,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034507,LN-500366,CUST-101583,2025-05-15,841.45,841.45,Scheduled,Wire,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034508,LN-503612,CUST-105094,2025-05-15,2035.84,508.96,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034509,LN-501568,CUST-101364,2025-05-15,1669.32,1669.32,Scheduled,Check,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034510,LN-508962,CUST-107643,2025-05-15,256.18,256.18,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034511,LN-507813,CUST-101173,2025-05-15,585.43,585.43,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034512,LN-500341,CUST-100871,2025-05-15,1150.23,1150.23,Scheduled,Check,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034513,LN-505037,CUST-101494,2025-05-15,127.5,0.0,Extra,Wire,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034514,LN-505027,CUST-106535,2025-05-15,190.81,190.81,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034515,LN-508199,CUST-107279,2025-05-15,194.54,194.54,Scheduled,Debit Card,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034516,LN-507895,CUST-104669,2025-05-15,353.13,353.13,Scheduled,Check,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034517,LN-502596,CUST-106417,2025-05-15,408.04,408.04,Scheduled,Debit Card,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034518,LN-500246,CUST-103962,2025-05-15,136.92,0.0,Extra,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034519,LN-504914,CUST-101916,2025-05-15,181.27,181.27,Scheduled,Cash,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034520,LN-507080,CUST-101852,2025-05-15,464.05,464.05,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034521,LN-504016,CUST-103527,2025-05-15,1069.61,1069.61,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034522,LN-508858,CUST-104054,2025-05-15,840.02,840.02,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034523,LN-504893,CUST-105322,2025-05-15,531.35,531.35,Scheduled,Check,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034524,LN-501558,CUST-106221,2025-05-15,785.83,785.83,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034525,LN-500436,CUST-102589,2025-05-15,533.11,533.11,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034526,LN-508131,CUST-105837,2025-05-15,149.96,149.96,Scheduled,Debit Card,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034527,LN-506590,CUST-101956,2025-05-15,792.45,792.45,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034528,LN-506664,CUST-107379,2025-05-15,971.21,971.21,Scheduled,Wire,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034529,LN-505087,CUST-100230,2025-05-15,347.89,347.89,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034530,LN-503618,CUST-104470,2025-05-15,1388.59,1388.59,Scheduled,Check,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034531,LN-504939,CUST-106738,2025-05-15,783.22,783.22,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034532,LN-500390,CUST-105142,2025-05-15,682.1,682.1,Scheduled,Wire,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034533,LN-502552,CUST-107920,2025-05-15,841.86,841.86,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034534,LN-509303,CUST-106577,2025-05-15,350.88,350.88,Scheduled,Check,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034535,LN-502539,CUST-106602,2025-05-15,201.66,201.66,Scheduled,Debit Card,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034536,LN-505121,CUST-104142,2025-05-15,732.33,732.33,Scheduled,Debit Card,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034537,LN-504849,CUST-107896,2025-05-15,579.12,579.12,Scheduled,Debit Card,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034538,LN-505103,CUST-106585,2025-05-15,135.53,135.53,Scheduled,Debit Card,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034539,LN-505843,CUST-105123,2025-05-15,591.72,591.72,Scheduled,Check,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034540,LN-502231,CUST-100586,2025-05-15,582.54,582.54,Scheduled,Cash,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034541,LN-509652,CUST-105513,2025-05-15,432.66,432.66,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034542,LN-503229,CUST-100854,2025-05-15,1392.94,1392.94,Scheduled,Debit Card,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034543,LN-505600,CUST-102190,2025-05-15,479.84,479.84,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034544,LN-502125,CUST-107975,2025-05-15,634.06,634.06,Scheduled,ACH,Returned,False,True,,2025-05-15,2025-05-15,False,False
PMT-9034545,LN-501404,CUST-107241,2025-05-15,644.21,644.21,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034546,LN-505594,CUST-103199,2025-05-15,331.26,331.26,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034547,LN-502934,CUST-105236,2025-05-15,2100.48,2100.48,Scheduled,Debit Card,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034548,LN-506102,CUST-101767,2025-05-15,295.74,295.74,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034549,LN-508341,CUST-102621,2025-05-15,1043.08,1043.08,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034550,LN-502921,CUST-107203,2025-05-15,1289.67,1289.67,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034551,LN-503893,CUST-101302,2025-05-15,754.5,754.5,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034552,LN-507636,CUST-101319,2025-05-15,1003.73,1003.73,Scheduled,Check,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034553,LN-506120,CUST-106159,2025-05-15,876.81,876.81,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034554,LN-507426,CUST-104143,2025-05-15,342.82,342.82,Scheduled,Debit Card,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034555,LN-505579,CUST-101518,2025-05-15,734.27,734.27,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034556,LN-508293,CUST-107474,2025-05-15,327.66,327.66,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034557,LN-505609,CUST-105834,2025-05-15,242.47,242.47,Scheduled,Wire,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034558,LN-502122,CUST-105915,2025-05-15,213.08,213.08,Scheduled,Check,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034559,LN-505645,CUST-105171,2025-05-15,1293.07,1293.07,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034560,LN-501618,CUST-107341,2025-05-15,177.26,177.26,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034561,LN-503789,CUST-101732,2025-05-15,2126.42,2126.42,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034562,LN-502459,CUST-105442,2025-05-15,137.57,137.57,Scheduled,Wire,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034563,LN-506052,CUST-101747,2025-05-15,1036.76,1036.76,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034564,LN-502119,CUST-106322,2025-05-15,322.82,322.82,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034565,LN-501406,CUST-103383,2025-05-15,625.99,625.99,Scheduled,Debit Card,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034566,LN-509281,CUST-103518,2025-05-15,195.29,0.0,Extra,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034567,LN-502022,CUST-106529,2025-05-15,217.08,217.08,Scheduled,Cash,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034568,LN-503786,CUST-100824,2025-05-15,909.74,909.74,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034569,LN-505620,CUST-104374,2025-05-15,546.14,546.14,Scheduled,Debit Card,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034570,LN-507615,CUST-104877,2025-05-15,834.69,834.69,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034571,LN-502020,CUST-107401,2025-05-15,1071.12,1071.12,Scheduled,Check,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034572,LN-500678,CUST-105783,2025-05-15,2042.37,2042.37,Scheduled,Check,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034574,LN-500673,CUST-106368,2025-05-15,317.68,0.0,Extra,Check,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034575,LN-502911,CUST-106757,2025-05-15,769.77,769.77,Scheduled,Debit Card,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034576,LN-502134,CUST-102695,2025-05-15,936.86,936.86,Scheduled,Debit Card,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034578,LN-507395,CUST-106719,2025-05-15,700.63,700.63,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034579,LN-509561,CUST-104595,2025-05-15,342.38,342.38,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034580,LN-502403,CUST-101614,2025-05-15,430.26,430.26,Scheduled,Debit Card,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034581,LN-500626,CUST-103630,2025-05-15,1712.52,856.26,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034582,LN-502852,CUST-103875,2025-05-15,1293.19,1293.19,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034583,LN-508395,CUST-104221,2025-05-15,1009.12,1009.12,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034584,LN-504713,CUST-104132,2025-05-15,10989.44,31091.8625,Settlement,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034585,LN-509550,CUST-106908,2025-05-15,1219.99,1219.99,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034586,LN-506224,CUST-100263,2025-05-15,1018.21,1018.21,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034587,LN-507108,CUST-104455,2025-05-15,150.4,150.4,Scheduled,Debit Card,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034588,LN-500621,CUST-100857,2025-05-15,566.65,566.65,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034589,LN-509547,CUST-102871,2025-05-15,94.93,94.93,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034591,LN-500922,CUST-101151,2025-05-15,2658.15,2658.15,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034592,LN-505559,CUST-103230,2025-05-15,480.09,480.09,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034593,LN-501998,CUST-101249,2025-05-15,885.1,885.1,Scheduled,Debit Card,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034594,LN-503275,CUST-107818,2025-05-15,665.42,665.42,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034595,LN-508728,CUST-101294,2025-05-15,789.04,789.04,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034596,LN-508577,CUST-106291,2025-05-15,1113.29,1113.29,Scheduled,Check,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034597,LN-505554,CUST-104305,2025-05-15,783.84,783.84,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034598,LN-506151,CUST-100500,2025-05-15,190.58,190.58,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034599,LN-504158,CUST-104584,2025-05-15,284.21,284.21,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034600,LN-500653,CUST-102322,2025-05-15,1078.24,1078.24,Scheduled,Cash,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034601,LN-506189,CUST-101736,2025-05-15,117.98,117.98,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034602,LN-507649,CUST-102799,2025-05-15,350.89,350.89,Scheduled,Cash,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034603,LN-506160,CUST-100217,2025-05-15,875.39,875.39,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034604,LN-509594,CUST-100049,2025-05-15,400.21,400.21,Scheduled,Check,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034606,LN-504460,CUST-101714,2025-05-15,1027.75,1027.75,Scheduled,ACH,Returned,False,True,,2025-05-15,2025-05-15,False,False
PMT-9034607,LN-502885,CUST-103198,2025-05-15,1000.54,1000.54,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034608,LN-506167,CUST-103300,2025-05-15,668.22,668.22,Scheduled,ACH,Returned,False,True,,2025-05-15,2025-05-15,False,False
PMT-9034609,LN-509600,CUST-103943,2025-05-15,632.08,632.08,Scheduled,Check,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034610,LN-508282,CUST-100081,2025-05-15,177.2,177.2,Scheduled,Debit Card,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034611,LN-503876,CUST-106041,2025-05-15,197.18,197.18,Scheduled,ACH,Returned,False,True,,2025-05-15,2025-05-15,False,False
PMT-9034612,LN-506035,CUST-107809,2025-05-15,647.16,647.16,Scheduled,Wire,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034613,LN-508661,CUST-104384,2025-05-15,502.47,502.47,Scheduled,Check,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034614,LN-502335,CUST-106511,2025-05-15,323.02,0.0,Extra,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034615,LN-503840,CUST-107604,2025-05-15,477.8,477.8,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034616,LN-509863,CUST-101803,2025-05-15,333.89,333.89,Scheduled,Debit Card,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034617,LN-500793,CUST-106204,2025-05-15,732.27,732.27,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034618,LN-503816,CUST-101431,2025-05-15,200.95,200.95,Scheduled,Debit Card,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034619,LN-507553,CUST-105697,2025-05-15,1398.71,1398.71,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034620,LN-501453,CUST-100790,2025-05-15,475.71,475.71,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034621,LN-501204,CUST-103977,2025-05-15,1314.72,1314.72,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034622,LN-500800,CUST-103675,2025-05-15,199.65,199.65,Scheduled,Debit Card,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034623,LN-500742,CUST-107621,2025-05-15,235.46,235.46,Scheduled,Debit Card,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034624,LN-500029,CUST-102872,2025-05-15,101.71,101.71,Scheduled,Cash,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034625,LN-502306,CUST-102428,2025-05-15,662.41,662.41,Scheduled,Check,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034626,LN-501807,CUST-100815,2025-05-15,824.8,824.8,Scheduled,Check,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034627,LN-500228,CUST-102870,2025-05-15,136.91,136.91,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034628,LN-505907,CUST-105098,2025-05-15,475.48,475.48,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034629,LN-508923,CUST-105766,2025-05-15,466.35,466.35,Scheduled,Check,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034630,LN-505814,CUST-102229,2025-05-15,219.61,219.61,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034631,LN-508018,CUST-102820,2025-05-15,976.32,976.32,Scheduled,Debit Card,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034632,LN-503083,CUST-105722,2025-05-15,923.01,923.01,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034633,LN-509825,CUST-107853,2025-05-15,725.71,725.71,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034634,LN-500769,CUST-107151,2025-05-15,660.43,660.43,Scheduled,ACH,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034635,LN-504601,CUST-101918,2025-05-15,746.22,746.22,Scheduled,Check,Posted,False,False,,2025-05-15,2025-05-15,False,False
PMT-9034636,LN-504072,CUST-102787,2025-05-15,721.39,721.39,Scheduled,Check,Posted,False,False,,2025-05-15,2025-05-15,False,False
