contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60025429,LN-503694,CUST-102711,2025-03-30,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60025533,LN-503743,CUST-107114,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025594,LN-503774,CUST-103789,2025-03-30,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60025631,LN-503785,CUST-103796,2025-03-30,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025661,LN-503802,CUST-103003,2025-03-30,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025863,LN-503897,CUST-102361,2025-03-30,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025882,LN-503908,CUST-101734,2025-03-30,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025918,LN-503926,CUST-106626,2025-03-30,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026256,LN-504092,CUST-105672,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026580,LN-504248,CUST-100843,2025-03-30,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026657,LN-504287,CUST-107603,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026668,LN-504290,CUST-107945,2025-03-30,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026837,LN-504390,CUST-104487,2025-03-30,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027404,LN-504648,CUST-106056,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027566,LN-504742,CUST-103072,2025-03-30,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027629,LN-504767,CUST-106956,2025-03-30,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027659,LN-504780,CUST-106064,2025-03-30,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027705,LN-504803,CUST-107042,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027866,LN-504873,CUST-103438,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028064,LN-504976,CUST-104516,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028068,LN-504978,CUST-105185,2025-03-30,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028207,LN-505053,CUST-106850,2025-03-30,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028277,LN-505089,CUST-103572,2025-03-30,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028395,LN-505134,CUST-103895,2025-03-30,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028398,LN-505135,CUST-107581,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028414,LN-505140,CUST-107887,2025-03-30,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028656,LN-505255,CUST-105021,2025-03-30,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028663,LN-505260,CUST-101774,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028730,LN-505291,CUST-103241,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028846,LN-505343,CUST-107567,2025-03-30,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029140,LN-505477,CUST-107423,2025-03-30,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029585,LN-505681,CUST-104242,2025-03-30,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029643,LN-505711,CUST-106351,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030035,LN-505894,CUST-100022,2025-03-30,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030038,LN-505895,CUST-103946,2025-03-30,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030144,LN-505955,CUST-103392,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030161,LN-505965,CUST-102599,2025-03-30,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030186,LN-505978,CUST-100061,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030383,LN-506066,CUST-102567,2025-03-30,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030631,LN-506185,CUST-101692,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030711,LN-506221,CUST-100713,2025-03-30,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030741,LN-506237,CUST-101640,2025-03-30,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030926,LN-506318,CUST-102581,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031017,LN-506353,CUST-106548,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031066,LN-506383,CUST-106293,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031182,LN-506433,CUST-101886,2025-03-30,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031345,LN-506514,CUST-100296,2025-03-30,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60031377,LN-506533,CUST-102973,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031509,LN-506599,CUST-103022,2025-03-30,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031815,LN-506742,CUST-105043,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032069,LN-506866,CUST-101758,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032109,LN-506890,CUST-101362,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032208,LN-506929,CUST-101220,2025-03-30,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032212,LN-506931,CUST-103507,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032249,LN-506948,CUST-105557,2025-03-30,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032443,LN-507045,CUST-105053,2025-03-30,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032658,LN-507147,CUST-105530,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032840,LN-507227,CUST-105115,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032843,LN-507230,CUST-101047,2025-03-30,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032861,LN-507238,CUST-101593,2025-03-30,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033005,LN-507306,CUST-104327,2025-03-30,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60033324,LN-507467,CUST-104625,2025-03-30,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033426,LN-507515,CUST-100094,2025-03-30,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033520,LN-507557,CUST-102178,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033675,LN-507624,CUST-103244,2025-03-30,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034296,LN-507931,CUST-107804,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034311,LN-507935,CUST-105616,2025-03-30,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034388,LN-507974,CUST-105013,2025-03-30,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034613,LN-508088,CUST-102162,2025-03-30,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60035236,LN-508356,CUST-104507,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035249,LN-508360,CUST-103058,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035761,LN-508623,CUST-100558,2025-03-30,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036017,LN-508749,CUST-106594,2025-03-30,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036087,LN-508780,CUST-107972,2025-03-30,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036297,LN-508882,CUST-104202,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036600,LN-509011,CUST-107237,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037236,LN-509321,CUST-103444,2025-03-30,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037441,LN-509424,CUST-106108,2025-03-30,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037686,LN-509550,CUST-106908,2025-03-30,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037694,LN-509553,CUST-104882,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038205,LN-509799,CUST-106010,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038255,LN-509821,CUST-102122,2025-03-30,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038357,LN-509869,CUST-101037,2025-03-30,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038493,LN-509923,CUST-103784,2025-03-30,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038549,LN-509951,CUST-102349,2025-03-30,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038255,LN-509821,CUST-102122,2025-03-30,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
