contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60010738,LN-506230,CUST-104631,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011427,LN-508650,CUST-105512,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012607,LN-501588,CUST-107730,2025-02-11,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013001,LN-502315,CUST-100338,2025-02-11,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013123,LN-502502,CUST-105416,2025-02-11,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013715,LN-503502,CUST-107063,2025-02-11,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014139,LN-504152,CUST-105220,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014372,LN-504584,CUST-107570,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014714,LN-505027,CUST-106535,2025-02-11,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015130,LN-505989,CUST-105087,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015466,LN-506575,CUST-104769,2025-02-11,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60015606,LN-506669,CUST-101195,2025-02-11,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60015755,LN-507018,CUST-105535,2025-02-11,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015899,LN-507214,CUST-103043,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016076,LN-507627,CUST-105564,2025-02-11,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016232,LN-507832,CUST-105625,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016512,LN-508071,CUST-103390,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016843,LN-508393,CUST-101088,2025-02-11,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017780,LN-510005,CUST-103042,2025-02-11,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017909,LN-500052,CUST-107189,2025-02-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018002,LN-500105,CUST-100146,2025-02-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018019,LN-500111,CUST-103769,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018548,LN-500393,CUST-103364,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018618,LN-500423,CUST-102843,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018673,LN-500449,CUST-105601,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018818,LN-500520,CUST-107180,2025-02-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018969,LN-500594,CUST-105705,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019141,LN-500667,CUST-104186,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019504,LN-500839,CUST-101213,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019513,LN-500842,CUST-100954,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019553,LN-500868,CUST-103469,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019740,LN-500955,CUST-101494,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019763,LN-500967,CUST-100862,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020006,LN-501079,CUST-107051,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020031,LN-501092,CUST-104403,2025-02-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020059,LN-501105,CUST-104005,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020226,LN-501188,CUST-106858,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020242,LN-501195,CUST-104846,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020336,LN-501237,CUST-106115,2025-02-11,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60020476,LN-501301,CUST-100565,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020617,LN-501363,CUST-100833,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021034,LN-501565,CUST-100181,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021237,LN-501659,CUST-107921,2025-02-11,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60021606,LN-501843,CUST-106317,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021627,LN-501857,CUST-106526,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021760,LN-501919,CUST-104463,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022021,LN-502043,CUST-106301,2025-02-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022117,LN-502085,CUST-105273,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022120,LN-502086,CUST-105490,2025-02-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022338,LN-502195,CUST-105988,2025-02-11,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60022339,LN-502198,CUST-107614,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022382,LN-502220,CUST-104013,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022473,LN-502257,CUST-100275,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022509,LN-502268,CUST-100333,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022553,LN-502287,CUST-107838,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022716,LN-502361,CUST-107307,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023463,LN-502734,CUST-101268,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023479,LN-502740,CUST-103034,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023763,LN-502862,CUST-102643,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023947,LN-502958,CUST-103457,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024466,LN-503206,CUST-104454,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025153,LN-503553,CUST-105273,2025-02-11,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60025181,LN-503564,CUST-102739,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025297,LN-503631,CUST-100219,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025367,LN-503660,CUST-104296,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027166,LN-504544,CUST-102842,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027377,LN-504633,CUST-106980,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028006,LN-504952,CUST-107201,2025-02-11,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028238,LN-505070,CUST-101726,2025-02-11,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028251,LN-505077,CUST-104675,2025-02-11,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028336,LN-505112,,2025-02-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,True
CTC-60028503,LN-505187,CUST-107522,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028564,LN-505215,CUST-102820,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028639,LN-505248,CUST-106144,2025-02-11,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028889,LN-505361,CUST-105916,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029267,LN-505534,CUST-103876,2025-02-11,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029495,LN-505638,CUST-106126,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029567,LN-505675,CUST-106483,2025-02-11,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029721,LN-505753,CUST-101883,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029848,LN-505817,CUST-105356,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030318,LN-506044,CUST-107824,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031241,LN-506461,CUST-101074,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031576,LN-506627,CUST-107297,2025-02-11,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60031998,LN-506829,CUST-100632,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032215,LN-506932,CUST-103534,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032676,LN-507154,CUST-103704,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033306,LN-507455,CUST-100571,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033534,LN-507565,CUST-100207,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033994,LN-507776,CUST-100077,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034148,LN-507851,CUST-105081,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034193,LN-507875,CUST-101645,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034276,LN-507921,CUST-102050,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034440,LN-507996,CUST-105303,2025-02-11,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034564,LN-508062,CUST-106509,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034880,LN-508203,CUST-107079,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034916,LN-508218,CUST-102411,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035103,LN-508301,CUST-105818,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035238,LN-508357,CUST-100872,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035402,LN-508448,CUST-101839,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035754,LN-508620,CUST-102845,2025-02-11,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60035932,LN-508702,CUST-104009,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035980,LN-508725,CUST-105138,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036042,LN-508760,CUST-102173,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036731,LN-509075,CUST-102647,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036984,LN-509201,CUST-104308,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037169,LN-509288,CUST-103025,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037332,LN-509372,CUST-105221,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037540,LN-509477,CUST-101206,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037689,LN-509551,CUST-102112,2025-02-11,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60037820,LN-509609,CUST-101808,2025-02-11,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038049,LN-509727,CUST-100171,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038349,LN-509865,CUST-104533,2025-02-11,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038623,LN-509986,CUST-104692,2025-02-11,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006937,LN-504917,CUST-104167,2025-02-11,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
