payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9024627,LN-508664,CUST-106728,2025-04-11,275.19,275.19,Scheduled,Check,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024628,LN-502300,CUST-100298,2025-04-11,464.57,464.57,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024629,LN-504679,CUST-107760,2025-04-11,934.95,934.95,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024630,LN-500595,CUST-107270,2025-04-11,618.93,618.93,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024631,LN-500457,CUST-105151,2025-04-11,771.67,771.67,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024632,LN-504658,CUST-104794,2025-04-11,977.91,977.91,Scheduled,Check,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024633,LN-507272,CUST-102301,2025-04-11,112.29,112.29,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024634,LN-507700,CUST-106933,2025-04-11,841.09,841.09,Scheduled,Debit Card,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024635,LN-509064,CUST-107696,2025-04-11,664.6,664.6,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024636,LN-502224,CUST-101728,2025-04-11,787.47,787.47,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024637,LN-500504,CUST-106874,2025-04-11,581.62,581.62,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024638,LN-506318,CUST-102581,2025-04-11,344.25,344.25,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024639,LN-505653,CUST-104039,2025-04-11,215.41,215.41,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024640,LN-504495,CUST-104212,2025-04-11,93.38,93.38,Scheduled,Cash,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024641,LN-503200,CUST-106206,2025-04-11,1303.52,1303.52,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024642,LN-502028,CUST-101937,2025-04-11,535.54,535.54,Scheduled,Check,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024643,LN-508601,CUST-104260,2025-04-11,869.61,869.61,Scheduled,Check,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024644,LN-506719,CUST-102073,2025-04-11,454.24,454.24,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024645,LN-503620,CUST-101412,2025-04-11,85.02,0.0,Extra,Wire,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024646,LN-506087,CUST-103183,2025-04-11,190.86,190.86,Scheduled,Cash,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024647,LN-506305,CUST-102545,2025-04-11,399.21,399.21,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024648,LN-507771,CUST-101403,2025-04-11,525.09,525.09,Scheduled,Debit Card,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024649,LN-503197,CUST-107129,2025-04-11,254.14,254.14,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024650,LN-502175,CUST-107679,2025-04-11,1164.48,1164.48,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024651,LN-500117,CUST-106238,2025-04-11,239.62,239.62,Scheduled,Cash,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024652,LN-500352,CUST-103228,2025-04-11,786.82,786.82,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024653,LN-506090,CUST-103680,2025-04-11,89.27,89.27,Scheduled,Debit Card,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024654,LN-509317,CUST-107384,2025-04-11,1842.09,1842.09,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024655,LN-500619,CUST-104484,2025-04-11,460.93,460.93,Scheduled,Check,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024656,LN-509972,CUST-106586,2025-04-11,971.25,971.25,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024657,LN-509974,CUST-107843,2025-04-11,377.36,377.36,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024658,LN-501938,CUST-106138,2025-04-11,123.07,123.07,Scheduled,Wire,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024659,LN-503214,CUST-101154,2025-04-11,699.08,699.08,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024660,LN-503783,CUST-101079,2025-04-11,542.5,542.5,Scheduled,Debit Card,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024661,LN-508598,CUST-106580,2025-04-11,1120.05,1120.05,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024662,LN-506709,CUST-106972,2025-04-11,373.53,373.53,Scheduled,Check,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024663,LN-506561,CUST-100861,2025-04-11,228.57,228.57,Scheduled,Debit Card,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024664,LN-502680,CUST-100135,2025-04-11,1101.22,1101.22,Scheduled,Cash,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024665,LN-502534,CUST-101111,2025-04-11,389.11,0.0,Extra,Wire,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024666,LN-502358,CUST-105268,2025-04-11,571.8,571.8,Scheduled,Wire,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024667,LN-506746,CUST-102933,2025-04-11,744.5,744.5,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024668,LN-508270,CUST-106271,2025-04-11,448.44,448.44,Scheduled,Debit Card,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024669,LN-504378,CUST-102516,2025-04-11,500.63,500.63,Scheduled,Check,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024670,LN-505393,CUST-104987,2025-04-11,412.21,412.21,Scheduled,Check,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024671,LN-508704,CUST-107315,2025-04-11,788.2,788.2,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024672,LN-505435,CUST-103403,2025-04-11,547.02,547.02,Scheduled,Check,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024673,LN-500703,CUST-105886,2025-04-11,1290.02,1290.02,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024674,LN-503788,CUST-104648,2025-04-11,995.66,995.66,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024675,LN-503184,CUST-100711,2025-04-11,942.78,942.78,Scheduled,Check,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024676,LN-502675,CUST-105899,2025-04-11,165.03,165.03,Scheduled,Debit Card,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024677,LN-503185,CUST-105173,2025-04-11,329.63,329.63,Scheduled,Debit Card,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024678,LN-507987,CUST-100268,2025-04-11,268.48,268.48,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024679,LN-509657,CUST-106593,2025-04-11,354.82,354.82,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024680,LN-503187,CUST-102921,2025-04-11,379.22,379.22,Scheduled,Debit Card,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024681,LN-503953,CUST-100965,2025-04-11,140.64,140.64,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024682,LN-500812,CUST-101582,2025-04-11,391.75,391.75,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024683,LN-509333,CUST-102374,2025-04-11,236.44,236.44,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024684,LN-500361,CUST-101109,2025-04-11,409.09,409.09,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024685,LN-502302,CUST-106199,2025-04-11,423.8,423.8,Scheduled,Check,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024686,LN-506177,CUST-106029,2025-04-11,666.26,666.26,Scheduled,Check,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024687,LN-500079,CUST-103910,2025-04-11,360.57,360.57,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024689,LN-503704,CUST-103960,2025-04-11,688.57,688.57,Scheduled,Wire,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024690,LN-502359,CUST-107746,2025-04-11,428.65,428.65,Scheduled,Check,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024691,LN-508836,CUST-106500,2025-04-11,264.26,264.26,Scheduled,Check,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024692,LN-502798,CUST-104283,2025-04-11,912.07,912.07,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024693,LN-509579,CUST-104067,2025-04-11,158.91,158.91,Scheduled,Debit Card,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024694,LN-500583,CUST-106655,2025-04-11,2065.06,2065.06,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024695,LN-506846,CUST-104666,2025-04-11,265.19,0.0,Extra,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024696,LN-506044,CUST-107824,2025-04-11,493.39,493.39,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024697,LN-501357,CUST-103545,2025-04-11,190.76,190.76,Scheduled,Check,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024698,LN-500494,CUST-104340,2025-04-11,652.36,652.36,Scheduled,Cash,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024699,LN-505977,CUST-107788,2025-04-11,1165.21,1165.21,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024700,LN-501830,CUST-105171,2025-04-11,832.06,832.06,Scheduled,Check,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024701,LN-505858,CUST-100185,2025-04-11,1031.62,1031.62,Scheduled,Check,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024702,LN-504465,CUST-100778,2025-04-11,53.75,0.0,Extra,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024703,LN-509856,CUST-101879,2025-04-11,359.01,359.01,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024704,LN-502683,CUST-102856,2025-04-11,74.73,0.0,Extra,Check,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024706,LN-502321,CUST-106618,2025-04-11,96.66,96.66,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024707,LN-500435,CUST-101921,2025-04-11,310.11,0.0,Extra,Debit Card,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024708,LN-503567,CUST-103710,2025-04-11,938.98,938.98,Scheduled,Wire,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024709,LN-508688,CUST-106982,2025-04-11,1031.54,1031.54,Scheduled,Debit Card,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024710,LN-509416,CUST-106433,2025-04-11,1115.5,1115.5,Scheduled,Debit Card,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024711,LN-507554,CUST-105610,2025-04-11,442.11,442.11,Scheduled,Check,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024712,LN-500207,CUST-100001,2025-04-11,276.47,0.0,Extra,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024713,LN-504964,CUST-105639,2025-04-11,1060.72,1060.72,Scheduled,Check,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024714,LN-505792,CUST-102075,2025-04-11,162.49,162.49,Scheduled,Debit Card,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024715,LN-508475,CUST-101905,2025-04-11,1075.67,1075.67,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024716,LN-509128,CUST-105722,2025-04-11,283.41,283.41,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024717,LN-508304,CUST-106999,2025-04-11,728.16,728.16,Scheduled,Check,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024718,LN-506889,CUST-102331,2025-04-11,561.28,561.28,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024719,LN-502391,CUST-104404,2025-04-11,952.34,952.34,Scheduled,Debit Card,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024720,LN-505785,CUST-101876,2025-04-11,741.26,741.26,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024721,LN-506996,CUST-101760,2025-04-11,747.83,747.83,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024722,LN-508908,CUST-101272,2025-04-11,243.34,243.34,Scheduled,Debit Card,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024723,LN-504196,CUST-106222,2025-04-11,117.89,0.0,Extra,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024724,LN-504046,CUST-106378,2025-04-11,644.48,644.48,Scheduled,Check,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024725,LN-509109,CUST-102028,2025-04-11,117.08,117.08,Scheduled,Wire,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024726,LN-505303,CUST-107393,2025-04-11,966.04,966.04,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024727,LN-503605,CUST-105926,2025-04-11,134.19,134.19,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024728,LN-503404,CUST-105767,2025-04-11,820.97,820.97,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024729,LN-501773,CUST-101355,2025-04-11,256.1,256.1,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024730,LN-501442,CUST-105412,2025-04-11,3555.87,3555.87,Scheduled,Check,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024731,LN-507535,CUST-107509,2025-04-11,621.13,621.13,Scheduled,Debit Card,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024732,LN-505300,CUST-107635,2025-04-11,199.41,199.41,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024733,LN-505848,CUST-103756,2025-04-11,290.77,290.77,Scheduled,Check,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024734,LN-508913,CUST-104490,2025-04-11,368.19,368.19,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024735,LN-508349,CUST-100947,2025-04-11,708.11,708.11,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024736,LN-502291,CUST-102081,2025-04-11,1030.33,1030.33,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024737,LN-508932,CUST-100639,2025-04-11,355.64,355.64,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024738,LN-502777,CUST-104971,2025-04-11,1753.45,1753.45,Scheduled,Debit Card,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024739,LN-504515,CUST-100731,2025-04-11,1312.11,1312.11,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024740,LN-502804,CUST-104978,2025-04-11,310.9,0.0,Extra,Debit Card,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024741,LN-501524,CUST-105517,2025-04-11,625.91,625.91,Scheduled,Check,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024742,LN-509430,CUST-101895,2025-04-11,881.69,881.69,Scheduled,Debit Card,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024744,LN-503759,CUST-102186,2025-04-11,1106.28,1106.28,Scheduled,Check,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024745,LN-501356,CUST-101265,2025-04-11,308.4,0.0,Extra,Check,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024746,LN-509840,CUST-107342,2025-04-11,979.33,979.33,Scheduled,Cash,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024747,LN-500487,CUST-102404,2025-04-11,994.31,994.31,Scheduled,Check,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024748,LN-502836,CUST-107216,2025-04-11,780.09,780.09,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024749,LN-500279,CUST-105582,2025-04-11,104.93,104.93,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024750,LN-509845,CUST-103109,2025-04-11,352.18,352.18,Scheduled,Wire,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024751,LN-501725,CUST-105101,2025-04-11,922.0,922.0,Scheduled,Check,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024753,LN-503861,CUST-100732,2025-04-11,446.99,446.99,Scheduled,Debit Card,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024754,LN-505784,CUST-102899,2025-04-11,758.98,758.98,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024755,LN-501931,CUST-104184,2025-04-11,365.7,365.7,Scheduled,Debit Card,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024756,LN-507295,CUST-105456,2025-04-11,601.68,601.68,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024757,LN-503010,CUST-104274,2025-04-11,747.8,747.8,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024758,LN-500142,CUST-106534,2025-04-11,543.95,543.95,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024759,LN-505757,CUST-105979,2025-04-11,853.22,853.22,Scheduled,Debit Card,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024760,LN-502457,CUST-106900,2025-04-11,181.52,181.52,Scheduled,Debit Card,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024761,LN-500966,CUST-100536,2025-04-11,662.01,662.01,Scheduled,Check,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024762,LN-500820,CUST-103599,2025-04-11,416.5,416.5,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024763,LN-500944,CUST-103196,2025-04-11,735.33,735.33,Scheduled,Debit Card,Posted,False,False,,2025-04-11,2025-04-11,False,False
PMT-9024764,LN-509689,CUST-100943,2025-04-11,322.84,322.84,Scheduled,ACH,Posted,False,False,,2025-04-11,2025-04-11,False,False
