contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60008078,LN-508129,CUST-106938,2025-03-24,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008150,LN-508283,CUST-103181,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008172,LN-508364,CUST-104016,2025-03-24,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008299,LN-508734,CUST-107193,2025-03-24,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008310,LN-508744,CUST-100466,2025-03-24,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008437,LN-509121,CUST-107546,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009095,LN-500941,CUST-101535,2025-03-24,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009204,LN-501327,CUST-101708,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009442,LN-502152,CUST-101702,2025-03-24,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009723,LN-502949,CUST-106543,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009985,LN-503773,CUST-105339,2025-03-24,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011250,LN-508128,CUST-104814,2025-03-24,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011321,LN-508288,CUST-102252,2025-03-24,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011479,LN-508789,CUST-106800,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011614,LN-509396,CUST-100074,2025-03-24,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60011849,LN-509973,CUST-107373,2025-03-24,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011857,LN-509980,CUST-104944,2025-03-24,,EMAIL,Outbound,Delivered,True,,True,COLLECTIONS_PLATFORM,False
CTC-60012128,LN-500669,CUST-103028,2025-03-24,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60012852,LN-501892,CUST-107465,2025-03-24,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013013,LN-502337,CUST-100879,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013146,LN-502515,CUST-101090,2025-03-24,,LETTER,Outbound,Returned Mail,False,,False,COLLECTIONS_PLATFORM,False
CTC-60013524,LN-503285,CUST-102554,2025-03-24,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014148,LN-504152,CUST-105220,2025-03-24,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014621,LN-504980,CUST-101256,2025-03-24,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014853,LN-505292,CUST-101533,2025-03-24,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015119,LN-505964,CUST-101568,2025-03-24,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015287,LN-506243,CUST-100103,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015497,LN-506576,CUST-105956,2025-03-24,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015544,LN-506638,CUST-105308,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016257,LN-507868,CUST-101659,2025-03-24,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016276,LN-507889,CUST-107046,2025-03-24,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016340,LN-507899,CUST-102292,2025-03-24,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60016382,LN-507918,CUST-100147,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016599,LN-508174,CUST-106298,2025-03-24,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017119,LN-508944,CUST-101070,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017244,LN-509157,CUST-100866,2025-03-24,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017455,LN-509610,CUST-106669,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017668,LN-509867,CUST-107439,2025-03-24,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60017719,LN-509968,CUST-104052,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018094,LN-500154,CUST-105313,2025-03-24,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60018167,LN-500192,CUST-103371,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018266,LN-500245,CUST-107237,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018327,LN-500274,CUST-102810,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018661,LN-500442,CUST-106316,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019016,LN-500613,CUST-105035,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019072,LN-500639,CUST-106374,2025-03-24,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019099,LN-500648,CUST-106918,2025-03-24,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60019737,LN-500954,CUST-100385,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020202,LN-501178,CUST-107771,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020268,LN-501206,CUST-107242,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020348,LN-501242,CUST-107653,2025-03-24,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60020445,LN-501284,CUST-106893,2025-03-24,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60020472,LN-501299,CUST-104355,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020685,LN-501399,CUST-105361,2025-03-24,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020737,LN-501420,CUST-105350,2025-03-24,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020755,LN-501432,CUST-105492,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020816,LN-501462,CUST-106515,2025-03-24,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020851,LN-501481,CUST-101628,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021281,LN-501682,CUST-106466,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021318,LN-501702,CUST-104124,2025-03-24,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60021405,LN-501741,CUST-106074,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021472,LN-501771,CUST-101826,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021583,LN-501832,CUST-106966,2025-03-24,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021746,LN-501915,CUST-101871,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022136,LN-502093,CUST-107830,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022296,LN-502180,CUST-107600,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022562,LN-502290,CUST-103391,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022598,LN-502306,CUST-102428,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022679,LN-502341,CUST-103966,2025-03-24,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60022793,LN-502406,CUST-107274,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022881,LN-502447,CUST-100392,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022907,LN-502463,CUST-104765,2025-03-24,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023406,LN-502702,CUST-102029,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023676,LN-502827,CUST-102826,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023737,LN-502850,CUST-103297,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024064,LN-503013,CUST-102284,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024227,LN-503087,CUST-107303,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024389,LN-503162,CUST-100006,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024698,LN-503332,CUST-103077,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024740,LN-503351,CUST-103921,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024941,LN-503446,CUST-107065,2025-03-24,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60025332,LN-503643,CUST-103494,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025706,LN-503820,CUST-101497,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025852,LN-503891,CUST-102650,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025983,LN-503960,CUST-103038,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026149,LN-504041,CUST-103773,2025-03-24,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026246,LN-504089,CUST-101133,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026868,LN-504402,CUST-100270,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026958,LN-504444,CUST-104954,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026983,LN-504454,CUST-104950,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026998,LN-504461,CUST-100101,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027142,LN-504530,CUST-102116,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027387,LN-504637,CUST-101718,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027441,LN-504669,CUST-102228,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027449,LN-504671,CUST-107247,2025-03-24,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027683,LN-504790,CUST-102253,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027751,LN-504827,CUST-100069,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027806,LN-504848,CUST-102053,2025-03-24,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028332,LN-505110,CUST-101818,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028373,LN-505126,CUST-107616,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028443,LN-505157,CUST-103885,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028707,LN-505281,CUST-105070,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029344,LN-505568,CUST-105540,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029392,LN-505594,CUST-103199,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029546,LN-505667,CUST-106781,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029622,LN-505699,CUST-107624,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030142,LN-505953,CUST-101613,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030225,LN-505997,CUST-103770,2025-03-24,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030740,LN-506237,CUST-101640,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030763,LN-506249,CUST-106147,2025-03-24,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030830,LN-506276,CUST-106722,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030929,LN-506320,CUST-101473,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031167,LN-506428,CUST-106310,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031658,LN-506664,CUST-107379,2025-03-24,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032468,LN-507052,CUST-107662,2025-03-24,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032537,LN-507091,CUST-103005,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032542,LN-507094,CUST-103162,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032820,LN-507214,CUST-103043,2025-03-24,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032935,LN-507270,CUST-102602,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033205,LN-507402,CUST-105591,2025-03-24,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033362,LN-507483,CUST-101606,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033371,LN-507487,CUST-100401,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033441,LN-507520,CUST-104699,2025-03-24,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60033512,LN-507555,CUST-100395,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033542,LN-507569,CUST-104189,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034001,LN-507780,CUST-102408,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034146,LN-507849,CUST-106875,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034209,LN-507890,CUST-105147,2025-03-24,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034774,LN-508160,CUST-102006,2025-03-24,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034797,LN-508166,CUST-106736,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035283,LN-508387,CUST-100994,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035292,LN-508392,CUST-103284,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035446,LN-508472,CUST-107184,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035505,LN-508495,CUST-103973,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035690,LN-508584,CUST-105496,2025-03-24,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035916,LN-508692,CUST-102927,2025-03-24,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036059,LN-508767,CUST-105956,2025-03-24,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036556,LN-508996,CUST-100798,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036623,LN-509023,CUST-101743,2025-03-24,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036799,LN-509106,CUST-105921,2025-03-24,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036905,LN-509161,CUST-105049,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036922,LN-509174,CUST-102755,2025-03-24,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036980,LN-509196,CUST-106435,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037223,LN-509310,CUST-101263,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037258,LN-509335,CUST-101446,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037413,LN-509410,CUST-106954,2025-03-24,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037529,LN-509470,CUST-103642,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037586,LN-509501,CUST-103663,2025-03-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037916,LN-509656,CUST-103519,2025-03-24,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038033,LN-509721,CUST-104288,2025-03-24,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038291,LN-509839,CUST-101809,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038497,LN-509928,CUST-106497,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038551,LN-509952,CUST-107337,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038659,LN-510004,CUST-104802,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019099,LN-500648,CUST-106918,2025-03-24,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030929,LN-506320,CUST-101473,2025-03-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037413,LN-509410,CUST-106954,2025-03-24,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
