payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9043549,LN-506612,CUST-105934,2025-06-14,377.65,0.0,Extra,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043550,LN-507708,CUST-104583,2025-06-14,768.84,768.84,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043551,LN-504084,CUST-103968,2025-06-14,676.33,676.33,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043552,LN-501480,CUST-104572,2025-06-14,560.37,560.37,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043553,LN-503177,CUST-101881,2025-06-14,605.94,605.94,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043554,LN-508257,CUST-107434,2025-06-14,561.06,561.06,Scheduled,Check,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043555,LN-502116,CUST-101974,2025-06-14,257.67,257.67,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043556,LN-500218,CUST-106769,2025-06-14,788.64,788.64,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043557,LN-501512,CUST-107011,2025-06-14,747.73,747.73,Scheduled,Check,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043559,LN-503831,CUST-106969,2025-06-14,444.07,444.07,Scheduled,Check,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043560,LN-504880,CUST-104619,2025-06-14,1282.64,1282.64,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043561,LN-507798,CUST-105857,2025-06-14,1441.82,1441.82,Scheduled,Check,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043562,LN-501280,CUST-105299,2025-06-14,453.06,453.06,Scheduled,Check,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043563,LN-500760,CUST-105283,2025-06-14,351.57,0.0,Extra,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043564,LN-501975,CUST-106723,2025-06-14,66.84,66.84,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043565,LN-504583,CUST-106863,2025-06-14,936.95,936.95,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043566,LN-503181,CUST-103627,2025-06-14,957.12,957.12,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043567,LN-503106,CUST-101779,2025-06-14,127.08,127.08,Scheduled,Check,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043568,LN-504641,CUST-101698,2025-06-14,801.64,801.64,Scheduled,Cash,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043569,LN-509917,CUST-104228,2025-06-14,1018.91,1018.91,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043570,LN-507292,CUST-106430,2025-06-14,322.98,322.98,Scheduled,ACH,Returned,False,True,,2025-06-14,2025-06-14,False,False
PMT-9043572,LN-504873,CUST-103438,2025-06-14,246.31,246.31,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043573,LN-504489,CUST-106256,2025-06-14,830.3,830.3,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043574,LN-506527,CUST-107113,2025-06-14,552.18,552.18,Scheduled,Wire,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043575,LN-508921,CUST-100007,2025-06-14,243.98,243.98,Scheduled,Cash,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043576,LN-508326,CUST-105776,2025-06-14,537.82,537.82,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043577,LN-506623,CUST-106986,2025-06-14,340.51,0.0,Extra,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043578,LN-506618,CUST-105517,2025-06-14,387.91,387.91,Scheduled,Check,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043579,LN-501979,CUST-106647,2025-06-14,279.75,0.0,Extra,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043580,LN-508977,CUST-106835,2025-06-14,820.59,820.59,Scheduled,ACH,Returned,False,True,,2025-06-14,2025-06-14,False,False
PMT-9043581,LN-500476,CUST-102662,2025-06-14,607.03,607.03,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043582,LN-506780,CUST-105347,2025-06-14,93.14,93.14,Scheduled,Cash,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043583,LN-509472,CUST-102625,2025-06-14,77.02,77.02,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043584,LN-509546,CUST-101458,2025-06-14,229.96,0.0,Extra,Check,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043585,LN-509159,CUST-105827,2025-06-14,619.49,619.49,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043586,LN-503791,CUST-102884,2025-06-14,92.38,92.38,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043587,LN-504888,CUST-103379,2025-06-14,707.09,707.09,Scheduled,Check,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043588,LN-508147,CUST-104851,2025-06-14,202.44,202.44,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043589,LN-506629,CUST-101501,2025-06-14,1184.1,1184.1,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043590,LN-500042,CUST-107445,2025-06-14,826.41,826.41,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043591,LN-509927,CUST-101685,2025-06-14,905.1,905.1,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043592,LN-504695,CUST-106575,2025-06-14,94.93,0.0,Extra,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043593,LN-506686,CUST-101561,2025-06-14,183.58,183.58,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043594,LN-503171,CUST-102359,2025-06-14,1051.63,1051.63,Scheduled,Wire,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043595,LN-507055,CUST-101441,2025-06-14,841.4,841.4,Scheduled,Wire,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043596,LN-504764,CUST-103006,2025-06-14,197.74,197.74,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043597,LN-509931,CUST-101418,2025-06-14,264.59,264.59,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043598,LN-508003,CUST-102578,2025-06-14,324.21,324.21,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043599,LN-506342,CUST-105736,2025-06-14,1629.48,1629.48,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043600,LN-507801,CUST-100906,2025-06-14,726.4,726.4,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043601,LN-501968,CUST-102542,2025-06-14,1073.89,1073.89,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043602,LN-505882,CUST-106912,2025-06-14,910.49,910.49,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043603,LN-500054,CUST-106827,2025-06-14,101.42,101.42,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043604,LN-504765,CUST-106520,2025-06-14,834.62,834.62,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043605,LN-505375,CUST-106927,2025-06-14,464.84,464.84,Scheduled,Check,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043606,LN-503254,CUST-103413,2025-06-14,471.56,471.56,Scheduled,Wire,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043607,LN-500714,CUST-104148,2025-06-14,691.02,691.02,Scheduled,Check,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043608,LN-507146,CUST-101380,2025-06-14,738.01,738.01,Scheduled,Wire,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043609,LN-500567,CUST-106494,2025-06-14,941.12,941.12,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043610,LN-503833,CUST-107579,2025-06-14,1452.14,1452.14,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043611,LN-502646,CUST-106424,2025-06-14,730.16,730.16,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043612,LN-500458,CUST-100654,2025-06-14,339.79,339.79,Scheduled,Cash,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043613,LN-505982,CUST-105757,2025-06-14,380.54,380.54,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043614,LN-502437,CUST-107747,2025-06-14,484.24,484.24,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043615,LN-506157,CUST-101934,2025-06-14,1112.73,1112.73,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043616,LN-500707,CUST-107554,2025-06-14,24.15,24.15,Scheduled,Cash,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043617,LN-506321,CUST-106391,2025-06-14,411.0,411.0,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043618,LN-509986,CUST-104692,2025-06-14,210.0,0.0,Extra,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043619,LN-503506,CUST-105227,2025-06-14,433.01,433.01,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043620,LN-501403,CUST-102719,2025-06-14,686.78,686.78,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043621,LN-500216,CUST-102500,2025-06-14,531.42,531.42,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043622,LN-503367,CUST-107118,2025-06-14,1347.36,1347.36,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043623,LN-506859,CUST-101609,2025-06-14,763.31,763.31,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043624,LN-502506,CUST-106063,2025-06-14,153.1,153.1,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043625,LN-507840,CUST-102574,2025-06-14,908.68,908.68,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043626,LN-500676,CUST-103152,2025-06-14,957.99,957.99,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043627,LN-500688,CUST-107721,2025-06-14,318.91,0.0,Extra,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043628,LN-503438,CUST-102099,2025-06-14,409.54,409.54,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043629,LN-507335,CUST-106107,2025-06-14,131.74,131.74,Scheduled,Cash,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043630,LN-508376,CUST-101282,2025-06-14,594.56,594.56,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043631,LN-503208,CUST-102124,2025-06-14,651.47,651.47,Scheduled,Check,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043632,LN-508763,CUST-100713,2025-06-14,436.1,436.1,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043633,LN-505610,CUST-103524,2025-06-14,683.09,683.09,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043634,LN-505639,CUST-103815,2025-06-14,299.09,299.09,Scheduled,Wire,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043635,LN-500319,CUST-104728,2025-06-14,290.54,290.54,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043636,LN-507993,CUST-100394,2025-06-14,555.31,555.31,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043637,LN-501660,CUST-102403,2025-06-14,456.36,456.36,Scheduled,Check,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043638,LN-502907,CUST-104137,2025-06-14,601.87,601.87,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043639,LN-500879,CUST-101011,2025-06-14,569.57,569.57,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043640,LN-502540,CUST-106183,2025-06-14,450.17,450.17,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043641,LN-505288,CUST-101126,2025-06-14,53.12,53.12,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043642,LN-507828,CUST-105857,2025-06-14,1109.52,1109.52,Scheduled,Check,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043643,LN-504838,CUST-106456,2025-06-14,474.05,474.05,Scheduled,Wire,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043644,LN-501828,CUST-107049,2025-06-14,429.78,429.78,Scheduled,Cash,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043645,LN-501009,CUST-103982,2025-06-14,238.06,238.06,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043646,LN-507678,CUST-101821,2025-06-14,1238.59,1238.59,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043647,LN-507118,CUST-104127,2025-06-14,628.99,628.99,Scheduled,Check,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043648,LN-509469,CUST-106137,2025-06-14,110.2,110.2,Scheduled,Check,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043649,LN-508554,CUST-101192,2025-06-14,469.09,469.09,Scheduled,Check,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043650,LN-506502,CUST-100645,2025-06-14,699.04,699.04,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043651,LN-505863,CUST-104637,2025-06-14,1360.9,1360.9,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043652,LN-509112,CUST-107024,2025-06-14,660.75,660.75,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043653,LN-509250,CUST-102742,2025-06-14,674.9,674.9,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043654,LN-500232,CUST-106855,2025-06-14,1520.57,1520.57,Scheduled,Check,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043655,LN-504822,CUST-104772,2025-06-14,235.36,235.36,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043656,LN-500514,CUST-100315,2025-06-14,718.7,718.7,Scheduled,Check,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043657,LN-501090,CUST-104866,2025-06-14,134.29,134.29,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043658,LN-508559,CUST-105906,2025-06-14,404.6,404.6,Scheduled,Wire,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043659,LN-505564,CUST-102886,2025-06-14,242.11,0.0,Extra,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043660,LN-501996,CUST-105773,2025-06-14,507.22,507.22,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043661,LN-500233,CUST-105377,2025-06-14,975.4,975.4,Scheduled,Wire,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043662,LN-502181,CUST-104262,2025-06-14,161.82,161.82,Scheduled,Check,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043663,LN-500523,CUST-104306,2025-06-14,460.06,460.06,Scheduled,Cash,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043664,LN-507935,CUST-105616,2025-06-14,1475.36,1475.36,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043665,LN-500234,CUST-103762,2025-06-14,258.87,258.87,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043666,LN-506674,CUST-104838,2025-06-14,885.36,885.36,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043667,LN-502985,CUST-105042,2025-06-14,483.53,483.53,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043668,LN-505948,CUST-106264,2025-06-14,2667.8,2667.8,Scheduled,Cash,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043671,LN-509467,CUST-102832,2025-06-14,515.9,515.9,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043672,LN-508568,CUST-102920,2025-06-14,229.51,229.51,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043673,LN-502743,CUST-105511,2025-06-14,668.08,668.08,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043674,LN-508931,CUST-104534,2025-06-14,297.04,297.04,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043675,LN-502899,CUST-105783,2025-06-14,898.94,898.94,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043677,LN-508801,CUST-104919,2025-06-14,291.85,291.85,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043678,LN-507641,CUST-101484,2025-06-14,1945.16,1945.16,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043679,LN-504638,CUST-101624,2025-06-14,421.18,421.18,Scheduled,Wire,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043681,LN-503707,CUST-106631,2025-06-14,373.41,373.41,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043682,LN-509019,CUST-100802,2025-06-14,330.26,330.26,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043683,LN-503189,CUST-106913,2025-06-14,426.89,426.89,Scheduled,Cash,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043684,LN-504015,CUST-101335,2025-06-14,62.89,62.89,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043685,LN-503800,CUST-107756,2025-06-14,340.22,340.22,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043686,LN-508264,CUST-105799,2025-06-14,1008.66,1008.66,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043687,LN-509820,CUST-100222,2025-06-14,546.87,546.87,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043688,LN-500701,CUST-101626,2025-06-14,767.36,767.36,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043689,LN-503474,CUST-101301,2025-06-14,531.75,531.75,Scheduled,Check,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043690,LN-504780,CUST-106064,2025-06-14,1031.32,1031.32,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043691,LN-503518,CUST-105636,2025-06-14,803.69,803.69,Scheduled,Check,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043692,LN-500831,CUST-102489,2025-06-14,480.59,480.59,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043693,LN-505575,CUST-102399,2025-06-14,1469.27,1469.27,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043694,LN-502138,CUST-103399,2025-06-14,951.47,951.47,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043695,LN-509644,CUST-101574,2025-06-14,621.35,621.35,Scheduled,Cash,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043696,LN-501072,CUST-104812,2025-06-14,179.14,179.14,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043697,LN-502978,CUST-100413,2025-06-14,594.41,594.41,Scheduled,Check,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043698,LN-505312,CUST-105330,2025-06-14,582.08,582.08,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043699,LN-500757,CUST-103188,2025-06-14,581.32,581.32,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043700,LN-503189,CUST-106913,2025-06-14,149.74,0.0,Extra,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043701,LN-503451,CUST-105878,2025-06-14,508.87,508.87,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043702,LN-508791,CUST-103137,2025-06-14,240.25,240.25,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043703,LN-503456,CUST-104781,2025-06-14,307.47,307.47,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043704,LN-507383,CUST-100064,2025-06-14,504.19,504.19,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043705,LN-503700,CUST-103302,2025-06-14,831.47,831.47,Scheduled,Check,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043706,LN-509076,CUST-107568,2025-06-14,430.1,430.1,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043707,LN-502158,CUST-102433,2025-06-14,386.33,386.33,Scheduled,Check,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043708,LN-508543,CUST-101828,2025-06-14,590.7,590.7,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043709,LN-503097,CUST-105846,2025-06-14,310.61,0.0,Extra,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043710,LN-506336,CUST-107391,2025-06-14,465.48,465.48,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043711,LN-509336,CUST-100573,2025-06-14,419.9,419.9,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043712,LN-504177,CUST-107886,2025-06-14,275.61,0.0,Extra,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043713,LN-500338,CUST-105481,2025-06-14,223.52,223.52,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043714,LN-503064,CUST-107206,2025-06-14,1157.23,1157.23,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043715,LN-508013,CUST-101700,2025-06-14,1401.3,1401.3,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043716,LN-508228,CUST-105529,2025-06-14,460.12,460.12,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043717,LN-501651,CUST-103898,2025-06-14,619.14,619.14,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043718,LN-508580,CUST-107589,2025-06-14,1009.41,1009.41,Scheduled,Check,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043719,LN-501486,CUST-107447,2025-06-14,692.54,692.54,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043720,LN-508958,CUST-100460,2025-06-14,1212.37,1212.37,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043721,LN-504605,CUST-106327,2025-06-14,1041.04,1041.04,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043722,LN-503912,CUST-106044,2025-06-14,477.03,477.03,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043723,LN-506531,CUST-107222,2025-06-14,429.87,429.87,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043724,LN-500909,CUST-106127,2025-06-14,1075.0,1075.0,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043725,LN-503317,CUST-104663,2025-06-14,210.81,210.81,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043726,LN-502090,CUST-105127,2025-06-14,456.76,456.76,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043727,LN-502647,CUST-104102,2025-06-14,224.51,224.51,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043728,LN-500097,CUST-106482,2025-06-14,517.42,517.42,Scheduled,Debit Card,Posted,False,False,,2025-06-14,2025-06-14,False,False
PMT-9043729,LN-505960,CUST-107116,2025-06-14,372.55,372.55,Scheduled,ACH,Posted,False,False,,2025-06-14,2025-06-14,False,False
