payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9027825,LN-500231,CUST-104740,2025-04-22,448.58,448.58,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027826,LN-506030,CUST-105843,2025-04-22,1015.71,1015.71,Scheduled,Cash,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027827,LN-502726,CUST-102971,2025-04-22,451.88,451.88,Scheduled,Check,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027828,LN-500392,CUST-105201,2025-04-22,760.41,760.41,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027829,LN-505469,CUST-102927,2025-04-22,139.82,139.82,Scheduled,ACH,Returned,False,True,,2025-04-22,2025-04-22,False,False
PMT-9027830,LN-504341,CUST-105605,2025-04-22,488.15,488.15,Scheduled,Debit Card,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027831,LN-509217,CUST-102535,2025-04-22,206.2,206.2,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027832,LN-505299,CUST-100487,2025-04-22,1132.43,1132.43,Scheduled,Check,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027833,LN-508547,CUST-100657,2025-04-22,782.13,782.13,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027834,LN-500536,CUST-100396,2025-04-22,257.91,0.0,Extra,Debit Card,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027835,LN-508733,CUST-107038,2025-04-22,1335.62,1335.62,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027836,LN-504600,CUST-104760,2025-04-22,438.57,438.57,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027837,LN-508106,CUST-105844,2025-04-22,571.1,571.1,Scheduled,Debit Card,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027838,LN-500266,CUST-103606,2025-04-22,721.31,721.31,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027839,LN-503866,CUST-105390,2025-04-22,1108.03,1108.03,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027840,LN-501282,CUST-100940,2025-04-22,669.29,669.29,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027841,LN-506175,CUST-101931,2025-04-22,961.06,961.06,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027842,LN-502561,CUST-107773,2025-04-22,319.73,319.73,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027843,LN-500049,CUST-101729,2025-04-22,175.2,175.2,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027845,LN-506219,CUST-100413,2025-04-22,517.52,517.52,Scheduled,Wire,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027846,LN-502971,CUST-103544,2025-04-22,1263.57,1263.57,Scheduled,Debit Card,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027847,LN-501069,CUST-105977,2025-04-22,484.16,484.16,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027850,LN-500415,CUST-101437,2025-04-22,974.73,974.73,Scheduled,Cash,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027851,LN-501986,CUST-101756,2025-04-22,459.08,459.08,Scheduled,Debit Card,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027852,LN-508848,CUST-107619,2025-04-22,1189.8,1189.8,Scheduled,Check,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027853,LN-510001,CUST-103397,2025-04-22,199.23,199.23,Scheduled,Check,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027854,LN-504422,CUST-103396,2025-04-22,336.86,336.86,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027855,LN-507235,CUST-102441,2025-04-22,49.59,49.59,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027856,LN-500904,CUST-100370,2025-04-22,607.34,607.34,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027857,LN-500855,CUST-101097,2025-04-22,696.94,696.94,Scheduled,Debit Card,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027858,LN-503511,CUST-107451,2025-04-22,209.97,0.0,Extra,Debit Card,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027859,LN-502960,CUST-103920,2025-04-22,1034.22,1034.22,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027860,LN-504988,CUST-107780,2025-04-22,339.14,339.14,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027861,LN-500155,CUST-105467,2025-04-22,749.59,749.59,Scheduled,Debit Card,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027862,LN-506679,CUST-102227,2025-04-22,364.02,364.02,Scheduled,Cash,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027863,LN-507546,CUST-104629,2025-04-22,687.27,687.27,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027864,LN-505092,CUST-101253,2025-04-22,405.47,405.47,Scheduled,Check,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027865,LN-501096,CUST-104753,2025-04-22,614.86,614.86,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027867,LN-505854,CUST-107415,2025-04-22,84.55,0.0,Extra,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027868,LN-507023,CUST-105938,2025-04-22,377.02,377.02,Scheduled,Check,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027869,LN-506649,CUST-107556,2025-04-22,527.5,527.5,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027870,LN-504846,CUST-101872,2025-04-22,237.61,237.61,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027871,LN-502961,CUST-105063,2025-04-22,357.9,357.9,Scheduled,Wire,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027872,LN-502432,CUST-107394,2025-04-22,614.5,614.5,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027873,LN-502065,CUST-104099,2025-04-22,550.55,550.55,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027874,LN-509823,CUST-107699,2025-04-22,299.29,299.29,Scheduled,Check,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027875,LN-502414,CUST-107795,2025-04-22,237.09,237.09,Scheduled,Cash,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027876,LN-506415,CUST-104111,2025-04-22,892.76,892.76,Scheduled,Check,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027877,LN-502608,CUST-107318,2025-04-22,942.95,942.95,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027878,LN-504444,CUST-104954,2025-04-22,336.51,336.51,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027879,LN-508647,CUST-102013,2025-04-22,166.38,166.38,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027880,LN-508000,CUST-100498,2025-04-22,343.69,0.0,Extra,Cash,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027881,LN-501700,CUST-104209,2025-04-22,465.53,465.53,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027882,LN-503397,CUST-107922,2025-04-22,690.44,690.44,Scheduled,Check,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027883,LN-501383,CUST-106747,2025-04-22,107.05,0.0,Extra,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027885,LN-503501,CUST-100894,2025-04-22,127.0,127.0,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027886,LN-510004,CUST-104802,2025-04-22,32.53,0.0,Extra,Check,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027887,LN-505189,CUST-103432,2025-04-22,351.48,351.48,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027888,LN-505829,CUST-107668,2025-04-22,144.33,144.33,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027890,LN-506937,CUST-102658,2025-04-22,331.26,331.26,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027891,LN-500857,CUST-104770,2025-04-22,181.7,181.7,Scheduled,Cash,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027892,LN-500856,CUST-105988,2025-04-22,388.82,388.82,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027893,LN-504088,CUST-106468,2025-04-22,135.08,135.08,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027894,LN-502256,CUST-104290,2025-04-22,405.44,405.44,Scheduled,Debit Card,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027895,LN-504855,CUST-105179,2025-04-22,330.91,330.91,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027896,LN-507323,CUST-101798,2025-04-22,660.74,660.74,Scheduled,Cash,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027897,LN-508122,CUST-107332,2025-04-22,465.74,465.74,Scheduled,Debit Card,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027898,LN-505535,CUST-104149,2025-04-22,944.3,944.3,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027899,LN-501288,CUST-104918,2025-04-22,5873.89,15059.337500000003,Settlement,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027900,LN-506656,CUST-103761,2025-04-22,146.25,146.25,Scheduled,Debit Card,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027901,LN-507913,CUST-103997,2025-04-22,296.82,296.82,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027902,LN-506215,CUST-106886,2025-04-22,1140.11,1140.11,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027903,LN-501448,CUST-103089,2025-04-22,542.54,542.54,Scheduled,Debit Card,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027904,LN-504136,CUST-102582,2025-04-22,926.73,926.73,Scheduled,Check,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027905,LN-503743,CUST-107114,2025-04-22,599.08,599.08,Scheduled,Wire,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027906,LN-504983,CUST-104395,2025-04-22,211.91,0.0,Extra,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027907,LN-505043,CUST-103929,2025-04-22,1246.07,1246.07,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027908,LN-507012,CUST-106788,2025-04-22,454.56,454.56,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027909,LN-505623,CUST-105944,2025-04-22,319.85,0.0,Extra,Cash,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027910,LN-503922,CUST-101882,2025-04-22,651.17,651.17,Scheduled,Wire,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027911,LN-505330,CUST-106997,2025-04-22,681.8,681.8,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027912,LN-501291,CUST-107933,2025-04-22,508.89,508.89,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027913,LN-509093,CUST-103828,2025-04-22,723.77,723.77,Scheduled,Wire,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027914,LN-501189,CUST-102424,2025-04-22,204.22,0.0,Extra,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027915,LN-502203,CUST-105771,2025-04-22,901.53,901.53,Scheduled,Wire,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027916,LN-507557,CUST-102178,2025-04-22,524.96,524.96,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027917,LN-502627,CUST-105686,2025-04-22,750.66,750.66,Scheduled,Check,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027918,LN-503904,CUST-105502,2025-04-22,822.59,822.59,Scheduled,Check,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027919,LN-503741,CUST-105612,2025-04-22,1100.51,1100.51,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027920,LN-502186,CUST-100731,2025-04-22,624.73,624.73,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027921,LN-504298,CUST-106330,2025-04-22,661.39,661.39,Scheduled,Wire,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027922,LN-509804,CUST-101928,2025-04-22,912.12,912.12,Scheduled,Debit Card,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027923,LN-507804,CUST-101976,2025-04-22,896.7,896.7,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027924,LN-502261,CUST-102446,2025-04-22,621.79,621.79,Scheduled,Debit Card,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027925,LN-501957,CUST-106085,2025-04-22,997.97,997.97,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027926,LN-508355,CUST-107117,2025-04-22,329.08,329.08,Scheduled,Debit Card,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027927,LN-505059,CUST-106054,2025-04-22,156.11,156.11,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027928,LN-507673,CUST-103336,2025-04-22,667.87,667.87,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027929,LN-508433,CUST-105582,2025-04-22,748.51,748.51,Scheduled,Debit Card,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027930,LN-509234,CUST-105991,2025-04-22,843.42,843.42,Scheduled,Check,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027931,LN-501792,CUST-106356,2025-04-22,213.65,213.65,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027932,LN-508788,CUST-104311,2025-04-22,615.6,615.6,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027933,LN-504947,CUST-104078,2025-04-22,968.97,968.97,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027934,LN-500862,CUST-105111,2025-04-22,612.16,612.16,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027935,LN-509272,CUST-104796,2025-04-22,393.35,393.35,Scheduled,Debit Card,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027936,LN-503908,CUST-101734,2025-04-22,1006.98,1006.98,Scheduled,Debit Card,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027937,LN-502775,CUST-102105,2025-04-22,347.15,347.15,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027938,LN-506694,CUST-107150,2025-04-22,1082.13,1082.13,Scheduled,Wire,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027939,LN-509020,CUST-106727,2025-04-22,760.72,760.72,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027940,LN-507785,CUST-107483,2025-04-22,685.77,685.77,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027941,LN-502748,CUST-105169,2025-04-22,259.87,259.87,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027942,LN-500460,CUST-103289,2025-04-22,664.14,664.14,Scheduled,Debit Card,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027943,LN-500489,CUST-104924,2025-04-22,728.12,728.12,Scheduled,Check,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027944,LN-504442,CUST-105375,2025-04-22,839.67,839.67,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027945,LN-505551,CUST-103133,2025-04-22,279.19,279.19,Scheduled,Check,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027946,LN-503391,CUST-103417,2025-04-22,157.01,0.0,Extra,Check,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027947,LN-508177,CUST-106082,2025-04-22,558.41,558.41,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027948,LN-507393,CUST-105518,2025-04-22,307.39,0.0,Extra,Debit Card,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027949,LN-504461,CUST-100101,2025-04-22,-892.31,892.31,Scheduled,Wire,Posted,False,False,,2025-04-22,2025-04-22,False,True
PMT-9027950,LN-501186,CUST-106397,2025-04-22,644.04,644.04,Scheduled,Check,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027951,LN-505453,CUST-103070,2025-04-22,916.68,916.68,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027952,LN-501088,CUST-102208,2025-04-22,169.9,169.9,Scheduled,Check,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027953,LN-508052,CUST-100619,2025-04-22,254.49,254.49,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027954,LN-507194,CUST-101358,2025-04-22,479.63,479.63,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027955,LN-502035,CUST-101965,2025-04-22,1088.8,1088.8,Scheduled,Cash,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027957,LN-507260,CUST-107883,2025-04-22,351.2,351.2,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027958,LN-505076,CUST-106070,2025-04-22,484.56,484.56,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027959,LN-503640,CUST-103259,2025-04-22,506.72,506.72,Scheduled,Check,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027960,LN-505252,CUST-100660,2025-04-22,524.5,524.5,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027961,LN-504994,CUST-104931,2025-04-22,32.46,0.0,Extra,Debit Card,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027962,LN-502341,CUST-103966,2025-04-22,855.23,855.23,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027963,LN-503719,CUST-103547,2025-04-22,869.35,869.35,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027964,LN-509911,CUST-103384,2025-04-22,911.03,911.03,Scheduled,Wire,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027965,LN-502910,CUST-101270,2025-04-22,241.12,241.12,Scheduled,Debit Card,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027966,LN-502693,CUST-107680,2025-04-22,186.52,186.52,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027967,LN-502895,CUST-103423,2025-04-22,643.32,643.32,Scheduled,Debit Card,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027968,LN-507478,CUST-106218,2025-04-22,1024.73,1024.73,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027969,LN-500418,CUST-100945,2025-04-22,543.9,543.9,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027970,LN-501427,CUST-106823,2025-04-22,447.19,447.19,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027972,LN-504632,CUST-107164,2025-04-22,814.08,814.08,Scheduled,Debit Card,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027973,LN-503835,CUST-100139,2025-04-22,161.13,161.13,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027974,LN-509133,CUST-100691,2025-04-22,670.05,670.05,Scheduled,Check,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027975,LN-500025,CUST-102800,2025-04-22,181.23,181.23,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027976,LN-503542,CUST-101118,2025-04-22,424.66,424.66,Scheduled,Debit Card,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027977,LN-502808,CUST-102898,2025-04-22,441.07,441.07,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027979,LN-502027,CUST-101383,2025-04-22,525.11,525.11,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027980,LN-509175,CUST-103519,2025-04-22,203.17,203.17,Scheduled,Debit Card,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027981,LN-506902,CUST-106561,2025-04-22,1010.59,1010.59,Scheduled,ACH,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027983,LN-503202,CUST-101285,2025-04-22,59.73,59.73,Scheduled,Debit Card,Posted,False,False,,2025-04-22,2025-04-22,False,False
PMT-9027984,LN-503341,CUST-106384,2025-04-22,158.55,0.0,Extra,Debit Card,Posted,False,False,,2025-04-22,2025-04-22,False,False
