contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60013538,LN-503300,CUST-102287,2025-05-02,COL-1108,OUTBOUND_CALL,Outbound,No Answer,False,34.0,False,CALL_CENTER,False
CTC-60013910,LN-503787,CUST-107524,2025-05-02,COL-1036,OUTBOUND_CALL,Outbound,No Answer,False,11.0,False,CALL_CENTER,False
CTC-60014829,LN-505286,CUST-101959,2025-05-02,COL-1093,OUTBOUND_CALL,Outbound,Right Party Contact,True,131.0,False,CALL_CENTER,False
CTC-60014969,LN-505644,CUST-107805,2025-05-02,COL-1092,OUTBOUND_CALL,Outbound,Right Party Contact,True,198.0,False,CALL_CENTER,False
CTC-60015405,LN-506319,CUST-105682,2025-05-02,COL-1055,OUTBOUND_CALL,Outbound,Right Party Contact,True,529.0,False,CALL_CENTER,False
CTC-60016443,LN-508003,CUST-102578,2025-05-02,COL-1003,OUTBOUND_CALL,Outbound,Voicemail,False,43.0,False,CALL_CENTER,False
CTC-60016721,LN-508252,CUST-107583,2025-05-02,COL-1017,OUTBOUND_CALL,Outbound,No Answer,False,37.0,False,CALL_CENTER,False
CTC-60016858,LN-508394,CUST-106153,2025-05-02,COL-1017,OUTBOUND_CALL,Outbound,Busy,False,14.0,False,CALL_CENTER,False
CTC-60017478,LN-509621,CUST-105162,2025-05-02,COL-1039,OUTBOUND_CALL,Outbound,Right Party Contact,True,706.0,False,CALL_CENTER,False
CTC-60017530,LN-509683,CUST-102576,2025-05-02,COL-1084,OUTBOUND_CALL,Outbound,No Answer,False,10.0,False,CALL_CENTER,False
