contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60003282,LN-506526,CUST-107723,2025-04-21,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60003908,LN-507750,CUST-107168,2025-04-21,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60003939,LN-507822,CUST-102468,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60004250,LN-508409,CUST-106793,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60004288,LN-508549,CUST-105697,2025-04-21,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60004569,LN-509138,CUST-104551,2025-04-21,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60004682,LN-509343,CUST-100457,2025-04-21,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005109,LN-500040,CUST-102235,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005244,LN-500399,CUST-100554,2025-04-21,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005493,LN-501172,CUST-103952,2025-04-21,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005527,LN-501261,CUST-104175,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005616,LN-501490,CUST-101809,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006440,LN-503616,CUST-102751,2025-04-21,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006465,LN-503692,CUST-103570,2025-04-21,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006684,LN-504178,CUST-101791,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006750,LN-504340,CUST-107516,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006771,LN-504383,CUST-100689,2025-04-21,,LETTER,Outbound,Delivered,True,,True,COLLECTIONS_PLATFORM,False
CTC-60006965,LN-505038,CUST-100111,2025-04-21,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006974,LN-505091,CUST-105956,2025-04-21,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60007496,LN-506655,CUST-106709,2025-04-21,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008412,LN-509048,CUST-103855,2025-04-21,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008564,LN-509411,CUST-102665,2025-04-21,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008822,LN-509963,CUST-107802,2025-04-21,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008882,LN-500019,CUST-105349,2025-04-21,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009170,LN-501173,CUST-101580,2025-04-21,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009300,LN-501633,CUST-101927,2025-04-21,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60009660,LN-502676,CUST-100793,2025-04-21,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009873,LN-503442,CUST-100824,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010046,LN-503956,CUST-103891,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011007,LN-507317,CUST-105534,2025-04-21,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012040,LN-500467,CUST-105623,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012064,LN-500569,CUST-103902,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012240,LN-500818,CUST-104587,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012553,LN-501503,CUST-103955,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012894,LN-502152,CUST-101702,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013022,LN-502337,CUST-100879,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013238,LN-502656,CUST-103938,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013418,LN-503167,CUST-100448,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013768,LN-503612,CUST-105094,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013982,LN-503884,CUST-107259,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014163,LN-504182,CUST-105755,2025-04-21,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014264,LN-504406,CUST-105031,2025-04-21,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014565,LN-504906,CUST-107996,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014966,LN-505644,CUST-107805,2025-04-21,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015339,LN-506262,CUST-103639,2025-04-21,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016036,LN-507559,CUST-100595,2025-04-21,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60016150,LN-507728,CUST-100376,2025-04-21,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016672,LN-508183,CUST-101674,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016717,LN-508252,CUST-107583,2025-04-21,,SMS,Outbound,Delivered,True,,True,COLLECTIONS_PLATFORM,False
CTC-60016957,LN-508631,CUST-106084,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017352,LN-509315,CUST-105081,2025-04-21,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017747,LN-509980,CUST-104944,2025-04-21,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018100,LN-500157,CUST-103741,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018440,LN-500332,CUST-102224,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018552,LN-500395,CUST-102078,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018965,LN-500590,CUST-100858,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019014,LN-500612,CUST-105174,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019279,LN-500731,CUST-107016,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019331,LN-500760,CUST-105283,2025-04-21,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60019366,LN-500776,CUST-107894,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019533,LN-500856,CUST-105988,2025-04-21,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60019663,LN-500918,CUST-106512,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020519,LN-501319,CUST-100019,2025-04-21,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60020553,LN-501334,CUST-100524,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020570,LN-501341,CUST-104130,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020718,LN-501410,CUST-105716,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020907,LN-501508,CUST-104541,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020982,LN-501536,CUST-107915,2025-04-21,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021137,LN-501611,CUST-102777,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021172,LN-501625,CUST-105989,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021447,LN-501762,CUST-104203,2025-04-21,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60021522,LN-501800,CUST-104417,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021712,LN-501899,CUST-100684,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021862,LN-501967,CUST-104883,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021940,LN-501999,CUST-101490,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022162,LN-502104,CUST-104399,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022332,LN-502193,CUST-106431,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022353,LN-502203,CUST-105771,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022374,LN-502215,CUST-101269,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022830,LN-502422,CUST-103351,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022942,LN-502481,CUST-102218,2025-04-21,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,True
CTC-60023123,LN-502567,CUST-104776,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023133,LN-502572,CUST-106928,2025-04-21,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60023338,LN-502677,CUST-107425,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023542,LN-502767,CUST-100210,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023810,LN-502882,CUST-106117,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023913,LN-502937,CUST-103852,2025-04-21,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023972,LN-502970,CUST-107294,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023999,LN-502982,CUST-103186,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024136,LN-503047,CUST-107797,2025-04-21,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024240,LN-503093,CUST-106389,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024286,LN-503113,CUST-105494,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024346,LN-503140,CUST-104018,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024356,LN-503144,CUST-107249,2025-04-21,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024627,LN-503294,CUST-105454,2025-04-21,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024758,LN-503361,CUST-107430,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024793,LN-503382,CUST-107285,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024861,LN-503409,CUST-102064,2025-04-21,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025058,LN-503505,CUST-101216,2025-04-21,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60025263,LN-503607,CUST-105218,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025433,LN-503697,CUST-103159,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026288,LN-504106,CUST-104553,2025-04-21,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026366,LN-504138,CUST-100321,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026458,LN-504188,CUST-101920,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026582,LN-504248,CUST-100843,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026856,LN-504396,CUST-100458,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026976,LN-504450,CUST-105165,2025-04-21,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027064,LN-504493,CUST-100702,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027160,LN-504540,CUST-107112,2025-04-21,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027280,LN-504595,CUST-100717,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027697,LN-504799,CUST-107311,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027721,LN-504811,CUST-105279,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027841,LN-504862,CUST-102348,2025-04-21,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027864,LN-504872,CUST-102531,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027989,LN-504942,CUST-101414,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028007,LN-504952,CUST-107201,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028018,LN-504957,CUST-105789,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028669,LN-505262,CUST-101154,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028735,LN-505294,CUST-100314,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028737,LN-505296,CUST-105197,2025-04-21,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028866,LN-505351,CUST-100847,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029029,LN-505425,CUST-104879,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029045,LN-505434,CUST-104367,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029090,LN-505457,CUST-105056,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029171,LN-505492,CUST-102007,2025-04-21,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029492,LN-505635,CUST-105909,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029673,LN-505727,CUST-105782,2025-04-21,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029675,LN-505728,CUST-101460,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029798,LN-505789,CUST-100050,2025-04-21,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029912,LN-505846,CUST-100739,2025-04-21,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030182,LN-505976,CUST-104125,2025-04-21,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030312,LN-506041,CUST-102853,2025-04-21,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030462,LN-506113,CUST-104869,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030923,LN-506317,CUST-106461,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031306,LN-506491,CUST-107008,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031414,LN-506552,CUST-102061,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031495,LN-506589,CUST-100026,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031763,LN-506716,CUST-100733,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031783,LN-506727,CUST-104718,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031844,LN-506757,CUST-101804,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032222,LN-506935,CUST-105568,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032318,LN-506981,CUST-103602,2025-04-21,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032353,LN-506998,CUST-107183,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032410,LN-507025,CUST-100624,2025-04-21,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032631,LN-507133,CUST-107197,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033120,LN-507363,CUST-107423,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033339,LN-507472,CUST-107030,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033553,LN-507575,CUST-104741,2025-04-21,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033612,LN-507597,CUST-107474,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033880,LN-507725,CUST-103033,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034283,LN-507926,CUST-102732,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034570,LN-508066,CUST-103091,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034606,LN-508084,CUST-104863,2025-04-21,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034691,LN-508121,CUST-101767,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034838,LN-508186,CUST-103641,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035089,LN-508294,CUST-105935,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035325,LN-508412,CUST-107280,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035598,LN-508536,CUST-107055,2025-04-21,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60035601,LN-508538,CUST-106666,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035742,LN-508616,CUST-107316,2025-04-21,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035796,LN-508638,CUST-102073,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035903,LN-508687,CUST-100927,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036081,LN-508776,CUST-105730,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036163,LN-508816,CUST-104739,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036187,LN-508830,CUST-106412,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036808,LN-509111,CUST-100189,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036912,LN-509165,CUST-106216,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036951,LN-509185,CUST-106290,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037299,LN-509357,CUST-107505,2025-04-21,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037570,LN-509490,CUST-105352,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037770,LN-509586,CUST-105744,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037911,LN-509655,CUST-102721,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038113,LN-509765,CUST-102075,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038230,LN-509812,CUST-101876,2025-04-21,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038362,LN-509870,CUST-103442,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038427,LN-509894,CUST-103625,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038584,LN-509972,CUST-106586,2025-04-21,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034283,LN-507926,CUST-102732,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60000486,LN-500884,CUST-105791,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009873,LN-503442,CUST-100824,2025-04-21,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027864,LN-504872,CUST-102531,2025-04-21,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
