contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60008214,LN-508434,CUST-107242,2025-03-09,COL-1014,OUTBOUND_CALL,Outbound,Busy,False,24.0,False,CALL_CENTER,False
CTC-60008775,LN-509904,CUST-103416,2025-03-09,COL-1007,OUTBOUND_CALL,Outbound,Right Party Contact,True,302.0,False,CALL_CENTER,False
CTC-60009480,LN-502204,CUST-102217,2025-03-09,COL-1040,OUTBOUND_CALL,Outbound,Right Party Contact,True,154.0,False,CALL_CENTER,False
CTC-60009576,LN-502484,CUST-102622,2025-03-09,COL-1096,OUTBOUND_CALL,Outbound,Right Party Contact,True,533.0,False,CALL_CENTER,False
CTC-60009720,LN-502949,CUST-106543,2025-03-09,COL-1018,OUTBOUND_CALL,Outbound,Wrong Party,False,44.0,False,CALL_CENTER,False
CTC-60010026,LN-503884,CUST-107259,2025-03-09,COL-1018,OUTBOUND_CALL,Outbound,Busy,False,39.0,False,CALL_CENTER,False
CTC-60010284,LN-504590,CUST-107897,2025-03-09,COL-1005,OUTBOUND_CALL,Outbound,Right Party Contact,True,487.0,False,CALL_CENTER,False
CTC-60010333,LN-504739,CUST-103280,2025-03-09,COL-1032,OUTBOUND_CALL,Outbound,Voicemail,False,42.0,False,CALL_CENTER,False
CTC-60010572,LN-505644,CUST-107805,2025-03-09,COL-1051,OUTBOUND_CALL,Outbound,Voicemail,False,8.0,False,CALL_CENTER,False
CTC-60011075,LN-507585,CUST-107414,2025-03-09,COL-1036,OUTBOUND_CALL,Outbound,No Answer,False,40.0,False,CALL_CENTER,False
CTC-60012227,LN-500818,CUST-104587,2025-03-09,COL-1003,OUTBOUND_CALL,Outbound,No Answer,False,44.0,False,CALL_CENTER,False
CTC-60012433,LN-501308,CUST-106632,2025-03-09,COL-1118,OUTBOUND_CALL,Outbound,Right Party Contact,True,287.0,False,CALL_CENTER,False
CTC-60013403,LN-503167,CUST-100448,2025-03-09,COL-1113,OUTBOUND_CALL,Outbound,Right Party Contact,True,663.0,False,CALL_CENTER,False
CTC-60013420,LN-503207,CUST-104222,2025-03-09,COL-1108,OUTBOUND_CALL,Outbound,Right Party Contact,True,145.0,False,CALL_CENTER,False
CTC-60013452,LN-503210,CUST-106724,2025-03-09,COL-1064,OUTBOUND_CALL,Outbound,Right Party Contact,True,180.0,False,CALL_CENTER,False
CTC-60013722,LN-503502,CUST-107063,2025-03-09,COL-1009,OUTBOUND_CALL,Outbound,Voicemail,False,25.0,False,CALL_CENTER,False
CTC-60013838,LN-503729,CUST-104601,2025-03-09,COL-1017,OUTBOUND_CALL,Outbound,Right Party Contact,True,622.0,False,CALL_CENTER,True
CTC-60014285,LN-504468,CUST-101523,2025-03-09,COL-1009,OUTBOUND_CALL,Outbound,Right Party Contact,True,200.0,False,CALL_CENTER,False
CTC-60015117,LN-505964,CUST-101568,2025-03-09,COL-1075,OUTBOUND_CALL,Outbound,Right Party Contact,True,574.0,False,CALL_CENTER,False
CTC-60015474,LN-506575,CUST-104769,2025-03-09,COL-1064,OUTBOUND_CALL,Outbound,Wrong Party,False,28.0,False,CALL_CENTER,False
CTC-60015950,LN-507444,CUST-100807,2025-03-09,COL-1064,OUTBOUND_CALL,Outbound,Right Party Contact,True,114.0,False,CALL_CENTER,False
CTC-60016217,LN-507831,CUST-100791,2025-03-09,COL-1108,OUTBOUND_CALL,Outbound,Right Party Contact,True,610.0,False,CALL_CENTER,False
CTC-60016708,LN-508252,CUST-107583,2025-03-09,COL-1075,OUTBOUND_CALL,Outbound,No Answer,False,5.0,False,CALL_CENTER,False
CTC-60016754,LN-508272,CUST-107406,2025-03-09,COL-1082,OUTBOUND_CALL,Outbound,Right Party Contact,True,476.0,False,CALL_CENTER,False
CTC-60016995,LN-508726,CUST-102149,2025-03-09,COL-1118,OUTBOUND_CALL,Outbound,Right Party Contact,True,497.0,False,CALL_CENTER,False
CTC-60017116,LN-508944,CUST-101070,2025-03-09,COL-1083,OUTBOUND_CALL,Outbound,Right Party Contact,True,204.0,False,CALL_CENTER,False
CTC-60017447,LN-509610,CUST-106669,2025-03-09,COL-1094,OUTBOUND_CALL,Outbound,No Answer,False,42.0,False,CALL_CENTER,False
CTC-60017789,LN-510005,CUST-103042,2025-03-09,COL-1039,OUTBOUND_CALL,Outbound,No Answer,False,36.0,False,CALL_CENTER,False
