contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60013521,LN-503285,CUST-102554,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013640,LN-503407,CUST-107454,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014554,LN-504906,CUST-107996,2025-03-15,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014619,LN-504980,CUST-101256,2025-03-15,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014849,LN-505292,CUST-101533,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015538,LN-506638,CUST-105308,2025-03-15,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60015616,LN-506669,CUST-101195,2025-03-15,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015847,LN-507142,CUST-103211,2025-03-15,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016325,LN-507896,CUST-100115,2025-03-15,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016463,LN-508011,CUST-100605,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016709,LN-508252,CUST-107583,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017342,LN-509315,CUST-105081,2025-03-15,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017600,LN-509707,CUST-103748,2025-03-15,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017844,LN-500021,CUST-100216,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017954,LN-500072,CUST-105355,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018099,LN-500157,CUST-103741,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018161,LN-500187,CUST-101483,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018295,LN-500260,CUST-106555,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018595,LN-500412,CUST-106820,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018762,LN-500494,CUST-104340,2025-03-15,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60018869,LN-500549,CUST-104163,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019486,LN-500831,CUST-102489,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019731,LN-500950,CUST-106981,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019765,LN-500967,CUST-100862,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019869,LN-501019,CUST-107772,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019918,LN-501040,CUST-100712,2025-03-15,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60020015,LN-501082,CUST-100115,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020064,LN-501107,CUST-101316,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020323,LN-501230,CUST-107368,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020569,LN-501341,CUST-104130,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020803,LN-501455,CUST-102213,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020840,LN-501473,CUST-103347,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020961,LN-501529,CUST-100766,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021016,LN-501555,CUST-101803,2025-03-15,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021192,LN-501636,CUST-106490,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021263,LN-501671,CUST-103893,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021385,LN-501732,CUST-104390,2025-03-15,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021440,LN-501759,CUST-105026,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021519,LN-501799,CUST-103754,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021808,LN-501936,CUST-106516,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021836,LN-501952,CUST-103808,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021995,LN-502031,CUST-101449,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022114,LN-502084,CUST-105394,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022208,LN-502124,CUST-106025,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022814,LN-502415,CUST-106793,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022852,LN-502434,CUST-107042,2025-03-15,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60023154,LN-502582,CUST-104732,2025-03-15,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60023297,LN-502661,CUST-103031,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023480,LN-502740,CUST-103034,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023582,LN-502786,CUST-103754,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023801,LN-502877,CUST-100469,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023843,LN-502901,CUST-105971,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024231,LN-503088,CUST-106447,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024653,LN-503306,CUST-104780,2025-03-15,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024704,LN-503335,CUST-104081,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024962,LN-503454,CUST-106917,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025002,LN-503473,CUST-106236,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025036,LN-503493,CUST-102966,2025-03-15,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60025100,LN-503537,CUST-102586,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025230,LN-503590,CUST-104034,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025317,LN-503638,CUST-100508,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025368,LN-503660,CUST-104296,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025574,LN-503761,CUST-102057,2025-03-15,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60025767,LN-503851,CUST-102644,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025880,LN-503907,CUST-104815,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025970,LN-503955,CUST-106910,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026217,LN-504072,CUST-102787,2025-03-15,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026512,LN-504219,CUST-106156,2025-03-15,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026771,LN-504349,CUST-107989,2025-03-15,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026921,LN-504427,CUST-104947,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026933,LN-504431,CUST-103908,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027475,LN-504690,CUST-107665,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027513,LN-504711,CUST-105020,2025-03-15,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027533,LN-504723,CUST-104553,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028120,LN-505000,CUST-104639,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028302,LN-505096,CUST-105170,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028420,LN-505144,CUST-101294,2025-03-15,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028611,LN-505236,CUST-104041,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028907,LN-505369,CUST-101359,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029219,LN-505512,CUST-100610,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029284,LN-505543,CUST-107263,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029362,LN-505577,CUST-105592,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029391,LN-505592,CUST-100653,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029486,LN-505633,CUST-102723,2025-03-15,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029521,LN-505653,CUST-104039,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029690,LN-505736,CUST-106177,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029851,LN-505817,CUST-105356,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030149,LN-505957,CUST-103571,2025-03-15,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030267,LN-506014,CUST-101751,2025-03-15,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030444,LN-506104,CUST-103276,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030651,LN-506194,CUST-103229,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030768,LN-506252,CUST-103568,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030788,LN-506259,CUST-104878,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030870,LN-506295,CUST-107397,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030895,LN-506304,CUST-101695,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030957,LN-506328,CUST-107396,2025-03-15,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030978,LN-506338,CUST-106359,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031283,LN-506480,CUST-107478,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031471,LN-506578,CUST-104439,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031886,LN-506773,CUST-107546,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031942,LN-506802,CUST-104099,2025-03-15,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032130,LN-506899,CUST-100278,2025-03-15,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032432,LN-507039,CUST-100876,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032458,LN-507048,CUST-101898,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032693,LN-507159,CUST-104141,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032782,LN-507203,CUST-104791,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032916,LN-507262,CUST-105901,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033180,LN-507387,CUST-101252,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033373,LN-507488,CUST-105068,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033401,LN-507500,CUST-104398,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033496,LN-507545,CUST-104352,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033523,LN-507560,CUST-103358,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033578,LN-507584,CUST-100935,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033669,LN-507622,CUST-106742,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034298,LN-507932,CUST-100087,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034432,LN-507992,CUST-100098,2025-03-15,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034455,LN-508004,CUST-103475,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034495,LN-508025,CUST-100799,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034515,LN-508036,CUST-102465,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034547,LN-508052,CUST-100619,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034693,LN-508122,CUST-107332,2025-03-15,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034812,LN-508169,CUST-106162,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035379,LN-508438,CUST-105480,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035502,LN-508494,CUST-107725,2025-03-15,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035798,LN-508639,CUST-101216,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035920,LN-508694,CUST-101864,2025-03-15,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035948,LN-508713,CUST-101008,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036023,LN-508751,CUST-103366,2025-03-15,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036318,LN-508893,CUST-107019,2025-03-15,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036448,LN-508945,CUST-107376,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036478,LN-508960,CUST-103027,2025-03-15,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60037436,LN-509422,CUST-104872,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037707,LN-509560,CUST-102261,2025-03-15,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037859,LN-509630,CUST-107627,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038010,LN-509706,CUST-101860,2025-03-15,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038056,LN-509731,CUST-104578,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038149,LN-509778,CUST-104528,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038267,LN-509827,CUST-105123,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038376,LN-509873,CUST-101438,2025-03-15,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
