contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60013387,LN-503167,CUST-100448,2025-01-08,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014093,LN-504103,CUST-100874,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014123,LN-504148,CUST-101069,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014403,LN-504642,CUST-101061,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014741,LN-505198,CUST-104520,2025-01-08,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015214,LN-506121,CUST-101110,2025-01-08,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015311,LN-506262,CUST-103639,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015345,LN-506277,CUST-103683,2025-01-08,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015506,LN-506592,CUST-100272,2025-01-08,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015515,LN-506638,CUST-105308,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015589,LN-506669,CUST-101195,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016370,LN-507911,CUST-103876,2025-01-08,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016801,LN-508335,CUST-100002,2025-01-08,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60016807,LN-508370,CUST-107685,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018066,LN-500144,CUST-101406,2025-01-08,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018270,LN-500248,CUST-100186,2025-01-08,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018349,LN-500287,CUST-100152,2025-01-08,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018657,LN-500439,CUST-106696,2025-01-08,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018671,LN-500449,CUST-105601,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018779,LN-500503,CUST-106125,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018980,LN-500598,CUST-107813,2025-01-08,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019046,LN-500627,CUST-101586,2025-01-08,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019179,LN-500685,CUST-106963,2025-01-08,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60019562,LN-500871,CUST-103185,2025-01-08,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020377,LN-501254,CUST-102388,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021223,LN-501653,CUST-102691,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021297,LN-501691,CUST-100835,2025-01-08,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021345,LN-501712,CUST-101735,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021546,LN-501814,CUST-100484,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021944,LN-502002,CUST-106437,2025-01-08,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021958,LN-502014,,2025-01-08,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,True
CTC-60022106,LN-502080,CUST-100296,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022121,LN-502087,CUST-100174,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022188,LN-502115,CUST-103069,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022210,LN-502125,CUST-107975,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022775,LN-502397,CUST-103775,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022916,LN-502470,CUST-107586,2025-01-08,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022921,LN-502472,CUST-103911,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023457,LN-502730,CUST-101343,2025-01-08,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024412,LN-503174,CUST-101204,2025-01-08,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024558,LN-503266,CUST-107056,2025-01-08,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024737,LN-503350,CUST-101753,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024829,LN-503396,CUST-101897,2025-01-08,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025123,LN-503544,CUST-106581,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025482,LN-503721,CUST-104806,2025-01-08,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025654,LN-503798,CUST-104033,2025-01-08,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025798,LN-503866,CUST-105390,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025883,LN-503909,CUST-103335,2025-01-08,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026027,LN-503980,CUST-101206,2025-01-08,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026245,LN-504089,CUST-101133,2025-01-08,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026491,LN-504211,CUST-107942,2025-01-08,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026794,LN-504360,CUST-106077,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028086,LN-504990,CUST-106002,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028468,LN-505172,CUST-103135,2025-01-08,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028795,LN-505324,CUST-101131,2025-01-08,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029027,LN-505425,CUST-104879,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029163,LN-505489,CUST-102206,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029607,LN-505694,CUST-106585,2025-01-08,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029739,LN-505761,CUST-105485,2025-01-08,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029811,LN-505795,CUST-107542,2025-01-08,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029817,LN-505799,CUST-107591,2025-01-08,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029900,LN-505839,CUST-103542,2025-01-08,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030012,LN-505885,CUST-107858,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030271,LN-506016,CUST-105872,2025-01-08,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030857,LN-506291,CUST-102470,2025-01-08,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030867,LN-506294,CUST-106821,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031376,LN-506533,CUST-102973,2025-01-08,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031677,LN-506675,CUST-106643,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031846,LN-506759,CUST-103205,2025-01-08,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031929,LN-506794,CUST-101031,2025-01-08,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031996,LN-506828,CUST-104792,2025-01-08,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032253,LN-506950,CUST-105424,2025-01-08,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032309,LN-506977,CUST-107166,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032371,LN-507006,CUST-101723,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033526,LN-507561,CUST-103776,2025-01-08,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60033647,LN-507611,CUST-106668,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033860,LN-507714,CUST-103512,2025-01-08,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034025,LN-507793,CUST-105544,2025-01-08,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034063,LN-507813,CUST-101173,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034140,LN-507846,CUST-106694,2025-01-08,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034637,LN-508098,CUST-100032,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036451,LN-508946,CUST-106888,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037047,LN-509226,CUST-103595,2025-01-08,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037205,LN-509301,CUST-102027,2025-01-08,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037377,LN-509395,CUST-104479,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037605,LN-509508,CUST-102671,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037636,LN-509520,CUST-103615,2025-01-08,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60037728,LN-509569,CUST-106284,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037905,LN-509654,CUST-101307,2025-01-08,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
