contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60013653,LN-503442,CUST-100824,2025-06-05,COL-1082,OUTBOUND_CALL,Outbound,Right Party Contact,True,544.0,False,CALL_CENTER,False
CTC-60013782,LN-503616,CUST-102751,2025-06-05,COL-1084,OUTBOUND_CALL,Outbound,Voicemail,False,40.0,False,CALL_CENTER,False
CTC-60014883,LN-505356,CUST-104726,2025-06-05,COL-1005,OUTBOUND_CALL,Outbound,Right Party Contact,True,82.0,False,CALL_CENTER,False
CTC-60014915,LN-505449,CUST-103180,2025-06-05,COL-1075,OUTBOUND_CALL,Outbound,No Answer,False,8.0,False,CALL_CENTER,False
CTC-60014928,LN-505460,CUST-104653,2025-06-05,COL-1108,OUTBOUND_CALL,Outbound,Right Party Contact,True,346.0,False,CALL_CENTER,False
CTC-60015178,LN-506084,CUST-107999,2025-06-05,COL-1084,OUTBOUND_CALL,Outbound,Wrong Party,False,34.0,False,CALL_CENTER,False
CTC-60015691,LN-506853,CUST-103785,2025-06-05,COL-1082,OUTBOUND_CALL,Outbound,No Answer,False,30.0,False,CALL_CENTER,False
CTC-60015881,LN-507167,CUST-107774,2025-06-05,COL-1092,OUTBOUND_CALL,Outbound,Right Party Contact,True,76.0,False,CALL_CENTER,False
CTC-60016482,LN-508011,CUST-100605,2025-06-05,COL-1045,OUTBOUND_CALL,Outbound,No Answer,False,13.0,False,CALL_CENTER,False
CTC-60016565,LN-508103,CUST-104940,2025-06-05,COL-1075,OUTBOUND_CALL,Outbound,Wrong Party,False,40.0,False,CALL_CENTER,False
CTC-60016685,LN-508183,CUST-101674,2025-06-05,COL-1005,OUTBOUND_CALL,Outbound,No Answer,False,39.0,False,CALL_CENTER,False
CTC-60016734,LN-508252,CUST-107583,2025-06-05,COL-1026,OUTBOUND_CALL,Outbound,Voicemail,False,23.0,False,CALL_CENTER,False
CTC-60016766,LN-508283,CUST-103181,2025-06-05,COL-1011,OUTBOUND_CALL,Outbound,Wrong Party,False,6.0,False,CALL_CENTER,False
CTC-60016972,LN-508693,CUST-103974,2025-06-05,COL-1110,OUTBOUND_CALL,Outbound,No Answer,False,13.0,False,CALL_CENTER,False
CTC-60017074,LN-508789,CUST-106800,2025-06-05,COL-1057,OUTBOUND_CALL,Outbound,Right Party Contact,True,681.0,False,CALL_CENTER,False
CTC-60017203,LN-509121,CUST-107546,2025-06-05,COL-1011,OUTBOUND_CALL,Outbound,Right Party Contact,True,93.0,False,CALL_CENTER,False
CTC-60017584,LN-509690,CUST-106474,2025-06-05,COL-1106,OUTBOUND_CALL,Outbound,Voicemail,False,14.0,False,CALL_CENTER,False
