contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60013480,LN-503210,CUST-106724,2025-06-12,COL-1092,OUTBOUND_CALL,Outbound,No Answer,False,40.0,False,CALL_CENTER,False
CTC-60013935,LN-503797,CUST-100743,2025-06-12,COL-1057,OUTBOUND_CALL,Outbound,Right Party Contact,True,687.0,False,CALL_CENTER,False
CTC-60013993,LN-503884,CUST-107259,2025-06-12,COL-1034,OUTBOUND_CALL,Outbound,Voicemail,False,20.0,False,CALL_CENTER,False
CTC-60014258,LN-504377,CUST-107080,2025-06-12,COL-1011,OUTBOUND_CALL,Outbound,Busy,False,37.0,False,CALL_CENTER,False
CTC-60014439,LN-504650,CUST-100551,2025-06-12,COL-1005,OUTBOUND_CALL,Outbound,Right Party Contact,True,570.0,False,CALL_CENTER,False
CTC-60014456,LN-504667,CUST-102385,2025-06-12,COL-1113,OUTBOUND_CALL,Outbound,Wrong Party,False,41.0,False,CALL_CENTER,False
CTC-60014464,LN-504686,CUST-101065,2025-06-12,COL-1110,OUTBOUND_CALL,Outbound,Right Party Contact,True,573.0,False,CALL_CENTER,False
CTC-60014838,LN-505286,CUST-101959,2025-06-12,COL-1082,OUTBOUND_CALL,Outbound,Right Party Contact,True,664.0,False,CALL_CENTER,False
CTC-60015580,LN-506655,CUST-106709,2025-06-12,COL-1110,OUTBOUND_CALL,Outbound,No Answer,False,37.0,False,CALL_CENTER,False
CTC-60015884,LN-507167,CUST-107774,2025-06-12,COL-1012,OUTBOUND_CALL,Outbound,Wrong Party,False,44.0,False,CALL_CENTER,False
CTC-60016092,LN-507684,CUST-103321,2025-06-12,COL-1036,OUTBOUND_CALL,Outbound,Right Party Contact,True,701.0,False,CALL_CENTER,False
CTC-60016687,LN-508183,CUST-101674,2025-06-12,COL-1006,OUTBOUND_CALL,Outbound,Wrong Party,False,25.0,False,CALL_CENTER,False
CTC-60016872,LN-508394,CUST-106153,2025-06-12,COL-1108,OUTBOUND_CALL,Outbound,Right Party Contact,True,165.0,False,CALL_CENTER,False
CTC-60017049,LN-508744,CUST-100466,2025-06-12,COL-1055,OUTBOUND_CALL,Outbound,No Answer,False,5.0,False,CALL_CENTER,False
CTC-60017268,LN-509157,CUST-100866,2025-06-12,COL-1084,OUTBOUND_CALL,Outbound,Wrong Party,False,24.0,False,CALL_CENTER,False
CTC-60017642,LN-509794,CUST-100369,2025-06-12,COL-1034,OUTBOUND_CALL,Outbound,Right Party Contact,True,218.0,False,CALL_CENTER,False
