payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9001787,LN-506251,CUST-103575,2025-01-08,759.03,759.03,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001788,LN-507622,CUST-106742,2025-01-08,814.52,814.52,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001789,LN-503578,CUST-105754,2025-01-08,401.62,401.62,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001790,LN-500439,CUST-106696,2025-01-08,600.96,150.24,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001791,LN-509425,CUST-107418,2025-01-08,486.42,486.42,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001792,LN-509625,CUST-103631,2025-01-08,1171.25,1171.25,Scheduled,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001793,LN-505131,CUST-107515,2025-01-08,180.39,0.0,Extra,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001794,LN-501080,CUST-104857,2025-01-08,839.39,839.39,Scheduled,Check,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001795,LN-501611,CUST-102777,2025-01-08,496.69,496.69,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001796,LN-501775,CUST-103957,2025-01-08,415.63,415.63,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001797,LN-505605,CUST-102922,2025-01-08,1063.02,1063.02,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001798,LN-506653,CUST-104926,2025-01-08,699.41,699.41,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001799,LN-508067,CUST-103714,2025-01-08,172.91,172.91,Scheduled,Check,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001800,LN-508420,CUST-101538,2025-01-08,242.51,0.0,Extra,Wire,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001801,LN-508078,CUST-102180,2025-01-08,159.38,159.38,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001802,LN-508081,CUST-106945,2025-01-08,1001.49,1001.49,Scheduled,Check,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001803,LN-501790,CUST-100529,2025-01-08,1641.18,1641.18,Scheduled,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001804,LN-500187,CUST-101483,2025-01-08,147.14,147.14,Scheduled,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001805,LN-503118,CUST-100566,2025-01-08,769.15,769.15,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001806,LN-503899,CUST-100998,2025-01-08,155.56,0.0,Extra,Check,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001807,LN-504322,CUST-107820,2025-01-08,698.88,698.88,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001808,LN-500150,CUST-104542,2025-01-08,179.83,179.83,Scheduled,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001809,LN-500663,CUST-105273,2025-01-08,906.31,906.31,Scheduled,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001810,LN-505675,CUST-106483,2025-01-08,576.72,576.72,Scheduled,Cash,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001811,LN-508781,CUST-103776,2025-01-08,94.26,94.26,Scheduled,Check,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001812,LN-500808,CUST-101142,2025-01-08,390.13,390.13,Scheduled,Wire,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001813,LN-503684,CUST-103677,2025-01-08,845.14,845.14,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001814,LN-503970,CUST-107311,2025-01-08,324.99,0.0,Extra,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001815,LN-501097,CUST-102608,2025-01-08,1100.55,1100.55,Scheduled,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001816,LN-502844,CUST-100140,2025-01-08,960.63,960.63,Scheduled,Check,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001817,LN-510013,CUST-103530,2025-01-08,547.78,547.78,Scheduled,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001818,LN-506681,CUST-104390,2025-01-08,492.22,492.22,Scheduled,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001819,LN-509501,CUST-103663,2025-01-08,745.24,745.24,Scheduled,Cash,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001820,LN-500350,CUST-107326,2025-01-08,330.25,330.25,Scheduled,Wire,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001821,LN-503681,CUST-106078,2025-01-08,991.04,991.04,Scheduled,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001822,LN-508747,CUST-103460,2025-01-08,133.88,0.0,Extra,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001823,LN-505936,CUST-105287,2025-01-08,363.22,0.0,Extra,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001824,LN-505596,CUST-101044,2025-01-08,302.77,302.77,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001825,LN-504795,CUST-100706,2025-01-08,907.57,907.57,Scheduled,Cash,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001826,LN-500707,CUST-107554,2025-01-08,116.38,0.0,Extra,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001827,LN-507214,CUST-103043,2025-01-08,273.36,0.0,Extra,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001828,LN-500673,CUST-106368,2025-01-08,811.54,811.54,Scheduled,Cash,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001829,LN-501305,CUST-104336,2025-01-08,819.66,819.66,Scheduled,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001830,LN-502149,CUST-107676,2025-01-08,508.19,508.19,Scheduled,Cash,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001831,LN-509235,CUST-101670,2025-01-08,614.75,614.75,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001832,LN-506706,CUST-103743,2025-01-08,484.6,484.6,Scheduled,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001833,LN-505423,CUST-106767,2025-01-08,482.05,482.05,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001834,LN-507783,CUST-101410,2025-01-08,271.01,271.01,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001835,LN-504184,CUST-103451,2025-01-08,324.44,0.0,Extra,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001836,LN-507784,CUST-101393,2025-01-08,389.3,389.3,Scheduled,Check,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001837,LN-500329,CUST-103032,2025-01-08,133.44,133.44,Scheduled,Wire,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001838,LN-503737,CUST-101157,2025-01-08,220.97,220.97,Scheduled,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001839,LN-503930,CUST-105920,2025-01-08,125.21,0.0,Extra,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001840,LN-509754,CUST-107156,2025-01-08,187.8,0.0,Extra,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001841,LN-500774,CUST-107615,2025-01-08,1325.94,1325.94,Scheduled,Check,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001842,LN-507398,CUST-101073,2025-01-08,161.94,161.94,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001843,LN-502155,CUST-104696,2025-01-08,442.83,442.83,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001844,LN-507271,CUST-107537,2025-01-08,537.32,537.32,Scheduled,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001845,LN-503333,CUST-104241,2025-01-08,139.87,139.87,Scheduled,Cash,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001846,LN-503715,CUST-107020,2025-01-08,863.52,863.52,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001847,LN-507280,CUST-100398,2025-01-08,337.32,337.32,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001848,LN-509193,CUST-107231,2025-01-08,147.18,147.18,Scheduled,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001849,LN-501585,CUST-106897,2025-01-08,304.02,0.0,Extra,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001850,LN-506390,CUST-100971,2025-01-08,985.96,985.96,Scheduled,Cash,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001851,LN-501283,CUST-106977,2025-01-08,404.47,404.47,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001852,LN-504965,CUST-105877,2025-01-08,-703.34,703.34,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,True
PMT-9001853,LN-500181,CUST-107618,2025-01-08,341.19,341.19,Scheduled,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001854,LN-506412,CUST-104370,2025-01-08,217.07,217.07,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001855,LN-502624,CUST-105508,2025-01-08,999.11,999.11,Scheduled,Check,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001856,LN-504441,CUST-106317,2025-01-08,639.93,639.93,Scheduled,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001857,LN-508492,CUST-105152,2025-01-08,752.7,752.7,Scheduled,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001858,LN-506700,CUST-107538,2025-01-08,642.94,642.94,Scheduled,Check,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001859,LN-501541,CUST-100112,2025-01-08,218.43,218.43,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001860,LN-502575,CUST-106764,2025-01-08,907.42,907.42,Scheduled,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001861,LN-509089,CUST-105970,2025-01-08,601.63,601.63,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001862,LN-503409,CUST-102064,2025-01-08,577.04,577.04,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001863,LN-506540,CUST-104667,2025-01-08,334.31,334.31,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001864,LN-501919,CUST-104463,2025-01-08,460.9,460.9,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001865,LN-502569,CUST-103668,2025-01-08,929.13,929.13,Scheduled,Wire,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001866,LN-501037,CUST-107481,2025-01-08,685.56,685.56,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001867,LN-500991,CUST-104855,2025-01-08,668.44,668.44,Scheduled,Cash,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001868,LN-503630,CUST-103866,2025-01-08,731.43,731.43,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001869,LN-506421,CUST-104379,2025-01-08,344.35,344.35,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001870,LN-501221,CUST-104810,2025-01-08,887.29,887.29,Scheduled,Cash,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001871,LN-500695,CUST-107022,2025-01-08,170.79,170.79,Scheduled,Check,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001872,LN-504874,CUST-105050,2025-01-08,237.43,0.0,Extra,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001873,LN-504723,CUST-104553,2025-01-08,799.08,799.08,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001874,LN-508780,CUST-107972,2025-01-08,149.68,0.0,Extra,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001875,LN-507865,CUST-104303,2025-01-08,111.9,111.9,Scheduled,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001876,LN-504715,CUST-105619,2025-01-08,685.91,685.91,Scheduled,Check,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001877,LN-509809,CUST-106569,2025-01-08,158.24,158.24,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001878,LN-501038,CUST-104149,2025-01-08,446.71,446.71,Scheduled,Wire,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001879,LN-504986,CUST-105441,2025-01-08,395.38,395.38,Scheduled,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001880,LN-506986,CUST-100997,2025-01-08,242.83,242.83,Scheduled,ACH,Returned,False,True,,2025-01-08,2025-01-08,False,False
PMT-9001881,LN-501554,CUST-101835,2025-01-08,1450.36,1450.36,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001882,LN-507692,CUST-103418,2025-01-08,478.54,478.54,Scheduled,Check,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001883,LN-506973,CUST-102911,2025-01-08,176.88,176.88,Scheduled,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001884,LN-508841,CUST-106949,2025-01-08,231.54,231.54,Scheduled,Check,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001885,LN-503746,CUST-101536,2025-01-08,1366.56,1366.56,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001886,LN-502791,CUST-102135,2025-01-08,1398.13,1398.13,Scheduled,Check,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001887,LN-509996,CUST-107608,2025-01-08,704.03,704.03,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001888,LN-501100,CUST-102408,2025-01-08,152.79,152.79,Scheduled,Check,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001889,LN-500547,CUST-101617,2025-01-08,1643.83,1643.83,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001890,LN-504825,CUST-105787,2025-01-08,166.67,0.0,Extra,Check,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001891,LN-509860,CUST-105507,2025-01-08,403.03,403.03,Scheduled,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001892,LN-506961,CUST-105968,2025-01-08,594.57,594.57,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001893,LN-504724,CUST-100192,2025-01-08,412.37,412.37,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001894,LN-509639,CUST-100827,2025-01-08,232.91,0.0,Extra,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001895,LN-503895,CUST-100475,2025-01-08,129.05,0.0,Extra,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001896,LN-509283,CUST-105964,2025-01-08,791.85,791.85,Scheduled,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001897,LN-501516,CUST-104322,2025-01-08,192.23,192.23,Scheduled,Cash,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001898,LN-503321,CUST-106894,2025-01-08,504.95,504.95,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001899,LN-505322,CUST-105263,2025-01-08,267.56,267.56,Scheduled,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001900,LN-509819,CUST-104881,2025-01-08,320.02,320.02,Scheduled,Check,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001901,LN-505446,CUST-102432,2025-01-08,164.75,164.75,Scheduled,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001902,LN-502796,CUST-101540,2025-01-08,752.36,752.36,Scheduled,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001903,LN-505991,CUST-102866,2025-01-08,698.92,698.92,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001904,LN-501600,CUST-107767,2025-01-08,262.95,0.0,Extra,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001905,LN-502023,CUST-101598,2025-01-08,49.66,49.66,Scheduled,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001906,LN-508999,CUST-101890,2025-01-08,72.27,0.0,Extra,Cash,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001907,LN-505555,CUST-103941,2025-01-08,587.66,587.66,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001908,LN-509117,CUST-102787,2025-01-08,1003.08,1003.08,Scheduled,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001909,LN-504564,CUST-104935,2025-01-08,707.24,707.24,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001910,LN-506804,CUST-103206,2025-01-08,841.55,841.55,Scheduled,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001912,LN-502499,CUST-100599,2025-01-08,315.84,315.84,Scheduled,Check,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001913,LN-508615,CUST-100771,2025-01-08,839.9,839.9,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001914,LN-501469,CUST-107784,2025-01-08,862.87,862.87,Scheduled,Check,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001915,LN-508608,CUST-100089,2025-01-08,640.37,640.37,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001916,LN-509210,CUST-107549,2025-01-08,422.38,422.38,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001917,LN-507109,CUST-103370,2025-01-08,277.76,0.0,Extra,Check,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001918,LN-501473,CUST-103347,2025-01-08,430.25,430.25,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001919,LN-504506,CUST-100199,2025-01-08,183.16,0.0,Extra,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001920,LN-508986,CUST-107672,2025-01-08,791.22,791.22,Scheduled,Wire,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001921,LN-505573,CUST-104174,2025-01-08,376.08,376.08,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001922,LN-501455,CUST-102213,2025-01-08,778.7,778.7,Scheduled,Check,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001923,LN-509164,CUST-106458,2025-01-08,531.94,531.94,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001924,LN-507152,CUST-103174,2025-01-08,1180.57,1180.57,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001925,LN-503093,CUST-106389,2025-01-08,270.22,270.22,Scheduled,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001926,LN-506295,CUST-107397,2025-01-08,165.09,0.0,Extra,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001927,LN-508379,CUST-100607,2025-01-08,163.11,163.11,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001928,LN-508205,CUST-100423,2025-01-08,347.26,347.26,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001929,LN-500928,CUST-104181,2025-01-08,214.23,214.23,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001930,LN-501435,CUST-102785,2025-01-08,688.0,688.0,Scheduled,ACH,Posted,False,False,,2025-01-08,2025-01-08,False,False
PMT-9001931,LN-500927,CUST-106893,2025-01-08,354.0,354.0,Scheduled,Debit Card,Posted,False,False,,2025-01-08,2025-01-08,False,False
