payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9014683,LN-509343,CUST-100457,2025-03-04,602.77,602.77,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014684,LN-508455,CUST-100327,2025-03-04,712.31,712.31,Scheduled,Wire,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014685,LN-505942,CUST-106775,2025-03-04,146.59,146.59,Scheduled,Debit Card,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014686,LN-503827,CUST-107188,2025-03-04,678.1,678.1,Scheduled,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014687,LN-508010,CUST-107686,2025-03-04,778.17,778.17,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014688,LN-504060,CUST-101260,2025-03-04,93.61,93.61,Scheduled,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014689,LN-508198,CUST-102083,2025-03-04,270.19,270.19,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014690,LN-504597,CUST-103582,2025-03-04,733.86,733.86,Scheduled,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014691,LN-508838,CUST-103343,2025-03-04,375.55,375.55,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014692,LN-504502,CUST-102089,2025-03-04,183.09,183.09,Scheduled,Wire,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014693,LN-500208,CUST-103849,2025-03-04,539.67,539.67,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014694,LN-505118,CUST-101185,2025-03-04,226.98,226.98,Scheduled,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014695,LN-501043,CUST-105576,2025-03-04,637.71,637.71,Scheduled,Wire,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014696,LN-508652,CUST-104891,2025-03-04,493.7,493.7,Scheduled,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014697,LN-503179,CUST-106170,2025-03-04,45.91,45.91,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014698,LN-501111,CUST-107572,2025-03-04,196.56,196.56,Scheduled,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014699,LN-502191,CUST-105854,2025-03-04,799.57,799.57,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014700,LN-505921,CUST-105868,2025-03-04,1057.32,1057.32,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014701,LN-509609,CUST-101808,2025-03-04,1108.39,1108.39,Scheduled,Debit Card,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014702,LN-508957,CUST-103766,2025-03-04,876.07,876.07,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014703,LN-500578,CUST-103676,2025-03-04,1260.16,1260.16,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014704,LN-507121,CUST-104325,2025-03-04,267.44,267.44,Scheduled,Wire,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014705,LN-506714,CUST-101997,2025-03-04,215.09,0.0,Extra,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014706,LN-505928,CUST-105137,2025-03-04,454.23,454.23,Scheduled,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014707,LN-507672,CUST-107259,2025-03-04,2159.76,1079.88,Scheduled,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014708,LN-504449,CUST-102909,2025-03-04,1246.57,1246.57,Scheduled,Debit Card,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014709,LN-508017,CUST-100644,2025-03-04,632.21,632.21,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014710,LN-502406,CUST-107274,2025-03-04,537.78,537.78,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014711,LN-506489,CUST-104008,2025-03-04,382.37,382.37,Scheduled,Debit Card,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014712,LN-500419,CUST-102745,2025-03-04,463.46,463.46,Scheduled,Debit Card,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014713,LN-500196,CUST-103844,2025-03-04,1360.29,1360.29,Scheduled,Debit Card,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014714,LN-507251,CUST-102056,2025-03-04,477.02,477.02,Scheduled,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014715,LN-504657,CUST-104331,2025-03-04,233.27,233.27,Scheduled,Debit Card,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014716,LN-500606,CUST-100096,2025-03-04,371.5,371.5,Scheduled,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014717,LN-505374,CUST-100317,2025-03-04,427.79,427.79,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014718,LN-509710,CUST-103918,2025-03-04,474.58,474.58,Scheduled,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014719,LN-508640,CUST-106926,2025-03-04,727.16,727.16,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014720,LN-501766,CUST-102665,2025-03-04,843.05,843.05,Scheduled,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014721,LN-502873,CUST-106503,2025-03-04,687.4,687.4,Scheduled,Debit Card,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014722,LN-505632,CUST-105088,2025-03-04,274.04,274.04,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014723,LN-509737,CUST-102793,2025-03-04,1182.75,1182.75,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014724,LN-500491,CUST-102931,2025-03-04,367.97,0.0,Extra,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014725,LN-509312,CUST-100615,2025-03-04,308.19,308.19,Scheduled,Debit Card,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014726,LN-500505,CUST-104100,2025-03-04,217.9,0.0,Extra,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014727,LN-500254,CUST-102097,2025-03-04,1010.93,1010.93,Scheduled,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014728,LN-506727,CUST-104718,2025-03-04,797.44,797.44,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014730,LN-500138,CUST-106409,2025-03-04,232.98,232.98,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014731,LN-501415,CUST-102351,2025-03-04,212.64,0.0,Extra,Debit Card,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014732,LN-507227,CUST-105115,2025-03-04,1091.34,1091.34,Scheduled,Debit Card,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014733,LN-501562,CUST-103954,2025-03-04,298.12,0.0,Extra,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014734,LN-501743,CUST-100346,2025-03-04,155.42,155.42,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014735,LN-502046,CUST-106412,2025-03-04,625.91,625.91,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014736,LN-505137,CUST-100029,2025-03-04,202.8,202.8,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014737,LN-506823,CUST-102458,2025-03-04,788.67,788.67,Scheduled,Debit Card,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014738,LN-501502,CUST-105137,2025-03-04,720.06,720.06,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014739,LN-502872,CUST-105331,2025-03-04,424.41,424.41,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014740,LN-507558,CUST-104226,2025-03-04,873.62,873.62,Scheduled,Debit Card,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014741,LN-506891,CUST-102381,2025-03-04,547.73,547.73,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014742,LN-504112,CUST-103359,2025-03-04,514.15,514.15,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014743,LN-501495,CUST-103617,2025-03-04,386.36,386.36,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014745,LN-503798,CUST-104033,2025-03-04,927.43,927.43,Scheduled,Cash,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014746,LN-500160,CUST-107095,2025-03-04,549.6,549.6,Scheduled,Wire,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014747,LN-507529,CUST-104119,2025-03-04,919.54,919.54,Scheduled,Debit Card,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014748,LN-501968,CUST-102542,2025-03-04,137.3,0.0,Extra,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014749,LN-508529,CUST-106412,2025-03-04,715.26,715.26,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014750,LN-500193,CUST-102684,2025-03-04,79.42,79.42,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014751,LN-500133,CUST-104975,2025-03-04,862.34,862.34,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014752,LN-505853,CUST-103096,2025-03-04,394.18,394.18,Scheduled,Debit Card,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014753,LN-507138,CUST-100509,2025-03-04,1191.84,1191.84,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014754,LN-501499,CUST-105211,2025-03-04,1006.3,1006.3,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014755,LN-502301,CUST-103710,2025-03-04,167.17,167.17,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014756,LN-501293,CUST-101056,2025-03-04,757.81,757.81,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014757,LN-509903,CUST-104137,2025-03-04,464.77,464.77,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014758,LN-506825,CUST-104892,2025-03-04,710.67,710.67,Scheduled,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014759,LN-507355,CUST-105895,2025-03-04,997.76,997.76,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014760,LN-507206,CUST-104599,2025-03-04,875.38,875.38,Scheduled,Cash,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014761,LN-509431,CUST-101925,2025-03-04,304.3,304.3,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014762,LN-507919,CUST-106358,2025-03-04,134.65,0.0,Extra,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014763,LN-507203,CUST-104791,2025-03-04,806.08,806.08,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014764,LN-508973,CUST-100266,2025-03-04,384.16,384.16,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014765,LN-507016,CUST-107255,2025-03-04,988.29,988.29,Scheduled,Debit Card,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014766,LN-507019,CUST-103560,2025-03-04,995.42,995.42,Scheduled,Debit Card,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014767,LN-502454,CUST-101308,2025-03-04,625.79,625.79,Scheduled,Debit Card,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014768,LN-503401,CUST-106998,2025-03-04,916.74,916.74,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014769,LN-500248,CUST-100186,2025-03-04,3322.61,3322.61,Scheduled,Debit Card,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014770,LN-501526,CUST-105214,2025-03-04,902.96,902.96,Scheduled,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014771,LN-501784,CUST-101924,2025-03-04,337.93,337.93,Scheduled,Debit Card,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014772,LN-500362,CUST-105095,2025-03-04,726.6,726.6,Scheduled,Debit Card,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014773,LN-502014,CUST-107930,2025-03-04,253.09,253.09,Scheduled,Wire,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014774,LN-504948,CUST-106272,2025-03-04,709.42,709.42,Scheduled,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014775,LN-501457,CUST-102873,2025-03-04,1128.0,1128.0,Scheduled,Debit Card,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014776,LN-508497,CUST-105702,2025-03-04,426.27,426.27,Scheduled,Cash,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014777,LN-504488,CUST-106765,2025-03-04,750.85,750.85,Scheduled,Debit Card,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014778,LN-502242,CUST-107134,2025-03-04,90.05,90.05,Scheduled,Wire,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014779,LN-508946,CUST-106888,2025-03-04,304.78,304.78,Scheduled,Debit Card,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014780,LN-503730,CUST-102366,2025-03-04,480.3,480.3,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014781,LN-506515,CUST-101337,2025-03-04,826.6,826.6,Scheduled,ACH,Returned,False,True,,2025-03-04,2025-03-04,False,False
PMT-9014782,LN-508171,CUST-107777,2025-03-04,353.21,353.21,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014783,LN-506523,CUST-101117,2025-03-04,1054.58,1054.58,Scheduled,Wire,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014784,LN-502683,CUST-102856,2025-03-04,1025.04,1025.04,Scheduled,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014785,LN-504463,CUST-103491,2025-03-04,2276.0,2276.0,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014786,LN-501514,CUST-105140,2025-03-04,242.41,242.41,Scheduled,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014787,LN-502170,CUST-103605,2025-03-04,911.77,911.77,Scheduled,Debit Card,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014788,LN-502566,CUST-101431,2025-03-04,797.33,797.33,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014789,LN-507589,CUST-107935,2025-03-04,214.52,214.52,Scheduled,Debit Card,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014791,LN-500577,CUST-102455,2025-03-04,89.0,89.0,Scheduled,Wire,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014792,LN-502037,CUST-105102,2025-03-04,681.11,681.11,Scheduled,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014793,LN-507370,CUST-100241,2025-03-04,468.7,468.7,Scheduled,Cash,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014794,LN-508058,CUST-104773,2025-03-04,339.57,339.57,Scheduled,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014795,LN-506832,CUST-105039,2025-03-04,1040.21,1040.21,Scheduled,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014796,LN-505028,CUST-107254,2025-03-04,350.05,350.05,Scheduled,Debit Card,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014797,LN-501315,CUST-105709,2025-03-04,969.28,969.28,Scheduled,Wire,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014798,LN-503444,CUST-103160,2025-03-04,887.18,887.18,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014799,LN-507176,CUST-105965,2025-03-04,354.92,0.0,Extra,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014800,LN-500717,CUST-105901,2025-03-04,814.41,814.41,Scheduled,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014801,LN-501317,CUST-102203,2025-03-04,460.3,460.3,Scheduled,Wire,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014802,LN-508511,CUST-107485,2025-03-04,259.42,259.42,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014803,LN-507510,CUST-102103,2025-03-04,923.79,923.79,Scheduled,ACH,Returned,False,True,,2025-03-04,2025-03-04,False,False
PMT-9014804,LN-503176,CUST-106574,2025-03-04,278.77,278.77,Scheduled,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014805,LN-508423,CUST-102980,2025-03-04,129.98,129.98,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014806,LN-502197,CUST-102397,2025-03-04,65.38,65.38,Scheduled,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014807,LN-508242,CUST-102424,2025-03-04,364.43,364.43,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014808,LN-504536,CUST-104225,2025-03-04,1020.53,1020.53,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014809,LN-507827,CUST-101515,2025-03-04,290.53,290.53,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014810,LN-504265,CUST-107662,2025-03-04,1034.17,1034.17,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014811,LN-502714,CUST-100640,2025-03-04,115.94,115.94,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014812,LN-503942,CUST-104491,2025-03-04,1074.37,1074.37,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014813,LN-502589,CUST-106512,2025-03-04,345.8,345.8,Scheduled,Cash,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014814,LN-500182,CUST-101885,2025-03-04,836.83,836.83,Scheduled,Debit Card,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014815,LN-505281,CUST-105070,2025-03-04,1189.44,1189.44,Scheduled,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014816,LN-507845,CUST-100095,2025-03-04,83.17,0.0,Extra,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014817,LN-508743,CUST-107688,2025-03-04,328.86,328.86,Scheduled,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014818,LN-508723,CUST-105973,2025-03-04,286.15,286.15,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014819,LN-501956,CUST-107994,2025-03-04,36.14,0.0,Extra,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014820,LN-509655,CUST-102721,2025-03-04,644.93,644.93,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014821,LN-500482,CUST-105289,2025-03-04,352.82,352.82,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014822,LN-502422,CUST-103351,2025-03-04,703.13,703.13,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014823,LN-501863,CUST-101899,2025-03-04,379.77,379.77,Scheduled,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014824,LN-505782,CUST-100425,2025-03-04,223.36,0.0,Extra,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014825,LN-503361,CUST-107430,2025-03-04,77.96,0.0,Extra,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014826,LN-509686,CUST-107007,2025-03-04,483.79,483.79,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014827,LN-509404,CUST-106076,2025-03-04,1627.67,1627.67,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014828,LN-503960,CUST-103038,2025-03-04,42.31,0.0,Extra,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014829,LN-500603,CUST-105380,2025-03-04,376.97,376.97,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014830,LN-506096,CUST-107194,2025-03-04,186.41,186.41,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014831,LN-501183,CUST-104564,2025-03-04,113.92,113.92,Scheduled,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014832,LN-500697,CUST-105834,2025-03-04,107.42,107.42,Scheduled,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014833,LN-502741,CUST-103501,2025-03-04,272.02,272.02,Scheduled,Debit Card,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014834,LN-500332,CUST-102224,2025-03-04,852.78,852.78,Scheduled,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014835,LN-507766,CUST-104694,2025-03-04,243.06,243.06,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014836,LN-501608,CUST-104447,2025-03-04,517.85,517.85,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014837,LN-505808,CUST-102183,2025-03-04,285.45,0.0,Extra,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014838,LN-504086,CUST-102865,2025-03-04,1403.66,1403.66,Scheduled,Debit Card,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014839,LN-507884,CUST-104436,2025-03-04,299.32,299.32,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014840,LN-505450,CUST-100613,2025-03-04,431.49,431.49,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014841,LN-506376,CUST-102670,2025-03-04,596.13,596.13,Scheduled,Check,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014842,LN-509783,CUST-107557,2025-03-04,313.33,313.33,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014843,LN-505454,CUST-100402,2025-03-04,1143.51,1143.51,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014844,LN-507062,CUST-101786,2025-03-04,325.74,325.74,Scheduled,Wire,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014845,LN-501833,CUST-100697,2025-03-04,713.45,713.45,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014846,LN-509437,CUST-100031,2025-03-04,334.05,0.0,Extra,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014847,LN-500600,CUST-104878,2025-03-04,307.94,307.94,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014848,LN-508311,CUST-106824,2025-03-04,336.5,336.5,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014849,LN-501390,CUST-107529,2025-03-04,165.04,165.04,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014850,LN-505075,CUST-100492,2025-03-04,118.64,118.64,Scheduled,Wire,Posted,False,False,,2025-03-04,2025-03-04,False,False
PMT-9014851,LN-500098,CUST-103528,2025-03-04,880.52,880.52,Scheduled,ACH,Posted,False,False,,2025-03-04,2025-03-04,False,False
