payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9046514,LN-502560,CUST-106116,2025-06-23,835.18,835.18,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046515,LN-505479,CUST-105520,2025-06-23,723.55,723.55,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046516,LN-505728,CUST-101460,2025-06-23,706.63,706.63,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046517,LN-506281,CUST-100781,2025-06-23,144.72,0.0,Extra,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046518,LN-500380,CUST-107642,2025-06-23,744.27,744.27,Scheduled,Debit Card,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046519,LN-508334,CUST-100944,2025-06-23,418.4,418.4,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046520,LN-502263,CUST-102243,2025-06-23,1088.4,1088.4,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046521,LN-503634,CUST-102851,2025-06-23,489.84,489.84,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046522,LN-503622,CUST-104558,2025-06-23,167.53,167.53,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046523,LN-505425,CUST-104879,2025-06-23,121.95,121.95,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046524,LN-508862,CUST-104717,2025-06-23,737.84,737.84,Scheduled,Check,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046525,LN-501620,CUST-100042,2025-06-23,481.41,481.41,Scheduled,Debit Card,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046526,LN-500733,CUST-100907,2025-06-23,1081.41,1081.41,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046527,LN-502713,CUST-106075,2025-06-23,750.33,750.33,Scheduled,Debit Card,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046528,LN-501464,CUST-106838,2025-06-23,432.54,432.54,Scheduled,Debit Card,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046529,LN-500598,CUST-107813,2025-06-23,1233.65,1233.65,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046530,LN-507229,CUST-102122,2025-06-23,613.62,613.62,Scheduled,Wire,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046531,LN-506431,CUST-102238,2025-06-23,351.14,351.14,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046532,LN-508169,CUST-106162,2025-06-23,490.74,490.74,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046533,LN-501871,CUST-101486,2025-06-23,840.37,840.37,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046534,LN-509746,CUST-104920,2025-06-23,646.13,646.13,Scheduled,Debit Card,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046535,LN-501321,CUST-100443,2025-06-23,138.82,138.82,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046536,LN-507630,CUST-106947,2025-06-23,163.62,163.62,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046537,LN-500597,CUST-105770,2025-06-23,63.91,63.91,Scheduled,Wire,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046538,LN-509090,CUST-101698,2025-06-23,659.82,659.82,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046539,LN-504865,CUST-106589,2025-06-23,99.01,0.0,Extra,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046540,LN-506439,CUST-102764,2025-06-23,325.04,0.0,Extra,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046541,LN-505413,CUST-107653,2025-06-23,976.37,976.37,Scheduled,Debit Card,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046542,LN-509002,CUST-107779,2025-06-23,725.32,725.32,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046543,LN-504732,CUST-102160,2025-06-23,408.15,408.15,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046544,LN-500893,CUST-102938,2025-06-23,631.45,631.45,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046545,LN-503133,CUST-102093,2025-06-23,361.81,361.81,Scheduled,Debit Card,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046546,LN-502143,CUST-102249,2025-06-23,297.53,297.53,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046547,LN-503863,CUST-107367,2025-06-23,781.9,781.9,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046548,LN-500731,CUST-107016,2025-06-23,799.07,799.07,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046550,LN-505173,CUST-107694,2025-06-23,956.86,956.86,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046551,LN-509506,CUST-101856,2025-06-23,801.24,801.24,Scheduled,Debit Card,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046552,LN-506075,CUST-104511,2025-06-23,344.28,0.0,Extra,Debit Card,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046553,LN-502132,CUST-105854,2025-06-23,1376.27,1376.27,Scheduled,Cash,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046554,LN-505638,CUST-106126,2025-06-23,337.77,0.0,Extra,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046555,LN-501876,,2025-06-23,269.28,269.28,Scheduled,Check,Posted,False,False,,2025-06-23,2025-06-23,False,True
PMT-9046556,LN-508873,CUST-103334,2025-06-23,253.78,253.78,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046557,LN-502086,CUST-105490,2025-06-23,1024.87,1024.87,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046558,LN-503318,CUST-103348,2025-06-23,600.91,600.91,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046559,LN-509670,CUST-107785,2025-06-23,486.52,486.52,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046560,LN-502950,CUST-104686,2025-06-23,884.44,884.44,Scheduled,Check,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046561,LN-505165,CUST-105755,2025-06-23,456.14,456.14,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046562,LN-502051,CUST-102445,2025-06-23,199.04,199.04,Scheduled,Cash,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046563,LN-500268,CUST-105404,2025-06-23,821.07,821.07,Scheduled,Debit Card,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046564,LN-501575,CUST-104800,2025-06-23,1150.26,1150.26,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046565,LN-503752,CUST-101502,2025-06-23,826.52,826.52,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046566,LN-503007,CUST-102535,2025-06-23,663.23,663.23,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046567,LN-500277,CUST-105267,2025-06-23,333.2,333.2,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046568,LN-500821,CUST-102848,2025-06-23,1349.39,1349.39,Scheduled,Check,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046569,LN-501394,CUST-100156,2025-06-23,377.47,377.47,Scheduled,Debit Card,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046570,LN-508127,CUST-101014,2025-06-23,308.73,0.0,Extra,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046571,LN-504714,CUST-107187,2025-06-23,532.83,532.83,Scheduled,Debit Card,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046573,LN-504156,CUST-107747,2025-06-23,306.53,306.53,Scheduled,Check,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046574,LN-503651,CUST-100319,2025-06-23,509.09,509.09,Scheduled,Check,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046575,LN-507997,CUST-101568,2025-06-23,281.45,281.45,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046576,LN-504216,CUST-102689,2025-06-23,503.0,503.0,Scheduled,Wire,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046577,LN-501146,CUST-107250,2025-06-23,385.57,385.57,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046578,LN-508982,CUST-104893,2025-06-23,324.5,324.5,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046579,LN-501244,CUST-107736,2025-06-23,118.26,118.26,Scheduled,Wire,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046580,LN-503772,CUST-104581,2025-06-23,564.43,564.43,Scheduled,Debit Card,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046581,LN-502338,CUST-101379,2025-06-23,235.12,0.0,Extra,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046582,LN-509968,CUST-104052,2025-06-23,2797.95,2797.95,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046583,LN-510010,CUST-102598,2025-06-23,183.88,183.88,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046584,LN-500372,CUST-107292,2025-06-23,184.84,184.84,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046585,LN-504612,CUST-107658,2025-06-23,393.29,393.29,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046586,LN-506568,CUST-104799,2025-06-23,966.64,966.64,Scheduled,Debit Card,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046587,LN-503819,CUST-106309,2025-06-23,706.29,706.29,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046588,LN-504296,CUST-107367,2025-06-23,509.51,509.51,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046589,LN-506024,CUST-106602,2025-06-23,291.23,291.23,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046590,LN-502975,CUST-105006,2025-06-23,853.23,853.23,Scheduled,Check,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046591,LN-509108,CUST-104249,2025-06-23,157.43,157.43,Scheduled,ACH,Returned,False,True,,2025-06-23,2025-06-23,False,False
PMT-9046592,LN-507097,CUST-101989,2025-06-23,741.09,741.09,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046593,LN-508236,CUST-105134,2025-06-23,1313.9,1313.9,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046594,LN-509232,CUST-106279,2025-06-23,243.93,243.93,Scheduled,Debit Card,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046595,LN-500899,CUST-101942,2025-06-23,497.48,497.48,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046597,LN-508915,CUST-100690,2025-06-23,1007.06,1007.06,Scheduled,Debit Card,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046598,LN-506519,CUST-101766,2025-06-23,357.46,357.46,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046599,LN-506518,CUST-100816,2025-06-23,923.85,923.85,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046600,LN-503259,CUST-100637,2025-06-23,406.64,406.64,Scheduled,Wire,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046601,LN-507836,CUST-103257,2025-06-23,105.39,105.39,Scheduled,Check,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046602,LN-503825,CUST-100671,2025-06-23,235.88,235.88,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046603,LN-503998,CUST-106201,2025-06-23,275.22,275.22,Scheduled,Debit Card,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046604,LN-508473,CUST-107137,2025-06-23,298.86,298.86,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046605,LN-501261,CUST-104175,2025-06-23,1055.28,1055.28,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046606,LN-506854,CUST-103703,2025-06-23,128.27,128.27,Scheduled,Check,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046607,LN-508922,CUST-104913,2025-06-23,329.14,329.14,Scheduled,Check,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046608,LN-507137,CUST-100653,2025-06-23,950.76,950.76,Scheduled,Cash,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046609,LN-500032,CUST-100299,2025-06-23,204.49,204.49,Scheduled,Cash,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046610,LN-509987,CUST-100154,2025-06-23,214.63,214.63,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046611,LN-508154,CUST-106902,2025-06-23,554.26,554.26,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046612,LN-506623,CUST-106986,2025-06-23,760.09,760.09,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046613,LN-506330,CUST-102577,2025-06-23,822.24,822.24,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046614,LN-506010,CUST-104684,2025-06-23,77.6,77.6,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046615,LN-502983,CUST-102902,2025-06-23,294.88,294.88,Scheduled,Cash,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046616,LN-501492,CUST-105061,2025-06-23,273.91,0.0,Extra,Wire,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046617,LN-509990,CUST-105539,2025-06-23,362.84,362.84,Scheduled,Debit Card,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046618,LN-502490,CUST-100534,2025-06-23,375.94,375.94,Scheduled,Debit Card,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046619,LN-509424,CUST-106108,2025-06-23,475.58,475.58,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046620,LN-504287,CUST-107603,2025-06-23,638.87,638.87,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046621,LN-509590,CUST-100126,2025-06-23,589.42,589.42,Scheduled,Check,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046622,LN-507129,CUST-102702,2025-06-23,1226.6,1226.6,Scheduled,Check,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046623,LN-502880,CUST-100512,2025-06-23,209.74,209.74,Scheduled,Check,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046624,LN-502834,CUST-101271,2025-06-23,729.19,729.19,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046625,LN-505593,CUST-100763,2025-06-23,638.5,638.5,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046628,LN-504809,CUST-106254,2025-06-23,248.67,0.0,Extra,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046629,LN-503213,CUST-107976,2025-06-23,2014.88,2014.88,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046630,LN-507988,CUST-107473,2025-06-23,130.53,130.53,Scheduled,Debit Card,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046631,LN-507823,CUST-107313,2025-06-23,137.57,137.57,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046632,LN-509375,CUST-104060,2025-06-23,1095.11,1095.11,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046633,LN-507811,CUST-103258,2025-06-23,137.07,137.07,Scheduled,Check,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046634,LN-505493,CUST-104407,2025-06-23,766.62,766.62,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046635,LN-506162,CUST-106261,2025-06-23,556.67,556.67,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046636,LN-504599,CUST-102860,2025-06-23,891.68,891.68,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046637,LN-500850,CUST-107639,2025-06-23,667.91,667.91,Scheduled,Debit Card,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046638,LN-507782,CUST-107109,2025-06-23,387.79,387.79,Scheduled,Cash,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046639,LN-504674,CUST-107202,2025-06-23,243.24,243.24,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046640,LN-502502,CUST-105416,2025-06-23,314.62,314.62,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046641,LN-508456,CUST-107314,2025-06-23,394.75,0.0,Extra,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046642,LN-507177,CUST-103576,2025-06-23,188.36,188.36,Scheduled,Check,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046643,LN-507439,CUST-107631,2025-06-23,615.78,615.78,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046644,LN-508712,CUST-102008,2025-06-23,1002.28,1002.28,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046645,LN-503157,CUST-104106,2025-06-23,790.74,790.74,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046647,LN-502729,CUST-102863,2025-06-23,620.17,620.17,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046648,LN-508900,CUST-103787,2025-06-23,782.86,782.86,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046649,LN-505507,CUST-104488,2025-06-23,1134.21,1134.21,Scheduled,Check,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046650,LN-508713,CUST-101008,2025-06-23,1346.31,1346.31,Scheduled,Debit Card,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046651,LN-508594,CUST-102256,2025-06-23,217.02,217.02,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046652,LN-503645,CUST-102384,2025-06-23,2745.62,2745.62,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046653,LN-501886,CUST-102397,2025-06-23,751.45,751.45,Scheduled,Debit Card,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046654,LN-504575,CUST-104374,2025-06-23,767.4,767.4,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046655,LN-500897,CUST-102683,2025-06-23,179.41,179.41,Scheduled,Debit Card,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046656,LN-500631,CUST-104183,2025-06-23,300.21,300.21,Scheduled,Check,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046657,LN-508138,CUST-107202,2025-06-23,375.26,375.26,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046658,LN-506301,CUST-106476,2025-06-23,147.36,147.36,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046659,LN-504884,CUST-103693,2025-06-23,701.95,701.95,Scheduled,Check,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046660,LN-504299,CUST-103385,2025-06-23,611.95,611.95,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046661,LN-504887,CUST-105737,2025-06-23,702.96,702.96,Scheduled,Debit Card,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046662,LN-503260,CUST-101118,2025-06-23,763.14,763.14,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046663,LN-502281,CUST-101221,2025-06-23,678.53,678.53,Scheduled,Debit Card,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046664,LN-505695,CUST-107930,2025-06-23,973.61,973.61,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046665,LN-503579,CUST-105055,2025-06-23,237.19,0.0,Extra,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046666,LN-503662,CUST-104380,2025-06-23,103.35,0.0,Extra,Cash,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046667,LN-504410,CUST-100814,2025-06-23,676.7,676.7,Scheduled,Debit Card,Posted,False,False,,2025-06-23,2025-06-23,False,False
PMT-9046668,LN-509944,CUST-107821,2025-06-23,1166.68,1166.68,Scheduled,ACH,Posted,False,False,,2025-06-23,2025-06-23,False,False
