contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60002425,LN-504785,CUST-101130,2025-04-13,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60002555,LN-504979,CUST-100912,2025-04-13,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60003358,LN-506675,CUST-106643,2025-04-13,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60003457,LN-506824,CUST-100365,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60004053,LN-508054,CUST-102618,2025-04-13,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60004198,LN-508329,CUST-103127,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60004203,LN-508336,CUST-106477,2025-04-13,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60004244,LN-508398,CUST-106757,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60004249,LN-508409,CUST-106793,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60004321,LN-508645,CUST-104642,2025-04-13,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60004334,LN-508695,CUST-105889,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005501,LN-501173,CUST-101580,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005524,LN-501261,CUST-104175,2025-04-13,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005589,LN-501386,CUST-103690,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005596,LN-501397,CUST-100176,2025-04-13,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005845,LN-501995,CUST-106975,2025-04-13,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005927,LN-502236,CUST-107096,2025-04-13,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006202,LN-502941,CUST-102834,2025-04-13,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006408,LN-503517,CUST-104411,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006421,LN-503573,CUST-102960,2025-04-13,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006504,LN-503797,CUST-100743,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006973,LN-505091,CUST-105956,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007076,LN-505356,CUST-104726,2025-04-13,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007080,LN-505380,CUST-105478,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007112,LN-505433,CUST-105674,2025-04-13,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007298,LN-505944,CUST-104010,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007366,LN-506211,CUST-106011,2025-04-13,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007575,LN-506853,CUST-103785,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007717,LN-507285,CUST-101958,2025-04-13,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007788,LN-507465,CUST-103560,2025-04-13,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008315,LN-508744,CUST-100466,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008391,LN-508997,CUST-102754,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008415,LN-509058,CUST-106354,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008474,LN-509211,CUST-104650,2025-04-13,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008725,LN-509794,CUST-100369,2025-04-13,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008790,LN-509918,CUST-102766,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009146,LN-501122,CUST-105908,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009184,LN-501267,CUST-104187,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009286,LN-501596,CUST-102237,2025-04-13,,LETTER,Outbound,Returned Mail,False,,False,COLLECTIONS_PLATFORM,False
CTC-60009378,LN-501873,CUST-104297,2025-04-13,,LETTER,Outbound,Returned Mail,False,,False,COLLECTIONS_PLATFORM,False
CTC-60009529,LN-502347,CUST-100608,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009758,LN-503129,CUST-100949,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010041,LN-503956,CUST-103891,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010475,LN-505286,CUST-101959,2025-04-13,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011433,LN-508693,CUST-103974,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011858,LN-509980,CUST-104944,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011917,LN-500093,CUST-107444,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012237,LN-500818,CUST-104587,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012455,LN-501383,CUST-106747,2025-04-13,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012677,LN-501670,CUST-104537,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013130,LN-502509,CUST-101434,2025-04-13,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60013266,LN-502761,CUST-104494,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013320,LN-502949,CUST-106543,2025-04-13,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60013415,LN-503167,CUST-100448,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014291,LN-504468,CUST-101523,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014591,LN-504917,CUST-104167,2025-04-13,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014780,LN-505225,CUST-102680,2025-04-13,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60015209,LN-506108,CUST-104175,2025-04-13,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60015553,LN-506638,CUST-105308,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015857,LN-507142,CUST-103211,2025-04-13,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016148,LN-507728,CUST-100376,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016263,LN-507868,CUST-101659,2025-04-13,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60016526,LN-508071,CUST-103390,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016760,LN-508272,CUST-107406,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017126,LN-508944,CUST-101070,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017349,LN-509315,CUST-105081,2025-04-13,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017567,LN-509690,CUST-106474,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017793,LN-501491,CUST-103777,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017913,LN-500053,CUST-100357,2025-04-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017946,LN-500067,CUST-105071,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018157,LN-500184,CUST-105514,2025-04-13,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60018230,LN-500226,CUST-103029,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018256,LN-500242,CUST-103837,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018355,LN-500289,CUST-106907,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018423,LN-500322,CUST-104946,2025-04-13,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60018898,LN-500560,CUST-107726,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019244,LN-500712,CUST-101647,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019315,LN-500750,CUST-100857,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019480,LN-500828,CUST-101705,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019606,LN-500894,CUST-105990,2025-04-13,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60019631,LN-500904,CUST-100370,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019657,LN-500915,CUST-102558,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019671,LN-500921,CUST-106828,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019690,LN-500928,CUST-104181,2025-04-13,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60019725,LN-500947,CUST-107482,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020086,LN-501116,CUST-103562,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020270,LN-501208,CUST-107061,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020345,LN-501241,CUST-102761,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020688,LN-501400,CUST-102831,2025-04-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020942,LN-501521,CUST-106797,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020994,LN-501543,CUST-105392,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021145,LN-501614,CUST-102562,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021185,LN-501632,CUST-101968,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021397,LN-501736,CUST-107111,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021499,LN-501789,CUST-107801,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021657,LN-501870,CUST-100899,2025-04-13,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60022132,LN-502091,CUST-102025,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022184,LN-502112,CUST-106562,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022949,LN-502486,CUST-101782,2025-04-13,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60023099,LN-502555,CUST-101900,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023183,LN-502601,CUST-106098,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023215,LN-502617,CUST-101211,2025-04-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023388,LN-502696,CUST-101500,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023930,LN-502946,CUST-105746,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024106,LN-503033,CUST-101552,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024437,LN-503187,CUST-102921,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024549,LN-503258,CUST-107717,2025-04-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024749,LN-503356,CUST-102350,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025010,LN-503479,CUST-103374,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025023,LN-503487,CUST-100061,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025430,LN-503694,CUST-102711,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025978,LN-503958,CUST-107845,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026031,LN-503981,CUST-107252,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026047,LN-503987,CUST-106320,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026054,LN-503990,CUST-102134,2025-04-13,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026120,LN-504026,CUST-100310,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026281,LN-504104,CUST-100176,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026389,LN-504149,CUST-102000,2025-04-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026812,LN-504369,CUST-107431,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026815,LN-504372,CUST-103848,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026935,LN-504431,CUST-103908,2025-04-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027002,LN-504464,CUST-105947,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027381,LN-504636,CUST-102401,2025-04-13,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027465,LN-504679,CUST-107760,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027571,LN-504743,CUST-102554,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028029,LN-504962,CUST-105551,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028784,LN-505319,CUST-102445,2025-04-13,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028988,LN-505408,CUST-101406,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029028,LN-505425,CUST-104879,2025-04-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029105,LN-505464,CUST-101876,2025-04-13,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029304,LN-505552,CUST-105294,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029329,LN-505562,CUST-100415,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029336,LN-505564,CUST-102886,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029468,LN-505623,CUST-105944,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029523,LN-505653,CUST-104039,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029571,LN-505676,CUST-104306,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029691,LN-505736,CUST-106177,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029873,LN-505828,CUST-104683,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030057,LN-505904,CUST-101004,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030209,LN-505990,CUST-105458,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030603,LN-506169,CUST-106215,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030721,LN-506224,CUST-100263,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030960,LN-506329,CUST-105602,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030979,LN-506338,CUST-106359,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031055,LN-506380,CUST-107906,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031118,LN-506405,CUST-104764,2025-04-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031149,LN-506419,CUST-100306,2025-04-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031436,LN-506562,CUST-105662,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031991,LN-506825,CUST-104892,2025-04-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032035,LN-506847,CUST-106190,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032496,LN-507067,CUST-103763,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032606,LN-507122,CUST-106854,2025-04-13,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032623,LN-507131,CUST-102708,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032719,LN-507173,CUST-102465,2025-04-13,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032737,LN-507182,CUST-100419,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033465,LN-507532,CUST-100696,2025-04-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033582,LN-507585,CUST-107414,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033588,LN-507587,CUST-104467,2025-04-13,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60033611,LN-507596,CUST-100027,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033697,LN-507633,CUST-100636,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033749,LN-507658,CUST-106273,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034012,LN-507788,CUST-105822,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034246,LN-507908,CUST-105966,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034507,LN-508031,CUST-103430,2025-04-13,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034639,LN-508098,CUST-100032,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034654,LN-508104,CUST-101787,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034936,LN-508229,CUST-101869,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034994,LN-508251,CUST-107311,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035212,LN-508348,CUST-102407,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035376,LN-508433,CUST-105582,2025-04-13,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60035415,LN-508454,CUST-104543,2025-04-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035921,LN-508694,CUST-101864,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035989,LN-508730,CUST-100682,2025-04-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036052,LN-508765,CUST-105948,2025-04-13,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036281,LN-508874,CUST-103609,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036359,LN-508906,CUST-101660,2025-04-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036404,LN-508925,CUST-102196,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036612,LN-509015,CUST-103423,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036626,LN-509025,CUST-102821,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036882,LN-509145,CUST-101361,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036934,LN-509178,CUST-105528,2025-04-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037387,LN-509399,CUST-107964,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037572,LN-509491,CUST-107400,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037609,LN-509509,CUST-107351,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037740,LN-509573,CUST-105688,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037764,LN-509584,CUST-107027,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037991,LN-509697,CUST-101679,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038094,LN-509755,CUST-103156,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038259,LN-509822,CUST-106245,2025-04-13,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038517,LN-509938,CUST-106656,2025-04-13,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038579,LN-509967,CUST-102185,2025-04-13,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
