contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60010986,LN-507285,CUST-101958,2025-05-04,COL-1032,OUTBOUND_CALL,Outbound,Right Party Contact,True,494.0,False,CALL_CENTER,False
CTC-60011511,LN-509058,CUST-106354,2025-05-04,COL-1117,OUTBOUND_CALL,Outbound,No Answer,False,36.0,False,CALL_CENTER,False
CTC-60012614,LN-501590,CUST-101716,2025-05-04,COL-1092,OUTBOUND_CALL,Outbound,Busy,False,12.0,False,CALL_CENTER,False
CTC-60013613,LN-503358,CUST-104534,2025-05-04,COL-1088,OUTBOUND_CALL,Outbound,No Answer,False,22.0,False,CALL_CENTER,False
CTC-60014003,LN-503956,CUST-103891,2025-05-04,COL-1039,OUTBOUND_CALL,Outbound,Right Party Contact,True,302.0,False,CALL_CENTER,False
CTC-60014267,LN-504406,CUST-105031,2025-05-04,COL-1093,OUTBOUND_CALL,Outbound,Right Party Contact,True,574.0,False,CALL_CENTER,False
CTC-60014569,LN-504906,CUST-107996,2025-05-04,COL-1088,OUTBOUND_CALL,Outbound,Right Party Contact,True,85.0,False,CALL_CENTER,False
CTC-60014733,LN-505151,CUST-107966,2025-05-04,COL-1039,OUTBOUND_CALL,Outbound,Right Party Contact,True,148.0,False,CALL_CENTER,False
CTC-60014744,LN-505204,CUST-102027,2025-05-04,COL-1017,OUTBOUND_CALL,Outbound,Right Party Contact,True,469.0,False,CALL_CENTER,False
CTC-60014937,LN-505500,CUST-100110,2025-05-04,COL-1097,OUTBOUND_CALL,Outbound,No Answer,False,25.0,False,CALL_CENTER,False
CTC-60015407,LN-506319,CUST-105682,2025-05-04,COL-1106,OUTBOUND_CALL,Outbound,Busy,False,32.0,False,CALL_CENTER,False
CTC-60016351,LN-507899,CUST-102292,2025-05-04,COL-1108,OUTBOUND_CALL,Outbound,Busy,False,22.0,False,CALL_CENTER,False
CTC-60016860,LN-508394,CUST-106153,2025-05-04,COL-1106,OUTBOUND_CALL,Outbound,Right Party Contact,True,550.0,False,CALL_CENTER,False
CTC-60017753,LN-509980,CUST-104944,2025-05-04,COL-1094,OUTBOUND_CALL,Outbound,Voicemail,False,8.0,False,CALL_CENTER,False
CTC-60002068,LN-504086,CUST-102865,2025-05-04,COL-1020,OUTBOUND_CALL,Outbound,No Answer,False,6.0,False,CALL_CENTER,False
