contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60005263,LN-500457,CUST-105151,2025-06-18,COL-1050,OUTBOUND_CALL,Outbound,No Answer,False,14.0,False,CALL_CENTER,False
CTC-60005412,LN-500917,CUST-106385,2025-06-18,COL-1015,OUTBOUND_CALL,Outbound,Busy,False,38.0,False,CALL_CENTER,False
CTC-60006508,LN-503798,CUST-104033,2025-06-18,COL-1048,OUTBOUND_CALL,Outbound,No Answer,False,27.0,False,CALL_CENTER,False
CTC-60007510,LN-506693,CUST-106233,2025-06-18,COL-1105,OUTBOUND_CALL,Outbound,No Answer,False,22.0,False,CALL_CENTER,False
CTC-60007898,LN-507711,CUST-107648,2025-06-18,COL-1074,OUTBOUND_CALL,Outbound,Right Party Contact,True,326.0,False,CALL_CENTER,False
CTC-60008632,LN-509583,CUST-106598,2025-06-18,COL-1008,OUTBOUND_CALL,Outbound,Right Party Contact,True,662.0,False,CALL_CENTER,False
CTC-60009427,LN-502082,CUST-104745,2025-06-18,COL-1095,OUTBOUND_CALL,Outbound,Busy,False,27.0,False,CALL_CENTER,False
CTC-60011474,LN-508772,CUST-106653,2025-06-18,COL-1051,OUTBOUND_CALL,Outbound,Right Party Contact,True,545.0,False,CALL_CENTER,False
CTC-60012028,LN-500399,CUST-100554,2025-06-18,COL-1088,OUTBOUND_CALL,Outbound,Right Party Contact,True,199.0,False,CALL_CENTER,False
CTC-60012104,LN-500629,CUST-103976,2025-06-18,COL-1108,OUTBOUND_CALL,Outbound,Right Party Contact,True,617.0,False,CALL_CENTER,False
CTC-60012470,LN-501386,CUST-103690,2025-06-18,COL-1036,OUTBOUND_CALL,Outbound,No Answer,False,24.0,False,CALL_CENTER,False
CTC-60012863,LN-502013,CUST-101386,2025-06-18,COL-1088,OUTBOUND_CALL,Outbound,Right Party Contact,True,305.0,False,CALL_CENTER,False
CTC-60012892,LN-502114,CUST-103446,2025-06-18,COL-1011,OUTBOUND_CALL,Outbound,No Answer,False,26.0,False,CALL_CENTER,False
CTC-60012928,LN-502176,CUST-106518,2025-06-18,COL-1075,OUTBOUND_CALL,Outbound,Right Party Contact,True,235.0,False,CALL_CENTER,False
CTC-60013484,LN-503210,CUST-106724,2025-06-18,COL-1110,OUTBOUND_CALL,Outbound,Voicemail,False,21.0,False,CALL_CENTER,False
CTC-60013553,LN-503300,CUST-102287,2025-06-18,COL-1026,OUTBOUND_CALL,Outbound,No Answer,False,10.0,False,CALL_CENTER,False
CTC-60013785,LN-503616,CUST-102751,2025-06-18,COL-1097,OUTBOUND_CALL,Outbound,Voicemail,False,40.0,False,CALL_CENTER,False
CTC-60014754,LN-505204,CUST-102027,2025-06-18,COL-1026,OUTBOUND_CALL,Outbound,No Answer,False,26.0,False,CALL_CENTER,False
CTC-60014891,LN-505397,CUST-106357,2025-06-18,COL-1075,OUTBOUND_CALL,Outbound,Right Party Contact,True,487.0,False,CALL_CENTER,False
CTC-60014982,LN-505644,CUST-107805,2025-06-18,COL-1083,OUTBOUND_CALL,Outbound,Right Party Contact,True,495.0,False,CALL_CENTER,False
CTC-60015438,LN-506385,CUST-103362,2025-06-18,COL-1084,OUTBOUND_CALL,Outbound,Voicemail,False,44.0,False,CALL_CENTER,False
CTC-60015711,LN-506959,CUST-100577,2025-06-18,COL-1003,OUTBOUND_CALL,Outbound,Right Party Contact,True,280.0,False,CALL_CENTER,False
CTC-60016094,LN-507684,CUST-103321,2025-06-18,COL-1075,OUTBOUND_CALL,Outbound,No Answer,False,21.0,False,CALL_CENTER,False
CTC-60017206,LN-509121,CUST-107546,2025-06-18,COL-1084,OUTBOUND_CALL,Outbound,Busy,False,18.0,False,CALL_CENTER,False
