payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9017274,LN-500979,CUST-105814,2025-03-13,304.12,304.12,Scheduled,Debit Card,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017275,LN-509640,CUST-107995,2025-03-13,582.15,582.15,Scheduled,Cash,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017276,LN-502702,CUST-102029,2025-03-13,869.28,869.28,Scheduled,Debit Card,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017277,LN-508799,CUST-103679,2025-03-13,821.21,821.21,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017278,LN-506512,CUST-100330,2025-03-13,909.22,909.22,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017279,LN-508441,CUST-103163,2025-03-13,379.32,379.32,Scheduled,Wire,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017280,LN-505295,CUST-102327,2025-03-13,846.46,846.46,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017281,LN-501008,CUST-103490,2025-03-13,724.8,724.8,Scheduled,Wire,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017282,LN-506510,CUST-104029,2025-03-13,374.72,374.72,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017283,LN-501561,CUST-101850,2025-03-13,162.69,162.69,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017284,LN-500176,CUST-100750,2025-03-13,727.79,727.79,Scheduled,Cash,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017285,LN-504188,CUST-101920,2025-03-13,623.37,623.37,Scheduled,Check,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017286,LN-508587,CUST-103191,2025-03-13,318.9,318.9,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017287,LN-505294,CUST-100314,2025-03-13,237.64,237.64,Scheduled,Debit Card,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017288,LN-509615,CUST-101448,2025-03-13,453.53,453.53,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017289,LN-508454,CUST-104543,2025-03-13,66.85,66.85,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017290,LN-504266,CUST-105175,2025-03-13,845.91,845.91,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017291,LN-503554,CUST-106396,2025-03-13,605.17,605.17,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017292,LN-505488,CUST-102947,2025-03-13,1372.85,1372.85,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017293,LN-508466,CUST-106432,2025-03-13,480.91,480.91,Scheduled,Debit Card,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017294,LN-503228,CUST-106175,2025-03-13,105.69,105.69,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017295,LN-508585,CUST-107694,2025-03-13,798.37,798.37,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017296,LN-504026,CUST-100310,2025-03-13,874.0,874.0,Scheduled,Check,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017297,LN-504357,CUST-106769,2025-03-13,489.51,489.51,Scheduled,Check,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017298,LN-505497,CUST-101177,2025-03-13,374.02,374.02,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017299,LN-502779,CUST-100593,2025-03-13,187.74,187.74,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017300,LN-504028,CUST-107222,2025-03-13,964.74,964.74,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017301,LN-508996,CUST-100798,2025-03-13,283.0,283.0,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017302,LN-503588,CUST-107665,2025-03-13,162.53,162.53,Scheduled,Debit Card,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017303,LN-504065,CUST-104284,2025-03-13,970.68,970.68,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017304,LN-505044,CUST-104885,2025-03-13,682.74,682.74,Scheduled,Check,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017305,LN-500751,CUST-102450,2025-03-13,77.76,0.0,Extra,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017307,LN-501333,CUST-104009,2025-03-13,420.54,420.54,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017308,LN-504268,CUST-105764,2025-03-13,581.92,581.92,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017309,LN-508839,CUST-106942,2025-03-13,1222.72,1222.72,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017310,LN-503589,CUST-100942,2025-03-13,75.75,75.75,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017311,LN-500910,CUST-105567,2025-03-13,595.36,595.36,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017312,LN-504089,CUST-101133,2025-03-13,1031.33,1031.33,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017313,LN-504304,CUST-106055,2025-03-13,2996.09,2996.09,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017314,LN-502432,CUST-107394,2025-03-13,177.45,0.0,Extra,Cash,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017315,LN-501449,CUST-107844,2025-03-13,385.76,385.76,Scheduled,Debit Card,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017316,LN-506086,CUST-102589,2025-03-13,469.61,469.61,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017317,LN-505383,CUST-103650,2025-03-13,1133.35,1133.35,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017318,LN-500169,CUST-104618,2025-03-13,773.66,773.66,Scheduled,Debit Card,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017319,LN-509120,CUST-102122,2025-03-13,560.65,560.65,Scheduled,Wire,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017320,LN-502279,CUST-103712,2025-03-13,92.23,0.0,Extra,Debit Card,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017321,LN-501454,CUST-106225,2025-03-13,317.11,317.11,Scheduled,Debit Card,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017322,LN-501585,CUST-106897,2025-03-13,2340.48,2340.48,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017323,LN-505246,CUST-105055,2025-03-13,773.56,773.56,Scheduled,Cash,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017324,LN-500314,CUST-102690,2025-03-13,367.17,367.17,Scheduled,Debit Card,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017325,LN-503301,CUST-103355,2025-03-13,867.06,867.06,Scheduled,Check,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017326,LN-504994,CUST-104931,2025-03-13,894.58,894.58,Scheduled,Check,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017327,LN-500918,CUST-106512,2025-03-13,335.12,335.12,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017328,LN-504957,CUST-105789,2025-03-13,60.39,60.39,Scheduled,Debit Card,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017329,LN-505430,CUST-101278,2025-03-13,338.03,338.03,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017330,LN-500161,CUST-105816,2025-03-13,1253.51,1253.51,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017331,LN-506169,CUST-106215,2025-03-13,283.5,283.5,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017332,LN-509423,CUST-105957,2025-03-13,476.32,476.32,Scheduled,Check,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017333,LN-502918,CUST-106867,2025-03-13,1036.39,1036.39,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017334,LN-501465,CUST-101196,2025-03-13,469.62,469.62,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017335,LN-508479,CUST-106631,2025-03-13,634.72,634.72,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017336,LN-500468,CUST-101395,2025-03-13,473.44,473.44,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017337,LN-506328,CUST-107396,2025-03-13,894.06,894.06,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017338,LN-500921,CUST-106828,2025-03-13,857.49,857.49,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017340,LN-500466,CUST-104215,2025-03-13,683.39,683.39,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017341,LN-506190,CUST-101187,2025-03-13,428.25,428.25,Scheduled,Debit Card,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017342,LN-508710,CUST-103026,2025-03-13,382.31,382.31,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017343,LN-507236,CUST-103913,2025-03-13,419.38,419.38,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017344,LN-500642,CUST-102673,2025-03-13,358.35,358.35,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017345,LN-505729,CUST-105087,2025-03-13,260.22,260.22,Scheduled,Debit Card,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017347,LN-503119,CUST-101915,2025-03-13,835.53,835.53,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017348,LN-506838,CUST-102627,2025-03-13,524.66,524.66,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017349,LN-508153,CUST-105722,2025-03-13,373.88,373.88,Scheduled,Check,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017350,LN-501730,CUST-104652,2025-03-13,783.01,783.01,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017351,LN-507537,CUST-105385,2025-03-13,439.6,439.6,Scheduled,Cash,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017352,LN-501936,CUST-106516,2025-03-13,106.32,0.0,Extra,Cash,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017353,LN-503907,CUST-104815,2025-03-13,689.85,689.85,Scheduled,Debit Card,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017354,LN-505117,CUST-102388,2025-03-13,66.25,66.25,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017355,LN-501926,CUST-103083,2025-03-13,781.98,781.98,Scheduled,Debit Card,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017356,LN-501743,CUST-100346,2025-03-13,156.5,0.0,Extra,Cash,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017357,LN-508031,CUST-103430,2025-03-13,184.07,0.0,Extra,Cash,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017358,LN-505957,CUST-103571,2025-03-13,586.07,586.07,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017359,LN-505148,CUST-104876,2025-03-13,297.69,297.69,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017360,LN-504793,CUST-103256,2025-03-13,431.32,431.32,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017361,LN-507526,CUST-103589,2025-03-13,722.58,722.58,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017362,LN-507521,CUST-103667,2025-03-13,569.91,569.91,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017363,LN-503494,CUST-103769,2025-03-13,555.6,555.6,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017364,LN-507974,CUST-105013,2025-03-13,450.71,450.71,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017365,LN-500713,CUST-104956,2025-03-13,482.69,482.69,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017366,LN-502970,CUST-107294,2025-03-13,614.7,614.7,Scheduled,Debit Card,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017367,LN-507488,CUST-105068,2025-03-13,859.76,859.76,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017368,LN-500402,CUST-101722,2025-03-13,1329.7,1329.7,Scheduled,Wire,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017369,LN-506824,CUST-100365,2025-03-13,181.87,181.87,Scheduled,Debit Card,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017370,LN-506908,CUST-105917,2025-03-13,623.72,623.72,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017371,LN-503122,CUST-104974,2025-03-13,678.23,678.23,Scheduled,Debit Card,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017372,LN-501814,CUST-100484,2025-03-13,365.08,365.08,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017373,LN-503914,CUST-105159,2025-03-13,257.74,257.74,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017374,LN-505681,CUST-104242,2025-03-13,1101.96,1101.96,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017375,LN-508746,CUST-103126,2025-03-13,243.98,0.0,Extra,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017376,LN-509916,CUST-104998,2025-03-13,491.56,491.56,Scheduled,Debit Card,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017377,LN-508163,CUST-103564,2025-03-13,535.55,535.55,Scheduled,Check,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017378,LN-507573,CUST-100987,2025-03-13,307.62,307.62,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017380,LN-507014,CUST-104944,2025-03-13,480.86,480.86,Scheduled,Check,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017381,LN-503057,CUST-105144,2025-03-13,275.42,0.0,Extra,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017382,LN-504476,CUST-105116,2025-03-13,830.89,830.89,Scheduled,Check,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017383,LN-502471,CUST-103258,2025-03-13,132.01,132.01,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017384,LN-505166,CUST-106372,2025-03-13,795.36,795.36,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017386,LN-506041,CUST-102853,2025-03-13,755.89,755.89,Scheduled,Debit Card,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017387,LN-509748,CUST-101037,2025-03-13,1145.61,1145.61,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017388,LN-507618,CUST-100672,2025-03-13,601.65,601.65,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017389,LN-502364,CUST-104747,2025-03-13,560.0,560.0,Scheduled,Debit Card,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017390,LN-508037,CUST-103526,2025-03-13,586.7,586.7,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017391,LN-502999,CUST-104327,2025-03-13,191.04,191.04,Scheduled,Debit Card,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017392,LN-507722,CUST-103692,2025-03-13,1141.07,1141.07,Scheduled,Debit Card,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017393,LN-508039,CUST-103821,2025-03-13,819.34,819.34,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017394,LN-503101,CUST-103289,2025-03-13,211.81,211.81,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017395,LN-507686,CUST-100706,2025-03-13,621.9,621.9,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017396,LN-509875,CUST-100484,2025-03-13,592.12,592.12,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017398,LN-506871,CUST-107214,2025-03-13,56.26,56.26,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017399,LN-507747,CUST-105597,2025-03-13,164.42,164.42,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017400,LN-505692,CUST-105708,2025-03-13,556.53,556.53,Scheduled,Check,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017401,LN-505790,CUST-101417,2025-03-13,205.21,205.21,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017402,LN-500766,CUST-106787,2025-03-13,263.03,263.03,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017403,LN-507093,CUST-104887,2025-03-13,272.67,272.67,Scheduled,ACH,Posted,False,False,,2025-03-13,2025-03-13,False,False
PMT-9017404,LN-508120,CUST-106685,2025-03-13,179.73,179.73,Scheduled,Debit Card,Posted,False,False,,2025-03-13,2025-03-13,False,False
