contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60006562,LN-503903,CUST-105706,2025-01-24,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60006833,LN-504590,CUST-107897,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007226,LN-505809,CUST-107198,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007588,LN-506868,CUST-107302,2025-01-24,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007594,LN-506875,CUST-106062,2025-01-24,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008466,LN-509199,CUST-100526,2025-01-24,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008730,LN-509795,CUST-107181,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008903,LN-500056,CUST-102636,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008911,LN-500093,CUST-107444,2025-01-24,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009695,LN-502892,CUST-105781,2025-01-24,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009800,LN-503273,CUST-102705,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009891,LN-503453,CUST-105847,2025-01-24,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010931,LN-507104,CUST-100290,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011082,LN-507627,CUST-105564,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011272,LN-508179,CUST-105388,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011303,LN-508272,CUST-107406,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011381,LN-508542,CUST-104886,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011504,LN-508993,CUST-104811,2025-01-24,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60011518,LN-509063,CUST-101870,2025-01-24,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012335,LN-501093,CUST-100201,2025-01-24,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60012373,LN-501143,CUST-104594,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012724,LN-501772,CUST-101171,2025-01-24,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60012767,LN-501803,CUST-100130,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012944,LN-502196,CUST-100076,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013121,LN-502502,CUST-105416,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013673,LN-503462,CUST-106358,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014000,LN-503905,CUST-100424,2025-01-24,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014101,LN-504103,CUST-100874,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014603,LN-504922,CUST-107446,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014706,LN-505027,CUST-106535,2025-01-24,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014869,LN-505329,CUST-107072,2025-01-24,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015191,LN-506108,CUST-104175,2025-01-24,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015223,LN-506140,CUST-100550,2025-01-24,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015509,LN-506592,CUST-100272,2025-01-24,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015894,LN-507214,CUST-103043,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016032,LN-507550,CUST-105690,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016098,LN-507721,CUST-104864,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016224,LN-507832,CUST-105625,2025-01-24,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016449,LN-508011,CUST-100605,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016641,LN-508183,CUST-101674,2025-01-24,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016697,LN-508252,CUST-107583,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017364,LN-509382,CUST-105912,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017688,LN-509929,CUST-102914,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017939,LN-500066,CUST-101369,2025-01-24,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60018216,LN-500219,CUST-105222,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018257,LN-500243,CUST-104204,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018274,LN-500249,CUST-102992,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018352,LN-500288,CUST-101279,2025-01-24,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60018482,LN-500357,CUST-106386,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018626,LN-500425,CUST-107638,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018764,LN-500497,CUST-104835,2025-01-24,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018946,LN-500584,CUST-101605,2025-01-24,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019085,LN-500644,CUST-102717,2025-01-24,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019200,LN-500694,CUST-103561,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019222,LN-500704,CUST-104615,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019233,LN-500709,CUST-103506,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019251,LN-500719,CUST-103759,2025-01-24,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60019430,LN-500805,CUST-105657,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019441,LN-500809,CUST-104725,2025-01-24,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019933,LN-501045,CUST-107634,2025-01-24,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60019961,LN-501059,CUST-101297,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019987,LN-501072,CUST-104812,2025-01-24,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020499,LN-501311,CUST-101778,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020774,LN-501443,CUST-100685,2025-01-24,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021194,LN-501637,CUST-104582,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021457,LN-501765,CUST-106192,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022031,LN-502045,CUST-103792,2025-01-24,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60022038,LN-502048,CUST-100581,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022541,LN-502282,CUST-103961,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022603,LN-502309,CUST-103784,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023016,LN-502517,CUST-105250,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023092,LN-502552,CUST-107920,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023719,LN-502844,CUST-100140,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024487,LN-503221,CUST-102485,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025140,LN-503549,CUST-107612,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025682,LN-503811,CUST-101979,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026035,LN-503984,CUST-105709,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026406,LN-504159,CUST-101005,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026537,LN-504232,CUST-107681,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027017,LN-504470,CUST-104711,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027069,LN-504496,CUST-100221,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027359,LN-504629,CUST-102265,2025-01-24,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027471,LN-504686,CUST-101065,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027965,LN-504929,CUST-104453,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028043,LN-504968,CUST-103396,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028196,LN-505051,CUST-107638,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028281,LN-505090,CUST-102829,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028502,LN-505187,CUST-107522,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028598,LN-505232,CUST-104795,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028664,LN-505261,CUST-100842,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028967,LN-505400,CUST-102596,2025-01-24,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029246,LN-505526,CUST-101988,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029503,LN-505643,CUST-104316,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029558,LN-505671,CUST-100538,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029605,LN-505693,CUST-101899,2025-01-24,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030114,LN-505932,CUST-106303,2025-01-24,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030193,LN-505980,CUST-106864,2025-01-24,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030366,LN-506061,CUST-102109,2025-01-24,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030533,LN-506142,CUST-100712,2025-01-24,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030752,LN-506246,CUST-102674,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030950,LN-506326,CUST-106359,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030963,LN-506330,CUST-102577,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031184,LN-506434,CUST-104460,2025-01-24,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031252,LN-506466,CUST-100931,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031303,LN-506491,CUST-107008,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031678,LN-506675,CUST-106643,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031954,LN-506811,CUST-100601,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032034,LN-506847,CUST-106190,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032072,LN-506867,CUST-103428,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032077,LN-506871,CUST-107214,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032220,LN-506935,CUST-105568,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032426,LN-507035,CUST-100655,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032569,LN-507103,CUST-107928,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032595,LN-507114,CUST-106578,2025-01-24,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032824,LN-507217,CUST-105408,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033033,LN-507322,CUST-106233,2025-01-24,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60033153,LN-507374,CUST-106396,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033265,LN-507437,CUST-103979,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033268,LN-507438,CUST-105813,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033653,LN-507615,CUST-104877,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033815,LN-507691,CUST-102599,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033936,LN-507751,CUST-103990,2025-01-24,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034520,LN-508040,CUST-101430,2025-01-24,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034655,LN-508106,CUST-105844,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034666,LN-508113,CUST-105178,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034758,LN-508151,CUST-106092,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034786,LN-508163,CUST-103564,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034836,LN-508186,CUST-103641,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035584,LN-508532,CUST-107470,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036041,LN-508759,CUST-103242,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036335,LN-508899,CUST-107185,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036549,LN-508994,CUST-100263,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036802,LN-509107,CUST-104107,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036822,LN-509117,CUST-102787,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037218,LN-509309,CUST-101940,2025-01-24,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037290,LN-509353,CUST-101098,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037355,LN-509381,CUST-101055,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037356,LN-509383,CUST-106366,2025-01-24,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037397,LN-509405,CUST-101676,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037864,LN-509634,,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,True
CTC-60037892,LN-509647,CUST-106484,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038031,LN-509721,CUST-104288,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038083,LN-509748,CUST-101037,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038110,LN-509763,CUST-103105,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038126,LN-509769,CUST-103677,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038146,LN-509778,CUST-104528,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038591,LN-509976,CUST-102504,2025-01-24,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027017,LN-504470,CUST-104711,2025-01-24,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
