payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9035478,LN-508809,CUST-100369,2025-05-18,251.97,251.97,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035479,LN-507241,CUST-106303,2025-05-18,645.84,645.84,Scheduled,Debit Card,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035480,LN-504279,CUST-105222,2025-05-18,267.04,267.04,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035481,LN-502622,CUST-104070,2025-05-18,428.17,428.17,Scheduled,Check,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035482,LN-506641,CUST-107862,2025-05-18,243.34,243.34,Scheduled,Check,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035483,LN-509270,CUST-101858,2025-05-18,918.74,918.74,Scheduled,Debit Card,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035484,LN-500992,CUST-103401,2025-05-18,416.15,416.15,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035485,LN-506659,CUST-102784,2025-05-18,696.74,696.74,Scheduled,Debit Card,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035486,LN-507224,CUST-102289,2025-05-18,935.36,935.36,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035487,LN-509252,CUST-102624,2025-05-18,1100.97,1100.97,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035488,LN-506680,CUST-105428,2025-05-18,446.76,446.76,Scheduled,Check,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035489,LN-502201,CUST-105139,2025-05-18,1014.36,1014.36,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035490,LN-507209,CUST-107531,2025-05-18,989.83,989.83,Scheduled,Cash,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035491,LN-504362,CUST-104562,2025-05-18,662.72,662.72,Scheduled,Debit Card,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035492,LN-504363,CUST-107447,2025-05-18,55.82,55.82,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035493,LN-504257,CUST-100014,2025-05-18,176.33,176.33,Scheduled,Cash,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035494,LN-502751,CUST-100132,2025-05-18,1151.98,1151.98,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035495,LN-506409,CUST-103687,2025-05-18,108.0,108.0,Scheduled,Check,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035496,LN-501059,CUST-101297,2025-05-18,941.67,941.67,Scheduled,Check,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035497,LN-509205,CUST-101816,2025-05-18,1389.56,1389.56,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035498,LN-507348,CUST-107968,2025-05-18,110.46,0.0,Extra,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035499,LN-501006,CUST-107679,2025-05-18,128.18,128.18,Scheduled,Wire,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035500,LN-501746,CUST-101812,2025-05-18,1645.43,1645.43,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035501,LN-509361,CUST-107842,2025-05-18,52.13,52.13,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035502,LN-508119,CUST-103447,2025-05-18,959.6,959.6,Scheduled,Check,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035503,LN-507276,CUST-106887,2025-05-18,381.97,381.97,Scheduled,Debit Card,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035504,LN-501745,CUST-101178,2025-05-18,921.05,921.05,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035505,LN-501041,CUST-106442,2025-05-18,718.62,718.62,Scheduled,Check,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035507,LN-506543,CUST-102838,2025-05-18,760.12,760.12,Scheduled,Wire,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035508,LN-501050,CUST-107324,2025-05-18,434.47,434.47,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035509,LN-501016,CUST-103843,2025-05-18,774.44,774.44,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035510,LN-502667,CUST-107894,2025-05-18,833.25,833.25,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035511,LN-509326,CUST-102665,2025-05-18,634.4,634.4,Scheduled,ACH,Returned,False,True,,2025-05-18,2025-05-18,False,False
PMT-9035512,LN-500091,CUST-101474,2025-05-18,661.88,661.88,Scheduled,Debit Card,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035514,LN-506460,CUST-100465,2025-05-18,493.64,493.64,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035515,LN-507294,CUST-103084,2025-05-18,473.01,473.01,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035516,LN-502665,CUST-100432,2025-05-18,1396.19,1396.19,Scheduled,Debit Card,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035517,LN-503997,CUST-104936,2025-05-18,210.12,210.12,Scheduled,Debit Card,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035518,LN-509321,CUST-103444,2025-05-18,279.72,279.72,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035519,LN-506559,CUST-105580,2025-05-18,768.86,768.86,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035520,LN-501056,CUST-105116,2025-05-18,760.17,760.17,Scheduled,Check,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035521,LN-504291,CUST-102091,2025-05-18,862.87,862.87,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035522,LN-506407,CUST-106847,2025-05-18,225.89,225.89,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035523,LN-500061,CUST-103487,2025-05-18,770.63,770.63,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035524,LN-509185,CUST-106290,2025-05-18,677.91,677.91,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035525,LN-502476,CUST-102379,2025-05-18,1040.36,1040.36,Scheduled,Debit Card,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035526,LN-504059,CUST-104898,2025-05-18,82.39,82.39,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035527,LN-507351,CUST-106463,2025-05-18,269.1,269.1,Scheduled,Debit Card,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035528,LN-506306,CUST-103523,2025-05-18,582.79,582.79,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035529,LN-509079,CUST-106109,2025-05-18,647.98,647.98,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035530,LN-506303,CUST-107211,2025-05-18,518.03,518.03,Scheduled,ACH,Returned,False,True,,2025-05-18,2025-05-18,False,False
PMT-9035531,LN-503935,CUST-107754,2025-05-18,967.08,967.08,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035532,LN-500948,CUST-106142,2025-05-18,70.44,70.44,Scheduled,Debit Card,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035533,LN-509499,CUST-104880,2025-05-18,149.74,149.74,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035534,LN-506901,CUST-101175,2025-05-18,852.41,852.41,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035535,LN-509071,CUST-101182,2025-05-18,597.31,597.31,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035536,LN-506295,CUST-107397,2025-05-18,125.79,125.79,Scheduled,Cash,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035537,LN-509070,CUST-100780,2025-05-18,364.12,364.12,Scheduled,Debit Card,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035538,LN-507144,CUST-106541,2025-05-18,227.56,227.56,Scheduled,Check,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035539,LN-509512,CUST-103906,2025-05-18,531.24,531.24,Scheduled,Debit Card,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035540,LN-509062,CUST-104674,2025-05-18,1047.05,1047.05,Scheduled,Check,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035541,LN-506922,CUST-100736,2025-05-18,70.25,70.25,Scheduled,Debit Card,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035542,LN-502825,CUST-106690,2025-05-18,502.2,502.2,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035543,LN-501277,CUST-101186,2025-05-18,169.98,169.98,Scheduled,Check,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035544,LN-504488,CUST-106765,2025-05-18,208.34,0.0,Extra,Check,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035545,LN-502829,CUST-106167,2025-05-18,338.29,338.29,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035547,LN-506857,CUST-105192,2025-05-18,614.15,614.15,Scheduled,Check,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035548,LN-500959,CUST-106111,2025-05-18,620.93,620.93,Scheduled,Check,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035549,LN-504217,CUST-105102,2025-05-18,262.8,262.8,Scheduled,Debit Card,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035550,LN-509428,CUST-102204,2025-05-18,617.77,617.77,Scheduled,Debit Card,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035551,LN-504248,CUST-100843,2025-05-18,734.01,734.01,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035552,LN-508151,CUST-106092,2025-05-18,746.55,746.55,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035553,LN-509162,CUST-102118,2025-05-18,685.46,685.46,Scheduled,Check,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035554,LN-507183,CUST-101559,2025-05-18,481.77,481.77,Scheduled,Debit Card,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035555,LN-509446,CUST-102571,2025-05-18,717.2,717.2,Scheduled,Check,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035556,LN-502275,CUST-105420,2025-05-18,1035.3,1035.3,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035557,LN-503466,CUST-100517,2025-05-18,130.74,0.0,Extra,Debit Card,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035558,LN-508784,CUST-102474,2025-05-18,254.84,254.84,Scheduled,Debit Card,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035559,LN-506351,CUST-100194,2025-05-18,385.74,385.74,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035560,LN-504174,CUST-104737,2025-05-18,221.18,221.18,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035561,LN-504391,CUST-103221,2025-05-18,926.75,926.75,Scheduled,Cash,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035562,LN-506811,CUST-100601,2025-05-18,729.67,729.67,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035563,LN-502784,CUST-104298,2025-05-18,95.81,95.81,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035564,LN-502284,CUST-100018,2025-05-18,369.12,369.12,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035565,LN-509119,CUST-100996,2025-05-18,1392.61,1392.61,Scheduled,Debit Card,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035566,LN-501162,CUST-107557,2025-05-18,29.83,29.83,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035567,LN-504396,CUST-100458,2025-05-18,1111.32,1111.32,Scheduled,Debit Card,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035568,LN-503945,CUST-100589,2025-05-18,515.42,515.42,Scheduled,Debit Card,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035569,LN-506849,CUST-102779,2025-05-18,737.97,737.97,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035570,LN-504398,CUST-102714,2025-05-18,308.08,308.08,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035571,LN-502788,CUST-106036,2025-05-18,457.66,457.66,Scheduled,Check,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035572,LN-509460,CUST-102364,2025-05-18,444.34,444.34,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035573,LN-501414,CUST-104777,2025-05-18,834.27,834.27,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035574,LN-502018,CUST-100113,2025-05-18,417.79,417.79,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035576,LN-509811,CUST-105051,2025-05-18,891.36,891.36,Scheduled,Debit Card,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035577,LN-501439,CUST-103108,2025-05-18,505.15,505.15,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035578,LN-500782,CUST-105234,2025-05-18,658.45,658.45,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035579,LN-504754,CUST-107289,2025-05-18,195.53,195.53,Scheduled,Check,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035580,LN-503062,CUST-104234,2025-05-18,668.52,668.52,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035581,LN-500217,CUST-105487,2025-05-18,721.49,721.49,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035582,LN-500269,CUST-102799,2025-05-18,1170.23,1170.23,Scheduled,Debit Card,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035583,LN-505577,CUST-105592,2025-05-18,504.31,504.31,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035584,LN-507808,CUST-103661,2025-05-18,391.52,391.52,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035585,LN-500662,CUST-103290,2025-05-18,1172.13,1172.13,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035586,LN-504134,CUST-103007,2025-05-18,87.44,0.0,Extra,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035587,LN-508364,CUST-104016,2025-05-18,313.78,313.78,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035588,LN-502071,CUST-105301,2025-05-18,44.3,44.3,Scheduled,Wire,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035589,LN-507950,CUST-102665,2025-05-18,1775.42,1775.42,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035590,LN-500219,CUST-105222,2025-05-18,717.79,717.79,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035591,LN-508318,CUST-102153,2025-05-18,781.5,781.5,Scheduled,Debit Card,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035592,LN-502070,CUST-105003,2025-05-18,736.75,736.75,Scheduled,Check,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035593,LN-501167,CUST-100552,2025-05-18,365.16,0.0,Extra,Debit Card,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035594,LN-503074,CUST-106946,2025-05-18,240.23,240.23,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035595,LN-510009,CUST-106296,2025-05-18,735.94,735.94,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035596,LN-508660,CUST-101463,2025-05-18,466.81,466.81,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035597,LN-501971,CUST-106227,2025-05-18,364.04,364.04,Scheduled,Debit Card,Posted,False,False,,2025-05-18,2025-05-18,False,False
PMT-9035598,LN-509771,CUST-105207,2025-05-18,2394.38,2394.38,Scheduled,ACH,Posted,False,False,,2025-05-18,2025-05-18,False,False
