payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9003445,LN-505307,CUST-106362,2025-01-15,314.1,314.1,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003446,LN-503922,CUST-101882,2025-01-15,291.19,0.0,Extra,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003447,LN-502596,CUST-106417,2025-01-15,408.04,408.04,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003448,LN-506676,CUST-102573,2025-01-15,291.54,291.54,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003449,LN-506356,CUST-100408,2025-01-15,225.69,0.0,Extra,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003450,LN-501558,CUST-106221,2025-01-15,785.83,785.83,Scheduled,Wire,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003451,LN-506664,CUST-107379,2025-01-15,971.21,971.21,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003452,LN-501054,CUST-101075,2025-01-15,811.79,811.79,Scheduled,Debit Card,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003453,LN-502170,CUST-103605,2025-01-15,32.89,0.0,Extra,Debit Card,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003454,LN-502183,CUST-103244,2025-01-15,1208.89,1208.89,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003455,LN-508293,CUST-107474,2025-01-15,327.66,327.66,Scheduled,Debit Card,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003456,LN-505199,CUST-105691,2025-01-15,379.74,379.74,Scheduled,Debit Card,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003458,LN-502606,CUST-106867,2025-01-15,1128.16,1128.16,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003459,LN-504998,CUST-107913,2025-01-15,551.27,551.27,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003460,LN-502212,CUST-100036,2025-01-15,549.76,549.76,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003461,LN-503893,CUST-101302,2025-01-15,754.5,754.5,Scheduled,Debit Card,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003462,LN-502231,CUST-100586,2025-01-15,582.54,582.54,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003463,LN-508395,CUST-104221,2025-01-15,1009.12,1009.12,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003464,LN-505579,CUST-101518,2025-01-15,734.27,734.27,Scheduled,Cash,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003465,LN-508619,CUST-103963,2025-01-15,245.61,0.0,Extra,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003466,LN-506708,CUST-102758,2025-01-15,577.62,577.62,Scheduled,ACH,Returned,False,True,,2025-01-15,2025-01-15,False,False
PMT-9003467,LN-502552,CUST-107920,2025-01-15,841.86,841.86,Scheduled,Debit Card,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003468,LN-504158,CUST-104584,2025-01-15,284.21,284.21,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003469,LN-502055,CUST-100593,2025-01-15,355.82,0.0,Extra,Debit Card,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003470,LN-509281,CUST-103518,2025-01-15,320.91,320.91,Scheduled,Debit Card,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003471,LN-500551,CUST-107840,2025-01-15,364.14,364.14,Scheduled,Cash,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003472,LN-509030,CUST-101123,2025-01-15,98.77,0.0,Extra,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003473,LN-501124,CUST-102452,2025-01-15,1220.77,1220.77,Scheduled,Debit Card,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003474,LN-503973,CUST-104324,2025-01-15,1377.91,1377.91,Scheduled,Check,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003475,LN-508361,CUST-104343,2025-01-15,2044.84,2044.84,Scheduled,Debit Card,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003476,LN-506032,CUST-100306,2025-01-15,718.08,718.08,Scheduled,Cash,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003477,LN-506180,CUST-103441,2025-01-15,166.66,0.0,Extra,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003478,LN-501568,CUST-101364,2025-01-15,1669.32,1669.32,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003479,LN-503876,CUST-106041,2025-01-15,197.18,197.18,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003481,LN-508282,CUST-100081,2025-01-15,177.2,177.2,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003482,LN-505121,CUST-104142,2025-01-15,732.33,732.33,Scheduled,Debit Card,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003483,LN-501656,CUST-102336,2025-01-15,950.85,950.85,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003484,LN-505645,CUST-105171,2025-01-15,1293.07,1293.07,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003485,LN-508199,CUST-107279,2025-01-15,194.54,194.54,Scheduled,Check,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003486,LN-503626,CUST-102129,2025-01-15,1851.19,1851.19,Scheduled,Debit Card,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003487,LN-503783,CUST-101079,2025-01-15,323.37,0.0,Extra,Debit Card,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003488,LN-502306,CUST-102428,2025-01-15,662.41,662.41,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003489,LN-509497,CUST-105883,2025-01-15,247.44,0.0,Extra,Debit Card,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003490,LN-505677,CUST-104499,2025-01-15,519.13,519.13,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003491,LN-500840,CUST-106411,2025-01-15,1305.5,1305.5,Scheduled,Check,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003492,LN-504601,CUST-101918,2025-01-15,746.22,746.22,Scheduled,Debit Card,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003493,LN-509477,CUST-101206,2025-01-15,595.82,595.82,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003494,LN-508339,CUST-106895,2025-01-15,235.79,0.0,Extra,Cash,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003495,LN-500839,CUST-101213,2025-01-15,443.51,443.51,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003496,LN-503275,CUST-107818,2025-01-15,665.42,665.42,Scheduled,Check,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003497,LN-505669,CUST-100663,2025-01-15,241.03,241.03,Scheduled,Cash,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003498,LN-501057,CUST-102557,2025-01-15,200.04,200.04,Scheduled,Check,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003499,LN-509948,CUST-101007,2025-01-15,303.24,303.24,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003500,LN-504916,CUST-106883,2025-01-15,560.54,560.54,Scheduled,Check,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003501,LN-503385,CUST-105536,2025-01-15,362.91,362.91,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003502,LN-504841,CUST-103691,2025-01-15,198.0,0.0,Extra,Check,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003503,LN-504019,CUST-103524,2025-01-15,104.29,0.0,Extra,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003504,LN-502911,CUST-106757,2025-01-15,769.77,769.77,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003505,LN-506120,CUST-106159,2025-01-15,876.81,876.81,Scheduled,Debit Card,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003506,LN-500615,CUST-100123,2025-01-15,1026.89,1026.89,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003507,LN-505559,CUST-103230,2025-01-15,480.09,480.09,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003508,LN-509295,CUST-103075,2025-01-15,132.64,132.64,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003509,LN-502539,CUST-106602,2025-01-15,201.66,201.66,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003510,LN-504939,CUST-106738,2025-01-15,783.22,783.22,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003512,LN-507009,CUST-102851,2025-01-15,180.91,180.91,Scheduled,Wire,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003513,LN-505763,CUST-102712,2025-01-15,489.62,489.62,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003515,LN-505554,CUST-104305,2025-01-15,783.84,783.84,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003516,LN-503822,CUST-101665,2025-01-15,152.2,152.2,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003517,LN-509284,CUST-104986,2025-01-15,1000.11,1000.11,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003518,LN-509485,CUST-104900,2025-01-15,171.16,171.16,Scheduled,Check,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003519,LN-505600,CUST-102190,2025-01-15,479.84,479.84,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003520,LN-508779,CUST-107936,2025-01-15,154.61,0.0,Extra,Debit Card,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003521,LN-502166,CUST-101541,2025-01-15,462.33,462.33,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003522,LN-502921,CUST-107203,2025-01-15,1289.67,1289.67,Scheduled,Debit Card,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003523,LN-509124,CUST-106698,2025-01-15,509.94,509.94,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003524,LN-500528,CUST-101107,2025-01-15,288.4,0.0,Extra,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003525,LN-503840,CUST-107604,2025-01-15,477.8,477.8,Scheduled,Debit Card,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003526,LN-501693,CUST-107641,2025-01-15,347.84,347.84,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003528,LN-505449,CUST-103180,2025-01-15,73.42,0.0,Extra,Debit Card,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003529,LN-505594,CUST-103199,2025-01-15,331.26,331.26,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003530,LN-509237,CUST-107794,2025-01-15,58.87,58.87,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003531,LN-501453,CUST-100790,2025-01-15,475.71,475.71,Scheduled,Wire,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003532,LN-504701,CUST-105231,2025-01-15,550.26,550.26,Scheduled,Wire,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003533,LN-502703,CUST-102472,2025-01-15,194.52,194.52,Scheduled,Debit Card,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003534,LN-502806,CUST-103870,2025-01-15,247.22,247.22,Scheduled,Debit Card,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003535,LN-507649,CUST-102799,2025-01-15,350.89,350.89,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003536,LN-501289,CUST-104030,2025-01-15,756.26,756.26,Scheduled,Cash,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003537,LN-507797,CUST-102394,2025-01-15,718.0,718.0,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003538,LN-501944,CUST-104233,2025-01-15,444.56,444.56,Scheduled,Check,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003539,LN-507120,CUST-105768,2025-01-15,360.52,0.0,Extra,Wire,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003540,LN-508910,CUST-107369,2025-01-15,295.49,295.49,Scheduled,Debit Card,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003541,LN-500742,CUST-107621,2025-01-15,235.46,235.46,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003542,LN-506381,CUST-103352,2025-01-15,341.47,341.47,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003543,LN-504244,CUST-101742,2025-01-15,96.17,0.0,Extra,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003544,LN-502164,CUST-100989,2025-01-15,364.19,0.0,Extra,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003545,LN-501998,CUST-101249,2025-01-15,885.1,885.1,Scheduled,Debit Card,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003546,LN-509817,CUST-106438,2025-01-15,904.64,904.64,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003547,LN-500750,CUST-100857,2025-01-15,748.57,748.57,Scheduled,Debit Card,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003548,LN-504833,CUST-101381,2025-01-15,391.64,391.64,Scheduled,Cash,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003549,LN-506429,CUST-101672,2025-01-15,474.86,474.86,Scheduled,Wire,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003550,LN-506275,CUST-107998,2025-01-15,225.53,225.53,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003551,LN-505087,CUST-100230,2025-01-15,347.89,347.89,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003552,LN-505154,CUST-105526,2025-01-15,461.76,461.76,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003553,LN-504871,CUST-100211,2025-01-15,168.71,168.71,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003554,LN-503162,CUST-100006,2025-01-15,168.83,168.83,Scheduled,Wire,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003555,LN-503083,CUST-105722,2025-01-15,923.01,923.01,Scheduled,Check,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003556,LN-501309,CUST-103713,2025-01-15,1181.85,1181.85,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
PMT-9003557,LN-506474,CUST-105886,2025-01-15,936.91,936.91,Scheduled,ACH,Posted,False,False,,2025-01-15,2025-01-15,False,False
