contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60012826,LN-501892,CUST-107465,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012942,LN-502196,CUST-100076,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013390,LN-503167,CUST-100448,2025-01-14,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014212,LN-504327,CUST-103488,2025-01-14,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014540,LN-504896,CUST-103323,2025-01-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014598,LN-504922,CUST-107446,2025-01-14,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014631,LN-505013,CUST-102412,2025-01-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015031,LN-505801,CUST-103039,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015122,LN-505989,CUST-105087,2025-01-14,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015222,LN-506140,CUST-100550,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015478,LN-506576,CUST-105956,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015943,LN-507379,CUST-106530,2025-01-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016220,LN-507832,CUST-105625,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016307,LN-507896,CUST-100115,2025-01-14,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016834,LN-508393,CUST-101088,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016902,LN-508464,CUST-101618,2025-01-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017559,LN-509686,CUST-107007,2025-01-14,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017882,LN-500043,CUST-102572,2025-01-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018072,LN-500145,CUST-105191,2025-01-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018310,LN-500269,CUST-102799,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018354,LN-500289,CUST-106907,2025-01-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018568,LN-500403,CUST-104906,2025-01-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018636,LN-500429,CUST-106715,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018993,LN-500607,CUST-102617,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019013,LN-500611,CUST-103236,2025-01-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019021,LN-500615,CUST-100123,2025-01-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019309,LN-500749,CUST-106278,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019321,LN-500754,CUST-103144,2025-01-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019802,LN-500985,CUST-101112,2025-01-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019914,LN-501039,CUST-102491,2025-01-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019977,LN-501068,CUST-105069,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020993,LN-501542,CUST-100355,2025-01-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021150,LN-501617,CUST-103150,2025-01-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021436,LN-501759,CUST-105026,2025-01-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021749,LN-501916,CUST-106132,2025-01-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022350,LN-502203,CUST-105771,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022754,LN-502386,CUST-104137,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022834,LN-502425,CUST-105879,2025-01-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023309,LN-502666,CUST-102202,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023544,LN-502768,CUST-100742,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024362,LN-503148,CUST-102102,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024446,LN-503195,CUST-104977,2025-01-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024485,LN-503220,CUST-105483,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024977,LN-503464,CUST-100512,2025-01-14,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60025087,LN-503528,CUST-103175,2025-01-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025138,LN-503549,CUST-107612,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025490,LN-503723,CUST-104083,2025-01-14,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026187,LN-504058,CUST-105154,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026203,LN-504067,CUST-101253,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026973,LN-504450,CUST-105165,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027038,LN-504478,CUST-100073,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027180,LN-504550,CUST-100512,2025-01-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027450,LN-504672,CUST-103660,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027651,LN-504776,CUST-101750,2025-01-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027733,LN-504817,CUST-102556,2025-01-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027971,LN-504934,CUST-107593,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028339,LN-505113,CUST-104547,2025-01-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028362,LN-505123,CUST-101601,2025-01-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028462,LN-505170,CUST-101734,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028585,LN-505227,CUST-105617,2025-01-14,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028938,LN-505381,CUST-103600,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029296,LN-505551,CUST-103133,2025-01-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029701,LN-505741,CUST-101698,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029934,LN-505857,CUST-102925,2025-01-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029938,LN-505858,CUST-100185,2025-01-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030206,LN-505988,CUST-103322,2025-01-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030958,LN-506329,CUST-105602,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031712,LN-506689,CUST-107886,2025-01-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031874,LN-506768,CUST-101113,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032597,LN-507115,CUST-105032,2025-01-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032787,LN-507205,CUST-103686,2025-01-14,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032961,LN-507282,CUST-100204,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033126,LN-507365,CUST-106282,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033294,LN-507449,CUST-102924,2025-01-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033301,LN-507453,CUST-103365,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033305,LN-507455,CUST-100571,2025-01-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033353,LN-507480,CUST-104968,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033458,LN-507529,CUST-104119,2025-01-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033507,LN-507555,CUST-100395,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033613,LN-507598,CUST-106607,2025-01-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033888,LN-507731,CUST-106316,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034394,LN-507979,CUST-104008,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034434,LN-507993,CUST-100394,2025-01-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034785,LN-508163,CUST-103564,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034855,LN-508194,CUST-106514,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035388,LN-508441,CUST-103163,2025-01-14,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60035768,LN-508627,CUST-107518,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036500,LN-508971,CUST-104750,2025-01-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036591,LN-509008,CUST-107320,2025-01-14,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036770,LN-509093,CUST-103828,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036955,LN-509187,CUST-100495,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037031,LN-509222,CUST-103512,2025-01-14,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037111,LN-509259,CUST-104521,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037557,LN-509486,CUST-100490,2025-01-14,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60037978,LN-509691,CUST-105765,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019309,LN-500749,CUST-106278,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024485,LN-503220,CUST-105483,2025-01-14,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
