payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9047534,LN-502750,CUST-107460,2025-06-26,146.73,146.73,Scheduled,Debit Card,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047535,LN-500152,CUST-105503,2025-06-26,849.97,849.97,Scheduled,Check,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047536,LN-504223,CUST-106873,2025-06-26,1453.58,1453.58,Scheduled,Debit Card,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047537,LN-500145,CUST-105191,2025-06-26,616.13,616.13,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047538,LN-506481,CUST-106253,2025-06-26,804.56,804.56,Scheduled,Debit Card,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047539,LN-506551,CUST-100357,2025-06-26,216.97,216.97,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047540,LN-500483,CUST-103892,2025-06-26,378.44,0.0,Extra,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047541,LN-508055,CUST-102355,2025-06-26,608.92,608.92,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047542,LN-501675,CUST-104736,2025-06-26,177.98,177.98,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047543,LN-507963,CUST-104709,2025-06-26,479.35,479.35,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047544,LN-508312,CUST-104308,2025-06-26,952.42,952.42,Scheduled,Debit Card,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047545,LN-501012,CUST-102736,2025-06-26,963.15,963.15,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047546,LN-508356,CUST-104507,2025-06-26,448.52,448.52,Scheduled,Wire,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047547,LN-501680,CUST-103458,2025-06-26,621.49,621.49,Scheduled,Check,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047548,LN-501632,CUST-101968,2025-06-26,551.17,551.17,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047549,LN-504119,CUST-106810,2025-06-26,323.43,0.0,Extra,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047550,LN-508048,CUST-101230,2025-06-26,174.39,174.39,Scheduled,Wire,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047551,LN-508046,CUST-103931,2025-06-26,441.72,441.72,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047552,LN-504124,CUST-100385,2025-06-26,888.34,888.34,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047553,LN-504157,CUST-105695,2025-06-26,618.68,618.68,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047554,LN-508068,CUST-100724,2025-06-26,481.45,481.45,Scheduled,Check,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047555,LN-502078,CUST-106401,2025-06-26,244.91,0.0,Extra,Check,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047556,LN-508357,CUST-100872,2025-06-26,393.16,393.16,Scheduled,Debit Card,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047557,LN-504345,CUST-100246,2025-06-26,73.92,73.92,Scheduled,Debit Card,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047558,LN-504083,CUST-100374,2025-06-26,928.27,928.27,Scheduled,Debit Card,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047559,LN-501652,CUST-100056,2025-06-26,673.84,673.84,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047560,LN-508025,CUST-100799,2025-06-26,505.29,505.29,Scheduled,Check,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047561,LN-507032,CUST-106016,2025-06-26,312.16,0.0,Extra,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047562,LN-504194,CUST-106843,2025-06-26,155.76,155.76,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047563,LN-504074,CUST-100249,2025-06-26,197.75,197.75,Scheduled,Debit Card,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047564,LN-509780,CUST-106578,2025-06-26,271.16,0.0,Extra,Check,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047565,LN-508248,CUST-104627,2025-06-26,1074.9,1074.9,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047566,LN-508096,CUST-100058,2025-06-26,303.49,303.49,Scheduled,Debit Card,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047567,LN-508056,CUST-106963,2025-06-26,761.46,761.46,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047568,LN-503927,CUST-107990,2025-06-26,1254.76,1254.76,Scheduled,Check,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047569,LN-508262,CUST-103593,2025-06-26,462.35,462.35,Scheduled,Check,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047570,LN-506430,CUST-106869,2025-06-26,541.57,541.57,Scheduled,Check,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047571,LN-504309,CUST-107361,2025-06-26,544.8,544.8,Scheduled,Check,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047572,LN-508284,CUST-101304,2025-06-26,620.36,620.36,Scheduled,Debit Card,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047573,LN-504334,CUST-102806,2025-06-26,227.62,227.62,Scheduled,Check,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047574,LN-507544,CUST-105821,2025-06-26,1321.5,1321.5,Scheduled,Debit Card,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047575,LN-506139,CUST-107951,2025-06-26,629.29,629.29,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047576,LN-501098,CUST-103855,2025-06-26,515.24,515.24,Scheduled,Cash,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047577,LN-505438,CUST-102992,2025-06-26,1422.93,1422.93,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047578,LN-505047,CUST-103799,2025-06-26,330.07,0.0,Extra,Check,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047579,LN-507639,CUST-106220,2025-06-26,659.14,659.14,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047580,LN-505441,CUST-100700,2025-06-26,328.17,328.17,Scheduled,Wire,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047581,LN-506241,CUST-100393,2025-06-26,1017.93,1017.93,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047582,LN-507212,CUST-106188,2025-06-26,620.87,620.87,Scheduled,Debit Card,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047583,LN-501488,CUST-103068,2025-06-26,65.56,65.56,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047584,LN-507208,CUST-104981,2025-06-26,1029.35,1029.35,Scheduled,Debit Card,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047585,LN-508573,CUST-102087,2025-06-26,92.92,92.92,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047586,LN-503674,CUST-104280,2025-06-26,733.74,733.74,Scheduled,Debit Card,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047587,LN-507202,CUST-104467,2025-06-26,586.32,586.32,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047588,LN-502265,CUST-102778,2025-06-26,428.29,428.29,Scheduled,Check,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047589,LN-501490,CUST-101809,2025-06-26,220.86,0.0,Extra,Cash,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047590,LN-505478,CUST-103153,2025-06-26,1139.89,1139.89,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047591,LN-508886,CUST-104321,2025-06-26,578.78,578.78,Scheduled,Debit Card,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047592,LN-502958,CUST-103457,2025-06-26,505.99,505.99,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047593,LN-506800,CUST-104369,2025-06-26,190.71,190.71,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047594,LN-509236,CUST-105230,2025-06-26,357.49,357.49,Scheduled,Check,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047595,LN-509663,CUST-106744,2025-06-26,540.31,540.31,Scheduled,Wire,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047597,LN-509497,CUST-105883,2025-06-26,367.14,0.0,Extra,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047598,LN-502855,CUST-105919,2025-06-26,1104.24,1104.24,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047599,LN-506214,CUST-106636,2025-06-26,250.79,250.79,Scheduled,Check,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047600,LN-503623,CUST-105539,2025-06-26,539.49,539.49,Scheduled,Check,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047601,LN-502033,CUST-102329,2025-06-26,698.66,698.66,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047602,LN-508843,CUST-101472,2025-06-26,228.75,228.75,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047603,LN-502236,CUST-107096,2025-06-26,1092.93,1092.93,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047604,LN-504926,CUST-102139,2025-06-26,36.79,36.79,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047605,LN-502271,CUST-100666,2025-06-26,1650.25,1650.25,Scheduled,Debit Card,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047606,LN-506572,CUST-107669,2025-06-26,271.01,0.0,Extra,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047607,LN-505402,CUST-105556,2025-06-26,627.41,627.41,Scheduled,Cash,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047608,LN-509659,CUST-104482,2025-06-26,303.21,303.21,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047609,LN-508850,CUST-101357,2025-06-26,262.8,262.8,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047610,LN-501277,CUST-101186,2025-06-26,196.92,0.0,Extra,Check,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047611,LN-506573,CUST-104796,2025-06-26,352.67,0.0,Extra,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047612,LN-509549,CUST-100842,2025-06-26,808.43,808.43,Scheduled,Check,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047613,LN-502241,CUST-105893,2025-06-26,545.87,545.87,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047614,LN-506688,CUST-104890,2025-06-26,986.04,986.04,Scheduled,Cash,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047615,LN-507248,CUST-102892,2025-06-26,424.14,424.14,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047616,LN-504940,CUST-105939,2025-06-26,29.49,29.49,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047617,LN-507185,CUST-100054,2025-06-26,768.01,768.01,Scheduled,Check,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047618,LN-500628,CUST-103504,2025-06-26,78.9,0.0,Extra,Cash,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047619,LN-504770,CUST-104474,2025-06-26,436.39,436.39,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047621,LN-501969,CUST-105365,2025-06-26,2622.15,2622.15,Scheduled,Debit Card,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047622,LN-504767,CUST-106956,2025-06-26,501.67,501.67,Scheduled,Check,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047623,LN-501309,CUST-103713,2025-06-26,204.54,0.0,Extra,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047624,LN-508930,CUST-100293,2025-06-26,578.8,578.8,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047625,LN-504761,CUST-103407,2025-06-26,638.86,638.86,Scheduled,Check,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047626,LN-509404,CUST-106076,2025-06-26,234.37,0.0,Extra,Debit Card,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047627,LN-507723,CUST-106583,2025-06-26,355.76,355.76,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047628,LN-501965,CUST-106255,2025-06-26,319.26,319.26,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047629,LN-501086,CUST-107290,2025-06-26,1019.31,1019.31,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047630,LN-507728,CUST-100376,2025-06-26,629.02,629.02,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047631,LN-502819,CUST-103979,2025-06-26,507.39,507.39,Scheduled,Check,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047632,LN-500675,CUST-105760,2025-06-26,309.16,309.16,Scheduled,Check,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047633,LN-504741,CUST-107710,2025-06-26,709.18,709.18,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047634,LN-502314,CUST-106403,2025-06-26,673.98,673.98,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047635,LN-503221,CUST-102485,2025-06-26,436.5,436.5,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047636,LN-503239,CUST-105466,2025-06-26,274.3,274.3,Scheduled,Debit Card,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047637,LN-502495,CUST-105506,2025-06-26,811.73,811.73,Scheduled,Cash,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047638,LN-500659,CUST-102703,2025-06-26,865.09,865.09,Scheduled,Check,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047639,LN-502599,CUST-100260,2025-06-26,784.24,784.24,Scheduled,Wire,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047640,LN-504827,CUST-100069,2025-06-26,144.2,144.2,Scheduled,Debit Card,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047641,LN-502277,CUST-103410,2025-06-26,813.14,813.14,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047642,LN-501994,CUST-101029,2025-06-26,121.32,121.32,Scheduled,Wire,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047643,LN-502549,CUST-105865,2025-06-26,256.89,256.89,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047644,LN-505518,CUST-103005,2025-06-26,391.94,391.94,Scheduled,Cash,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047645,LN-501500,CUST-106534,2025-06-26,405.58,405.58,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047646,LN-503693,CUST-101063,2025-06-26,453.07,453.07,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047647,LN-508553,CUST-104372,2025-06-26,311.05,311.05,Scheduled,Check,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047648,LN-507663,CUST-107501,2025-06-26,205.57,205.57,Scheduled,Cash,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047649,LN-500644,CUST-102717,2025-06-26,920.28,920.28,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047650,LN-509688,CUST-106395,2025-06-26,249.99,249.99,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047651,LN-504800,CUST-107943,2025-06-26,229.48,229.48,Scheduled,Debit Card,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047652,LN-507159,CUST-104141,2025-06-26,918.82,918.82,Scheduled,Cash,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047653,LN-508912,CUST-105604,2025-06-26,558.44,558.44,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047654,LN-505549,CUST-104351,2025-06-26,624.32,624.32,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047655,LN-505550,CUST-100823,2025-06-26,529.1,529.1,Scheduled,Debit Card,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047656,LN-507694,CUST-101655,2025-06-26,1185.78,1185.78,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047657,LN-500655,CUST-102720,2025-06-26,355.92,355.92,Scheduled,Debit Card,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047658,LN-508552,CUST-105315,2025-06-26,381.28,381.28,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047659,LN-509511,CUST-103512,2025-06-26,602.08,602.08,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047660,LN-500915,CUST-102558,2025-06-26,312.59,312.59,Scheduled,Check,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047661,LN-505514,CUST-104277,2025-06-26,137.59,0.0,Extra,Debit Card,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047662,LN-506725,CUST-103015,2025-06-26,402.67,402.67,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047663,LN-508684,CUST-103853,2025-06-26,740.66,740.66,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047664,LN-501371,CUST-101485,2025-06-26,119.97,119.97,Scheduled,Debit Card,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047665,LN-507486,CUST-101982,2025-06-26,356.33,356.33,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047666,LN-502878,CUST-106782,2025-06-26,809.61,809.61,Scheduled,Check,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047667,LN-507074,CUST-100524,2025-06-26,308.46,0.0,Extra,Cash,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047668,LN-500509,CUST-105409,2025-06-26,397.81,397.81,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047669,LN-503540,CUST-106464,2025-06-26,282.5,282.5,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047670,LN-500432,CUST-100676,2025-06-26,315.82,315.82,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047671,LN-505069,CUST-101164,2025-06-26,776.65,776.65,Scheduled,Debit Card,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047672,LN-503430,CUST-106497,2025-06-26,350.85,350.85,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047673,LN-500431,CUST-102798,2025-06-26,1128.69,1128.69,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047674,LN-509581,CUST-103062,2025-06-26,1124.36,1124.36,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047675,LN-505061,CUST-106663,2025-06-26,1315.27,1315.27,Scheduled,Check,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047676,LN-505060,CUST-104767,2025-06-26,662.21,662.21,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047677,LN-501367,CUST-104551,2025-06-26,307.71,307.71,Scheduled,Debit Card,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047678,LN-507344,CUST-104608,2025-06-26,456.71,456.71,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047679,LN-507481,CUST-106439,2025-06-26,1112.27,1112.27,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047680,LN-502101,CUST-102065,2025-06-26,498.68,498.68,Scheduled,Debit Card,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047681,LN-502472,CUST-103911,2025-06-26,242.43,0.0,Extra,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047682,LN-502102,CUST-106807,2025-06-26,789.68,789.68,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047683,LN-506154,CUST-102952,2025-06-26,781.12,781.12,Scheduled,Wire,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047684,LN-506743,CUST-107309,2025-06-26,934.81,934.81,Scheduled,Debit Card,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047685,LN-507431,CUST-103943,2025-06-26,399.6,399.6,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047686,LN-509191,CUST-105264,2025-06-26,453.7,453.7,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047687,LN-506745,CUST-100872,2025-06-26,242.03,242.03,Scheduled,Check,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047688,LN-507433,CUST-101971,2025-06-26,1064.03,1064.03,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047689,LN-501388,CUST-105648,2025-06-26,1121.15,1121.15,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047690,LN-500463,CUST-100864,2025-06-26,707.3,707.3,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047692,LN-509189,CUST-105838,2025-06-26,1408.56,1408.56,Scheduled,Check,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047693,LN-507391,CUST-106554,2025-06-26,546.47,546.47,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047694,LN-500493,CUST-106419,2025-06-26,319.14,319.14,Scheduled,Check,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047695,LN-505206,CUST-101750,2025-06-26,159.66,159.66,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047696,LN-507467,CUST-104625,2025-06-26,564.12,564.12,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047697,LN-505213,CUST-102849,2025-06-26,438.38,438.38,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047698,LN-505102,CUST-106704,2025-06-26,773.55,773.55,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047699,LN-507377,CUST-105341,2025-06-26,1191.43,1191.43,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047700,LN-502881,CUST-107588,2025-06-26,911.44,911.44,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047701,LN-500892,CUST-107409,2025-06-26,670.31,670.31,Scheduled,Debit Card,Posted,False,False,,2025-06-26,2025-06-26,False,False
PMT-9047702,LN-507253,CUST-107549,2025-06-26,969.98,969.98,Scheduled,ACH,Posted,False,False,,2025-06-26,2025-06-26,False,False
