contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60021834,LN-501951,CUST-102194,2025-01-31,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60021935,LN-501996,CUST-105773,2025-01-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022336,LN-502194,CUST-100900,2025-01-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022373,LN-502215,CUST-101269,2025-01-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022629,LN-502322,CUST-102774,2025-01-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022912,LN-502465,CUST-107163,2025-01-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023299,LN-502662,CUST-103666,2025-01-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023372,LN-502690,CUST-101215,2025-01-31,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024427,LN-503180,CUST-101915,2025-01-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024832,LN-503396,CUST-101897,2025-01-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025701,LN-503819,CUST-106309,2025-01-31,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026142,LN-504037,CUST-107337,2025-01-31,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026214,LN-504071,CUST-100349,2025-01-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026418,LN-504164,CUST-107344,2025-01-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026460,LN-504190,CUST-102706,2025-01-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026879,LN-504405,CUST-106014,2025-01-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027100,LN-504509,CUST-100221,2025-01-31,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027158,LN-504540,CUST-107112,2025-01-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027501,LN-504704,CUST-100740,2025-01-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028683,LN-505267,CUST-100888,2025-01-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028694,LN-505276,CUST-104879,2025-01-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028968,LN-505400,CUST-102596,2025-01-31,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028970,LN-505401,CUST-102677,2025-01-31,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029228,LN-505518,CUST-103005,2025-01-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029442,LN-505615,CUST-107236,2025-01-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029813,LN-505796,CUST-107528,2025-01-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029951,LN-505861,CUST-104606,2025-01-31,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030030,LN-505892,CUST-103897,2025-01-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030104,LN-505927,CUST-102626,2025-01-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031828,LN-506747,CUST-100661,2025-01-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031840,LN-506755,CUST-100563,2025-01-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032129,LN-506899,CUST-100278,2025-01-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032171,LN-506914,CUST-107385,2025-01-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032285,LN-506965,CUST-106551,2025-01-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032802,LN-507209,CUST-107531,2025-01-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032825,LN-507217,CUST-105408,2025-01-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033321,LN-507466,CUST-105148,2025-01-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033326,LN-507468,CUST-102951,2025-01-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033453,LN-507528,CUST-107463,2025-01-31,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60033503,LN-507551,CUST-103437,2025-01-31,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60033568,LN-507582,CUST-107262,2025-01-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033744,LN-507655,CUST-105060,2025-01-31,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60033817,LN-507693,CUST-103393,2025-01-31,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034186,LN-507874,CUST-106332,2025-01-31,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034272,LN-507920,CUST-105519,2025-01-31,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034546,LN-508052,CUST-100619,2025-01-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035140,LN-508315,CUST-103883,2025-01-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035144,LN-508317,CUST-100254,2025-01-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035250,LN-508361,CUST-104343,2025-01-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035290,LN-508392,CUST-103284,2025-01-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035630,LN-508557,CUST-106514,2025-01-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035686,LN-508583,CUST-105317,2025-01-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035697,LN-508587,CUST-103191,2025-01-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036097,LN-508785,CUST-104660,2025-01-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036552,LN-508995,CUST-102809,2025-01-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036719,LN-509070,CUST-100780,2025-01-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036790,LN-509103,CUST-107405,2025-01-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036939,LN-509183,CUST-103346,2025-01-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037794,LN-509595,CUST-106001,2025-01-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038233,LN-509814,CUST-100583,2025-01-31,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038242,LN-509817,CUST-106438,2025-01-31,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
