payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9021866,LN-504943,CUST-102667,2025-04-02,755.73,755.73,Scheduled,Cash,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021867,LN-500179,CUST-106006,2025-04-02,571.26,571.26,Scheduled,Check,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021868,LN-508767,CUST-105956,2025-04-02,117.57,117.57,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021869,LN-500845,CUST-100117,2025-04-02,297.01,297.01,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021870,LN-509055,CUST-105090,2025-04-02,834.0,834.0,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021871,LN-505667,CUST-106781,2025-04-02,677.9,677.9,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021872,LN-502075,CUST-100756,2025-04-02,794.29,794.29,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021873,LN-508073,CUST-106522,2025-04-02,1286.47,1286.47,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021874,LN-509949,CUST-101317,2025-04-02,454.04,227.02,Scheduled,Check,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021875,LN-504620,CUST-103850,2025-04-02,1183.74,1183.74,Scheduled,Check,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021876,LN-501936,CUST-106516,2025-04-02,1236.85,1236.85,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021877,LN-503585,CUST-101619,2025-04-02,812.48,812.48,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021878,LN-501101,CUST-105305,2025-04-02,657.65,657.65,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021879,LN-505138,CUST-104003,2025-04-02,318.27,318.27,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021880,LN-505788,CUST-102410,2025-04-02,222.9,222.9,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021881,LN-500033,CUST-101498,2025-04-02,214.37,214.37,Scheduled,Cash,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021882,LN-503647,CUST-106568,2025-04-02,1015.12,1015.12,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021883,LN-505365,CUST-106865,2025-04-02,249.48,249.48,Scheduled,Check,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021884,LN-500852,CUST-104873,2025-04-02,209.14,209.14,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021885,LN-507861,CUST-100587,2025-04-02,861.0,861.0,Scheduled,Debit Card,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021886,LN-501507,CUST-106911,2025-04-02,275.74,275.74,Scheduled,Debit Card,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021887,LN-504787,CUST-102812,2025-04-02,547.65,547.65,Scheduled,Debit Card,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021888,LN-505842,CUST-104299,2025-04-02,217.81,217.81,Scheduled,Check,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021889,LN-502628,CUST-101080,2025-04-02,321.54,321.54,Scheduled,Cash,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021890,LN-507948,CUST-106241,2025-04-02,154.73,0.0,Extra,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021891,LN-502106,CUST-102126,2025-04-02,531.28,531.28,Scheduled,Check,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021892,LN-503086,CUST-100749,2025-04-02,179.36,179.36,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021893,LN-501650,CUST-102156,2025-04-02,671.46,671.46,Scheduled,Debit Card,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021894,LN-505787,CUST-106650,2025-04-02,172.83,172.83,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021895,LN-506928,CUST-101416,2025-04-02,303.5,303.5,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021896,LN-503457,CUST-104705,2025-04-02,677.74,677.74,Scheduled,Check,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021897,LN-508431,CUST-100139,2025-04-02,614.53,614.53,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021898,LN-500855,CUST-101097,2025-04-02,342.92,0.0,Extra,Check,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021899,LN-508984,CUST-103356,2025-04-02,508.99,508.99,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021900,LN-509552,CUST-100882,2025-04-02,603.64,603.64,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021901,LN-502243,CUST-106294,2025-04-02,323.6,323.6,Scheduled,Wire,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021902,LN-507531,CUST-107734,2025-04-02,873.57,873.57,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021904,LN-507310,CUST-107896,2025-04-02,766.26,766.26,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021905,LN-509698,CUST-102830,2025-04-02,197.45,197.45,Scheduled,Cash,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021906,LN-507690,CUST-106035,2025-04-02,437.18,437.18,Scheduled,Check,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021907,LN-504270,CUST-102768,2025-04-02,508.71,508.71,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021909,LN-505836,CUST-105809,2025-04-02,985.77,985.77,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021910,LN-503464,CUST-100512,2025-04-02,856.78,856.78,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021911,LN-500417,CUST-103310,2025-04-02,124.11,124.11,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021912,LN-505410,CUST-101727,2025-04-02,843.73,843.73,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021913,LN-501208,CUST-107061,2025-04-02,483.39,483.39,Scheduled,Check,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021914,LN-500593,CUST-107609,2025-04-02,593.98,593.98,Scheduled,Check,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021915,LN-507991,CUST-102559,2025-04-02,383.23,383.23,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021916,LN-509765,CUST-102075,2025-04-02,415.94,415.94,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021917,LN-507569,CUST-104189,2025-04-02,307.82,307.82,Scheduled,Wire,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021918,LN-507568,CUST-106057,2025-04-02,249.25,249.25,Scheduled,Debit Card,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021919,LN-503565,CUST-106072,2025-04-02,669.02,669.02,Scheduled,Debit Card,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021920,LN-500811,CUST-102615,2025-04-02,441.52,441.52,Scheduled,Debit Card,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021921,LN-509764,CUST-104886,2025-04-02,662.34,662.34,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021922,LN-505088,CUST-103298,2025-04-02,233.7,233.7,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021923,LN-504258,,2025-04-02,747.46,747.46,Scheduled,Debit Card,Posted,False,False,,2025-04-02,2025-04-02,False,True
PMT-9021924,LN-507992,CUST-100098,2025-04-02,936.77,936.77,Scheduled,Check,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021925,LN-509296,CUST-103134,2025-04-02,350.19,350.19,Scheduled,Check,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021926,LN-500292,CUST-101553,2025-04-02,718.94,718.94,Scheduled,Debit Card,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021927,LN-503509,CUST-103818,2025-04-02,629.23,629.23,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021928,LN-506844,CUST-104570,2025-04-02,376.6,376.6,Scheduled,Cash,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021929,LN-504913,CUST-101799,2025-04-02,177.67,177.67,Scheduled,Check,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021932,LN-504040,CUST-102131,2025-04-02,710.8,710.8,Scheduled,Debit Card,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021933,LN-504910,CUST-104822,2025-04-02,1144.72,1144.72,Scheduled,Wire,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021934,LN-506259,CUST-104878,2025-04-02,388.51,388.51,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021935,LN-507563,CUST-102247,2025-04-02,779.49,779.49,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021936,LN-503779,CUST-101083,2025-04-02,471.92,471.92,Scheduled,Check,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021937,LN-504253,CUST-103972,2025-04-02,591.87,591.87,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021938,LN-509877,CUST-107031,2025-04-02,1031.8,1031.8,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021939,LN-504742,CUST-103072,2025-04-02,361.45,361.45,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021940,LN-504371,CUST-106833,2025-04-02,318.59,318.59,Scheduled,Wire,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021941,LN-503545,CUST-102358,2025-04-02,1937.42,1937.42,Scheduled,Wire,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021942,LN-500931,CUST-101675,2025-04-02,897.31,897.31,Scheduled,Cash,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021943,LN-506794,CUST-101031,2025-04-02,384.8,384.8,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021944,LN-508672,CUST-107022,2025-04-02,534.01,534.01,Scheduled,Wire,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021945,LN-507799,CUST-104578,2025-04-02,1377.19,1377.19,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021946,LN-506544,CUST-101010,2025-04-02,359.8,359.8,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021947,LN-502837,CUST-100360,2025-04-02,1016.02,1016.02,Scheduled,Check,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021948,LN-506244,CUST-101892,2025-04-02,600.38,600.38,Scheduled,Check,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021949,LN-509755,CUST-103156,2025-04-02,1000.66,1000.66,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021950,LN-508534,CUST-105176,2025-04-02,469.05,469.05,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021951,LN-500293,CUST-102529,2025-04-02,246.06,246.06,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021952,LN-508239,CUST-106892,2025-04-02,622.77,622.77,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021953,LN-508947,CUST-103716,2025-04-02,581.64,581.64,Scheduled,Wire,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021954,LN-506605,CUST-105257,2025-04-02,234.45,234.45,Scheduled,Wire,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021955,LN-502272,CUST-103342,2025-04-02,794.03,794.03,Scheduled,Check,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021956,LN-507033,CUST-102346,2025-04-02,1231.28,1231.28,Scheduled,Cash,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021957,LN-501692,CUST-101855,2025-04-02,657.44,657.44,Scheduled,Debit Card,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021959,LN-508811,CUST-103731,2025-04-02,1426.05,1426.05,Scheduled,Check,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021960,LN-501902,CUST-103188,2025-04-02,542.47,542.47,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021962,LN-501004,CUST-102338,2025-04-02,619.41,619.41,Scheduled,Cash,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021963,LN-500241,CUST-104678,2025-04-02,226.84,226.84,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021964,LN-501003,CUST-107420,2025-04-02,353.49,353.49,Scheduled,Debit Card,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021965,LN-500909,CUST-106127,2025-04-02,396.55,0.0,Extra,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021966,LN-501252,CUST-102678,2025-04-02,836.06,836.06,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021967,LN-505835,CUST-104109,2025-04-02,428.17,428.17,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021968,LN-503465,CUST-102671,2025-04-02,697.0,697.0,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021969,LN-504177,CUST-107886,2025-04-02,100.13,100.13,Scheduled,Wire,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021970,LN-503543,CUST-101739,2025-04-02,177.66,177.66,Scheduled,Debit Card,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021971,LN-504384,CUST-103540,2025-04-02,1018.83,1018.83,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021972,LN-501236,CUST-100953,2025-04-02,497.56,497.56,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021973,LN-507160,CUST-104735,2025-04-02,936.36,936.36,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021974,LN-502651,CUST-104904,2025-04-02,1060.43,1060.43,Scheduled,Debit Card,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021975,LN-508752,CUST-104055,2025-04-02,129.23,129.23,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021976,LN-500066,CUST-101369,2025-04-02,343.04,343.04,Scheduled,Cash,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021977,LN-509743,CUST-101608,2025-04-02,385.91,385.91,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021978,LN-502327,CUST-107220,2025-04-02,581.6,581.6,Scheduled,Cash,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021979,LN-505967,CUST-104768,2025-04-02,1045.55,1045.55,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021980,LN-505178,CUST-100004,2025-04-02,876.81,876.81,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021982,LN-507492,CUST-100971,2025-04-02,475.91,475.91,Scheduled,Debit Card,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021983,LN-509521,CUST-102506,2025-04-02,598.82,598.82,Scheduled,Check,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021984,LN-509330,CUST-100361,2025-04-02,971.32,971.32,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021985,LN-507579,CUST-102336,2025-04-02,293.15,293.15,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021986,LN-505014,CUST-101232,2025-04-02,1301.78,1301.78,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021987,LN-502708,CUST-104583,2025-04-02,389.48,389.48,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021988,LN-508044,CUST-105735,2025-04-02,750.5,750.5,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021989,LN-506776,CUST-102341,2025-04-02,765.84,765.84,Scheduled,Wire,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021990,LN-502500,CUST-100434,2025-04-02,48.94,0.0,Extra,Check,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021991,LN-508322,CUST-101917,2025-04-02,950.26,950.26,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021992,LN-501829,CUST-100966,2025-04-02,843.04,843.04,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021993,LN-503990,CUST-102134,2025-04-02,308.27,308.27,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021994,LN-500656,CUST-106931,2025-04-02,182.46,182.46,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021995,LN-504959,CUST-104922,2025-04-02,502.16,502.16,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021996,LN-505010,CUST-100506,2025-04-02,177.97,0.0,Extra,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021997,LN-504471,CUST-102585,2025-04-02,443.34,443.34,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021998,LN-508940,CUST-105769,2025-04-02,1274.5,1274.5,Scheduled,Debit Card,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9021999,LN-501589,CUST-102650,2025-04-02,430.56,430.56,Scheduled,Debit Card,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022000,LN-505492,CUST-102007,2025-04-02,594.22,594.22,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022001,LN-500888,CUST-104917,2025-04-02,564.78,564.78,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022002,LN-502218,CUST-103042,2025-04-02,39.85,39.85,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022003,LN-508217,CUST-102464,2025-04-02,211.33,211.33,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022004,LN-501643,CUST-103783,2025-04-02,147.06,147.06,Scheduled,Check,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022005,LN-508071,CUST-103390,2025-04-02,34.05,0.0,Extra,Cash,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022006,LN-503843,CUST-105692,2025-04-02,151.96,151.96,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022008,LN-504577,CUST-104066,2025-04-02,670.88,670.88,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022009,LN-503608,CUST-106404,2025-04-02,605.19,605.19,Scheduled,Check,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022010,LN-508036,CUST-102465,2025-04-02,705.22,705.22,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022011,LN-502005,CUST-106271,2025-04-02,385.95,385.95,Scheduled,Debit Card,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022012,LN-502602,CUST-104145,2025-04-02,246.84,0.0,Extra,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022013,LN-501342,CUST-104093,2025-04-02,495.77,495.77,Scheduled,Debit Card,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022014,LN-509577,CUST-102896,2025-04-02,714.45,714.45,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022015,LN-508960,CUST-103027,2025-04-02,603.19,603.19,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022016,LN-506111,CUST-100956,2025-04-02,218.48,218.48,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022017,LN-506624,CUST-101341,2025-04-02,570.45,570.45,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022018,LN-501682,CUST-106466,2025-04-02,480.07,480.07,Scheduled,Check,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022019,LN-503411,CUST-101516,2025-04-02,47.63,47.63,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022020,LN-507399,CUST-104430,2025-04-02,270.34,270.34,Scheduled,Debit Card,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022021,LN-500403,CUST-104906,2025-04-02,118.54,0.0,Extra,Debit Card,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022022,LN-503304,CUST-107478,2025-04-02,485.7,485.7,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022023,LN-506137,CUST-102660,2025-04-02,770.05,770.05,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022024,LN-508149,CUST-101000,2025-04-02,338.28,338.28,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022025,LN-507269,CUST-107271,2025-04-02,373.81,373.81,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022026,LN-501955,CUST-105888,2025-04-02,1493.24,1493.24,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022027,LN-506919,CUST-107374,2025-04-02,322.73,322.73,Scheduled,Debit Card,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022028,LN-507676,CUST-100830,2025-04-02,319.22,319.22,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022029,LN-506753,CUST-107116,2025-04-02,77.0,0.0,Extra,Debit Card,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022030,LN-502781,CUST-104537,2025-04-02,321.53,321.53,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022031,LN-504550,CUST-100512,2025-04-02,977.25,977.25,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022033,LN-500881,CUST-105022,2025-04-02,594.41,594.41,Scheduled,Debit Card,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022034,LN-502901,CUST-105971,2025-04-02,562.1,562.1,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022035,LN-506970,CUST-106042,2025-04-02,1335.86,1335.86,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022036,LN-500172,CUST-107462,2025-04-02,620.39,620.39,Scheduled,Debit Card,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022037,LN-502797,CUST-100224,2025-04-02,1335.79,1335.79,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022038,LN-506835,CUST-104774,2025-04-02,709.84,709.84,Scheduled,Check,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022039,LN-505528,CUST-107773,2025-04-02,1072.35,1072.35,Scheduled,Debit Card,Posted,False,False,,2025-04-02,2025-04-02,False,False
PMT-9022040,LN-500954,CUST-100385,2025-04-02,622.09,622.09,Scheduled,ACH,Posted,False,False,,2025-04-02,2025-04-02,False,False
