payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9000055,LN-502394,CUST-106431,2025-01-01,967.47,967.47,Scheduled,Debit Card,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000056,LN-505648,CUST-103888,2025-01-01,405.39,405.39,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000057,LN-508808,CUST-103566,2025-01-01,668.11,668.11,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000058,LN-503701,CUST-102300,2025-01-01,145.6,0.0,Extra,Check,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000059,LN-500955,CUST-101494,2025-01-01,337.92,337.92,Scheduled,Wire,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000060,LN-503095,CUST-106989,2025-01-01,218.15,218.15,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000061,LN-500958,CUST-101822,2025-01-01,99.85,0.0,Extra,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000062,LN-508830,CUST-106412,2025-01-01,986.11,986.11,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000063,LN-504315,CUST-106687,2025-01-01,578.32,578.32,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000064,LN-508720,CUST-103733,2025-01-01,1340.72,1340.72,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000065,LN-508988,CUST-102274,2025-01-01,353.3,0.0,Extra,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000066,LN-500274,CUST-102810,2025-01-01,718.41,718.41,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000067,LN-503052,CUST-102948,2025-01-01,663.51,663.51,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000068,LN-504408,CUST-106158,2025-01-01,814.63,814.63,Scheduled,Debit Card,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000069,LN-508569,CUST-107905,2025-01-01,990.17,990.17,Scheduled,Check,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000070,LN-505877,CUST-107617,2025-01-01,500.96,500.96,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000071,LN-505898,CUST-105360,2025-01-01,297.86,0.0,Extra,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000072,LN-509564,CUST-102596,2025-01-01,724.24,724.24,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000073,LN-504767,CUST-106956,2025-01-01,141.46,0.0,Extra,Cash,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000074,LN-508623,CUST-100558,2025-01-01,995.47,995.47,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000075,LN-508628,CUST-102557,2025-01-01,326.91,326.91,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000076,LN-509551,CUST-102112,2025-01-01,232.11,232.11,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000077,LN-504377,CUST-107080,2025-01-01,642.74,642.74,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000078,LN-506382,CUST-101706,2025-01-01,426.97,426.97,Scheduled,Check,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000079,LN-501422,CUST-105040,2025-01-01,671.97,671.97,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000080,LN-509534,CUST-104863,2025-01-01,271.96,271.96,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000081,LN-507073,CUST-106933,2025-01-01,182.87,182.87,Scheduled,ACH,Returned,False,True,,2025-01-01,2025-01-01,False,False
PMT-9000082,LN-501418,CUST-101907,2025-01-01,381.35,381.35,Scheduled,Check,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000083,LN-508692,CUST-102927,2025-01-01,841.15,841.15,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000084,LN-509523,CUST-105237,2025-01-01,522.46,522.46,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000085,LN-507069,CUST-107832,2025-01-01,506.32,506.32,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000086,LN-509674,CUST-105995,2025-01-01,291.68,291.68,Scheduled,Wire,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000087,LN-506978,CUST-101152,2025-01-01,933.43,933.43,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000088,LN-504961,CUST-107155,2025-01-01,736.6,736.6,Scheduled,Debit Card,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000089,LN-509679,CUST-103293,2025-01-01,46.72,46.72,Scheduled,Cash,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000090,LN-506166,CUST-106657,2025-01-01,1657.51,1657.51,Scheduled,Debit Card,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000091,LN-503270,CUST-103872,2025-01-01,1038.91,1038.91,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000092,LN-507619,CUST-104736,2025-01-01,676.44,676.44,Scheduled,Debit Card,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000093,LN-504844,CUST-103144,2025-01-01,604.78,604.78,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000094,LN-505538,CUST-101308,2025-01-01,561.07,561.07,Scheduled,Debit Card,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000095,LN-501878,CUST-102188,2025-01-01,962.9,481.45,Scheduled,Check,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000096,LN-502041,CUST-104937,2025-01-01,717.53,717.53,Scheduled,Check,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000097,LN-506213,CUST-100454,2025-01-01,233.88,233.88,Scheduled,Wire,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000098,LN-507637,CUST-101330,2025-01-01,413.61,413.61,Scheduled,Debit Card,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000099,LN-507578,CUST-104173,2025-01-01,541.72,541.72,Scheduled,Check,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000100,LN-505543,CUST-107263,2025-01-01,299.41,299.41,Scheduled,Debit Card,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000101,LN-506123,CUST-105710,2025-01-01,246.35,246.35,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000102,LN-505744,CUST-105924,2025-01-01,170.17,0.0,Extra,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000103,LN-500296,CUST-104743,2025-01-01,990.57,990.57,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000104,LN-509786,CUST-101573,2025-01-01,1266.06,1266.06,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000105,LN-503655,CUST-100280,2025-01-01,83.47,83.47,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000106,LN-507542,CUST-100034,2025-01-01,814.78,814.78,Scheduled,Cash,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000107,LN-500442,CUST-106316,2025-01-01,662.04,662.04,Scheduled,Debit Card,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000108,LN-509241,CUST-107793,2025-01-01,114.44,0.0,Extra,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000109,LN-507994,CUST-100168,2025-01-01,531.13,531.13,Scheduled,Debit Card,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000110,LN-507825,CUST-103926,2025-01-01,799.73,799.73,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000112,LN-509853,CUST-102297,2025-01-01,767.0,767.0,Scheduled,Check,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000113,LN-507725,CUST-103033,2025-01-01,419.01,419.01,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000114,LN-501976,CUST-103764,2025-01-01,521.27,521.27,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000115,LN-507742,CUST-104094,2025-01-01,1384.69,1384.69,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000116,LN-501980,CUST-106556,2025-01-01,277.53,277.53,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000117,LN-506156,CUST-102900,2025-01-01,361.83,361.83,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000118,LN-506155,CUST-101964,2025-01-01,986.6,986.6,Scheduled,Debit Card,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000119,LN-503728,CUST-104458,2025-01-01,1451.96,1451.96,Scheduled,Debit Card,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000120,LN-502008,CUST-100486,2025-01-01,1084.12,1084.12,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000121,LN-507762,CUST-102223,2025-01-01,517.43,517.43,Scheduled,Debit Card,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000122,LN-503694,CUST-102711,2025-01-01,315.0,315.0,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000123,LN-507769,CUST-107800,2025-01-01,660.1,660.1,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000124,LN-507665,CUST-106390,2025-01-01,444.86,444.86,Scheduled,Cash,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000125,LN-505522,CUST-104269,2025-01-01,1250.17,1250.17,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000126,LN-508085,CUST-100511,2025-01-01,125.63,0.0,Extra,Debit Card,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000127,LN-502904,CUST-107250,2025-01-01,259.07,259.07,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000128,LN-507800,CUST-104360,2025-01-01,177.42,177.42,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000132,LN-502935,CUST-101711,2025-01-01,810.13,810.13,Scheduled,Cash,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000133,LN-509767,CUST-104839,2025-01-01,2335.48,2335.48,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000134,LN-509717,CUST-103006,2025-01-01,476.89,476.89,Scheduled,Debit Card,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000135,LN-509267,CUST-100531,2025-01-01,289.49,0.0,Extra,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000136,LN-501731,CUST-100877,2025-01-01,492.82,492.82,Scheduled,Debit Card,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000137,LN-508160,CUST-102006,2025-01-01,213.41,213.41,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000138,LN-507371,CUST-104160,2025-01-01,308.65,308.65,Scheduled,Debit Card,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000139,LN-507345,CUST-102528,2025-01-01,548.42,548.42,Scheduled,Debit Card,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000140,LN-508213,CUST-101765,2025-01-01,418.48,418.48,Scheduled,Debit Card,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000141,LN-508214,CUST-102111,2025-01-01,464.93,464.93,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000142,LN-501733,CUST-105756,2025-01-01,1131.82,1131.82,Scheduled,Check,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000143,LN-509693,CUST-107852,2025-01-01,791.26,791.26,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000144,LN-506025,CUST-103721,2025-01-01,233.73,233.73,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000145,LN-502192,CUST-101890,2025-01-01,268.05,268.05,Scheduled,Check,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000147,LN-506012,CUST-103835,2025-01-01,521.39,521.39,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000148,LN-502211,CUST-100365,2025-01-01,942.66,942.66,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000149,LN-508244,CUST-104752,2025-01-01,802.66,802.66,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000150,LN-503850,CUST-107105,2025-01-01,428.45,428.45,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000151,LN-508255,CUST-101068,2025-01-01,838.55,838.55,Scheduled,Check,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000152,LN-503841,CUST-104511,2025-01-01,589.79,589.79,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000153,LN-504928,CUST-101997,2025-01-01,323.77,323.77,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000154,LN-509964,CUST-105717,2025-01-01,209.35,209.35,Scheduled,Wire,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000155,LN-501737,CUST-104312,2025-01-01,276.3,276.3,Scheduled,Cash,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000156,LN-507474,CUST-107725,2025-01-01,1424.4,1424.4,Scheduled,Debit Card,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000157,LN-501802,CUST-103218,2025-01-01,183.43,183.43,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000158,LN-502107,CUST-103064,2025-01-01,525.56,525.56,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000159,LN-500443,CUST-101587,2025-01-01,603.37,603.37,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000160,LN-501785,CUST-104509,2025-01-01,1466.49,1466.49,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000161,LN-507682,CUST-107484,2025-01-01,270.96,0.0,Extra,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000162,LN-501779,CUST-102126,2025-01-01,969.62,969.62,Scheduled,Cash,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000163,LN-504739,CUST-103280,2025-01-01,302.38,0.0,Extra,Debit Card,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000164,LN-509749,CUST-101107,2025-01-01,569.51,569.51,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000165,LN-501774,CUST-100787,2025-01-01,974.22,974.22,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000166,LN-509745,CUST-107736,2025-01-01,45.61,0.0,Extra,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000167,LN-509739,CUST-100417,2025-01-01,635.67,635.67,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000168,LN-508084,CUST-104863,2025-01-01,294.96,294.96,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000169,LN-507419,CUST-101146,2025-01-01,1001.41,1001.41,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000170,LN-502137,CUST-105849,2025-01-01,797.41,797.41,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000171,LN-505445,CUST-105045,2025-01-01,398.02,0.0,Extra,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000172,LN-504625,CUST-102551,2025-01-01,46.15,46.15,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000173,LN-509722,CUST-102152,2025-01-01,608.15,608.15,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000174,LN-505699,CUST-107624,2025-01-01,243.85,243.85,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000175,LN-503306,CUST-104780,2025-01-01,128.95,128.95,Scheduled,Debit Card,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000176,LN-506977,CUST-107166,2025-01-01,1243.72,1243.72,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000177,LN-507157,CUST-100775,2025-01-01,490.42,490.42,Scheduled,Cash,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000178,LN-508911,CUST-101137,2025-01-01,87.0,87.0,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000179,LN-509351,CUST-107875,2025-01-01,595.94,595.94,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000180,LN-506533,CUST-102973,2025-01-01,408.94,408.94,Scheduled,Debit Card,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000181,LN-506541,CUST-106883,2025-01-01,242.23,242.23,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000182,LN-502530,CUST-101845,2025-01-01,806.39,806.39,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000183,LN-504946,CUST-100496,2025-01-01,155.92,0.0,Extra,Wire,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000184,LN-504096,CUST-103459,2025-01-01,1001.16,1001.16,Scheduled,Debit Card,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000185,LN-503114,CUST-107352,2025-01-01,1020.02,1020.02,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000186,LN-500565,CUST-101273,2025-01-01,450.47,450.47,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000188,LN-504067,CUST-101253,2025-01-01,690.84,690.84,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000189,LN-502718,CUST-103011,2025-01-01,436.75,436.75,Scheduled,Debit Card,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000190,LN-505304,CUST-102570,2025-01-01,1258.2,1258.2,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000191,LN-500546,CUST-100274,2025-01-01,540.87,540.87,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000192,LN-505664,CUST-107029,2025-01-01,194.75,194.75,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000193,LN-500581,CUST-105287,2025-01-01,1035.16,1035.16,Scheduled,Debit Card,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000194,LN-506433,CUST-101886,2025-01-01,693.55,693.55,Scheduled,Check,Posted,False,False,,2025-01-01,2025-01-01,False,False
PMT-9000195,LN-501107,CUST-101316,2025-01-01,44.37,44.37,Scheduled,ACH,Posted,False,False,,2025-01-01,2025-01-01,False,False
