contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60014298,LN-504468,CUST-101523,2025-05-08,COL-1005,OUTBOUND_CALL,Outbound,Voicemail,False,33.0,False,CALL_CENTER,False
CTC-60014514,LN-504739,CUST-103280,2025-05-08,COL-1084,OUTBOUND_CALL,Outbound,Right Party Contact,True,357.0,False,CALL_CENTER,False
CTC-60014571,LN-504906,CUST-107996,2025-05-08,COL-1097,OUTBOUND_CALL,Outbound,Right Party Contact,True,666.0,False,CALL_CENTER,False
CTC-60015088,LN-505917,CUST-104586,2025-05-08,COL-1108,OUTBOUND_CALL,Outbound,Wrong Party,False,17.0,False,CALL_CENTER,False
CTC-60015562,LN-506650,CUST-101099,2025-05-08,COL-1005,OUTBOUND_CALL,Outbound,No Answer,False,32.0,False,CALL_CENTER,False
CTC-60016158,LN-507728,CUST-100376,2025-05-08,COL-1082,OUTBOUND_CALL,Outbound,Right Party Contact,True,599.0,False,CALL_CENTER,False
CTC-60016407,LN-507929,CUST-100155,2025-05-08,COL-1093,OUTBOUND_CALL,Outbound,No Answer,False,28.0,False,CALL_CENTER,False
CTC-60016475,LN-508011,CUST-100605,2025-05-08,COL-1108,OUTBOUND_CALL,Outbound,Right Party Contact,True,125.0,False,CALL_CENTER,False
CTC-60016679,LN-508183,CUST-101674,2025-05-08,COL-1088,OUTBOUND_CALL,Outbound,Right Party Contact,True,359.0,False,CALL_CENTER,False
CTC-60016926,LN-508537,CUST-106411,2025-05-08,COL-1092,OUTBOUND_CALL,Outbound,Wrong Party,False,23.0,False,CALL_CENTER,False
CTC-60017010,LN-508726,CUST-102149,2025-05-08,COL-1097,OUTBOUND_CALL,Outbound,No Answer,False,36.0,False,CALL_CENTER,False
CTC-60017257,LN-509157,CUST-100866,2025-05-08,COL-1097,OUTBOUND_CALL,Outbound,Wrong Party,False,30.0,False,CALL_CENTER,False
CTC-60017320,LN-509254,CUST-101098,2025-05-08,COL-1026,OUTBOUND_CALL,Outbound,Right Party Contact,True,212.0,False,CALL_CENTER,False
CTC-60017465,LN-509610,CUST-106669,2025-05-08,COL-1057,OUTBOUND_CALL,Outbound,Wrong Party,False,31.0,False,CALL_CENTER,False
CTC-60017754,LN-509980,CUST-104944,2025-05-08,COL-1039,OUTBOUND_CALL,Outbound,Busy,False,36.0,False,CALL_CENTER,False
