contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60009235,LN-501397,CUST-100176,2025-05-29,COL-1053,OUTBOUND_CALL,Outbound,Right Party Contact,True,151.0,False,CALL_CENTER,False
CTC-60009540,LN-502382,CUST-100423,2025-05-29,COL-1051,OUTBOUND_CALL,Outbound,Right Party Contact,True,47.0,False,CALL_CENTER,False
CTC-60009700,LN-502898,CUST-106241,2025-05-29,COL-1010,OUTBOUND_CALL,Outbound,Right Party Contact,True,673.0,False,CALL_CENTER,False
CTC-60009946,LN-503692,CUST-103570,2025-05-29,COL-1095,OUTBOUND_CALL,Outbound,Right Party Contact,True,612.0,False,CALL_CENTER,False
CTC-60010095,LN-504132,CUST-100324,2025-05-29,COL-1051,OUTBOUND_CALL,Outbound,No Answer,False,16.0,False,CALL_CENTER,False
CTC-60010171,LN-504260,CUST-105882,2025-05-29,COL-1119,OUTBOUND_CALL,Outbound,Wrong Party,False,13.0,False,CALL_CENTER,False
CTC-60010344,LN-504807,CUST-100548,2025-05-29,COL-1051,OUTBOUND_CALL,Outbound,No Answer,False,35.0,False,CALL_CENTER,False
CTC-60010702,LN-506084,CUST-107999,2025-05-29,COL-1049,OUTBOUND_CALL,Outbound,Right Party Contact,True,377.0,False,CALL_CENTER,False
CTC-60010993,LN-507309,CUST-103592,2025-05-29,COL-1029,OUTBOUND_CALL,Outbound,Right Party Contact,True,197.0,False,CALL_CENTER,False
CTC-60011213,LN-508061,CUST-101752,2025-05-29,COL-1117,OUTBOUND_CALL,Outbound,Busy,False,37.0,False,CALL_CENTER,False
CTC-60011500,LN-508910,CUST-107369,2025-05-29,COL-1047,OUTBOUND_CALL,Outbound,Right Party Contact,True,108.0,False,CALL_CENTER,False
CTC-60011662,LN-509563,CUST-104903,2025-05-29,COL-1029,OUTBOUND_CALL,Outbound,Right Party Contact,True,307.0,False,CALL_CENTER,False
CTC-60011942,LN-500156,CUST-106597,2025-05-29,COL-1097,OUTBOUND_CALL,Outbound,Voicemail,False,30.0,False,CALL_CENTER,False
CTC-60012395,LN-501173,CUST-101580,2025-05-29,COL-1017,OUTBOUND_CALL,Outbound,Right Party Contact,True,199.0,False,CALL_CENTER,False
CTC-60012755,LN-501772,CUST-101171,2025-05-29,COL-1093,OUTBOUND_CALL,Outbound,Right Party Contact,True,498.0,False,CALL_CENTER,False
CTC-60012798,LN-501869,CUST-100950,2025-05-29,COL-1003,OUTBOUND_CALL,Outbound,Right Party Contact,True,714.0,False,CALL_CENTER,False
CTC-60013036,LN-502337,CUST-100879,2025-05-29,COL-1065,OUTBOUND_CALL,Outbound,No Answer,False,33.0,False,CALL_CENTER,False
CTC-60013476,LN-503210,CUST-106724,2025-05-29,COL-1093,OUTBOUND_CALL,Outbound,Voicemail,False,33.0,False,CALL_CENTER,False
CTC-60014169,LN-504182,CUST-105755,2025-05-29,COL-1088,OUTBOUND_CALL,Outbound,Right Party Contact,True,50.0,False,CALL_CENTER,False
CTC-60014694,LN-505017,CUST-106099,2025-05-29,COL-1034,OUTBOUND_CALL,Outbound,Right Party Contact,True,449.0,False,CALL_CENTER,False
CTC-60015872,LN-507142,CUST-103211,2025-05-29,COL-1055,OUTBOUND_CALL,Outbound,Busy,False,22.0,False,CALL_CENTER,False
CTC-60016493,LN-508059,CUST-103076,2025-05-29,COL-1092,OUTBOUND_CALL,Outbound,Voicemail,False,34.0,False,CALL_CENTER,False
CTC-60016616,LN-508174,CUST-106298,2025-05-29,COL-1055,OUTBOUND_CALL,Outbound,Voicemail,False,34.0,False,CALL_CENTER,False
CTC-60016782,LN-508288,CUST-102252,2025-05-29,COL-1106,OUTBOUND_CALL,Outbound,Wrong Party,False,42.0,False,CALL_CENTER,False
CTC-60017072,LN-508789,CUST-106800,2025-05-29,COL-1108,OUTBOUND_CALL,Outbound,Right Party Contact,True,640.0,False,CALL_CENTER,False
CTC-60017199,LN-509121,CUST-107546,2025-05-29,COL-1039,OUTBOUND_CALL,Outbound,Right Party Contact,True,594.0,False,CALL_CENTER,False
CTC-60017485,LN-509621,CUST-105162,2025-05-29,COL-1034,OUTBOUND_CALL,Outbound,Right Party Contact,True,711.0,False,CALL_CENTER,False
CTC-60005231,LN-500345,CUST-101427,2025-05-29,COL-1009,OUTBOUND_CALL,Outbound,Voicemail,False,9.0,False,CALL_CENTER,False
