payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9004985,LN-505963,CUST-106908,2025-01-22,514.88,514.88,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9004986,LN-500681,CUST-104514,2025-01-22,809.99,809.99,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9004987,LN-503202,CUST-101285,2025-01-22,59.73,59.73,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9004988,LN-500185,CUST-106609,2025-01-22,135.36,135.36,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9004989,LN-508106,CUST-105844,2025-01-22,571.1,571.1,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9004990,LN-508848,CUST-107619,2025-01-22,1189.8,1189.8,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9004991,LN-507194,CUST-101358,2025-01-22,479.63,479.63,Scheduled,Check,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9004992,LN-502065,CUST-104099,2025-01-22,550.55,550.55,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9004993,LN-504855,CUST-105179,2025-01-22,330.91,330.91,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9004994,LN-501400,CUST-102831,2025-01-22,263.49,0.0,Extra,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9004995,LN-509520,CUST-103615,2025-01-22,857.99,857.99,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9004996,LN-503866,CUST-105390,2025-01-22,1108.03,1108.03,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9004997,LN-504613,CUST-100389,2025-01-22,41.48,0.0,Extra,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9004998,LN-500511,CUST-103359,2025-01-22,872.0,872.0,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9004999,LN-505829,CUST-107668,2025-01-22,144.33,144.33,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005000,LN-508122,CUST-107332,2025-01-22,465.74,465.74,Scheduled,Wire,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005001,LN-500354,CUST-102598,2025-01-22,701.4,701.4,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005002,LN-500038,CUST-100918,2025-01-22,332.24,0.0,Extra,Check,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005003,LN-509897,CUST-101403,2025-01-22,853.55,853.55,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005004,LN-506172,CUST-100813,2025-01-22,688.78,688.78,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005005,LN-508145,CUST-102522,2025-01-22,355.09,355.09,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005006,LN-505059,CUST-106054,2025-01-22,156.11,156.11,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005007,LN-507516,CUST-102025,2025-01-22,283.28,283.28,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005009,LN-502261,CUST-102446,2025-01-22,621.79,621.79,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005010,LN-503438,CUST-102099,2025-01-22,353.8,0.0,Extra,Check,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005011,LN-501448,CUST-103089,2025-01-22,542.54,542.54,Scheduled,Check,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005012,LN-501862,CUST-106877,2025-01-22,321.06,0.0,Extra,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005013,LN-505885,CUST-107858,2025-01-22,124.24,124.24,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005014,LN-505984,CUST-100122,2025-01-22,404.99,404.99,Scheduled,Check,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005015,LN-507434,CUST-100659,2025-01-22,785.42,785.42,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005016,LN-509548,CUST-106725,2025-01-22,218.06,218.06,Scheduled,Check,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005018,LN-503908,CUST-101734,2025-01-22,1006.98,1006.98,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005019,LN-500287,CUST-100152,2025-01-22,890.41,890.41,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005020,LN-504341,CUST-105605,2025-01-22,488.15,488.15,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005021,LN-501431,CUST-106499,2025-01-22,735.15,735.15,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005022,LN-500418,CUST-100945,2025-01-22,543.9,543.9,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005023,LN-503004,CUST-105152,2025-01-22,95.0,95.0,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005024,LN-503743,CUST-107114,2025-01-22,599.08,599.08,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005025,LN-501700,CUST-104209,2025-01-22,465.53,465.53,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005026,LN-500425,CUST-107638,2025-01-22,1008.79,1008.79,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005027,LN-506476,CUST-106750,2025-01-22,402.37,402.37,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005028,LN-505076,CUST-106070,2025-01-22,484.56,484.56,Scheduled,Wire,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005029,LN-502203,CUST-105771,2025-01-22,901.53,901.53,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005030,LN-501760,CUST-107092,2025-01-22,381.1,0.0,Extra,Check,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005031,LN-507422,CUST-104084,2025-01-22,431.49,431.49,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005032,LN-508485,CUST-103731,2025-01-22,256.26,0.0,Extra,Check,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005033,LN-504461,CUST-100101,2025-01-22,892.31,892.31,Scheduled,Wire,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005034,LN-509093,CUST-103828,2025-01-22,723.77,723.77,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005035,LN-501799,CUST-103754,2025-01-22,837.07,837.07,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005036,LN-504298,CUST-106330,2025-01-22,661.39,661.39,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005037,LN-505980,CUST-106864,2025-01-22,1030.1,1030.1,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005038,LN-502594,CUST-107539,2025-01-22,758.98,758.98,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005039,LN-507260,CUST-107883,2025-01-22,351.2,351.2,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005040,LN-500805,CUST-105657,2025-01-22,213.22,213.22,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005041,LN-501760,CUST-107092,2025-01-22,554.2,554.2,Scheduled,Check,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005042,LN-501786,CUST-107694,2025-01-22,813.67,813.67,Scheduled,Wire,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005043,LN-503741,CUST-105612,2025-01-22,1100.51,1100.51,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005044,LN-510001,CUST-103397,2025-01-22,199.23,199.23,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005045,LN-503032,CUST-103648,2025-01-22,511.7,511.7,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005046,LN-502927,CUST-101680,2025-01-22,654.35,654.35,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005047,LN-505015,CUST-100436,2025-01-22,187.89,0.0,Extra,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005048,LN-504226,CUST-104108,2025-01-22,545.33,545.33,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005049,LN-506817,CUST-106186,2025-01-22,314.68,314.68,Scheduled,Cash,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005050,LN-509781,CUST-105870,2025-01-22,96.84,0.0,Extra,Check,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005051,LN-501375,CUST-102811,2025-01-22,825.12,825.12,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005052,LN-500590,CUST-100858,2025-01-22,622.97,622.97,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005053,LN-508759,,2025-01-22,566.74,566.74,Scheduled,Check,Posted,False,False,,2025-01-22,2025-01-22,False,True
PMT-9005054,LN-500025,CUST-102800,2025-01-22,181.23,181.23,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005055,LN-502186,CUST-100731,2025-01-22,624.73,624.73,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005056,LN-502027,CUST-101383,2025-01-22,525.11,525.11,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005057,LN-506796,CUST-103644,2025-01-22,1056.31,1056.31,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005058,LN-505745,CUST-105994,2025-01-22,310.81,310.81,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005059,LN-502290,CUST-103391,2025-01-22,545.46,545.46,Scheduled,Wire,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005060,LN-506694,CUST-107150,2025-01-22,1082.13,1082.13,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005061,LN-505025,CUST-106819,2025-01-22,775.32,775.32,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005062,LN-507235,CUST-102441,2025-01-22,49.59,49.59,Scheduled,Cash,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005064,LN-509598,CUST-107501,2025-01-22,200.89,200.89,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005065,LN-508177,CUST-106082,2025-01-22,558.41,558.41,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005066,LN-500310,CUST-106088,2025-01-22,165.39,165.39,Scheduled,Check,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005067,LN-506215,CUST-106886,2025-01-22,1140.11,1140.11,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005068,LN-502898,CUST-106241,2025-01-22,765.6,765.6,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005069,LN-501534,CUST-103064,2025-01-22,386.51,386.51,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005070,LN-504442,CUST-105375,2025-01-22,839.67,839.67,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005071,LN-507169,CUST-103202,2025-01-22,316.39,316.39,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005072,LN-500231,CUST-104740,2025-01-22,448.58,448.58,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005073,LN-506731,CUST-104391,2025-01-22,536.7,536.7,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005074,LN-507983,CUST-104478,2025-01-22,2748.17,2748.17,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005075,LN-507165,CUST-100781,2025-01-22,1052.2,1052.2,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005076,LN-507557,CUST-102178,2025-01-22,524.96,524.96,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005077,LN-503544,CUST-106581,2025-01-22,777.7,777.7,Scheduled,Check,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005078,LN-505054,CUST-103687,2025-01-22,804.35,804.35,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005080,LN-505580,CUST-106154,2025-01-22,1004.27,1004.27,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005081,LN-504846,CUST-101872,2025-01-22,237.61,237.61,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005082,LN-503922,CUST-101882,2025-01-22,651.17,651.17,Scheduled,Check,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005083,LN-504624,CUST-104292,2025-01-22,429.42,429.42,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005084,LN-509020,CUST-106727,2025-01-22,760.72,760.72,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005085,LN-503209,CUST-102895,2025-01-22,765.57,765.57,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005086,LN-507913,CUST-103997,2025-01-22,296.82,296.82,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005087,LN-507257,CUST-101001,2025-01-22,879.02,879.02,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005088,LN-503542,CUST-101118,2025-01-22,424.66,424.66,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005089,LN-509399,CUST-107964,2025-01-22,530.09,530.09,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005090,LN-501296,CUST-102985,2025-01-22,1892.82,1892.82,Scheduled,Check,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005091,LN-506118,CUST-103536,2025-01-22,1430.76,1430.76,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005092,LN-507190,CUST-107416,2025-01-22,516.87,516.87,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005093,LN-508094,CUST-105309,2025-01-22,774.77,774.77,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005094,LN-505535,CUST-104149,2025-01-22,944.3,944.3,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005095,LN-503455,CUST-104995,2025-01-22,348.14,0.0,Extra,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005096,LN-502256,CUST-104290,2025-01-22,405.44,405.44,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005097,LN-501494,CUST-101649,2025-01-22,690.39,690.39,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005099,LN-501212,CUST-107853,2025-01-22,1654.13,1654.13,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005100,LN-501985,CUST-101594,2025-01-22,597.92,597.92,Scheduled,Cash,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005101,LN-504070,CUST-106501,2025-01-22,254.21,254.21,Scheduled,Cash,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005102,LN-505346,CUST-102123,2025-01-22,298.99,0.0,Extra,Check,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005104,LN-506902,CUST-106561,2025-01-22,1010.59,1010.59,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005106,LN-500415,CUST-101437,2025-01-22,974.73,974.73,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005107,LN-501481,CUST-101628,2025-01-22,438.1,438.1,Scheduled,Wire,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005108,LN-502641,CUST-101048,2025-01-22,377.66,377.66,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005109,LN-501046,CUST-107054,2025-01-22,161.25,0.0,Extra,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005110,LN-501291,CUST-107933,2025-01-22,508.89,508.89,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005111,LN-507673,CUST-103336,2025-01-22,667.87,667.87,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005112,LN-507136,CUST-102572,2025-01-22,756.89,756.89,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005113,LN-509613,CUST-105628,2025-01-22,270.62,270.62,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005114,LN-501792,CUST-106356,2025-01-22,213.65,213.65,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005115,LN-504947,CUST-104078,2025-01-22,968.97,968.97,Scheduled,Check,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005116,LN-502805,CUST-100024,2025-01-22,691.37,691.37,Scheduled,Cash,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005117,LN-504360,CUST-106077,2025-01-22,207.48,207.48,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005118,LN-504752,CUST-102943,2025-01-22,809.99,809.99,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005119,LN-508733,CUST-107038,2025-01-22,1335.62,1335.62,Scheduled,Check,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005120,LN-501559,CUST-107486,2025-01-22,318.95,318.95,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005121,LN-505551,CUST-103133,2025-01-22,279.19,279.19,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005122,LN-507612,CUST-106377,2025-01-22,706.29,706.29,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005123,LN-503501,CUST-100894,2025-01-22,127.0,127.0,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005124,LN-508647,CUST-102013,2025-01-22,166.38,166.38,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005125,LN-508372,CUST-100969,2025-01-22,737.79,737.79,Scheduled,Check,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005126,LN-502418,CUST-105198,2025-01-22,791.73,791.73,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005127,LN-504975,CUST-106531,2025-01-22,302.49,302.49,Scheduled,Check,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005129,LN-505092,CUST-101253,2025-01-22,405.47,405.47,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005130,LN-502726,CUST-102971,2025-01-22,451.88,451.88,Scheduled,Check,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005131,LN-506842,CUST-101610,2025-01-22,67.9,0.0,Extra,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005132,LN-503336,CUST-107301,2025-01-22,719.95,719.95,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005133,LN-509234,CUST-105991,2025-01-22,843.42,843.42,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005134,LN-504814,CUST-105166,2025-01-22,1005.36,1005.36,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005135,LN-500266,CUST-103606,2025-01-22,721.31,721.31,Scheduled,Cash,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005136,LN-504397,CUST-101280,2025-01-22,552.56,552.56,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005137,LN-503835,CUST-100139,2025-01-22,161.13,161.13,Scheduled,Check,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005138,LN-506958,CUST-106085,2025-01-22,1095.73,1095.73,Scheduled,Wire,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005139,LN-504088,CUST-106468,2025-01-22,135.08,135.08,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005140,LN-501957,CUST-106085,2025-01-22,997.97,997.97,Scheduled,Check,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005141,LN-509175,CUST-103519,2025-01-22,203.17,203.17,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005143,LN-506014,CUST-101751,2025-01-22,892.59,892.59,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005144,LN-500862,CUST-105111,2025-01-22,612.16,612.16,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005145,LN-503848,CUST-101960,2025-01-22,174.58,174.58,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005146,LN-504664,CUST-107968,2025-01-22,739.27,739.27,Scheduled,Cash,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005148,LN-502986,CUST-102905,2025-01-22,1140.07,1140.07,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005150,LN-502960,CUST-103920,2025-01-22,1034.22,1034.22,Scheduled,Wire,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005151,LN-502114,CUST-103446,2025-01-22,1213.09,1213.09,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005152,LN-503403,CUST-103018,2025-01-22,758.72,758.72,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005153,LN-505107,CUST-106941,2025-01-22,447.12,447.12,Scheduled,Debit Card,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005154,LN-505417,CUST-104588,2025-01-22,674.56,674.56,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005155,LN-503325,CUST-106469,2025-01-22,633.6,633.6,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005156,LN-505437,CUST-105491,2025-01-22,564.21,564.21,Scheduled,Check,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005157,LN-506027,CUST-101228,2025-01-22,352.71,352.71,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
PMT-9005158,LN-503640,CUST-103259,2025-01-22,506.72,506.72,Scheduled,ACH,Posted,False,False,,2025-01-22,2025-01-22,False,False
