payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9045242,LN-502021,CUST-104584,2025-06-19,517.76,517.76,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045243,LN-502057,CUST-100627,2025-06-19,952.12,952.12,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045244,LN-502350,CUST-107796,2025-06-19,342.57,342.57,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045245,LN-507278,CUST-105704,2025-06-19,1213.89,1213.89,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045246,LN-507279,CUST-103616,2025-06-19,320.09,320.09,Scheduled,Debit Card,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045247,LN-507750,CUST-107168,2025-06-19,53.17,0.0,Extra,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045248,LN-500363,CUST-103092,2025-06-19,1159.42,1159.42,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045249,LN-500563,CUST-102534,2025-06-19,160.09,160.09,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045250,LN-507438,CUST-105813,2025-06-19,1108.27,1108.27,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045251,LN-502997,CUST-103063,2025-06-19,823.31,823.31,Scheduled,Wire,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045252,LN-505359,CUST-103024,2025-06-19,661.65,661.65,Scheduled,Check,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045253,LN-503761,CUST-102057,2025-06-19,1028.08,1028.08,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045254,LN-506616,CUST-100798,2025-06-19,781.22,781.22,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045255,LN-504134,CUST-103007,2025-06-19,667.11,667.11,Scheduled,Debit Card,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045256,LN-503496,CUST-102254,2025-06-19,615.84,615.84,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045257,LN-506344,CUST-105982,2025-06-19,1081.54,1081.54,Scheduled,Debit Card,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045258,LN-501149,CUST-104909,2025-06-19,286.93,286.93,Scheduled,Debit Card,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045259,LN-508525,CUST-105857,2025-06-19,477.59,477.59,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045260,LN-507562,CUST-101886,2025-06-19,1012.07,1012.07,Scheduled,Check,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045261,LN-501181,CUST-101419,2025-06-19,1171.35,1171.35,Scheduled,Check,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045262,LN-505123,CUST-101601,2025-06-19,943.4,943.4,Scheduled,Check,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045263,LN-507452,CUST-100567,2025-06-19,396.5,396.5,Scheduled,Check,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045264,LN-508440,CUST-102080,2025-06-19,346.3,346.3,Scheduled,Debit Card,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045265,LN-503163,CUST-100384,2025-06-19,790.18,790.18,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045266,LN-505686,CUST-102720,2025-06-19,2025.72,2025.72,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045267,LN-508629,CUST-105627,2025-06-19,569.02,569.02,Scheduled,Debit Card,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045268,LN-505126,CUST-107616,2025-06-19,711.06,711.06,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045269,LN-506923,CUST-105406,2025-06-19,1055.87,1055.87,Scheduled,Cash,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045270,LN-506273,CUST-101968,2025-06-19,881.15,881.15,Scheduled,Debit Card,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045271,LN-505906,CUST-102504,2025-06-19,639.0,639.0,Scheduled,Check,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045272,LN-509278,CUST-106301,2025-06-19,665.08,665.08,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045273,LN-500041,CUST-107799,2025-06-19,1267.82,1267.82,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045274,LN-502228,CUST-103043,2025-06-19,357.24,357.24,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045275,LN-507205,CUST-103686,2025-06-19,41.17,41.17,Scheduled,Check,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045276,LN-508032,CUST-107515,2025-06-19,558.75,558.75,Scheduled,Debit Card,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045277,LN-504238,CUST-100648,2025-06-19,2652.81,2652.81,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045278,LN-509838,CUST-106755,2025-06-19,730.49,730.49,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045279,LN-502214,CUST-100833,2025-06-19,944.98,944.98,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045280,LN-500813,CUST-106414,2025-06-19,915.22,915.22,Scheduled,Cash,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045281,LN-507273,CUST-107738,2025-06-19,472.13,472.13,Scheduled,Check,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045282,LN-505821,CUST-106701,2025-06-19,420.69,420.69,Scheduled,ACH,Returned,False,True,,2025-06-19,2025-06-19,False,False
PMT-9045283,LN-504002,CUST-102024,2025-06-19,1258.28,1258.28,Scheduled,Check,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045284,LN-509664,CUST-106160,2025-06-19,1443.77,1443.77,Scheduled,Check,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045285,LN-503974,CUST-106412,2025-06-19,259.9,259.9,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045286,LN-501870,CUST-100899,2025-06-19,197.33,197.33,Scheduled,Check,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045287,LN-509225,CUST-104931,2025-06-19,744.32,744.32,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045288,LN-507883,CUST-107706,2025-06-19,651.8,651.8,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045289,LN-501299,CUST-104355,2025-06-19,598.8,598.8,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045290,LN-506069,CUST-100003,2025-06-19,776.1,776.1,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045291,LN-509426,CUST-102103,2025-06-19,746.53,746.53,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045292,LN-508613,CUST-102444,2025-06-19,82.24,82.24,Scheduled,Check,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045293,LN-505055,CUST-103268,2025-06-19,129.46,129.46,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045294,LN-508585,CUST-107694,2025-06-19,146.96,0.0,Extra,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045295,LN-505912,CUST-101682,2025-06-19,404.93,404.93,Scheduled,Wire,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045296,LN-504929,CUST-104453,2025-06-19,206.48,206.48,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045297,LN-509129,CUST-102944,2025-06-19,72.59,72.59,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045298,LN-500126,CUST-105524,2025-06-19,463.64,463.64,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045299,LN-507539,CUST-104491,2025-06-19,758.04,758.04,Scheduled,Check,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045300,LN-505762,CUST-102805,2025-06-19,522.08,522.08,Scheduled,Debit Card,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045301,LN-506501,CUST-100054,2025-06-19,281.98,0.0,Extra,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045302,LN-504734,CUST-104156,2025-06-19,519.76,519.76,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045303,LN-504393,CUST-105607,2025-06-19,730.89,730.89,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045304,LN-506208,CUST-102659,2025-06-19,908.17,908.17,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045305,LN-504336,CUST-106793,2025-06-19,385.72,385.72,Scheduled,Cash,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045306,LN-506307,CUST-105743,2025-06-19,475.08,475.08,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045307,LN-507497,CUST-107428,2025-06-19,466.45,466.45,Scheduled,Check,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045308,LN-502396,CUST-105786,2025-06-19,227.1,0.0,Extra,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045309,LN-508422,CUST-107662,2025-06-19,295.43,295.43,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045310,LN-508307,CUST-107329,2025-06-19,435.99,435.99,Scheduled,Debit Card,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045311,LN-509453,,2025-06-19,562.93,562.93,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,True
PMT-9045312,LN-505754,CUST-100473,2025-06-19,774.77,774.77,Scheduled,Wire,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045313,LN-505428,CUST-104621,2025-06-19,509.26,509.26,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045314,LN-505434,CUST-104367,2025-06-19,157.96,157.96,Scheduled,Check,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045315,LN-502252,CUST-102268,2025-06-19,1021.44,1021.44,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045316,LN-500604,CUST-103013,2025-06-19,1396.28,1396.28,Scheduled,Wire,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045317,LN-509144,CUST-106552,2025-06-19,1005.19,1005.19,Scheduled,Check,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045318,LN-509558,CUST-102972,2025-06-19,480.24,480.24,Scheduled,Debit Card,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045319,LN-504722,CUST-101471,2025-06-19,789.4,789.4,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045320,LN-509085,CUST-106567,2025-06-19,399.61,399.61,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045321,LN-506066,CUST-102567,2025-06-19,397.79,397.79,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045322,LN-508995,CUST-102809,2025-06-19,213.84,213.84,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045323,LN-504552,CUST-105025,2025-06-19,547.03,547.03,Scheduled,Check,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045324,LN-500387,CUST-106025,2025-06-19,1336.16,1336.16,Scheduled,Cash,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045325,LN-503860,CUST-102263,2025-06-19,795.45,795.45,Scheduled,Cash,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045326,LN-507751,CUST-103990,2025-06-19,489.35,489.35,Scheduled,Debit Card,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045327,LN-504310,CUST-102040,2025-06-19,722.54,722.54,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045328,LN-508994,CUST-100263,2025-06-19,391.48,391.48,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045329,LN-504821,CUST-101588,2025-06-19,185.53,0.0,Extra,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045330,LN-503552,CUST-103456,2025-06-19,849.5,849.5,Scheduled,Check,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045331,LN-504424,CUST-107494,2025-06-19,257.11,0.0,Extra,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045332,LN-505422,CUST-106288,2025-06-19,684.38,684.38,Scheduled,Check,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045333,LN-502759,CUST-105340,2025-06-19,614.5,614.5,Scheduled,Check,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045334,LN-501948,CUST-107048,2025-06-19,941.08,941.08,Scheduled,Cash,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045335,LN-507620,CUST-105931,2025-06-19,371.85,371.85,Scheduled,Debit Card,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045336,LN-507485,CUST-102434,2025-06-19,999.74,999.74,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045337,LN-508415,CUST-100538,2025-06-19,533.74,533.74,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045338,LN-501420,CUST-105350,2025-06-19,631.14,631.14,Scheduled,Check,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045339,LN-504198,CUST-106625,2025-06-19,91.36,0.0,Extra,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045341,LN-500153,CUST-102850,2025-06-19,997.42,997.42,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045342,LN-503352,CUST-101873,2025-06-19,800.3,800.3,Scheduled,Debit Card,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045343,LN-501665,CUST-104978,2025-06-19,488.9,488.9,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045344,LN-500098,CUST-103528,2025-06-19,225.66,0.0,Extra,Debit Card,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045345,LN-504534,CUST-106731,2025-06-19,523.31,523.31,Scheduled,Check,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045346,LN-503534,CUST-101641,2025-06-19,241.44,241.44,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045347,LN-505002,CUST-106060,2025-06-19,437.43,437.43,Scheduled,Debit Card,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045348,LN-509588,CUST-101535,2025-06-19,1058.81,1058.81,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045349,LN-505096,CUST-105170,2025-06-19,1015.46,1015.46,Scheduled,Debit Card,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045350,LN-501951,CUST-102194,2025-06-19,427.8,427.8,Scheduled,Debit Card,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045351,LN-506031,CUST-107540,2025-06-19,780.13,780.13,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045352,LN-506313,CUST-105172,2025-06-19,1899.11,1899.11,Scheduled,Check,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045353,LN-500370,CUST-100394,2025-06-19,424.35,424.35,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045354,LN-507796,CUST-103638,2025-06-19,503.68,503.68,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045355,LN-500799,CUST-103561,2025-06-19,962.97,962.97,Scheduled,Debit Card,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045356,LN-507609,CUST-101575,2025-06-19,483.78,483.78,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045357,LN-503069,CUST-101100,2025-06-19,308.72,308.72,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045358,LN-500580,CUST-101432,2025-06-19,310.21,310.21,Scheduled,Cash,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045359,LN-509342,CUST-106591,2025-06-19,509.26,509.26,Scheduled,Debit Card,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045360,LN-508833,CUST-102946,2025-06-19,301.84,0.0,Extra,Debit Card,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045361,LN-504745,CUST-100416,2025-06-19,29.93,29.93,Scheduled,Check,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045362,LN-502810,CUST-105276,2025-06-19,1108.47,1108.47,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045363,LN-500286,CUST-101328,2025-06-19,423.35,423.35,Scheduled,Debit Card,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045364,LN-504506,CUST-100199,2025-06-19,423.75,423.75,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045365,LN-504491,CUST-107035,2025-06-19,353.81,353.81,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045366,LN-509029,CUST-104978,2025-06-19,579.64,579.64,Scheduled,Cash,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045367,LN-503023,CUST-102377,2025-06-19,157.46,157.46,Scheduled,Check,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045368,LN-500588,CUST-107950,2025-06-19,313.87,313.87,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045369,LN-506406,CUST-103192,2025-06-19,326.47,326.47,Scheduled,Wire,Posted,False,False,,2025-06-19,2025-06-19,False,False
PMT-9045370,LN-506468,CUST-102194,2025-06-19,1299.47,1299.47,Scheduled,ACH,Posted,False,False,,2025-06-19,2025-06-19,False,False
