payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9007247,LN-508086,CUST-104811,2025-02-03,298.32,298.32,Scheduled,Check,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007248,LN-504930,CUST-100167,2025-02-03,137.35,137.35,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007249,LN-506394,CUST-106576,2025-02-03,330.78,330.78,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007250,LN-501846,CUST-105002,2025-02-03,130.18,0.0,Extra,Debit Card,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007251,LN-509695,CUST-105909,2025-02-03,303.24,303.24,Scheduled,Debit Card,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007252,LN-501765,CUST-106192,2025-02-03,247.53,247.53,Scheduled,Check,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007253,LN-502003,CUST-100202,2025-02-03,432.47,432.47,Scheduled,Cash,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007254,LN-507837,CUST-107077,2025-02-03,340.86,340.86,Scheduled,Debit Card,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007255,LN-502894,CUST-107701,2025-02-03,1073.63,1073.63,Scheduled,Check,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007256,LN-509851,CUST-105077,2025-02-03,481.06,481.06,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007257,LN-507730,CUST-105904,2025-02-03,391.33,391.33,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007258,LN-504434,CUST-100818,2025-02-03,790.85,790.85,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007259,LN-501978,CUST-104473,2025-02-03,448.03,448.03,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007260,LN-500518,CUST-100041,2025-02-03,879.18,879.18,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007261,LN-505071,CUST-105805,2025-02-03,473.64,473.64,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007262,LN-506204,CUST-102270,2025-02-03,897.46,897.46,Scheduled,Check,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007263,LN-502704,CUST-101456,2025-02-03,482.48,482.48,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007264,LN-500797,CUST-102001,2025-02-03,875.51,875.51,Scheduled,Cash,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007265,LN-501655,CUST-106037,2025-02-03,170.99,170.99,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007266,LN-507186,CUST-105936,2025-02-03,320.33,0.0,Extra,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007267,LN-503899,CUST-100998,2025-02-03,522.82,522.82,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007268,LN-507932,CUST-100087,2025-02-03,477.84,477.84,Scheduled,Debit Card,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007269,LN-503635,CUST-101308,2025-02-03,1172.75,1172.75,Scheduled,Wire,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007270,LN-506379,CUST-101018,2025-02-03,244.78,244.78,Scheduled,Debit Card,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007271,LN-500464,CUST-100289,2025-02-03,837.28,837.28,Scheduled,Debit Card,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007272,LN-507677,CUST-105015,2025-02-03,841.16,841.16,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007273,LN-502801,CUST-107798,2025-02-03,616.12,616.12,Scheduled,Debit Card,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007274,LN-506511,CUST-104253,2025-02-03,129.48,129.48,Scheduled,Check,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007275,LN-500074,CUST-100430,2025-02-03,601.49,601.49,Scheduled,Check,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007276,LN-502043,CUST-106301,2025-02-03,901.33,901.33,Scheduled,Wire,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007277,LN-506411,CUST-107783,2025-02-03,474.26,474.26,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007278,LN-501794,CUST-101874,2025-02-03,340.0,0.0,Extra,Debit Card,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007279,LN-502062,CUST-100933,2025-02-03,348.81,348.81,Scheduled,Debit Card,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007280,LN-504504,CUST-103915,2025-02-03,735.15,735.15,Scheduled,Check,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007281,LN-503799,CUST-100504,2025-02-03,895.38,895.38,Scheduled,Debit Card,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007282,LN-500488,CUST-102954,2025-02-03,1038.74,1038.74,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007283,LN-500114,CUST-104832,2025-02-03,350.81,350.81,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007284,LN-508908,CUST-101272,2025-02-03,323.66,0.0,Extra,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007285,LN-500428,CUST-104328,2025-02-03,1284.1,1284.1,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007286,LN-506361,CUST-103759,2025-02-03,718.93,718.93,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007287,LN-506257,CUST-102164,2025-02-03,196.51,196.51,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007288,LN-501891,CUST-106695,2025-02-03,468.59,468.59,Scheduled,Debit Card,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007290,LN-501778,CUST-107889,2025-02-03,102.83,102.83,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007291,LN-504655,CUST-106584,2025-02-03,777.44,777.44,Scheduled,Debit Card,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007292,LN-503871,CUST-102861,2025-02-03,533.74,533.74,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007293,LN-501822,CUST-105486,2025-02-03,435.46,435.46,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007294,LN-501649,CUST-106318,2025-02-03,321.89,321.89,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007295,LN-508950,CUST-101793,2025-02-03,218.52,0.0,Extra,Check,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007297,LN-503932,CUST-101284,2025-02-03,432.77,432.77,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007298,LN-503562,CUST-104545,2025-02-03,292.7,292.7,Scheduled,Check,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007299,LN-508209,CUST-100033,2025-02-03,1063.78,1063.78,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007300,LN-500861,CUST-101280,2025-02-03,648.95,648.95,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007302,LN-504350,CUST-107166,2025-02-03,191.33,0.0,Extra,Debit Card,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007303,LN-500765,CUST-103987,2025-02-03,552.66,552.66,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007304,LN-505874,CUST-103422,2025-02-03,135.23,135.23,Scheduled,Wire,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007306,LN-504867,CUST-104257,2025-02-03,585.26,585.26,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007307,LN-503274,CUST-104061,2025-02-03,798.95,798.95,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007308,LN-503654,CUST-103537,2025-02-03,1046.05,1046.05,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007309,LN-508556,CUST-106087,2025-02-03,1174.08,1174.08,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007310,LN-507122,CUST-106854,2025-02-03,317.06,317.06,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007311,LN-500687,CUST-100585,2025-02-03,958.66,958.66,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007312,LN-506906,CUST-104537,2025-02-03,315.28,315.28,Scheduled,Debit Card,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007313,LN-500295,CUST-104111,2025-02-03,458.95,458.95,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007314,LN-502309,CUST-103784,2025-02-03,769.94,769.94,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007315,LN-508574,CUST-100640,2025-02-03,147.9,147.9,Scheduled,Debit Card,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007316,LN-509013,CUST-101042,2025-02-03,75.03,75.03,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007317,LN-501490,CUST-101809,2025-02-03,731.7,731.7,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007318,LN-509058,CUST-106354,2025-02-03,752.91,752.91,Scheduled,Wire,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007319,LN-507132,CUST-102418,2025-02-03,329.18,329.18,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007320,LN-505738,CUST-104551,2025-02-03,353.88,0.0,Extra,Check,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007321,LN-509976,CUST-102504,2025-02-03,150.27,150.27,Scheduled,Cash,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007322,LN-505146,CUST-106090,2025-02-03,440.1,440.1,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007323,LN-503075,CUST-103924,2025-02-03,417.85,417.85,Scheduled,Debit Card,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007324,LN-501235,CUST-107164,2025-02-03,372.94,372.94,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007325,LN-504313,CUST-100579,2025-02-03,1802.24,1802.24,Scheduled,Cash,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007326,LN-500997,CUST-100100,2025-02-03,101.32,101.32,Scheduled,Check,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007327,LN-501567,CUST-105143,2025-02-03,182.86,0.0,Extra,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007328,LN-504698,CUST-103658,2025-02-03,193.44,193.44,Scheduled,Wire,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007329,LN-500920,CUST-105828,2025-02-03,950.25,950.25,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007330,LN-500645,CUST-104383,2025-02-03,190.79,190.79,Scheduled,Debit Card,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007331,LN-508985,CUST-105407,2025-02-03,788.26,788.26,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007332,LN-503488,CUST-105632,2025-02-03,33.07,33.07,Scheduled,Debit Card,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007333,LN-503245,CUST-102792,2025-02-03,490.96,490.96,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007334,LN-504830,CUST-107031,2025-02-03,658.04,658.04,Scheduled,Wire,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007335,LN-501198,CUST-107003,2025-02-03,848.47,848.47,Scheduled,Check,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007336,LN-506855,CUST-106672,2025-02-03,131.37,0.0,Extra,Check,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007337,LN-509967,CUST-102185,2025-02-03,1373.0,1373.0,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007338,LN-502957,CUST-107908,2025-02-03,104.84,0.0,Extra,Debit Card,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007339,LN-504777,CUST-101579,2025-02-03,536.39,536.39,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007340,LN-502582,CUST-104732,2025-02-03,121.46,121.46,Scheduled,Check,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007341,LN-502147,CUST-102727,2025-02-03,466.33,466.33,Scheduled,Check,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007342,LN-508462,CUST-106467,2025-02-03,108.11,108.11,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007343,LN-504816,CUST-102611,2025-02-03,475.69,475.69,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007344,LN-503026,CUST-102589,2025-02-03,309.7,309.7,Scheduled,Debit Card,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007345,LN-508468,CUST-107885,2025-02-03,411.95,411.95,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007346,LN-509137,CUST-101151,2025-02-03,545.77,545.77,Scheduled,Debit Card,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007347,LN-500894,CUST-105990,2025-02-03,858.62,858.62,Scheduled,Cash,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007348,LN-504160,CUST-102437,2025-02-03,268.32,268.32,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007349,LN-503777,CUST-102978,2025-02-03,742.35,742.35,Scheduled,Wire,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007350,LN-501153,CUST-101766,2025-02-03,201.72,201.72,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007351,LN-500549,CUST-104163,2025-02-03,127.78,127.78,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007352,LN-509123,CUST-105912,2025-02-03,586.63,586.63,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007353,LN-505916,CUST-100180,2025-02-03,748.15,748.15,Scheduled,Debit Card,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007354,LN-509369,CUST-101901,2025-02-03,471.5,471.5,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007355,LN-508518,CUST-106444,2025-02-03,263.72,263.72,Scheduled,Check,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007356,LN-504170,CUST-103624,2025-02-03,97.55,97.55,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007357,LN-504763,CUST-106000,2025-02-03,139.54,139.54,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007358,LN-505893,CUST-101998,2025-02-03,873.04,873.04,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007359,LN-502326,CUST-107270,2025-02-03,253.07,253.07,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007360,LN-509377,CUST-101257,2025-02-03,477.65,477.65,Scheduled,Check,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007361,LN-506750,CUST-107602,2025-02-03,686.71,686.71,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007362,LN-503723,CUST-104083,2025-02-03,422.86,422.86,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007363,LN-503037,CUST-104535,2025-02-03,321.01,321.01,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007364,LN-508485,CUST-103731,2025-02-03,777.01,777.01,Scheduled,Check,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007365,LN-504162,CUST-104651,2025-02-03,1084.05,1084.05,Scheduled,Check,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007366,LN-506938,CUST-102789,2025-02-03,490.7,490.7,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007368,LN-504353,CUST-105495,2025-02-03,1456.44,1456.44,Scheduled,Check,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007369,LN-509101,CUST-106503,2025-02-03,405.08,405.08,Scheduled,Debit Card,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007370,LN-503243,CUST-103500,2025-02-03,692.92,692.92,Scheduled,Wire,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007371,LN-501250,CUST-102233,2025-02-03,943.37,943.37,Scheduled,Debit Card,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007372,LN-504700,CUST-102789,2025-02-03,91.2,91.2,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007374,LN-501314,CUST-102613,2025-02-03,790.86,790.86,Scheduled,Wire,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007375,LN-507199,CUST-101601,2025-02-03,452.04,452.04,Scheduled,Check,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007376,LN-506785,CUST-100760,2025-02-03,999.01,999.01,Scheduled,Debit Card,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007377,LN-504244,CUST-101742,2025-02-03,432.96,432.96,Scheduled,Check,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007378,LN-505185,CUST-104468,2025-02-03,677.41,677.41,Scheduled,Debit Card,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007379,LN-505761,CUST-105485,2025-02-03,294.33,294.33,Scheduled,Debit Card,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007380,LN-501397,CUST-100176,2025-02-03,721.19,721.19,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007381,LN-504036,CUST-104199,2025-02-03,672.92,672.92,Scheduled,Check,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007382,LN-507201,CUST-104963,2025-02-03,870.25,870.25,Scheduled,Debit Card,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007383,LN-508861,CUST-104783,2025-02-03,238.91,238.91,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007384,LN-503135,CUST-106948,2025-02-03,730.74,730.74,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007385,LN-504852,CUST-107626,2025-02-03,672.46,672.46,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007386,LN-505218,CUST-100012,2025-02-03,666.65,666.65,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007387,LN-508065,CUST-107343,2025-02-03,238.02,0.0,Extra,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007388,LN-509759,CUST-102993,2025-02-03,114.19,0.0,Extra,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007389,LN-503141,CUST-101445,2025-02-03,579.88,579.88,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007391,LN-508776,CUST-105730,2025-02-03,243.38,243.38,Scheduled,Wire,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007392,LN-506810,CUST-104231,2025-02-03,327.6,327.6,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007393,LN-505723,CUST-100347,2025-02-03,942.4,942.4,Scheduled,Debit Card,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007394,LN-508805,CUST-103270,2025-02-03,647.21,647.21,Scheduled,ACH,Returned,False,True,,2025-02-03,2025-02-03,False,False
PMT-9007395,LN-504851,CUST-103920,2025-02-03,400.69,400.69,Scheduled,Check,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007396,LN-504004,CUST-101350,2025-02-03,350.78,350.78,Scheduled,Debit Card,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007397,LN-507249,CUST-106960,2025-02-03,747.9,747.9,Scheduled,Check,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007398,LN-501525,CUST-102878,2025-02-03,248.46,0.0,Extra,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007400,LN-505738,CUST-104551,2025-02-03,125.14,125.14,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007401,LN-500340,CUST-101013,2025-02-03,716.52,716.52,Scheduled,Debit Card,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007402,LN-503747,CUST-101124,2025-02-03,598.99,598.99,Scheduled,Check,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007403,LN-500961,CUST-102066,2025-02-03,567.29,567.29,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
PMT-9007404,LN-505734,CUST-100984,2025-02-03,608.06,608.06,Scheduled,ACH,Posted,False,False,,2025-02-03,2025-02-03,False,False
