payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9009570,LN-504273,CUST-105324,2025-02-12,81.88,0.0,Extra,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009571,LN-505163,CUST-103426,2025-02-12,331.55,331.55,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009572,LN-509374,CUST-100572,2025-02-12,338.34,338.34,Scheduled,Debit Card,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009573,LN-505444,CUST-103746,2025-02-12,76.95,76.95,Scheduled,Check,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009574,LN-501323,CUST-106039,2025-02-12,406.96,406.96,Scheduled,Debit Card,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009575,LN-508860,CUST-107392,2025-02-12,728.47,728.47,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009576,LN-505828,CUST-104683,2025-02-12,369.04,369.04,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009577,LN-508730,CUST-100682,2025-02-12,595.9,595.9,Scheduled,Cash,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009578,LN-504126,CUST-100463,2025-02-12,390.53,390.53,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009579,LN-500134,CUST-107347,2025-02-12,136.11,136.11,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009580,LN-501322,CUST-104503,2025-02-12,78.71,78.71,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009581,LN-502711,CUST-104538,2025-02-12,413.44,413.44,Scheduled,Cash,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009582,LN-506751,CUST-105371,2025-02-12,256.83,256.83,Scheduled,Check,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009583,LN-502812,CUST-102216,2025-02-12,403.02,403.02,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009584,LN-507307,CUST-103591,2025-02-12,1251.57,1251.57,Scheduled,Check,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009585,LN-504544,CUST-102842,2025-02-12,104.13,104.13,Scheduled,Check,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009586,LN-505466,CUST-101599,2025-02-12,1013.15,1013.15,Scheduled,Cash,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009587,LN-504271,CUST-102852,2025-02-12,1336.99,1336.99,Scheduled,Check,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009588,LN-500469,CUST-106379,2025-02-12,1006.66,1006.66,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009589,LN-507220,CUST-101946,2025-02-12,59.92,59.92,Scheduled,ACH,Returned,False,True,,2025-02-12,2025-02-12,False,False
PMT-9009590,LN-502255,CUST-107559,2025-02-12,586.98,586.98,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009591,LN-503145,CUST-105813,2025-02-12,861.59,861.59,Scheduled,Check,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009592,LN-508235,CUST-106773,2025-02-12,368.65,0.0,Extra,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009593,LN-502251,CUST-107034,2025-02-12,1060.8,1060.8,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009594,LN-503758,CUST-104658,2025-02-12,654.72,654.72,Scheduled,Wire,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009595,LN-502529,CUST-100378,2025-02-12,633.8,633.8,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009596,LN-507907,CUST-106795,2025-02-12,169.25,169.25,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009597,LN-505697,CUST-106952,2025-02-12,84.53,84.53,Scheduled,Debit Card,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009598,LN-504771,CUST-103074,2025-02-12,372.33,372.33,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009599,LN-506247,CUST-105884,2025-02-12,384.11,384.11,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009600,LN-501082,CUST-100115,2025-02-12,237.38,237.38,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009601,LN-507985,CUST-101095,2025-02-12,177.68,0.0,Extra,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009602,LN-506761,,2025-02-12,585.71,585.71,Scheduled,Cash,Posted,False,False,,2025-02-12,2025-02-12,False,True
PMT-9009603,LN-509546,CUST-101458,2025-02-12,1762.63,1762.63,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009604,LN-504613,CUST-100389,2025-02-12,675.09,675.09,Scheduled,Check,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009605,LN-500744,CUST-100910,2025-02-12,231.61,231.61,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009607,LN-506808,CUST-107848,2025-02-12,1108.49,1108.49,Scheduled,Debit Card,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009608,LN-503400,CUST-106094,2025-02-12,848.13,848.13,Scheduled,Check,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009609,LN-502757,CUST-101944,2025-02-12,287.49,0.0,Extra,Cash,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009610,LN-508823,CUST-104198,2025-02-12,234.78,234.78,Scheduled,Wire,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009611,LN-507906,CUST-102389,2025-02-12,631.1,631.1,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009612,LN-502688,CUST-104522,2025-02-12,587.47,587.47,Scheduled,Check,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009614,LN-505847,CUST-100316,2025-02-12,573.39,573.39,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009615,LN-507332,CUST-102110,2025-02-12,369.93,369.93,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009616,LN-501326,CUST-104115,2025-02-12,261.44,261.44,Scheduled,Debit Card,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009617,LN-509566,CUST-102964,2025-02-12,676.02,676.02,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009618,LN-501826,CUST-107847,2025-02-12,680.33,680.33,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009619,LN-502818,CUST-103036,2025-02-12,567.45,567.45,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009620,LN-505771,CUST-101002,2025-02-12,930.11,930.11,Scheduled,Debit Card,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009621,LN-509866,CUST-101067,2025-02-12,1104.56,1104.56,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009622,LN-501800,CUST-104417,2025-02-12,872.91,872.91,Scheduled,Check,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009623,LN-504958,CUST-100704,2025-02-12,490.29,490.29,Scheduled,Wire,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009624,LN-505004,CUST-102170,2025-02-12,610.39,610.39,Scheduled,Debit Card,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009625,LN-505739,CUST-101217,2025-02-12,3182.68,3182.68,Scheduled,Wire,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009626,LN-500667,CUST-104186,2025-02-12,828.29,828.29,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009627,LN-507958,CUST-100745,2025-02-12,869.47,869.47,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009628,LN-508852,CUST-103505,2025-02-12,664.59,664.59,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009629,LN-504537,CUST-104527,2025-02-12,1507.25,1507.25,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009630,LN-508582,CUST-100148,2025-02-12,811.13,811.13,Scheduled,Debit Card,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009631,LN-506805,CUST-101821,2025-02-12,487.24,487.24,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009632,LN-502786,CUST-103754,2025-02-12,428.65,428.65,Scheduled,Wire,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009633,LN-500325,CUST-100070,2025-02-12,1127.64,1127.64,Scheduled,ACH,Returned,False,True,,2025-02-12,2025-02-12,False,False
PMT-9009634,LN-504710,CUST-104389,2025-02-12,285.05,285.05,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009635,LN-500788,CUST-106860,2025-02-12,371.88,371.88,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009636,LN-505715,CUST-104402,2025-02-12,482.17,482.17,Scheduled,Debit Card,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009637,LN-507980,CUST-103202,2025-02-12,262.01,262.01,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009638,LN-504615,CUST-102588,2025-02-12,293.43,293.43,Scheduled,Debit Card,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009639,LN-505849,CUST-102904,2025-02-12,433.56,433.56,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009640,LN-503980,CUST-101206,2025-02-12,814.91,814.91,Scheduled,Check,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009641,LN-504275,CUST-107002,2025-02-12,291.2,291.2,Scheduled,Debit Card,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009642,LN-503962,CUST-102114,2025-02-12,189.61,189.61,Scheduled,Cash,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009644,LN-500205,CUST-104919,2025-02-12,565.02,565.02,Scheduled,Wire,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009645,LN-509241,CUST-107793,2025-02-12,1001.25,1001.25,Scheduled,Debit Card,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009646,LN-506879,CUST-103695,2025-02-12,1370.05,1370.05,Scheduled,Debit Card,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009647,LN-509418,CUST-100999,2025-02-12,241.39,241.39,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009648,LN-507802,CUST-107813,2025-02-12,576.83,576.83,Scheduled,Debit Card,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009649,LN-502367,CUST-101512,2025-02-12,474.08,474.08,Scheduled,Debit Card,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009651,LN-507466,CUST-105148,2025-02-12,1824.02,1824.02,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009652,LN-509832,CUST-105099,2025-02-12,540.9,540.9,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009653,LN-504116,CUST-106116,2025-02-12,385.61,385.61,Scheduled,Check,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009654,LN-500836,CUST-102391,2025-02-12,863.14,863.14,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009655,LN-509934,CUST-104201,2025-02-12,567.35,567.35,Scheduled,Cash,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009656,LN-500866,CUST-107157,2025-02-12,873.76,873.76,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009657,LN-507149,CUST-102908,2025-02-12,990.1,990.1,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009658,LN-506441,CUST-107544,2025-02-12,1009.81,1009.81,Scheduled,Debit Card,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009660,LN-501630,CUST-100118,2025-02-12,1022.82,1022.82,Scheduled,Check,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009661,LN-505569,CUST-100568,2025-02-12,712.01,712.01,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009662,LN-502618,CUST-106189,2025-02-12,413.43,413.43,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009663,LN-509930,CUST-107116,2025-02-12,575.01,575.01,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009664,LN-508310,CUST-105522,2025-02-12,881.77,881.77,Scheduled,Debit Card,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009665,LN-505406,CUST-101202,2025-02-12,646.22,646.22,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009666,LN-501721,CUST-106448,2025-02-12,224.49,224.49,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009667,LN-506494,CUST-100925,2025-02-12,51.36,0.0,Extra,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009668,LN-508130,CUST-100468,2025-02-12,614.04,614.04,Scheduled,Check,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009669,LN-508410,CUST-107181,2025-02-12,471.17,471.17,Scheduled,Debit Card,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009670,LN-500244,CUST-105395,2025-02-12,1008.84,1008.84,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009671,LN-503443,CUST-106058,2025-02-12,425.26,425.26,Scheduled,Debit Card,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009672,LN-508401,CUST-100537,2025-02-12,978.76,978.76,Scheduled,Check,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009673,LN-501051,CUST-102890,2025-02-12,216.13,216.13,Scheduled,Check,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009674,LN-505986,CUST-105000,2025-02-12,557.51,557.51,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009675,LN-500309,CUST-100412,2025-02-12,243.46,243.46,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009676,LN-506182,CUST-105842,2025-02-12,54.05,54.05,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009677,LN-502666,CUST-102202,2025-02-12,354.38,354.38,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009678,LN-504895,CUST-107823,2025-02-12,295.17,295.17,Scheduled,Wire,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009679,LN-501264,CUST-103079,2025-02-12,64.08,64.08,Scheduled,Debit Card,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009680,LN-502995,CUST-101147,2025-02-12,988.64,988.64,Scheduled,Debit Card,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009681,LN-501260,CUST-107506,2025-02-12,717.77,717.77,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009682,LN-501594,CUST-106162,2025-02-12,717.9,717.9,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009683,LN-506554,CUST-102821,2025-02-12,250.37,250.37,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009684,LN-503236,CUST-102123,2025-02-12,2046.39,2046.39,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009685,LN-501255,CUST-105521,2025-02-12,447.61,447.61,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009686,LN-507103,CUST-107928,2025-02-12,471.11,471.11,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009687,LN-503851,CUST-102644,2025-02-12,199.2,199.2,Scheduled,Wire,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009688,LN-502414,CUST-107795,2025-02-12,85.29,0.0,Extra,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009689,LN-509352,CUST-103485,2025-02-12,626.5,626.5,Scheduled,Check,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009690,LN-501909,CUST-105362,2025-02-12,24.3,24.3,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009691,LN-502869,CUST-105804,2025-02-12,399.54,399.54,Scheduled,Debit Card,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009692,LN-503532,CUST-105772,2025-02-12,602.44,602.44,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009694,LN-505124,CUST-105479,2025-02-12,79.32,0.0,Extra,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009695,LN-505546,CUST-106048,2025-02-12,1285.29,1285.29,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009696,LN-507772,CUST-101797,2025-02-12,859.19,859.19,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009697,LN-503180,CUST-101915,2025-02-12,151.52,0.0,Extra,Debit Card,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009698,LN-501220,CUST-102774,2025-02-12,318.74,318.74,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009699,LN-502633,CUST-101010,2025-02-12,389.84,389.84,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009701,LN-509678,CUST-100488,2025-02-12,672.6,672.6,Scheduled,Wire,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009703,LN-504430,CUST-106124,2025-02-12,1152.61,1152.61,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009704,LN-501010,CUST-100821,2025-02-12,1123.53,1123.53,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009705,LN-509036,CUST-104363,2025-02-12,1645.81,1645.81,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009706,LN-503004,CUST-105152,2025-02-12,301.22,0.0,Extra,Check,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009707,LN-505302,CUST-103463,2025-02-12,489.92,489.92,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009708,LN-501517,CUST-105140,2025-02-12,255.83,0.0,Extra,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009709,LN-501205,CUST-100921,2025-02-12,270.75,270.75,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009710,LN-502933,CUST-104464,2025-02-12,767.64,767.64,Scheduled,Debit Card,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009711,LN-507039,CUST-100876,2025-02-12,278.23,278.23,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009712,LN-509915,CUST-105028,2025-02-12,1023.16,1023.16,Scheduled,Check,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009713,LN-500721,CUST-104246,2025-02-12,1327.56,1327.56,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009714,LN-505321,CUST-101457,2025-02-12,460.6,460.6,Scheduled,Debit Card,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009715,LN-501243,CUST-107516,2025-02-12,179.53,0.0,Extra,Cash,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009716,LN-506145,CUST-101650,2025-02-12,264.11,264.11,Scheduled,Wire,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009717,LN-507759,CUST-102686,2025-02-12,735.22,735.22,Scheduled,Cash,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009718,LN-501194,CUST-104610,2025-02-12,114.97,114.97,Scheduled,Wire,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009719,LN-501638,CUST-100453,2025-02-12,139.74,139.74,Scheduled,Check,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009720,LN-503220,CUST-105483,2025-02-12,262.47,0.0,Extra,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009721,LN-506043,CUST-100907,2025-02-12,706.1,706.1,Scheduled,Debit Card,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009722,LN-503251,CUST-100507,2025-02-12,542.52,542.52,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009723,LN-507555,CUST-100395,2025-02-12,1156.78,1156.78,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009724,LN-508997,CUST-102754,2025-02-12,543.22,543.22,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009725,LN-507048,CUST-101898,2025-02-12,174.26,174.26,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009726,LN-505305,CUST-104916,2025-02-12,622.54,622.54,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009727,LN-509702,CUST-102577,2025-02-12,945.33,945.33,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009728,LN-509836,CUST-102016,2025-02-12,769.12,769.12,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009729,LN-506625,CUST-104755,2025-02-12,221.28,221.28,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009730,LN-506129,CUST-107507,2025-02-12,411.99,411.99,Scheduled,Debit Card,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009731,LN-502749,CUST-100108,2025-02-12,469.42,469.42,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009733,LN-503431,CUST-106955,2025-02-12,1285.39,1285.39,Scheduled,Wire,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009734,LN-500522,CUST-106827,2025-02-12,394.11,394.11,Scheduled,Check,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009735,LN-501933,CUST-106010,2025-02-12,590.68,590.68,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009736,LN-509068,CUST-100831,2025-02-12,371.56,371.56,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009737,LN-507502,CUST-105830,2025-02-12,953.09,953.09,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
PMT-9009738,LN-504445,CUST-104135,2025-02-12,1481.27,1481.27,Scheduled,ACH,Posted,False,False,,2025-02-12,2025-02-12,False,False
