payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9005301,LN-509108,CUST-104249,2025-01-23,157.43,157.43,Scheduled,ACH,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005302,LN-503486,CUST-106818,2025-01-23,328.61,328.61,Scheduled,Check,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005304,LN-500372,CUST-107292,2025-01-23,184.84,184.84,Scheduled,Debit Card,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005305,LN-502880,CUST-100512,2025-01-23,209.74,209.74,Scheduled,ACH,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005306,LN-508845,CUST-103529,2025-01-23,273.81,273.81,Scheduled,Check,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005307,LN-500725,CUST-106924,2025-01-23,1392.43,1392.43,Scheduled,ACH,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005308,LN-509103,CUST-107405,2025-01-23,228.48,228.48,Scheduled,Cash,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005309,LN-509373,CUST-104460,2025-01-23,634.74,634.74,Scheduled,Debit Card,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005310,LN-502425,CUST-105879,2025-01-23,957.99,957.99,Scheduled,ACH,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005311,LN-502094,CUST-105027,2025-01-23,336.66,336.66,Scheduled,Check,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005312,LN-507229,CUST-102122,2025-01-23,613.62,613.62,Scheduled,Check,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005313,LN-502719,CUST-103623,2025-01-23,831.4,831.4,Scheduled,Check,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005314,LN-508182,CUST-101550,2025-01-23,582.28,582.28,Scheduled,Debit Card,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005315,LN-504505,CUST-105178,2025-01-23,128.29,128.29,Scheduled,Check,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005316,LN-509861,CUST-100070,2025-01-23,1041.26,1041.26,Scheduled,ACH,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005317,LN-501977,CUST-101929,2025-01-23,436.16,436.16,Scheduled,Check,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005318,LN-503528,CUST-103175,2025-01-23,708.88,708.88,Scheduled,Debit Card,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005319,LN-502263,CUST-102243,2025-01-23,1088.4,1088.4,Scheduled,Check,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005320,LN-508527,CUST-101489,2025-01-23,311.65,311.65,Scheduled,ACH,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005321,LN-501321,CUST-100443,2025-01-23,138.82,138.82,Scheduled,ACH,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005322,LN-502171,CUST-107527,2025-01-23,230.28,230.28,Scheduled,Debit Card,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005323,LN-503420,CUST-107296,2025-01-23,257.1,0.0,Extra,ACH,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005324,LN-510010,CUST-102598,2025-01-23,183.88,183.88,Scheduled,ACH,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005325,LN-500380,CUST-107642,2025-01-23,744.27,744.27,Scheduled,Debit Card,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005326,LN-502533,CUST-105406,2025-01-23,110.73,0.0,Extra,ACH,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005327,LN-508266,CUST-107443,2025-01-23,983.66,983.66,Scheduled,Wire,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005328,LN-506431,CUST-102238,2025-01-23,351.14,351.14,Scheduled,ACH,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005329,LN-507745,CUST-103349,2025-01-23,178.93,0.0,Extra,Cash,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005330,LN-504637,CUST-101718,2025-01-23,336.64,336.64,Scheduled,ACH,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005331,LN-505869,CUST-107039,2025-01-23,1035.38,1035.38,Scheduled,ACH,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005333,LN-506010,CUST-104684,2025-01-23,77.6,77.6,Scheduled,Cash,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005334,LN-503721,CUST-104806,2025-01-23,923.64,923.64,Scheduled,Check,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005335,LN-503772,CUST-104581,2025-01-23,564.43,564.43,Scheduled,ACH,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005336,LN-504030,CUST-103729,2025-01-23,150.47,150.47,Scheduled,ACH,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005337,LN-501662,CUST-107844,2025-01-23,550.74,550.74,Scheduled,ACH,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005338,LN-506990,CUST-103950,2025-01-23,908.9,908.9,Scheduled,ACH,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005339,LN-506024,CUST-106602,2025-01-23,291.23,291.23,Scheduled,ACH,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005340,LN-503722,CUST-107780,2025-01-23,62.52,62.52,Scheduled,Wire,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005341,LN-504281,CUST-106305,2025-01-23,258.45,258.45,Scheduled,Check,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005342,LN-509670,CUST-107785,2025-01-23,486.52,486.52,Scheduled,ACH,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005343,LN-508825,CUST-106527,2025-01-23,288.64,288.64,Scheduled,Debit Card,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005344,LN-506617,CUST-100909,2025-01-23,879.66,879.66,Scheduled,Check,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005345,LN-505695,CUST-107930,2025-01-23,973.61,973.61,Scheduled,ACH,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005346,LN-503096,CUST-103350,2025-01-23,1241.1,1241.1,Scheduled,Cash,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005347,LN-504494,CUST-100585,2025-01-23,764.72,764.72,Scheduled,ACH,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005349,LN-500733,CUST-100907,2025-01-23,1081.41,1081.41,Scheduled,ACH,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005350,LN-502433,CUST-100975,2025-01-23,578.15,578.15,Scheduled,Check,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005351,LN-506577,CUST-101573,2025-01-23,624.77,624.77,Scheduled,ACH,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005352,LN-505165,CUST-105755,2025-01-23,456.14,456.14,Scheduled,ACH,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005353,LN-504714,CUST-107187,2025-01-23,532.83,532.83,Scheduled,ACH,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005354,LN-509987,CUST-100154,2025-01-23,214.63,214.63,Scheduled,Debit Card,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005355,LN-507779,CUST-105641,2025-01-23,396.97,396.97,Scheduled,Debit Card,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005356,LN-501444,CUST-104444,2025-01-23,427.63,427.63,Scheduled,Cash,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005357,LN-502264,CUST-100291,2025-01-23,290.49,290.49,Scheduled,ACH,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005359,LN-500979,CUST-105814,2025-01-23,55.35,0.0,Extra,Debit Card,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005360,LN-505326,CUST-107227,2025-01-23,396.26,396.26,Scheduled,ACH,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005361,LN-508594,CUST-102256,2025-01-23,217.02,217.02,Scheduled,Check,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005362,LN-506568,CUST-104799,2025-01-23,966.64,966.64,Scheduled,ACH,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005363,LN-505161,CUST-104220,2025-01-23,11470.54,21462.02999999999,Settlement,ACH,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005364,LN-506518,CUST-100816,2025-01-23,923.85,923.85,Scheduled,ACH,Posted,False,False,,2025-01-23,2025-01-23,False,False
PMT-9005365,LN-505493,CUST-104407,2025-01-23,766.62,766.62,Scheduled,ACH,Posted,False,False,,2025-01-23,2025-01-23,False,False
