payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9029659,LN-506063,CUST-102610,2025-04-28,708.64,708.64,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029660,LN-505940,CUST-107100,2025-04-28,961.99,961.99,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029661,LN-505729,CUST-105087,2025-04-28,27.64,0.0,Extra,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029662,LN-501370,CUST-105661,2025-04-28,293.23,293.23,Scheduled,Debit Card,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029663,LN-503799,CUST-100504,2025-04-28,319.78,0.0,Extra,Debit Card,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029664,LN-503398,CUST-106095,2025-04-28,1041.77,1041.77,Scheduled,Wire,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029665,LN-506714,CUST-101997,2025-04-28,286.85,0.0,Extra,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029666,LN-509713,CUST-102055,2025-04-28,913.66,913.66,Scheduled,Debit Card,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029667,LN-505110,CUST-101818,2025-04-28,795.95,795.95,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029668,LN-500876,CUST-106735,2025-04-28,690.96,690.96,Scheduled,ACH,Returned,False,True,,2025-04-28,2025-04-28,False,False
PMT-9029669,LN-500896,CUST-107734,2025-04-28,383.28,383.28,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029671,LN-505363,CUST-101770,2025-04-28,1071.07,1071.07,Scheduled,Check,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029672,LN-502160,CUST-103971,2025-04-28,214.25,214.25,Scheduled,Check,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029673,LN-504656,CUST-100001,2025-04-28,426.96,426.96,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029674,LN-504034,CUST-103774,2025-04-28,725.0,725.0,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029675,LN-509075,CUST-102647,2025-04-28,605.25,605.25,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029676,LN-506762,CUST-105932,2025-04-28,79.19,79.19,Scheduled,Check,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029677,LN-506308,CUST-100123,2025-04-28,246.42,0.0,Extra,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029678,LN-506248,CUST-102119,2025-04-28,906.07,906.07,Scheduled,Cash,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029679,LN-505104,CUST-102823,2025-04-28,163.25,163.25,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029680,LN-508445,CUST-103119,2025-04-28,737.22,737.22,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029681,LN-504267,CUST-105467,2025-04-28,1192.43,1192.43,Scheduled,Debit Card,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029682,LN-500865,CUST-102676,2025-04-28,1158.96,1158.96,Scheduled,Cash,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029683,LN-509580,CUST-107104,2025-04-28,504.47,504.47,Scheduled,Debit Card,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029684,LN-509661,CUST-102106,2025-04-28,424.41,424.41,Scheduled,Debit Card,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029685,LN-504991,CUST-101452,2025-04-28,1287.78,1287.78,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029686,LN-506252,CUST-103568,2025-04-28,539.13,539.13,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029687,LN-506565,CUST-107786,2025-04-28,260.82,0.0,Extra,Cash,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029688,LN-502919,CUST-103986,2025-04-28,947.18,947.18,Scheduled,Cash,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029689,LN-508967,CUST-102239,2025-04-28,313.83,313.83,Scheduled,Debit Card,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029690,LN-508054,CUST-102618,2025-04-28,957.65,957.65,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029691,LN-506062,CUST-105186,2025-04-28,989.32,989.32,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029692,LN-501159,CUST-106292,2025-04-28,2673.14,2673.14,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029693,LN-508765,CUST-105948,2025-04-28,454.27,454.27,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029694,LN-503406,CUST-106908,2025-04-28,1155.34,1155.34,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029695,LN-501640,CUST-100091,2025-04-28,907.36,907.36,Scheduled,Wire,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029696,LN-505801,CUST-103039,2025-04-28,189.49,0.0,Extra,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029697,LN-500446,CUST-102089,2025-04-28,517.42,517.42,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029698,LN-503365,CUST-100406,2025-04-28,265.9,265.9,Scheduled,Check,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029699,LN-504239,CUST-106251,2025-04-28,669.08,669.08,Scheduled,Debit Card,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029700,LN-504057,CUST-106421,2025-04-28,170.62,170.62,Scheduled,Debit Card,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029701,LN-505240,CUST-105797,2025-04-28,689.3,689.3,Scheduled,Check,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029702,LN-504565,CUST-105071,2025-04-28,517.38,172.46,Scheduled,Debit Card,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029703,LN-505401,CUST-102677,2025-04-28,198.35,198.35,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029704,LN-502168,CUST-104710,2025-04-28,595.58,595.58,Scheduled,Check,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029705,LN-502268,CUST-100333,2025-04-28,842.91,842.91,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029706,LN-502451,CUST-100927,2025-04-28,585.81,585.81,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029708,LN-504276,CUST-100318,2025-04-28,448.33,448.33,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029709,LN-503027,CUST-101875,2025-04-28,57.98,57.98,Scheduled,Check,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029710,LN-501729,CUST-103313,2025-04-28,146.18,146.18,Scheduled,Wire,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029711,LN-506234,CUST-104834,2025-04-28,644.98,644.98,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029712,LN-503422,CUST-106483,2025-04-28,152.93,152.93,Scheduled,Check,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029713,LN-505274,CUST-103083,2025-04-28,1386.23,1386.23,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029714,LN-504554,CUST-105881,2025-04-28,552.48,552.48,Scheduled,Check,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029715,LN-509582,CUST-103587,2025-04-28,875.97,875.97,Scheduled,Debit Card,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029716,LN-504661,CUST-106510,2025-04-28,321.6,321.6,Scheduled,Debit Card,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029717,LN-505932,CUST-106303,2025-04-28,979.64,979.64,Scheduled,ACH,Returned,False,True,,2025-04-28,2025-04-28,False,False
PMT-9029718,LN-505405,CUST-100805,2025-04-28,1045.2,1045.2,Scheduled,Check,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029719,LN-501646,CUST-105376,2025-04-28,129.36,0.0,Extra,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029721,LN-502279,CUST-103712,2025-04-28,684.39,684.39,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029722,LN-503332,CUST-103077,2025-04-28,895.87,895.87,Scheduled,Debit Card,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029723,LN-504626,CUST-103384,2025-04-28,364.58,364.58,Scheduled,Debit Card,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029724,LN-500807,CUST-106436,2025-04-28,419.18,419.18,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029725,LN-509668,CUST-107847,2025-04-28,329.14,329.14,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029726,LN-507471,CUST-100237,2025-04-28,194.51,194.51,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029727,LN-508927,CUST-106172,2025-04-28,834.82,834.82,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029728,LN-508761,CUST-107161,2025-04-28,466.49,466.49,Scheduled,Check,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029729,LN-509935,CUST-104090,2025-04-28,365.91,365.91,Scheduled,Debit Card,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029730,LN-502133,CUST-104287,2025-04-28,365.65,365.65,Scheduled,Check,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029731,LN-503117,CUST-102869,2025-04-28,44.53,0.0,Extra,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029732,LN-503054,CUST-103890,2025-04-28,1072.19,1072.19,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029733,LN-504794,CUST-103805,2025-04-28,1375.28,1375.28,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029734,LN-503944,CUST-102012,2025-04-28,465.51,465.51,Scheduled,Check,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029735,LN-502731,CUST-100748,2025-04-28,275.07,275.07,Scheduled,Debit Card,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029736,LN-509376,CUST-105248,2025-04-28,606.05,606.05,Scheduled,Debit Card,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029737,LN-508604,CUST-103265,2025-04-28,1029.42,1029.42,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029738,LN-501068,CUST-105069,2025-04-28,725.14,725.14,Scheduled,Check,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029739,LN-506532,CUST-107795,2025-04-28,212.83,212.83,Scheduled,Debit Card,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029740,LN-508290,CUST-106995,2025-04-28,627.33,627.33,Scheduled,Debit Card,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029741,LN-504285,CUST-100380,2025-04-28,90.43,0.0,Extra,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029742,LN-506989,CUST-105717,2025-04-28,319.53,0.0,Extra,Debit Card,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029743,LN-507262,CUST-105901,2025-04-28,629.63,629.63,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029744,LN-501597,CUST-102470,2025-04-28,1299.25,1299.25,Scheduled,Check,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029746,LN-507979,CUST-104008,2025-04-28,426.29,426.29,Scheduled,Check,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029747,LN-506545,CUST-102089,2025-04-28,305.88,305.88,Scheduled,Cash,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029748,LN-508346,CUST-101531,2025-04-28,745.14,745.14,Scheduled,Check,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029749,LN-503665,CUST-102515,2025-04-28,1159.62,1159.62,Scheduled,Debit Card,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029750,LN-501825,CUST-100588,2025-04-28,98.37,98.37,Scheduled,Wire,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029751,LN-507814,CUST-106707,2025-04-28,261.05,0.0,Extra,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029752,LN-503053,CUST-107681,2025-04-28,130.14,130.14,Scheduled,Check,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029753,LN-504085,CUST-101524,2025-04-28,1204.48,1204.48,Scheduled,Debit Card,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029754,LN-504293,CUST-103404,2025-04-28,146.75,146.75,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029755,LN-503253,CUST-100288,2025-04-28,870.82,870.82,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029756,LN-500737,CUST-100695,2025-04-28,959.77,959.77,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029757,LN-506484,CUST-106343,2025-04-28,241.99,241.99,Scheduled,Debit Card,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029758,LN-509879,CUST-106409,2025-04-28,693.17,693.17,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029759,LN-507245,CUST-106813,2025-04-28,930.02,930.02,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029760,LN-506571,CUST-103791,2025-04-28,1684.15,1684.15,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029761,LN-504825,CUST-105787,2025-04-28,1305.5,1305.5,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029762,LN-500306,CUST-107248,2025-04-28,501.48,501.48,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029763,LN-506395,CUST-100846,2025-04-28,381.75,381.75,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029764,LN-502701,CUST-103278,2025-04-28,910.96,910.96,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029765,LN-507007,CUST-107414,2025-04-28,1220.29,1220.29,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029766,LN-504414,CUST-101863,2025-04-28,167.85,167.85,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029767,LN-507290,CUST-103490,2025-04-28,640.44,640.44,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029768,LN-504762,CUST-103285,2025-04-28,871.94,871.94,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029769,LN-502239,CUST-106699,2025-04-28,784.64,784.64,Scheduled,Wire,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029770,LN-508589,CUST-101801,2025-04-28,364.63,364.63,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029771,LN-503180,CUST-101915,2025-04-28,831.75,831.75,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029772,LN-508247,CUST-105269,2025-04-28,735.5,735.5,Scheduled,ACH,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029773,LN-505566,CUST-103693,2025-04-28,99.88,99.88,Scheduled,Debit Card,Posted,False,False,,2025-04-28,2025-04-28,False,False
PMT-9029774,LN-509812,CUST-101876,2025-04-28,662.97,662.97,Scheduled,Check,Posted,False,False,,2025-04-28,2025-04-28,False,False
