contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60013163,LN-502519,CUST-102696,2025-06-19,COL-1065,OUTBOUND_CALL,Outbound,Wrong Party,False,14.0,False,CALL_CENTER,False
CTC-60013193,LN-502594,CUST-107539,2025-06-19,COL-1006,OUTBOUND_CALL,Outbound,Right Party Contact,True,387.0,False,CALL_CENTER,False
CTC-60013516,LN-503280,CUST-102753,2025-06-19,COL-1097,OUTBOUND_CALL,Outbound,Right Party Contact,True,101.0,False,CALL_CENTER,False
CTC-60013741,LN-503517,CUST-104411,2025-06-19,COL-1057,OUTBOUND_CALL,Outbound,No Answer,False,23.0,False,CALL_CENTER,False
CTC-60014106,LN-504132,CUST-100324,2025-06-19,COL-1084,OUTBOUND_CALL,Outbound,No Answer,False,39.0,False,CALL_CENTER,False
CTC-60014119,LN-504144,CUST-101727,2025-06-19,COL-1026,OUTBOUND_CALL,Outbound,Right Party Contact,True,336.0,False,CALL_CENTER,False
CTC-60014251,LN-504327,CUST-103488,2025-06-19,COL-1017,OUTBOUND_CALL,Outbound,Voicemail,False,29.0,False,CALL_CENTER,False
CTC-60014822,LN-505235,CUST-107898,2025-06-19,COL-1036,OUTBOUND_CALL,Outbound,Wrong Party,False,32.0,False,CALL_CENTER,False
CTC-60015824,LN-507114,CUST-106578,2025-06-19,COL-1011,OUTBOUND_CALL,Outbound,Wrong Party,False,38.0,False,CALL_CENTER,False
CTC-60015887,LN-507167,CUST-107774,2025-06-19,COL-1006,OUTBOUND_CALL,Outbound,Voicemail,False,36.0,False,CALL_CENTER,False
CTC-60016689,LN-508183,CUST-101674,2025-06-19,COL-1113,OUTBOUND_CALL,Outbound,Right Party Contact,True,541.0,False,CALL_CENTER,False
CTC-60017090,LN-508910,CUST-107369,2025-06-19,COL-1011,OUTBOUND_CALL,Outbound,Wrong Party,False,32.0,False,CALL_CENTER,False
CTC-60017168,LN-509058,CUST-106354,2025-06-19,COL-1110,OUTBOUND_CALL,Outbound,Right Party Contact,True,47.0,False,CALL_CENTER,False
CTC-60017646,LN-509794,CUST-100369,2025-06-19,COL-1057,OUTBOUND_CALL,Outbound,No Answer,False,39.0,False,CALL_CENTER,False
CTC-60009705,LN-502898,CUST-106241,2025-06-19,COL-1119,OUTBOUND_CALL,Outbound,Right Party Contact,True,227.0,False,CALL_CENTER,False
