payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9003942,LN-502854,CUST-107154,2025-01-17,373.36,373.36,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003943,LN-502111,CUST-103951,2025-01-17,844.73,844.73,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003944,LN-509551,CUST-102112,2025-01-17,157.09,0.0,Extra,Check,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003945,LN-508016,CUST-102640,2025-01-17,148.34,148.34,Scheduled,Debit Card,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003946,LN-507493,CUST-106747,2025-01-17,496.79,496.79,Scheduled,Check,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003947,LN-502845,CUST-100507,2025-01-17,618.14,618.14,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003948,LN-503306,CUST-104780,2025-01-17,155.51,0.0,Extra,Debit Card,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003949,LN-508844,CUST-106970,2025-01-17,412.11,412.11,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003950,LN-504901,CUST-107144,2025-01-17,390.9,390.9,Scheduled,Debit Card,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003951,LN-503140,CUST-104018,2025-01-17,1121.25,1121.25,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003952,LN-506294,CUST-106821,2025-01-17,575.65,575.65,Scheduled,Debit Card,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003953,LN-502710,CUST-103882,2025-01-17,1134.28,1134.28,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003954,LN-504819,CUST-104647,2025-01-17,834.28,834.28,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003955,LN-506349,CUST-101513,2025-01-17,293.23,293.23,Scheduled,Check,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003956,LN-509869,CUST-101037,2025-01-17,520.54,520.54,Scheduled,Wire,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003957,LN-503440,CUST-105723,2025-01-17,74.28,0.0,Extra,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003958,LN-500602,CUST-105112,2025-01-17,670.96,670.96,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003959,LN-503354,CUST-102383,2025-01-17,-857.74,857.74,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,True
PMT-9003960,LN-502773,CUST-102478,2025-01-17,531.1,531.1,Scheduled,Check,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003961,LN-501989,CUST-101331,2025-01-17,324.14,324.14,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003963,LN-502734,CUST-101268,2025-01-17,274.34,274.34,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003964,LN-501284,CUST-106893,2025-01-17,576.9,576.9,Scheduled,Debit Card,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003965,LN-506423,CUST-106312,2025-01-17,493.1,493.1,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003966,LN-501979,CUST-106647,2025-01-17,95.8,95.8,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003967,LN-502760,CUST-102081,2025-01-17,1065.91,1065.91,Scheduled,Debit Card,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003968,LN-505400,CUST-102596,2025-01-17,547.27,547.27,Scheduled,Check,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003969,LN-501148,CUST-100578,2025-01-17,1134.21,1134.21,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003970,LN-504792,CUST-104197,2025-01-17,1374.12,1374.12,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003971,LN-503822,CUST-101665,2025-01-17,335.62,0.0,Extra,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003972,LN-506933,CUST-105320,2025-01-17,804.71,804.71,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003973,LN-500144,CUST-101406,2025-01-17,355.4,355.4,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003974,LN-509025,CUST-102821,2025-01-17,82.84,82.84,Scheduled,Cash,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003975,LN-506903,CUST-102096,2025-01-17,167.81,0.0,Extra,Debit Card,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003976,LN-507654,CUST-103627,2025-01-17,413.57,413.57,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003977,LN-506455,CUST-101589,2025-01-17,580.53,580.53,Scheduled,Wire,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003978,LN-502044,CUST-101103,2025-01-17,399.38,399.38,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003979,LN-506475,CUST-105204,2025-01-17,382.74,382.74,Scheduled,Wire,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003980,LN-509893,CUST-101702,2025-01-17,1197.77,1197.77,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003981,LN-506470,CUST-104502,2025-01-17,715.92,715.92,Scheduled,Check,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003982,LN-509212,CUST-105860,2025-01-17,194.9,194.9,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003983,LN-504100,CUST-106612,2025-01-17,761.08,761.08,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003984,LN-504129,CUST-105517,2025-01-17,134.27,134.27,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003985,LN-506913,CUST-100625,2025-01-17,836.18,836.18,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003986,LN-501900,CUST-107146,2025-01-17,127.14,127.14,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003987,LN-506953,CUST-103555,2025-01-17,584.91,584.91,Scheduled,Debit Card,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003988,LN-501901,CUST-104927,2025-01-17,99.21,99.21,Scheduled,Check,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003989,LN-506916,CUST-102195,2025-01-17,962.33,962.33,Scheduled,Check,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003990,LN-502245,CUST-103357,2025-01-17,306.3,0.0,Extra,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003991,LN-506327,CUST-102276,2025-01-17,1109.18,1109.18,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003992,LN-504729,CUST-106152,2025-01-17,583.05,583.05,Scheduled,Check,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003993,LN-502722,CUST-100828,2025-01-17,2214.91,2214.91,Scheduled,Wire,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003995,LN-502019,,2025-01-17,1200.16,1200.16,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,True
PMT-9003996,LN-506459,CUST-100044,2025-01-17,1317.27,439.09,Scheduled,Wire,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003997,LN-503359,CUST-104096,2025-01-17,926.75,926.75,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003998,LN-506464,CUST-106616,2025-01-17,1033.68,1033.68,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9003999,LN-502864,CUST-105761,2025-01-17,846.79,846.79,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004000,LN-508059,CUST-103076,2025-01-17,751.97,751.97,Scheduled,Debit Card,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004001,LN-503809,CUST-106352,2025-01-17,669.94,669.94,Scheduled,Debit Card,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004002,LN-503399,CUST-106178,2025-01-17,1231.21,1231.21,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004004,LN-500250,CUST-103894,2025-01-17,1073.33,1073.33,Scheduled,Wire,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004006,LN-501921,CUST-100245,2025-01-17,181.97,0.0,Extra,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004007,LN-501362,CUST-107765,2025-01-17,411.55,411.55,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004008,LN-504942,CUST-101414,2025-01-17,1045.04,1045.04,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004009,LN-504144,CUST-101727,2025-01-17,1384.93,1384.93,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004010,LN-507321,CUST-101984,2025-01-17,189.66,189.66,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004011,LN-508275,CUST-100187,2025-01-17,392.14,392.14,Scheduled,Debit Card,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004012,LN-504105,CUST-102498,2025-01-17,87.25,87.25,Scheduled,Check,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004013,LN-509324,CUST-107937,2025-01-17,578.95,578.95,Scheduled,Debit Card,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004014,LN-506652,CUST-103253,2025-01-17,1113.47,1113.47,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004015,LN-503619,CUST-105182,2025-01-17,912.17,912.17,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004016,LN-500483,CUST-103892,2025-01-17,65.07,0.0,Extra,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004017,LN-500359,CUST-102628,2025-01-17,399.38,0.0,Extra,Debit Card,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004018,LN-509077,CUST-101671,2025-01-17,276.79,276.79,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004019,LN-501188,CUST-106858,2025-01-17,318.88,318.88,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004020,LN-504320,CUST-104487,2025-01-17,167.14,167.14,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004021,LN-503393,CUST-102796,2025-01-17,498.56,498.56,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004022,LN-500993,CUST-100047,2025-01-17,319.94,319.94,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004023,LN-508772,CUST-106653,2025-01-17,737.56,737.56,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004024,LN-505289,CUST-106500,2025-01-17,532.69,532.69,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004025,LN-505995,CUST-105289,2025-01-17,231.64,231.64,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004026,LN-507032,CUST-106016,2025-01-17,808.05,808.05,Scheduled,Debit Card,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004027,LN-506712,CUST-105498,2025-01-17,359.03,359.03,Scheduled,Debit Card,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004028,LN-500021,CUST-100216,2025-01-17,310.35,310.35,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004029,LN-506000,CUST-106794,2025-01-17,154.83,154.83,Scheduled,Debit Card,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004030,LN-500946,CUST-107571,2025-01-17,1372.86,1372.86,Scheduled,Debit Card,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004031,LN-504496,CUST-100221,2025-01-17,405.59,405.59,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004032,LN-508324,CUST-106008,2025-01-17,374.81,374.81,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004033,LN-500672,CUST-107792,2025-01-17,129.94,129.94,Scheduled,Cash,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004034,LN-505781,CUST-106919,2025-01-17,500.81,500.81,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004035,LN-500875,CUST-106354,2025-01-17,630.05,630.05,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004036,LN-503468,CUST-102487,2025-01-17,533.39,533.39,Scheduled,Debit Card,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004037,LN-508350,CUST-101903,2025-01-17,889.15,889.15,Scheduled,ACH,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004038,LN-506882,CUST-104476,2025-01-17,1003.71,1003.71,Scheduled,Check,Posted,False,False,,2025-01-17,2025-01-17,False,False
PMT-9004039,LN-509650,CUST-102019,2025-01-17,137.07,137.07,Scheduled,Debit Card,Posted,False,False,,2025-01-17,2025-01-17,False,False
