contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60003917,LN-507775,CUST-107410,2025-04-10,,LETTER,Outbound,Returned Mail,False,,False,COLLECTIONS_PLATFORM,False
CTC-60003979,LN-507874,CUST-106332,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60004736,LN-509462,CUST-100982,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60004998,LN-509908,CUST-104904,2025-04-10,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005096,LN-500019,CUST-105349,2025-04-10,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60005384,LN-500790,CUST-101536,2025-04-10,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60005401,LN-500916,CUST-106020,2025-04-10,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005708,LN-501634,CUST-107670,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005909,LN-502195,CUST-105988,2025-04-10,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60006007,LN-502427,CUST-105482,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006528,LN-503852,CUST-101904,2025-04-10,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007365,LN-506211,CUST-106011,2025-04-10,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60007571,LN-506845,CUST-104510,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007673,LN-507167,CUST-107774,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008235,LN-508602,CUST-102056,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008401,LN-509000,CUST-102506,2025-04-10,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60008498,LN-509260,CUST-104949,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008724,LN-509794,CUST-100369,2025-04-10,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008820,LN-509963,CUST-107802,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009035,LN-500611,CUST-103236,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009600,LN-502519,CUST-102696,2025-04-10,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60010262,LN-504565,CUST-105071,2025-04-10,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60010811,LN-506508,CUST-105863,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010868,LN-506789,CUST-102079,2025-04-10,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011004,LN-507317,CUST-105534,2025-04-10,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011069,LN-507559,CUST-100595,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011246,LN-508108,CUST-100114,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012038,LN-500467,CUST-105623,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012086,LN-500629,CUST-103976,2025-04-10,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013116,LN-502484,CUST-102622,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013731,LN-503502,CUST-107063,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013765,LN-503612,CUST-105094,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013891,LN-503773,CUST-105339,2025-04-10,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60014508,LN-504739,CUST-103280,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014590,LN-504917,CUST-104167,2025-04-10,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60014726,LN-505119,CUST-102731,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014899,LN-505449,CUST-103180,2025-04-10,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014962,LN-505644,CUST-107805,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015144,LN-505989,CUST-105087,2025-04-10,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015208,LN-506108,CUST-104175,2025-04-10,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60015400,LN-506319,CUST-105682,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015503,LN-506576,CUST-105956,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015650,LN-506723,CUST-104943,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015803,LN-507037,CUST-103538,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015985,LN-507457,CUST-105975,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016249,LN-507832,CUST-105625,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016346,LN-507899,CUST-102292,2025-04-10,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60016386,LN-507918,CUST-100147,2025-04-10,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016635,LN-508179,CUST-105388,2025-04-10,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016713,LN-508252,CUST-107583,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016759,LN-508272,CUST-107406,2025-04-10,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016878,LN-508434,CUST-107242,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018134,LN-500174,CUST-100151,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018181,LN-500198,CUST-106796,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018586,LN-500409,CUST-104948,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018828,LN-500524,CUST-105959,2025-04-10,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018989,LN-500605,CUST-106496,2025-04-10,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019017,LN-500613,CUST-105035,2025-04-10,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60019299,LN-500741,CUST-102440,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019895,LN-501029,CUST-101939,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020344,LN-501241,CUST-102761,2025-04-10,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60020822,LN-501465,CUST-101196,2025-04-10,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020962,LN-501529,CUST-100766,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021083,LN-501583,CUST-102593,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022081,LN-502067,CUST-105946,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022280,LN-502164,CUST-100989,2025-04-10,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022403,LN-502230,CUST-106311,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022588,LN-502300,CUST-100298,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022693,LN-502346,CUST-103044,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022730,LN-502374,CUST-103671,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023500,LN-502748,CUST-105169,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023600,LN-502795,CUST-100256,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024036,LN-502997,CUST-103063,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024135,LN-503047,CUST-107797,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024279,LN-503110,CUST-102071,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024569,LN-503270,CUST-103872,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024664,LN-503312,CUST-106040,2025-04-10,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024823,LN-503393,CUST-102796,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025291,LN-503627,CUST-105750,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025554,LN-503752,CUST-101502,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025707,LN-503820,CUST-101497,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025901,LN-503920,CUST-103541,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025972,LN-503955,CUST-106910,2025-04-10,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026177,LN-504053,CUST-107924,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026351,LN-504131,CUST-102547,2025-04-10,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026471,LN-504199,CUST-106859,2025-04-10,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026527,LN-504225,CUST-101360,2025-04-10,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026795,LN-504360,CUST-106077,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026979,LN-504452,CUST-107204,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027113,LN-504517,CUST-107909,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027189,LN-504551,CUST-104151,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027208,LN-504561,CUST-101606,2025-04-10,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027437,LN-504668,CUST-100913,2025-04-10,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027561,LN-504738,CUST-106100,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027577,LN-504747,CUST-104052,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027592,LN-504753,CUST-105484,2025-04-10,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028077,LN-504982,CUST-103648,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028128,LN-505003,CUST-106228,2025-04-10,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028635,LN-505247,CUST-102948,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028940,LN-505381,CUST-103600,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029145,LN-505481,CUST-100197,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029185,LN-505497,CUST-101177,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029414,LN-505600,CUST-102190,2025-04-10,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029580,LN-505677,CUST-104499,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029626,LN-505701,CUST-100195,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029884,LN-505832,CUST-102045,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030240,LN-506003,CUST-104025,2025-04-10,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030257,LN-506010,CUST-104684,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030298,LN-506033,CUST-106802,2025-04-10,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030635,LN-506187,CUST-103559,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030676,LN-506207,CUST-107488,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031413,LN-506552,CUST-102061,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031510,LN-506599,CUST-103022,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031625,LN-506649,CUST-107556,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032016,LN-506837,CUST-106770,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032154,LN-506908,CUST-105917,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032334,LN-506991,CUST-107315,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032622,LN-507131,CUST-102708,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032648,LN-507143,CUST-104531,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032664,LN-507149,CUST-102908,2025-04-10,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032949,LN-507274,CUST-103131,2025-04-10,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60033240,LN-507427,CUST-106387,2025-04-10,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033271,LN-507439,CUST-107631,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033313,LN-507462,CUST-100028,2025-04-10,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033462,LN-507531,CUST-107734,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033521,LN-507558,CUST-104226,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033792,LN-507682,CUST-107484,2025-04-10,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034095,LN-507829,CUST-107102,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034264,LN-507916,CUST-103969,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034573,LN-508067,CUST-103714,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034738,LN-508142,CUST-104743,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034861,LN-508195,CUST-105946,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035316,LN-508404,CUST-105104,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035772,LN-508629,CUST-105627,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036283,LN-508875,CUST-104343,2025-04-10,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036576,LN-509004,CUST-104019,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037098,LN-509248,CUST-101252,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037159,LN-509282,CUST-106789,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037178,LN-509290,CUST-102320,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037312,LN-509361,CUST-107842,2025-04-10,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037511,LN-509463,CUST-104159,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037814,LN-509605,CUST-101667,2025-04-10,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038178,LN-509791,CUST-104121,2025-04-10,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038207,LN-509800,CUST-104374,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038601,LN-509978,CUST-104805,2025-04-10,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60002359,LN-504662,CUST-103071,2025-04-10,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035772,LN-508629,CUST-105627,2025-04-10,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033240,LN-507427,CUST-106387,2025-04-10,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
