contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60008921,LN-500156,CUST-106597,2025-04-22,COL-1077,OUTBOUND_CALL,Outbound,Right Party Contact,True,366.0,False,CALL_CENTER,False
CTC-60009328,LN-501673,CUST-106790,2025-04-22,COL-1095,OUTBOUND_CALL,Outbound,Right Party Contact,True,673.0,False,CALL_CENTER,False
CTC-60010797,LN-506385,CUST-103362,2025-04-22,COL-1049,OUTBOUND_CALL,Outbound,Right Party Contact,True,511.0,False,CALL_CENTER,False
CTC-60010840,LN-506653,CUST-104926,2025-04-22,COL-1049,OUTBOUND_CALL,Outbound,Right Party Contact,True,389.0,False,CALL_CENTER,False
CTC-60010926,LN-507030,CUST-102544,2025-04-22,COL-1058,OUTBOUND_CALL,Outbound,Right Party Contact,True,604.0,False,CALL_CENTER,False
CTC-60010940,LN-507114,CUST-106578,2025-04-22,COL-1104,OUTBOUND_CALL,Outbound,Right Party Contact,True,66.0,False,CALL_CENTER,False
CTC-60010983,LN-507285,CUST-101958,2025-04-22,COL-1036,OUTBOUND_CALL,Outbound,No Answer,False,35.0,False,CALL_CENTER,False
CTC-60011435,LN-508693,CUST-103974,2025-04-22,COL-1098,OUTBOUND_CALL,Outbound,Wrong Party,False,23.0,False,CALL_CENTER,False
CTC-60011920,LN-500093,CUST-107444,2025-04-22,COL-1118,OUTBOUND_CALL,Outbound,Right Party Contact,True,79.0,False,CALL_CENTER,False
CTC-60011993,LN-500317,CUST-102210,2025-04-22,COL-1064,OUTBOUND_CALL,Outbound,Wrong Party,False,6.0,False,CALL_CENTER,False
CTC-60012445,LN-501308,CUST-106632,2025-04-22,COL-1017,OUTBOUND_CALL,Outbound,Right Party Contact,True,109.0,False,CALL_CENTER,False
CTC-60012459,LN-501383,CUST-106747,2025-04-22,COL-1082,OUTBOUND_CALL,Outbound,Right Party Contact,True,652.0,False,CALL_CENTER,False
CTC-60013118,LN-502484,CUST-102622,2025-04-22,COL-1064,OUTBOUND_CALL,Outbound,Voicemail,False,41.0,False,CALL_CENTER,False
CTC-60013733,LN-503502,CUST-107063,2025-04-22,COL-1108,OUTBOUND_CALL,Outbound,Right Party Contact,True,617.0,False,CALL_CENTER,False
CTC-60013769,LN-503612,CUST-105094,2025-04-22,COL-1108,OUTBOUND_CALL,Outbound,Right Party Contact,True,306.0,False,CALL_CENTER,False
CTC-60014510,LN-504739,CUST-103280,2025-04-22,COL-1106,OUTBOUND_CALL,Outbound,Busy,False,21.0,False,CALL_CENTER,False
CTC-60015015,LN-505750,CUST-102299,2025-04-22,COL-1034,OUTBOUND_CALL,Outbound,Voicemail,False,40.0,False,CALL_CENTER,False
CTC-60015858,LN-507142,CUST-103211,2025-04-22,COL-1113,OUTBOUND_CALL,Outbound,Right Party Contact,True,318.0,False,CALL_CENTER,False
CTC-60016401,LN-507929,CUST-100155,2025-04-22,COL-1082,OUTBOUND_CALL,Outbound,Voicemail,False,28.0,False,CALL_CENTER,False
CTC-60016584,LN-508128,CUST-104814,2025-04-22,COL-1109,OUTBOUND_CALL,Outbound,Voicemail,False,32.0,False,CALL_CENTER,False
CTC-60016673,LN-508183,CUST-101674,2025-04-22,COL-1094,OUTBOUND_CALL,Outbound,Right Party Contact,True,614.0,False,CALL_CENTER,False
CTC-60017130,LN-508944,CUST-101070,2025-04-22,COL-1009,OUTBOUND_CALL,Outbound,Wrong Party,False,37.0,False,CALL_CENTER,False
CTC-60017748,LN-509980,CUST-104944,2025-04-22,COL-1109,OUTBOUND_CALL,Outbound,Right Party Contact,True,51.0,False,CALL_CENTER,False
