contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60012988,LN-502262,CUST-102854,2025-02-04,COL-1075,OUTBOUND_CALL,Outbound,Right Party Contact,True,333.0,False,CALL_CENTER,False
CTC-60013848,LN-503764,CUST-103001,2025-02-04,COL-1083,OUTBOUND_CALL,Outbound,Right Party Contact,True,658.0,False,CALL_CENTER,False
CTC-60014609,LN-504922,CUST-107446,2025-02-04,COL-1118,OUTBOUND_CALL,Outbound,Right Party Contact,True,592.0,False,CALL_CENTER,False
CTC-60014993,LN-505750,CUST-102299,2025-02-04,COL-1075,OUTBOUND_CALL,Outbound,Right Party Contact,True,205.0,False,CALL_CENTER,False
CTC-60015319,LN-506262,CUST-103639,2025-02-04,COL-1106,OUTBOUND_CALL,Outbound,Right Party Contact,True,98.0,False,CALL_CENTER,False
CTC-60015355,LN-506277,CUST-103683,2025-02-04,COL-1017,OUTBOUND_CALL,Outbound,No Answer,False,36.0,False,CALL_CENTER,False
CTC-60015414,LN-506374,CUST-100118,2025-02-04,COL-1082,OUTBOUND_CALL,Outbound,Busy,False,15.0,False,CALL_CENTER,False
CTC-60015525,LN-506638,CUST-105308,2025-02-04,COL-1082,OUTBOUND_CALL,Outbound,Voicemail,False,6.0,False,CALL_CENTER,False
CTC-60015688,LN-506786,CUST-101191,2025-02-04,COL-1084,OUTBOUND_CALL,Outbound,Wrong Party,False,32.0,False,CALL_CENTER,False
CTC-60015897,LN-507214,CUST-103043,2025-02-04,COL-1109,OUTBOUND_CALL,Outbound,No Answer,False,32.0,False,CALL_CENTER,False
CTC-60016701,LN-508252,CUST-107583,2025-02-04,COL-1109,OUTBOUND_CALL,Outbound,Right Party Contact,True,603.0,False,CALL_CENTER,False
