contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60002864,LN-505698,CUST-100975,2025-06-07,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60003123,LN-506194,CUST-103229,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60003300,LN-506547,CUST-101562,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60003399,LN-506722,CUST-106235,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60003511,LN-506937,CUST-102658,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60003651,LN-507249,CUST-106960,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60003721,LN-507301,CUST-104245,2025-06-07,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60003781,LN-507442,CUST-100950,2025-06-07,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60003889,LN-507699,CUST-103216,2025-06-07,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60004024,LN-507960,CUST-107733,2025-06-07,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60004171,LN-508273,CUST-106747,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60004730,LN-509456,CUST-104427,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005165,LN-500239,CUST-106761,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005410,LN-500917,CUST-106385,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006253,LN-503114,CUST-107352,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006349,LN-503342,CUST-107133,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006488,LN-503762,CUST-105978,2025-06-07,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007400,LN-506348,CUST-105554,2025-06-07,,SMS,Outbound,Delivered,True,,True,COLLECTIONS_PLATFORM,False
CTC-60007695,LN-507221,CUST-105423,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007895,LN-507711,CUST-107648,2025-06-07,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60008000,LN-507967,CUST-104600,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008105,LN-508198,CUST-102083,2025-06-07,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008110,LN-508200,CUST-103340,2025-06-07,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60008306,LN-508741,CUST-100178,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008493,LN-509237,CUST-107794,2025-06-07,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008768,LN-509865,CUST-104533,2025-06-07,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008970,LN-500329,CUST-103032,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009264,LN-501537,CUST-100694,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009702,LN-502898,CUST-106241,2025-06-07,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009767,LN-503154,CUST-104307,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010066,LN-504043,CUST-102243,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010259,LN-504509,CUST-100221,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010274,LN-504571,CUST-102496,2025-06-07,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010675,LN-505927,CUST-102626,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011400,LN-508602,CUST-102056,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011441,LN-508707,CUST-107819,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011543,LN-509136,CUST-100121,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011890,LN-500040,CUST-102235,2025-06-07,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012080,LN-500569,CUST-103902,2025-06-07,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012356,LN-501122,CUST-105908,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012400,LN-501173,CUST-101580,2025-06-07,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012415,LN-501267,CUST-104187,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012859,LN-502013,CUST-101386,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013042,LN-502337,CUST-100879,2025-06-07,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013189,LN-502594,,2025-06-07,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,True
CTC-60013316,LN-502941,CUST-102834,2025-06-07,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013375,LN-503117,CUST-102869,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014275,LN-504406,CUST-105031,2025-06-07,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014438,LN-504650,CUST-100551,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014578,LN-504906,CUST-107996,2025-06-07,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60014697,LN-505017,CUST-106099,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015179,LN-506084,CUST-107999,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015432,LN-506385,CUST-103362,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016008,LN-507541,CUST-103036,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016090,LN-507684,CUST-103321,2025-06-07,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016362,LN-507899,CUST-102292,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017021,LN-508726,CUST-102149,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017204,LN-509121,CUST-107546,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017397,LN-509412,CUST-100487,2025-06-07,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017585,LN-509690,CUST-106474,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017640,LN-509794,CUST-100369,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018044,LN-500131,CUST-104688,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018050,LN-500136,CUST-101257,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018074,LN-500145,CUST-105191,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018155,LN-500182,CUST-101885,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018312,LN-500269,CUST-102799,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018377,LN-500298,CUST-101825,2025-06-07,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60018379,LN-500299,CUST-105354,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018656,LN-500438,CUST-101106,2025-06-07,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60018732,LN-500479,CUST-106542,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018852,LN-500537,CUST-101332,2025-06-07,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60018981,LN-500599,CUST-103497,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019051,LN-500630,CUST-100155,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019128,LN-500662,CUST-103290,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019506,LN-500839,CUST-101213,2025-06-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019935,LN-501045,CUST-107634,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019945,LN-501052,CUST-101603,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020239,LN-501194,CUST-104610,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020294,LN-501217,CUST-103008,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020354,LN-501242,CUST-107653,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020413,LN-501272,CUST-107165,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020511,LN-501314,CUST-102613,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020771,LN-501441,CUST-105390,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020814,LN-501459,CUST-101249,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020904,LN-501507,CUST-106911,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020928,LN-501515,CUST-105179,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021107,LN-501594,CUST-106162,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021134,LN-501610,CUST-101407,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021416,LN-501746,CUST-101812,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021427,LN-501751,CUST-100476,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021601,LN-501840,CUST-104689,2025-06-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021678,LN-501880,CUST-102145,2025-06-07,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60021992,LN-502030,CUST-106217,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022077,LN-502066,CUST-105714,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022453,LN-502250,CUST-105261,2025-06-07,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60022498,LN-502265,CUST-102778,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022904,LN-502462,CUST-105923,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022944,LN-502481,CUST-102218,2025-06-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022963,LN-502496,CUST-100901,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023181,LN-502600,CUST-105937,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023216,LN-502617,CUST-101211,2025-06-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023249,LN-502636,CUST-106314,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023286,LN-502653,CUST-107140,2025-06-07,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60023411,LN-502705,CUST-103180,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023430,LN-502713,CUST-106075,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023658,LN-502815,CUST-100919,2025-06-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023767,LN-502863,CUST-101840,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023812,LN-502882,CUST-106117,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023995,LN-502981,CUST-104925,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024008,LN-502986,CUST-102905,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024283,LN-503112,CUST-100232,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024369,LN-503152,CUST-104090,2025-06-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024376,LN-503155,CUST-101425,2025-06-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024511,LN-503235,CUST-106105,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024593,LN-503278,CUST-101166,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024631,LN-503296,CUST-100061,2025-06-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024662,LN-503310,CUST-106248,2025-06-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024670,LN-503314,CUST-103257,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024680,LN-503319,CUST-100304,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024756,LN-503360,CUST-102342,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024878,LN-503415,CUST-107327,2025-06-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025500,LN-503726,CUST-107523,2025-06-07,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60025571,LN-503759,CUST-102186,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025785,LN-503859,CUST-106267,2025-06-07,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60025827,LN-503877,CUST-105263,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026037,LN-503984,CUST-105709,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026097,LN-504017,CUST-106903,2025-06-07,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026237,LN-504084,CUST-103968,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026848,LN-504394,CUST-102828,2025-06-07,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026860,LN-504398,CUST-102714,2025-06-07,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026982,LN-504453,CUST-102693,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027000,LN-504462,CUST-107355,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027084,LN-504503,CUST-102963,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027272,LN-504590,CUST-107897,2025-06-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027525,LN-504720,CUST-103966,2025-06-07,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027559,LN-504737,CUST-100721,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027573,LN-504744,CUST-104988,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027717,LN-504809,CUST-106254,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027740,LN-504821,CUST-101588,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028082,LN-504985,CUST-107240,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028104,LN-504995,CUST-105333,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028132,LN-505008,CUST-105158,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028236,LN-505067,CUST-104505,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028243,LN-505071,CUST-105805,2025-06-07,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028388,LN-505130,CUST-101634,2025-06-07,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028693,LN-505275,CUST-104530,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029291,LN-505547,CUST-107877,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029309,LN-505553,CUST-105839,2025-06-07,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029430,LN-505607,CUST-101978,2025-06-07,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029788,LN-505785,CUST-101876,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030015,LN-505885,CUST-107858,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030237,LN-506002,CUST-103238,2025-06-07,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030986,LN-506340,CUST-103318,2025-06-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031211,LN-506446,CUST-104449,2025-06-07,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60031504,LN-506596,CUST-106444,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031640,LN-506654,CUST-107822,2025-06-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031754,LN-506710,CUST-106937,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031891,LN-506774,CUST-100904,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032159,LN-506910,CUST-101566,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032275,LN-506961,CUST-105968,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032384,LN-507012,CUST-106788,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032405,LN-507020,CUST-100747,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032700,LN-507162,CUST-102484,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032776,LN-507198,CUST-104268,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033112,LN-507361,CUST-102779,2025-06-07,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60033143,LN-507370,CUST-100241,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033150,LN-507372,CUST-101125,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033428,LN-507515,CUST-100094,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033707,LN-507637,CUST-101330,2025-06-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033715,LN-507641,CUST-101484,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034226,LN-507895,CUST-104669,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034340,LN-507951,CUST-101677,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034636,LN-508097,CUST-105775,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034985,LN-508246,CUST-100561,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035118,LN-508306,CUST-100398,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035176,LN-508331,CUST-102475,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035447,LN-508472,CUST-107184,2025-06-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035488,LN-508487,CUST-100276,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035556,LN-508518,CUST-106444,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035656,LN-508569,CUST-107905,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035713,LN-508594,CUST-102256,2025-06-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035805,LN-508641,CUST-101287,2025-06-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035864,LN-508669,CUST-107559,2025-06-07,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036145,LN-508809,CUST-100369,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036251,LN-508862,CUST-104717,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036300,LN-508884,CUST-101992,2025-06-07,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036311,LN-508891,CUST-100264,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036442,LN-508942,CUST-101042,2025-06-07,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036713,LN-509067,CUST-106844,2025-06-07,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
