payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9023796,LN-500695,CUST-107022,2025-04-08,170.79,170.79,Scheduled,Wire,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023797,LN-503859,CUST-106267,2025-04-08,389.02,389.02,Scheduled,Cash,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023798,LN-502952,CUST-106991,2025-04-08,511.94,511.94,Scheduled,Debit Card,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023799,LN-503333,CUST-104241,2025-04-08,139.87,139.87,Scheduled,Cash,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023800,LN-504319,CUST-107441,2025-04-08,172.15,172.15,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023801,LN-504878,CUST-105900,2025-04-08,360.75,360.75,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023802,LN-508651,CUST-101755,2025-04-08,345.25,0.0,Extra,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023803,LN-508992,CUST-101768,2025-04-08,683.95,683.95,Scheduled,Cash,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023804,LN-507271,CUST-107537,2025-04-08,537.32,537.32,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023805,LN-507855,CUST-104500,2025-04-08,32.51,0.0,Extra,Debit Card,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023806,LN-502038,CUST-100919,2025-04-08,442.17,442.17,Scheduled,Wire,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023807,LN-508615,CUST-100771,2025-04-08,839.9,839.9,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023808,LN-504545,CUST-101773,2025-04-08,305.05,305.05,Scheduled,Check,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023809,LN-507063,CUST-104239,2025-04-08,209.04,0.0,Extra,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023810,LN-501080,CUST-104857,2025-04-08,839.39,839.39,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023811,LN-502372,CUST-100305,2025-04-08,549.33,549.33,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023812,LN-506627,CUST-107297,2025-04-08,1019.43,1019.43,Scheduled,Debit Card,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023813,LN-501790,CUST-100529,2025-04-08,1641.18,1641.18,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023814,LN-506514,CUST-100296,2025-04-08,563.22,563.22,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023815,LN-507023,CUST-105938,2025-04-08,314.39,0.0,Extra,Check,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023816,LN-508191,CUST-105735,2025-04-08,828.44,828.44,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023817,LN-501037,CUST-107481,2025-04-08,685.56,685.56,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023818,LN-508205,CUST-100423,2025-04-08,347.26,347.26,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023819,LN-505678,CUST-105248,2025-04-08,1028.46,1028.46,Scheduled,Check,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023820,LN-507045,CUST-105053,2025-04-08,440.52,440.52,Scheduled,Debit Card,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023821,LN-504125,CUST-100976,2025-04-08,394.9,394.9,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023822,LN-504795,CUST-100706,2025-04-08,907.57,907.57,Scheduled,Wire,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023823,LN-505555,CUST-103941,2025-04-08,587.66,587.66,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023824,LN-501803,CUST-100130,2025-04-08,33241.71,52899.0875,Settlement,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023825,LN-503269,CUST-102675,2025-04-08,447.97,447.97,Scheduled,Cash,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023826,LN-501305,CUST-104336,2025-04-08,819.66,819.66,Scheduled,Debit Card,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023827,LN-503715,CUST-107020,2025-04-08,863.52,863.52,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023828,LN-508986,CUST-107672,2025-04-08,791.22,791.22,Scheduled,Check,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023829,LN-503982,CUST-101253,2025-04-08,859.34,859.34,Scheduled,Debit Card,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023830,LN-509571,CUST-106496,2025-04-08,767.35,767.35,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023831,LN-506193,CUST-105449,2025-04-08,424.11,424.11,Scheduled,Debit Card,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023832,LN-501038,CUST-104149,2025-04-08,446.71,446.71,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023833,LN-501473,CUST-103347,2025-04-08,430.25,430.25,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023834,LN-505423,CUST-106767,2025-04-08,482.05,482.05,Scheduled,Debit Card,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023835,LN-505573,CUST-104174,2025-04-08,376.08,376.08,Scheduled,Wire,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023836,LN-508193,CUST-102912,2025-04-08,40.44,40.44,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023837,LN-509210,CUST-107549,2025-04-08,422.38,422.38,Scheduled,Debit Card,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023838,LN-509570,CUST-103567,2025-04-08,1083.87,1083.87,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023839,LN-506194,CUST-103229,2025-04-08,168.26,168.26,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023840,LN-507398,CUST-101073,2025-04-08,161.94,161.94,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023841,LN-503276,CUST-101935,2025-04-08,191.19,191.19,Scheduled,Debit Card,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023842,LN-509725,CUST-100502,2025-04-08,819.28,819.28,Scheduled,Debit Card,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023843,LN-501100,CUST-102408,2025-04-08,152.79,152.79,Scheduled,Wire,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023844,LN-503425,CUST-101789,2025-04-08,606.67,606.67,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023845,LN-504355,CUST-105713,2025-04-08,383.36,383.36,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023846,LN-508637,CUST-102067,2025-04-08,356.25,356.25,Scheduled,Debit Card,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023847,LN-503118,CUST-100566,2025-04-08,769.15,769.15,Scheduled,Debit Card,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023848,LN-505878,CUST-105426,2025-04-08,919.2,919.2,Scheduled,Check,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023849,LN-504469,CUST-107196,2025-04-08,2743.34,2743.34,Scheduled,Cash,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023850,LN-507333,CUST-101214,2025-04-08,946.61,946.61,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023851,LN-500673,CUST-106368,2025-04-08,811.54,811.54,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023852,LN-507622,CUST-106742,2025-04-08,814.52,814.52,Scheduled,Debit Card,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023853,LN-505499,CUST-103839,2025-04-08,943.48,943.48,Scheduled,Debit Card,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023854,LN-509809,CUST-106569,2025-04-08,158.24,158.24,Scheduled,Debit Card,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023855,LN-505605,CUST-102922,2025-04-08,1063.02,1063.02,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023856,LN-503418,CUST-104056,2025-04-08,398.58,398.58,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023857,LN-505865,CUST-105583,2025-04-08,699.45,699.45,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023858,LN-501775,CUST-103957,2025-04-08,415.63,415.63,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023859,LN-504965,CUST-105877,2025-04-08,703.34,703.34,Scheduled,Debit Card,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023860,LN-500322,CUST-104946,2025-04-08,930.0,930.0,Scheduled,Debit Card,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023861,LN-502023,CUST-101598,2025-04-08,49.66,49.66,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023862,LN-508078,CUST-102180,2025-04-08,159.38,159.38,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023863,LN-507975,CUST-101125,2025-04-08,912.14,912.14,Scheduled,Cash,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023864,LN-509531,CUST-104300,2025-04-08,285.55,0.0,Extra,Debit Card,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023865,LN-506435,CUST-102682,2025-04-08,750.14,750.14,Scheduled,Debit Card,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023866,LN-508781,CUST-103776,2025-04-08,94.26,94.26,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023867,LN-505266,CUST-100603,2025-04-08,560.09,560.09,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023868,LN-505265,CUST-104002,2025-04-08,850.71,850.71,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023869,LN-501455,CUST-102213,2025-04-08,778.7,778.7,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023870,LN-508081,CUST-106945,2025-04-08,1001.49,1001.49,Scheduled,Debit Card,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023871,LN-501516,CUST-104322,2025-04-08,192.23,192.23,Scheduled,Wire,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023872,LN-500168,CUST-107937,2025-04-08,1186.8,1186.8,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023873,LN-501435,CUST-102785,2025-04-08,688.0,688.0,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023874,LN-504426,CUST-102713,2025-04-08,531.21,531.21,Scheduled,Debit Card,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023875,LN-508492,CUST-105152,2025-04-08,752.7,752.7,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023876,LN-505908,CUST-100746,2025-04-08,162.1,162.1,Scheduled,Debit Card,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023877,LN-504854,CUST-103909,2025-04-08,79.6,79.6,Scheduled,Debit Card,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023878,LN-505250,CUST-102026,2025-04-08,608.97,608.97,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023879,LN-509125,CUST-100665,2025-04-08,586.58,586.58,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023880,LN-502796,CUST-101540,2025-04-08,752.36,752.36,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023881,LN-509996,CUST-107608,2025-04-08,704.03,704.03,Scheduled,Cash,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023882,LN-503038,CUST-105608,2025-04-08,128.67,128.67,Scheduled,Check,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023883,LN-507865,CUST-104303,2025-04-08,111.9,111.9,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023884,LN-507986,CUST-105821,2025-04-08,840.23,840.23,Scheduled,Debit Card,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023885,LN-500622,CUST-107597,2025-04-08,565.7,565.7,Scheduled,Check,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023886,LN-502791,CUST-102135,2025-04-08,1398.13,1398.13,Scheduled,Check,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023887,LN-508340,CUST-105411,2025-04-08,169.97,169.97,Scheduled,Wire,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023888,LN-500520,CUST-107180,2025-04-08,841.62,841.62,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023889,LN-500149,CUST-100560,2025-04-08,997.16,997.16,Scheduled,Check,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023890,LN-500794,CUST-100136,2025-04-08,642.89,642.89,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023891,LN-502846,CUST-102205,2025-04-08,215.32,0.0,Extra,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023892,LN-509819,CUST-104881,2025-04-08,320.02,320.02,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023893,LN-505857,CUST-102925,2025-04-08,218.98,218.98,Scheduled,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023894,LN-501155,CUST-102262,2025-04-08,5182.01,10501.835,Settlement,ACH,Posted,False,False,,2025-04-08,2025-04-08,False,False
PMT-9023895,LN-504723,CUST-104553,2025-04-08,799.08,799.08,Scheduled,Check,Posted,False,False,,2025-04-08,2025-04-08,False,False
