contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60012639,LN-501596,CUST-102237,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012696,LN-501714,CUST-104015,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012701,LN-501727,CUST-102226,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012898,LN-502152,CUST-101702,2025-05-12,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60013028,LN-502337,CUST-100879,2025-05-12,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013155,LN-502519,CUST-102696,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013244,LN-502656,CUST-103938,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013776,LN-503612,CUST-105094,2025-05-12,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014022,LN-503991,CUST-100836,2025-05-12,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014192,LN-504315,CUST-106687,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014347,LN-504570,CUST-106148,2025-05-12,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014940,LN-505500,CUST-100110,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015227,LN-506212,CUST-106237,2025-05-12,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60015300,LN-506243,CUST-100103,2025-05-12,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015445,LN-506508,CUST-105863,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015933,LN-507317,CUST-105534,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016019,LN-507547,CUST-104793,2025-05-12,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016534,LN-508102,CUST-105183,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016557,LN-508103,CUST-104940,2025-05-12,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60016724,LN-508252,CUST-107583,2025-05-12,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016945,LN-508542,CUST-104886,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017389,LN-509412,CUST-100487,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017482,LN-509621,CUST-105162,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017745,LN-509973,CUST-107373,2025-05-12,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017848,LN-500022,CUST-102541,2025-05-12,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017892,LN-500045,CUST-107311,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017894,LN-500047,CUST-100107,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017950,LN-500070,CUST-107422,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017970,LN-500086,CUST-102086,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017983,LN-500092,CUST-102555,2025-05-12,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017995,LN-500102,CUST-107178,2025-05-12,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60018119,LN-500167,CUST-106671,2025-05-12,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018706,LN-500468,CUST-101395,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018816,LN-500519,CUST-105926,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018851,LN-500537,CUST-101332,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018864,LN-500546,CUST-100274,2025-05-12,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018907,LN-500563,CUST-102534,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019106,LN-500649,CUST-102141,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019144,LN-500668,CUST-107449,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019237,LN-500710,CUST-102699,2025-05-12,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60019727,LN-500948,CUST-106142,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019799,LN-500984,CUST-100061,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020080,LN-501114,CUST-104598,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020138,LN-501143,CUST-104594,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020220,LN-501184,CUST-104702,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020321,LN-501229,CUST-101073,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020332,LN-501234,CUST-103635,2025-05-12,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60020473,LN-501299,CUST-104355,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020651,LN-501378,CUST-106823,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020757,LN-501434,CUST-105775,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021308,LN-501695,CUST-100156,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021323,LN-501704,CUST-100220,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021488,LN-501779,CUST-102126,2025-05-12,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021619,LN-501851,CUST-106547,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022284,LN-502168,CUST-104710,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022953,LN-502489,CUST-104714,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022955,LN-502490,CUST-100534,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,True
CTC-60022962,LN-502496,CUST-100901,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022975,LN-502498,CUST-100261,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023255,LN-502639,CUST-102509,2025-05-12,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023559,LN-502772,CUST-107052,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023584,LN-502786,CUST-103754,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024079,LN-503020,CUST-107006,2025-05-12,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024193,LN-503070,CUST-106678,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024394,LN-503163,CUST-100384,2025-05-12,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024525,LN-503242,CUST-102095,2025-05-12,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024865,LN-503410,CUST-107012,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024952,LN-503450,CUST-105853,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025016,LN-503482,CUST-107043,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025182,LN-503565,CUST-106072,2025-05-12,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60025283,LN-503624,CUST-103860,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025295,LN-503630,CUST-103866,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025375,LN-503666,CUST-107490,2025-05-12,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025583,LN-503766,CUST-101644,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025585,LN-503768,CUST-100035,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025616,LN-503780,CUST-104269,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026019,LN-503977,CUST-105318,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026036,LN-503984,CUST-105709,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026080,LN-504007,CUST-106967,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026113,LN-504024,CUST-104217,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026729,LN-504322,CUST-107820,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026925,LN-504428,CUST-103080,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026952,LN-504442,CUST-105375,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027656,LN-504779,CUST-101494,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027664,LN-504781,CUST-103927,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027720,LN-504810,CUST-102788,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027797,LN-504845,CUST-103953,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027900,LN-504889,CUST-100351,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027919,LN-504901,CUST-107144,2025-05-12,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027980,LN-504937,CUST-105511,2025-05-12,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028089,LN-504990,CUST-106002,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028227,LN-505062,CUST-105374,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028342,LN-505115,CUST-105939,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028412,LN-505139,CUST-106916,2025-05-12,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028454,LN-505165,CUST-105755,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028570,LN-505219,CUST-103198,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028762,LN-505309,CUST-102568,2025-05-12,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028898,LN-505364,CUST-100709,2025-05-12,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028924,LN-505376,CUST-104580,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028993,LN-505411,CUST-104316,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029639,LN-505708,CUST-106707,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029708,LN-505744,CUST-105924,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030159,LN-505963,CUST-106908,2025-05-12,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030287,LN-506028,CUST-104742,2025-05-12,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030328,LN-506046,CUST-100465,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030417,LN-506088,CUST-102317,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030745,LN-506241,CUST-100393,2025-05-12,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030897,LN-506304,CUST-101695,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031001,LN-506347,CUST-104732,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031031,LN-506366,CUST-103894,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031159,LN-506425,CUST-103665,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031266,LN-506470,CUST-104502,2025-05-12,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60031383,LN-506536,CUST-102718,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031463,LN-506572,CUST-107669,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031549,LN-506616,CUST-100798,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031601,LN-506637,CUST-101235,2025-05-12,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60031851,LN-506759,CUST-103205,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031889,LN-506774,CUST-100904,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032041,LN-506850,CUST-105347,2025-05-12,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032110,LN-506890,CUST-101362,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032115,LN-506891,CUST-102381,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032180,LN-506917,CUST-105611,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032182,LN-506919,CUST-107374,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032289,LN-506967,CUST-102931,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032300,LN-506971,CUST-100558,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032995,LN-507300,CUST-100797,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033167,LN-507382,CUST-104193,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033181,LN-507387,CUST-101252,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033242,LN-507428,CUST-104902,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033423,LN-507510,CUST-102103,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033484,LN-507540,CUST-101585,2025-05-12,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60033779,LN-507675,CUST-101344,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033953,LN-507756,CUST-103373,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034040,LN-507799,CUST-104578,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034045,LN-507801,CUST-100906,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034180,LN-507869,CUST-104179,2025-05-12,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034535,LN-508045,CUST-102911,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034701,LN-508127,CUST-101014,2025-05-12,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034932,LN-508228,CUST-105529,2025-05-12,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034963,LN-508237,CUST-107736,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035053,LN-508276,CUST-102035,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035257,LN-508365,CUST-106717,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035978,LN-508724,CUST-102195,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036337,LN-508899,CUST-107185,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036357,LN-508905,CUST-104607,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036523,LN-508982,CUST-104893,2025-05-12,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036709,LN-509066,CUST-104566,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036729,LN-509074,CUST-107124,2025-05-12,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036737,LN-509077,CUST-101671,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036819,LN-509115,CUST-107454,2025-05-12,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
