contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60005064,LN-509995,CUST-101532,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005084,LN-500006,CUST-104241,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005397,LN-500847,CUST-106919,2025-05-23,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60005446,LN-500995,CUST-106608,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005474,LN-501073,CUST-104248,2025-05-23,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005756,LN-501719,CUST-105415,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006113,LN-502632,CUST-104654,2025-05-23,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60006190,LN-502920,CUST-102979,2025-05-23,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006414,LN-503537,CUST-102586,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006612,LN-504001,CUST-101797,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006729,LN-504269,CUST-105427,2025-05-23,,LETTER,Outbound,Returned Mail,False,,False,COLLECTIONS_PLATFORM,False
CTC-60006883,LN-504772,CUST-106373,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006914,LN-504841,CUST-103691,2025-05-23,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60007064,LN-505293,CUST-104036,2025-05-23,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007311,LN-505946,CUST-105106,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007373,LN-506228,CUST-105905,2025-05-23,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007554,LN-506827,CUST-104826,2025-05-23,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60007682,LN-507187,CUST-100039,2025-05-23,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007860,LN-507655,CUST-105060,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008054,LN-508087,CUST-105282,2025-05-23,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008316,LN-508747,CUST-103460,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008424,LN-509069,CUST-105355,2025-05-23,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008604,LN-509556,CUST-106536,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008972,LN-500339,CUST-103578,2025-05-23,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009251,LN-501490,CUST-101809,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009377,LN-501869,CUST-100950,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009788,LN-503230,CUST-107264,2025-05-23,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009943,LN-503692,CUST-103570,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010024,LN-503852,CUST-101904,2025-05-23,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60010092,LN-504132,CUST-100324,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010253,LN-504509,CUST-100221,2025-05-23,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60011640,LN-509457,CUST-103085,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012046,LN-500467,CUST-105623,2025-05-23,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012076,LN-500569,CUST-103902,2025-05-23,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012134,LN-500684,CUST-103766,2025-05-23,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012620,LN-501590,CUST-101716,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013070,LN-502354,CUST-102146,2025-05-23,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013916,LN-503787,CUST-107524,2025-05-23,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014027,LN-503991,CUST-100836,2025-05-23,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60014245,LN-504327,CUST-103488,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014737,LN-505151,CUST-107966,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014767,LN-505217,CUST-100219,2025-05-23,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015573,LN-506655,CUST-106709,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015785,LN-507030,CUST-102544,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016025,LN-507547,CUST-104793,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016356,LN-507899,CUST-102292,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016412,LN-507929,CUST-100155,2025-05-23,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016540,LN-508102,CUST-105183,2025-05-23,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016868,LN-508394,CUST-106153,2025-05-23,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016969,LN-508693,CUST-103974,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016979,LN-508699,CUST-106993,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017303,LN-509211,CUST-104650,2025-05-23,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017392,LN-509412,CUST-100487,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018123,LN-500168,CUST-107937,2025-05-23,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60018228,LN-500225,CUST-103980,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018567,LN-500402,CUST-101722,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018788,LN-500504,CUST-106874,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019001,LN-500608,CUST-102328,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019089,LN-500645,CUST-104383,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019531,LN-500855,CUST-101097,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019732,LN-500950,CUST-106981,2025-05-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019768,LN-500967,CUST-100862,2025-05-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020081,LN-501114,CUST-104598,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020140,LN-501144,CUST-101062,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020709,LN-501406,CUST-103383,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020807,LN-501457,CUST-102873,2025-05-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020866,LN-501488,CUST-103068,2025-05-23,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60020996,LN-501543,CUST-105392,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021047,LN-501570,CUST-107195,2025-05-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021051,LN-501571,CUST-103970,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021075,LN-501580,CUST-105018,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021144,LN-501613,CUST-104003,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021168,LN-501623,CUST-107631,2025-05-23,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60021253,LN-501665,CUST-104978,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021621,LN-501851,CUST-106547,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022195,LN-502117,CUST-107755,2025-05-23,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60022291,LN-502173,CUST-101707,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022572,LN-502293,CUST-105396,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022728,LN-502373,CUST-100889,2025-05-23,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60022864,LN-502438,CUST-101245,2025-05-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022890,LN-502453,CUST-107713,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023007,LN-502512,CUST-105497,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023055,LN-502536,CUST-105398,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023161,LN-502586,CUST-102098,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023247,LN-502636,CUST-106314,2025-05-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023375,LN-502691,CUST-102161,2025-05-23,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60023473,LN-502737,CUST-103701,2025-05-23,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60023640,LN-502810,CUST-105276,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023828,LN-502890,CUST-106862,2025-05-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023921,LN-502940,CUST-102998,2025-05-23,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024101,LN-503030,CUST-106291,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024416,LN-503174,CUST-101204,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024942,LN-503446,CUST-107065,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025260,LN-503602,CUST-105013,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025457,LN-503707,CUST-106631,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025540,LN-503746,CUST-101536,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025626,LN-503782,CUST-103065,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025849,LN-503890,CUST-101034,2025-05-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026069,LN-503998,CUST-106201,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026250,LN-504090,CUST-103010,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026260,LN-504093,CUST-103028,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026376,LN-504143,CUST-103349,2025-05-23,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026506,LN-504215,CUST-106896,2025-05-23,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026587,LN-504251,CUST-101497,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026991,LN-504457,CUST-104552,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027096,LN-504507,CUST-101087,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027164,LN-504543,CUST-107130,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027271,LN-504589,CUST-105500,2025-05-23,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027544,LN-504727,CUST-100085,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027562,LN-504738,CUST-106100,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027675,LN-504785,CUST-101130,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027688,LN-504794,CUST-103805,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027773,LN-504835,CUST-101556,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027824,LN-504854,CUST-103909,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027946,LN-504919,CUST-106739,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028368,LN-505124,CUST-105479,2025-05-23,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028531,LN-505199,CUST-105691,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028711,LN-505282,CUST-103708,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028904,LN-505368,CUST-107448,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028929,LN-505378,CUST-102517,2025-05-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029175,LN-505493,CUST-104407,2025-05-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029330,LN-505562,CUST-100415,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029418,LN-505601,CUST-107644,2025-05-23,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029592,LN-505684,CUST-100131,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029718,LN-505752,CUST-101229,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030704,LN-506217,CUST-106354,2025-05-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030777,LN-506255,CUST-106015,2025-05-23,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030940,LN-506322,CUST-106268,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031140,LN-506417,CUST-107467,2025-05-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031255,LN-506466,CUST-100931,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031734,LN-506698,CUST-106958,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031912,LN-506783,CUST-105532,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032097,LN-506885,CUST-106743,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032251,LN-506948,CUST-105557,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032411,LN-507025,CUST-100624,2025-05-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032451,LN-507047,CUST-102524,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032534,LN-507090,CUST-106893,2025-05-23,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032589,LN-507112,CUST-103780,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032668,LN-507150,CUST-107212,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032911,LN-507260,CUST-107883,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032936,LN-507270,CUST-102602,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033172,LN-507383,CUST-100064,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033363,LN-507483,CUST-101606,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033541,LN-507568,CUST-106057,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033735,LN-507650,CUST-103259,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033743,LN-507654,CUST-103627,2025-05-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033900,LN-507736,CUST-104546,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033954,LN-507756,CUST-103373,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034013,LN-507789,CUST-106406,2025-05-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034250,LN-507909,CUST-102934,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034526,LN-508043,CUST-104481,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034600,LN-508081,CUST-106945,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034809,LN-508168,CUST-101624,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034893,LN-508208,CUST-103209,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034957,LN-508234,CUST-103620,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035138,LN-508313,CUST-105193,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035154,LN-508319,CUST-104819,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035333,LN-508417,CUST-103493,2025-05-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035417,LN-508454,CUST-104543,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035763,LN-508623,CUST-100558,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036005,LN-508739,CUST-104659,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036078,LN-508775,CUST-100066,2025-05-23,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036210,LN-508839,CUST-106942,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036320,LN-508893,CUST-107019,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036388,LN-508918,CUST-101941,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036401,LN-508923,CUST-105766,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036558,LN-508996,CUST-100798,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036572,LN-509003,CUST-100592,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036660,LN-509043,CUST-100801,2025-05-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037053,LN-509226,CUST-103595,2025-05-23,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60037174,LN-509289,CUST-106535,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037427,LN-509416,CUST-106433,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037553,LN-509483,CUST-100875,2025-05-23,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037878,LN-509641,CUST-100902,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038099,LN-509758,CUST-107560,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038158,LN-509783,CUST-107557,2025-05-23,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038186,LN-509792,CUST-105167,2025-05-23,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038232,LN-509813,CUST-106456,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038289,LN-509836,CUST-102016,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038452,LN-509903,CUST-104137,2025-05-23,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038599,LN-509977,CUST-104790,2025-05-23,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030777,LN-506255,CUST-106015,2025-05-23,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
