payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9038029,LN-504889,CUST-100351,2025-05-26,28.71,0.0,Extra,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038030,LN-504628,CUST-104617,2025-05-26,213.74,213.74,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038031,LN-502271,CUST-100666,2025-05-26,1650.25,1650.25,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038032,LN-502102,CUST-106807,2025-05-26,789.68,789.68,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038033,LN-507909,CUST-102934,2025-05-26,1246.27,1246.27,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038034,LN-500959,CUST-106111,2025-05-26,242.85,0.0,Extra,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038035,LN-501849,CUST-106929,2025-05-26,363.47,363.47,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038036,LN-507185,CUST-100054,2025-05-26,768.01,768.01,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038037,LN-502277,CUST-103410,2025-05-26,813.14,813.14,Scheduled,Cash,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038038,LN-505438,CUST-102992,2025-05-26,1422.93,1422.93,Scheduled,Debit Card,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038039,LN-505550,CUST-100823,2025-05-26,529.1,529.1,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038040,LN-505061,CUST-106663,2025-05-26,1315.27,1315.27,Scheduled,Check,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038041,LN-505060,CUST-104767,2025-05-26,662.21,662.21,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038043,LN-500463,CUST-100864,2025-05-26,707.3,707.3,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038044,LN-507326,CUST-103366,2025-05-26,908.89,908.89,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038045,LN-501438,CUST-104715,2025-05-26,560.89,560.89,Scheduled,Check,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038046,LN-503818,CUST-100967,2025-05-26,485.65,485.65,Scheduled,Cash,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038047,LN-505646,CUST-104628,2025-05-26,927.64,927.64,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038048,LN-507871,CUST-106816,2025-05-26,2279.18,2279.18,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038049,LN-505651,CUST-105378,2025-05-26,888.61,888.61,Scheduled,Debit Card,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038050,LN-508357,CUST-100872,2025-05-26,393.16,393.16,Scheduled,Debit Card,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038051,LN-500688,CUST-107721,2025-05-26,262.54,262.54,Scheduled,Check,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038052,LN-501016,CUST-103843,2025-05-26,238.41,0.0,Extra,Cash,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038053,LN-507344,CUST-104608,2025-05-26,456.71,456.71,Scheduled,Check,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038054,LN-508356,CUST-104507,2025-05-26,448.52,448.52,Scheduled,Wire,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038055,LN-509953,CUST-102693,2025-05-26,752.0,752.0,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038056,LN-500252,CUST-103103,2025-05-26,707.16,707.16,Scheduled,Wire,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038057,LN-503849,CUST-107741,2025-05-26,361.94,361.94,Scheduled,Check,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038058,LN-501367,CUST-104551,2025-05-26,307.71,307.71,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038059,LN-507433,CUST-101971,2025-05-26,1064.03,1064.03,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038060,LN-502334,CUST-106627,2025-05-26,856.56,856.56,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038061,LN-509945,CUST-107041,2025-05-26,705.78,705.78,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038062,LN-509957,CUST-103693,2025-05-26,1238.63,1238.63,Scheduled,Check,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038063,LN-500544,CUST-104382,2025-05-26,193.62,193.62,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038064,LN-500198,CUST-106796,2025-05-26,729.56,729.56,Scheduled,Debit Card,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038065,LN-507812,CUST-104624,2025-05-26,277.78,277.78,Scheduled,Debit Card,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038066,LN-507287,CUST-103728,2025-05-26,88.98,0.0,Extra,Debit Card,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038067,LN-505358,CUST-105457,2025-05-26,960.67,960.67,Scheduled,Debit Card,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038068,LN-500655,CUST-102720,2025-05-26,355.92,355.92,Scheduled,Check,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038069,LN-501327,CUST-101708,2025-05-26,298.11,0.0,Extra,Check,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038070,LN-500659,CUST-102703,2025-05-26,865.09,865.09,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038071,LN-500004,CUST-105507,2025-05-26,272.5,0.0,Extra,Check,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038072,LN-507288,CUST-103394,2025-05-26,722.94,722.94,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038073,LN-503239,CUST-105466,2025-05-26,274.3,274.3,Scheduled,Debit Card,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038074,LN-507803,CUST-101305,2025-05-26,206.48,0.0,Extra,Debit Card,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038075,LN-509997,CUST-103028,2025-05-26,258.9,258.9,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038076,LN-502207,CUST-107842,2025-05-26,550.63,550.63,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038077,LN-501981,CUST-104565,2025-05-26,265.64,0.0,Extra,Check,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038078,LN-508930,CUST-100293,2025-05-26,578.8,578.8,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038079,LN-506358,CUST-103268,2025-05-26,278.74,0.0,Extra,Check,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038080,LN-505607,CUST-101978,2025-05-26,443.59,443.59,Scheduled,Cash,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038081,LN-505324,CUST-101131,2025-05-26,214.58,214.58,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038082,LN-502314,CUST-106403,2025-05-26,673.98,673.98,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038083,LN-500675,CUST-105760,2025-05-26,309.16,309.16,Scheduled,Debit Card,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038084,LN-503221,CUST-102485,2025-05-26,436.5,436.5,Scheduled,Check,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038085,LN-507312,CUST-101205,2025-05-26,1288.22,1288.22,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038086,LN-507319,CUST-100668,2025-05-26,1167.32,1167.32,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038087,LN-501254,CUST-102388,2025-05-26,591.0,591.0,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038088,LN-507486,CUST-101982,2025-05-26,356.33,356.33,Scheduled,Wire,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038089,LN-509037,CUST-102728,2025-05-26,521.09,521.09,Scheduled,Debit Card,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038090,LN-509462,CUST-100982,2025-05-26,674.06,674.06,Scheduled,Debit Card,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038091,LN-500969,CUST-101984,2025-05-26,363.79,363.79,Scheduled,Check,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038093,LN-509735,CUST-107029,2025-05-26,196.24,196.24,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038094,LN-504074,CUST-100249,2025-05-26,197.75,197.75,Scheduled,Debit Card,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038095,LN-505976,CUST-104125,2025-05-26,689.5,689.5,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038096,LN-508048,CUST-101230,2025-05-26,174.39,174.39,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038097,LN-509191,CUST-105264,2025-05-26,453.7,453.7,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038098,LN-504309,CUST-107361,2025-05-26,544.8,544.8,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038099,LN-508046,CUST-103931,2025-05-26,441.72,441.72,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038100,LN-500964,CUST-101179,2025-05-26,1142.07,1142.07,Scheduled,Debit Card,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038101,LN-506745,CUST-100872,2025-05-26,242.03,242.03,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038102,LN-500829,CUST-101697,2025-05-26,351.81,351.81,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038103,LN-509723,CUST-106689,2025-05-26,334.32,167.16,Scheduled,Check,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038104,LN-502599,CUST-100260,2025-05-26,784.24,784.24,Scheduled,Check,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038105,LN-506339,CUST-107380,2025-05-26,64.62,64.62,Scheduled,Debit Card,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038106,LN-500833,CUST-106878,2025-05-26,391.77,391.77,Scheduled,Check,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038107,LN-504827,CUST-100069,2025-05-26,144.2,144.2,Scheduled,Wire,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038108,LN-509189,CUST-105838,2025-05-26,1408.56,1408.56,Scheduled,Check,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038109,LN-504800,CUST-107943,2025-05-26,229.48,229.48,Scheduled,Cash,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038110,LN-508501,CUST-101612,2025-05-26,626.3,626.3,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038111,LN-507663,CUST-107501,2025-05-26,205.57,205.57,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038112,LN-501067,CUST-102958,2025-05-26,1071.26,1071.26,Scheduled,Cash,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038113,LN-505808,CUST-102183,2025-05-26,130.23,0.0,Extra,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038114,LN-504691,CUST-102605,2025-05-26,841.92,841.92,Scheduled,Debit Card,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038115,LN-506771,CUST-100786,2025-05-26,478.39,478.39,Scheduled,Wire,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038116,LN-503623,CUST-105539,2025-05-26,539.49,539.49,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038117,LN-506894,CUST-105848,2025-05-26,505.11,505.11,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038118,LN-501488,CUST-103068,2025-05-26,65.56,65.56,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038120,LN-509301,CUST-102027,2025-05-26,556.95,556.95,Scheduled,Debit Card,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038121,LN-509742,CUST-103292,2025-05-26,1010.27,1010.27,Scheduled,Cash,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038122,LN-503020,CUST-107006,2025-05-26,559.1,559.1,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038123,LN-501675,CUST-104736,2025-05-26,177.98,177.98,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038124,LN-500022,CUST-102541,2025-05-26,593.41,593.41,Scheduled,Wire,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038125,LN-503013,CUST-102284,2025-05-26,262.72,262.72,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038126,LN-504083,CUST-100374,2025-05-26,928.27,928.27,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038127,LN-502549,CUST-105865,2025-05-26,256.89,256.89,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038128,LN-506743,CUST-107309,2025-05-26,934.81,934.81,Scheduled,Debit Card,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038129,LN-502033,CUST-102329,2025-05-26,698.66,698.66,Scheduled,Wire,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038130,LN-504926,CUST-102139,2025-05-26,36.79,36.79,Scheduled,ACH,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038131,LN-504157,CUST-105695,2025-05-26,618.68,618.68,Scheduled,Cash,Posted,False,False,,2025-05-26,2025-05-26,False,False
PMT-9038132,LN-508216,CUST-107860,2025-05-26,992.69,992.69,Scheduled,Debit Card,Posted,False,False,,2025-05-26,2025-05-26,False,False
