contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60004807,LN-509609,CUST-101808,2025-05-29,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60004993,LN-509906,CUST-107428,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005695,LN-501622,CUST-105369,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005877,LN-502140,CUST-103284,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006221,LN-502999,CUST-104327,2025-05-29,,LETTER,Outbound,Returned Mail,False,,False,COLLECTIONS_PLATFORM,False
CTC-60006394,LN-503477,CUST-104655,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006415,LN-503537,CUST-102586,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006524,LN-503850,CUST-107105,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007092,LN-505394,CUST-103114,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007764,LN-507415,CUST-106213,2025-05-29,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60008006,LN-507982,CUST-101596,2025-05-29,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008216,LN-508444,CUST-105729,2025-05-29,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60008295,LN-508707,CUST-107819,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008343,LN-508782,CUST-105177,2025-05-29,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008525,LN-509319,CUST-107904,2025-05-29,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008975,LN-500339,CUST-103578,2025-05-29,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60009451,LN-502169,CUST-106815,2025-05-29,,SMS,Outbound,Delivered,True,,True,COLLECTIONS_PLATFORM,False
CTC-60009464,LN-502176,CUST-106518,2025-05-29,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009764,LN-503154,CUST-104307,2025-05-29,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009789,LN-503230,CUST-107264,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009881,LN-503443,CUST-106058,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010125,LN-504155,CUST-103495,2025-05-29,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010204,LN-504377,CUST-107080,2025-05-29,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60010255,LN-504509,CUST-100221,2025-05-29,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011417,LN-508645,CUST-104642,2025-05-29,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60011516,LN-509058,CUST-106354,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011555,LN-509201,CUST-104308,2025-05-29,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011572,LN-509235,CUST-101670,2025-05-29,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011776,LN-509807,CUST-105144,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011840,LN-509963,CUST-107802,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012049,LN-500467,CUST-105623,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012077,LN-500569,CUST-103902,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012689,LN-501701,CUST-104772,2025-05-29,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60012707,LN-501727,CUST-102226,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013075,LN-502354,CUST-102146,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014029,LN-503991,CUST-100836,2025-05-29,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014199,LN-504315,CUST-106687,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014357,LN-504570,CUST-106148,2025-05-29,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60014434,LN-504650,CUST-100551,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014520,LN-504739,CUST-103280,2025-05-29,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014751,LN-505204,CUST-102027,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015231,LN-506212,CUST-106237,2025-05-29,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015572,LN-506650,CUST-101099,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015577,LN-506655,CUST-106709,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015705,LN-506959,CUST-100577,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015716,LN-506974,CUST-102881,2025-05-29,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015819,LN-507114,CUST-106578,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015919,LN-507285,CUST-101958,2025-05-29,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016296,LN-507892,CUST-105725,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016892,LN-508434,CUST-107242,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017017,LN-508726,CUST-102149,2025-05-29,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017306,LN-509211,CUST-104650,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017544,LN-509683,CUST-102576,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017942,LN-500066,CUST-101369,2025-05-29,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60018070,LN-500144,CUST-101406,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018642,LN-500430,CUST-107763,2025-05-29,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60018741,LN-500482,CUST-105289,2025-05-29,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018754,LN-500490,CUST-103615,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018803,LN-500510,CUST-104067,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018897,LN-500559,CUST-105585,2025-05-29,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018983,LN-500600,CUST-104878,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019693,LN-500930,CUST-107787,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019719,LN-500942,CUST-103734,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019892,LN-501028,CUST-101237,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019972,LN-501063,CUST-102668,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020258,LN-501201,CUST-101915,2025-05-29,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60020374,LN-501252,CUST-102678,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021120,LN-501603,CUST-103676,2025-05-29,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60021193,LN-501636,CUST-106490,2025-05-29,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60021317,LN-501700,CUST-104209,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021390,LN-501733,CUST-105756,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021669,LN-501875,CUST-105225,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021681,LN-501881,CUST-104091,2025-05-29,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021695,LN-501891,CUST-106695,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021769,LN-501922,CUST-103449,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021871,LN-501968,CUST-102542,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022051,LN-502053,CUST-101020,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022196,LN-502117,CUST-107755,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022202,LN-502119,CUST-106322,2025-05-29,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60022213,LN-502125,CUST-107975,2025-05-29,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60022412,LN-502232,CUST-101699,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022436,LN-502241,CUST-105893,2025-05-29,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022546,LN-502284,CUST-100018,2025-05-29,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022707,LN-502356,CUST-100422,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022785,LN-502403,CUST-101614,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022828,LN-502420,CUST-100145,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022902,LN-502461,CUST-102444,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023080,LN-502547,CUST-104472,2025-05-29,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023248,LN-502636,CUST-106314,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023288,LN-502655,CUST-105024,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023324,LN-502672,CUST-105272,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023336,LN-502676,CUST-100793,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023340,LN-502677,CUST-107425,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023628,LN-502805,CUST-100024,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023870,LN-502919,CUST-103986,2025-05-29,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023936,LN-502948,CUST-101351,2025-05-29,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024068,LN-503015,CUST-100845,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024324,LN-503128,CUST-103189,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024407,LN-503170,CUST-105448,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024495,LN-503225,CUST-100617,2025-05-29,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024619,LN-503290,CUST-107697,2025-05-29,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024912,LN-503433,CUST-106860,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025086,LN-503527,CUST-102557,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025186,LN-503568,CUST-106192,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025408,LN-503682,CUST-101249,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025742,LN-503839,CUST-101564,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026059,LN-503994,CUST-105855,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026514,LN-504219,CUST-106156,2025-05-29,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026755,LN-504337,CUST-105759,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026922,LN-504427,CUST-104947,2025-05-29,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027144,LN-504531,CUST-107277,2025-05-29,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027296,LN-504601,CUST-101918,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027434,LN-504664,CUST-107968,2025-05-29,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027756,LN-504829,CUST-103845,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027901,LN-504889,CUST-100351,2025-05-29,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027934,LN-504909,CUST-105918,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028372,LN-505125,CUST-104693,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028405,LN-505137,CUST-100029,2025-05-29,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028448,LN-505160,CUST-102010,2025-05-29,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028674,LN-505263,CUST-100045,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028848,LN-505344,CUST-103810,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029059,LN-505443,CUST-103201,2025-05-29,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029162,LN-505488,CUST-102947,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029371,LN-505580,CUST-106154,2025-05-29,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029501,LN-505641,CUST-106772,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030084,LN-505916,CUST-100180,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030146,LN-505956,CUST-103082,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030153,LN-505959,CUST-107174,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030551,LN-506147,CUST-103942,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030654,LN-506195,CUST-106134,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030844,LN-506284,CUST-107457,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030921,LN-506316,CUST-107450,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031147,LN-506418,CUST-102476,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031320,LN-506499,CUST-105873,2025-05-29,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60031585,LN-506628,CUST-105038,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031674,LN-506672,CUST-103112,2025-05-29,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032195,LN-506924,CUST-107993,2025-05-29,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032718,LN-507172,CUST-107216,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032851,LN-507233,CUST-106723,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032912,LN-507260,CUST-107883,2025-05-29,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033402,LN-507500,CUST-104398,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033470,LN-507533,CUST-106856,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033892,LN-507732,CUST-105651,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033968,LN-507761,CUST-100646,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034189,LN-507874,CUST-106332,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034405,LN-507980,CUST-103202,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034428,LN-507991,CUST-102559,2025-05-29,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034486,LN-508020,CUST-106226,2025-05-29,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034694,LN-508122,CUST-107332,2025-05-29,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035204,LN-508346,CUST-101531,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035289,LN-508390,CUST-106300,2025-05-29,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035314,LN-508403,CUST-100060,2025-05-29,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60035352,LN-508424,CUST-102518,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035487,LN-508487,CUST-100276,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035592,LN-508535,CUST-107828,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035668,LN-508574,CUST-100640,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035698,LN-508587,CUST-103191,2025-05-29,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60035750,LN-508618,CUST-100221,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035942,LN-508710,CUST-103026,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036101,LN-508786,CUST-103240,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036165,LN-508816,CUST-104739,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036446,LN-508944,CUST-101070,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036585,LN-509005,CUST-100549,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036689,LN-509056,CUST-102771,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036699,LN-509062,CUST-104674,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036901,LN-509156,CUST-102725,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037012,LN-509214,CUST-102414,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037044,LN-509225,CUST-104931,2025-05-29,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037106,LN-509256,CUST-106306,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037180,LN-509290,CUST-102320,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037506,LN-509462,CUST-100982,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037687,LN-509550,CUST-106908,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037901,LN-509652,CUST-105513,2025-05-29,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038105,LN-509760,CUST-104373,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038156,LN-509782,CUST-106137,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038447,LN-509901,CUST-104959,2025-05-29,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
