contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60004236,LN-508394,CUST-106153,2025-02-01,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60004436,LN-508859,CUST-107615,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005442,LN-500995,CUST-106608,2025-02-01,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005784,LN-501762,CUST-104203,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005946,LN-502337,CUST-100879,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005959,LN-502349,CUST-102894,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60005983,LN-502395,CUST-106279,2025-02-01,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006243,LN-503061,CUST-104236,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006655,LN-504147,CUST-104579,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006780,LN-504384,CUST-103540,2025-02-01,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60006822,LN-504570,CUST-106148,2025-02-01,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007581,LN-506863,CUST-100300,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008351,LN-508783,CUST-107377,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008523,LN-509317,CUST-107384,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008596,LN-509544,CUST-100344,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009565,LN-502468,CUST-103345,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009698,LN-502892,CUST-105781,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009830,LN-503299,CUST-100444,2025-02-01,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011329,LN-508327,CUST-107558,2025-02-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60011519,LN-509063,CUST-101870,2025-02-01,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011727,LN-509707,CUST-103748,2025-02-01,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014037,LN-503992,CUST-103419,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014312,LN-504484,CUST-101545,2025-02-01,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60014639,LN-505013,CUST-102412,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014650,LN-505017,CUST-106099,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015127,LN-505989,CUST-105087,2025-02-01,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015193,LN-506108,CUST-104175,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015354,LN-506277,CUST-103683,2025-02-01,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015600,LN-506669,CUST-101195,2025-02-01,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015923,LN-507288,CUST-103394,2025-02-01,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016228,LN-507832,CUST-105625,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016312,LN-507896,CUST-100115,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016376,LN-507911,CUST-103876,2025-02-01,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016452,LN-508011,CUST-100605,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016507,LN-508071,CUST-103390,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016909,LN-508464,CUST-101618,2025-02-01,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017141,LN-509050,CUST-103102,2025-02-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60017515,LN-509682,CUST-103055,2025-02-01,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017563,LN-509686,CUST-107007,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017908,LN-500052,CUST-107189,2025-02-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017968,LN-500086,CUST-102086,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018000,LN-500104,CUST-101226,2025-02-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60018147,LN-500180,CUST-107695,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018677,LN-500453,CUST-103973,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018806,LN-500512,CUST-107982,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019040,LN-500624,CUST-107791,2025-02-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60019431,LN-500805,CUST-105657,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019695,LN-500931,CUST-101675,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020004,LN-501078,CUST-106922,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020160,LN-501156,CUST-103409,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020305,LN-501226,CUST-105711,2025-02-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60020382,LN-501257,CUST-100993,2025-02-01,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60020598,LN-501355,CUST-106692,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020765,LN-501438,CUST-104715,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020941,LN-501521,CUST-106797,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020979,LN-501536,CUST-107915,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021327,LN-501705,CUST-101350,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021423,LN-501749,CUST-105085,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021438,LN-501759,CUST-105026,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021512,LN-501795,CUST-105738,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021582,LN-501832,CUST-106966,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021857,LN-501966,CUST-100973,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022009,LN-502038,CUST-100919,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022123,LN-502088,CUST-103809,2025-02-01,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60022149,LN-502098,CUST-100921,2025-02-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022193,LN-502116,CUST-101974,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022389,LN-502222,CUST-107928,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022506,LN-502267,CUST-105310,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023241,LN-502631,CUST-102982,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023397,LN-502700,CUST-104595,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023454,LN-502726,CUST-102971,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023660,LN-502818,CUST-103036,2025-02-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60023698,LN-502835,CUST-101962,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024161,LN-503058,CUST-107691,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024264,LN-503104,CUST-104346,2025-02-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024408,LN-503171,CUST-102359,2025-02-01,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60025195,LN-503576,CUST-107710,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025448,LN-503703,CUST-105663,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025864,LN-503899,CUST-100998,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026086,LN-504012,CUST-105600,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026119,LN-504026,CUST-100310,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026611,LN-504260,CUST-105882,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026932,LN-504431,CUST-103908,2025-02-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026940,LN-504437,CUST-103073,2025-02-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027141,LN-504530,CUST-102116,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027187,LN-504551,CUST-104151,2025-02-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027234,LN-504571,CUST-102496,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027303,LN-504606,CUST-103956,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027515,LN-504712,CUST-100562,2025-02-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027711,LN-504806,CUST-101445,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028437,LN-505156,CUST-105946,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028474,LN-505174,CUST-104677,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028665,LN-505261,CUST-100842,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028723,LN-505290,CUST-107357,2025-02-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028892,LN-505362,CUST-102941,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029307,LN-505553,CUST-105839,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029597,LN-505687,CUST-106260,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029902,LN-505841,CUST-106219,2025-02-01,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030263,LN-506012,CUST-103835,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030467,LN-506116,CUST-100706,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030666,LN-506201,CUST-102303,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030776,LN-506255,CUST-106015,2025-02-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031136,LN-506416,CUST-102619,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031181,LN-506433,CUST-101886,2025-02-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031453,LN-506569,CUST-100057,2025-02-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60031546,LN-506616,CUST-100798,2025-02-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031690,LN-506682,CUST-101455,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031892,LN-506775,CUST-104600,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032681,LN-507156,CUST-104578,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032803,LN-507209,CUST-107531,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033608,LN-507596,CUST-100027,2025-02-01,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60033617,LN-507599,CUST-106876,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033691,LN-507631,CUST-105892,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033818,LN-507693,CUST-103393,2025-02-01,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60033990,LN-507773,CUST-103279,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034168,LN-507863,CUST-103858,2025-02-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034241,LN-507906,CUST-102389,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034327,LN-507943,CUST-100427,2025-02-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034493,LN-508025,CUST-100799,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034563,LN-508062,CUST-106509,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034811,LN-508169,CUST-106162,2025-02-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60035065,LN-508282,CUST-100081,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035182,LN-508336,CUST-106477,2025-02-01,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60035303,LN-508400,CUST-102353,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035846,LN-508662,CUST-101576,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036391,LN-508920,CUST-107673,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037162,LN-509283,CUST-105964,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037394,LN-509404,CUST-106076,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037595,LN-509503,CUST-103167,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037753,LN-509581,CUST-103062,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037997,LN-509701,CUST-107500,2025-02-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038147,LN-509778,CUST-104528,2025-02-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038664,LN-510007,CUST-101513,2025-02-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60015354,LN-506277,CUST-103683,2025-02-01,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020765,LN-501438,CUST-104715,2025-02-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
