contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60012204,LN-500790,CUST-101536,2025-06-21,COL-1011,OUTBOUND_CALL,Outbound,Right Party Contact,True,254.0,False,CALL_CENTER,False
CTC-60012583,LN-501537,CUST-100694,2025-06-21,COL-1083,OUTBOUND_CALL,Outbound,Right Party Contact,True,217.0,False,CALL_CENTER,False
CTC-60012628,LN-501590,CUST-101716,2025-06-21,COL-1003,OUTBOUND_CALL,Outbound,No Answer,False,6.0,False,CALL_CENTER,False
CTC-60013099,LN-502396,CUST-105786,2025-06-21,COL-1006,OUTBOUND_CALL,Outbound,Right Party Contact,True,104.0,False,CALL_CENTER,False
CTC-60013493,LN-503227,CUST-103420,2025-06-21,COL-1092,OUTBOUND_CALL,Outbound,Right Party Contact,True,567.0,False,CALL_CENTER,False
CTC-60013925,LN-503787,CUST-107524,2025-06-21,COL-1088,OUTBOUND_CALL,Outbound,Wrong Party,False,32.0,False,CALL_CENTER,False
CTC-60013946,LN-503822,CUST-101665,2025-06-21,COL-1006,OUTBOUND_CALL,Outbound,Right Party Contact,True,624.0,False,CALL_CENTER,False
CTC-60014158,LN-504154,CUST-105164,2025-06-21,COL-1092,OUTBOUND_CALL,Outbound,Right Party Contact,True,425.0,False,CALL_CENTER,False
CTC-60014185,LN-504297,CUST-104032,2025-06-21,COL-1017,OUTBOUND_CALL,Outbound,Wrong Party,False,24.0,False,CALL_CENTER,False
CTC-60014823,LN-505235,CUST-107898,2025-06-21,COL-1108,OUTBOUND_CALL,Outbound,Voicemail,False,30.0,False,CALL_CENTER,False
CTC-60016012,LN-507541,CUST-103036,2025-06-21,COL-1113,OUTBOUND_CALL,Outbound,Right Party Contact,True,116.0,False,CALL_CENTER,False
CTC-60017056,LN-508768,CUST-102522,2025-06-21,COL-1003,OUTBOUND_CALL,Outbound,Right Party Contact,True,402.0,False,CALL_CENTER,False
CTC-60017296,LN-509199,CUST-100526,2025-06-21,COL-1093,OUTBOUND_CALL,Outbound,Right Party Contact,True,329.0,False,CALL_CENTER,False
CTC-60017301,LN-509201,CUST-104308,2025-06-21,COL-1017,OUTBOUND_CALL,Outbound,Right Party Contact,True,115.0,False,CALL_CENTER,False
CTC-60017384,LN-509411,CUST-102665,2025-06-21,COL-1006,OUTBOUND_CALL,Outbound,Right Party Contact,True,543.0,False,CALL_CENTER,False
