contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60007671,LN-507167,CUST-107774,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009033,LN-500611,CUST-103236,2025-04-01,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009067,LN-500746,CUST-105510,2025-04-01,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009099,LN-500957,CUST-107969,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009207,LN-501327,CUST-101708,2025-04-01,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009271,LN-501590,CUST-101716,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009344,LN-501714,CUST-104015,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009579,LN-502484,CUST-102622,2025-04-01,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60010146,LN-504182,CUST-105755,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010470,LN-505286,CUST-101959,2025-04-01,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60010790,LN-506385,CUST-103362,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011484,LN-508789,CUST-106800,2025-04-01,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011618,LN-509396,CUST-100074,2025-04-01,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011633,LN-509412,CUST-100487,2025-04-01,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011910,LN-500093,CUST-107444,2025-04-01,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012745,LN-501772,CUST-101171,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012958,LN-502204,CUST-102217,2025-04-01,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013694,LN-503462,CUST-106358,2025-04-01,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60013762,LN-503612,CUST-105094,2025-04-01,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014290,LN-504468,CUST-101523,2025-04-01,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014777,LN-505225,CUST-102680,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014806,LN-505226,CUST-105039,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014958,LN-505644,CUST-107805,2025-04-01,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60015079,LN-505917,CUST-104586,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015261,LN-506220,CUST-100063,2025-04-01,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015499,LN-506576,CUST-105956,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015955,LN-507444,CUST-100807,2025-04-01,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016259,LN-507868,CUST-101659,2025-04-01,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016468,LN-508011,CUST-100605,2025-04-01,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017121,LN-508944,CUST-101070,2025-04-01,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60017956,LN-500075,CUST-102249,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018062,LN-500142,CUST-106534,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018196,LN-500207,CUST-100001,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018201,LN-500208,CUST-103849,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019280,LN-500732,CUST-101398,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019393,LN-500788,CUST-106860,2025-04-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60019464,LN-500821,CUST-102848,2025-04-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019603,LN-500892,CUST-107409,2025-04-01,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60019691,LN-500929,CUST-102934,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019829,LN-500998,CUST-107671,2025-04-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60019990,LN-501072,CUST-104812,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020011,LN-501081,CUST-103121,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020426,LN-501278,CUST-102580,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020484,LN-501302,CUST-103609,2025-04-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60020586,LN-501347,CUST-101067,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020678,LN-501395,CUST-105329,2025-04-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020762,LN-501437,CUST-107295,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020999,LN-501546,CUST-105316,2025-04-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60021080,LN-501582,CUST-102813,2025-04-01,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60021166,LN-501622,CUST-105369,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021222,LN-501650,CUST-102156,2025-04-01,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60021410,LN-501745,CUST-101178,2025-04-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60021467,LN-501768,CUST-101338,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021688,LN-501885,CUST-103294,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021842,LN-501956,CUST-107994,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021924,LN-501990,CUST-102315,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021964,LN-502018,CUST-100113,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021972,LN-502021,CUST-104584,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022016,LN-502041,CUST-104937,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022128,LN-502089,CUST-100986,2025-04-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60022321,LN-502189,CUST-104089,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022685,LN-502343,CUST-102575,2025-04-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022773,LN-502395,CUST-106279,2025-04-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022778,LN-502398,CUST-104069,2025-04-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022859,LN-502436,CUST-102307,2025-04-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023043,LN-502530,CUST-101845,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023121,LN-502567,CUST-104776,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023143,LN-502580,CUST-101539,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023175,LN-502596,CUST-106417,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023230,LN-502625,CUST-103804,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023303,LN-502664,CUST-104771,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023364,LN-502688,CUST-104522,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023387,LN-502696,CUST-101500,2025-04-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023663,LN-502818,CUST-103036,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024701,LN-503333,CUST-104241,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024918,LN-503437,CUST-104194,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024982,LN-503466,CUST-100517,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026017,LN-503976,CUST-103403,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026134,LN-504032,CUST-105897,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026230,LN-504077,CUST-104217,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026286,LN-504106,CUST-104553,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026320,LN-504119,CUST-106810,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026350,LN-504131,CUST-102547,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026480,LN-504204,CUST-105044,2025-04-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026658,LN-504287,CUST-107603,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027130,LN-504525,CUST-105880,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027172,LN-504546,CUST-106498,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027421,LN-504659,CUST-105686,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027891,LN-504882,CUST-101399,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028170,LN-505031,CUST-104987,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028630,LN-505245,CUST-103758,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028632,LN-505246,CUST-105055,2025-04-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028647,LN-505250,CUST-102026,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029025,LN-505423,CUST-106767,2025-04-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029852,LN-505817,CUST-105356,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029946,LN-505860,CUST-100755,2025-04-01,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030305,LN-506034,CUST-106988,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030337,LN-506051,CUST-106871,2025-04-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030362,LN-506059,CUST-100410,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030647,LN-506191,CUST-106932,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030757,LN-506247,CUST-105884,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030785,LN-506258,CUST-100595,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031067,LN-506383,CUST-106293,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031105,LN-506400,CUST-102738,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031481,LN-506585,CUST-106601,2025-04-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031530,LN-506609,CUST-101423,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031887,LN-506773,CUST-107546,2025-04-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032049,LN-506857,CUST-105192,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032142,LN-506904,CUST-103359,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032333,LN-506991,CUST-107315,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033029,LN-507321,CUST-101984,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033228,LN-507415,CUST-106213,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033369,LN-507486,CUST-101982,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033436,LN-507518,CUST-104550,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033564,LN-507581,CUST-100936,2025-04-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60033623,LN-507602,CUST-101371,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033944,LN-507752,CUST-101906,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034075,LN-507819,CUST-105713,2025-04-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034162,LN-507859,CUST-101741,2025-04-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034350,LN-507957,CUST-105097,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034444,LN-507998,CUST-100726,2025-04-01,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034830,LN-508181,CUST-105981,2025-04-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034941,LN-508230,CUST-104817,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035070,LN-508285,CUST-101346,2025-04-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60035608,LN-508545,CUST-105902,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035617,LN-508551,CUST-101975,2025-04-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035783,LN-508634,CUST-100373,2025-04-01,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60035912,LN-508691,CUST-106173,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035938,LN-508707,CUST-107819,2025-04-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036010,LN-508741,CUST-100178,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036392,LN-508920,CUST-107673,2025-04-01,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036630,LN-509026,CUST-102482,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036766,LN-509092,CUST-101800,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036870,LN-509140,CUST-100256,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037353,LN-509380,CUST-105148,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037474,LN-509445,CUST-100379,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037562,LN-509488,CUST-103786,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037646,LN-509531,CUST-104300,2025-04-01,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037791,LN-509594,CUST-100049,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038034,LN-509721,CUST-104288,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038234,LN-509814,CUST-100583,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038264,LN-509823,CUST-107699,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038420,LN-509892,CUST-101788,2025-04-01,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038627,LN-509987,CUST-100154,2025-04-01,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010790,LN-506385,CUST-103362,2025-04-01,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
