payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9002722,LN-509608,CUST-106013,2025-01-12,556.62,556.62,Scheduled,Debit Card,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002723,LN-502255,CUST-107559,2025-01-12,586.98,586.98,Scheduled,Debit Card,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002724,LN-509352,CUST-103485,2025-01-12,626.5,626.5,Scheduled,ACH,Returned,False,True,,2025-01-12,2025-01-12,False,False
PMT-9002725,LN-500667,CUST-104186,2025-01-12,828.29,828.29,Scheduled,Debit Card,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002726,LN-502995,CUST-101147,2025-01-12,988.64,988.64,Scheduled,Check,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002727,LN-501630,CUST-100118,2025-01-12,1022.82,1022.82,Scheduled,Check,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002728,LN-507307,CUST-103591,2025-01-12,1251.57,1251.57,Scheduled,Debit Card,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002729,LN-500866,CUST-107157,2025-01-12,873.76,873.76,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002730,LN-501082,CUST-100115,2025-01-12,237.38,237.38,Scheduled,Cash,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002731,LN-504958,CUST-100704,2025-01-12,490.29,490.29,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002732,LN-506043,CUST-100907,2025-01-12,706.1,706.1,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002733,LN-503459,CUST-105403,2025-01-12,242.0,0.0,Extra,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002734,LN-505302,CUST-103463,2025-01-12,489.92,489.92,Scheduled,Check,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002735,LN-506693,CUST-106233,2025-01-12,717.6,717.6,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002736,LN-502580,CUST-101539,2025-01-12,521.13,521.13,Scheduled,Check,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002737,LN-505569,CUST-100568,2025-01-12,712.01,712.01,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002738,LN-501594,CUST-106162,2025-01-12,717.9,717.9,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002739,LN-500244,CUST-105395,2025-01-12,1008.84,1008.84,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002740,LN-502567,CUST-104776,2025-01-12,843.72,843.72,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002741,LN-508401,CUST-100537,2025-01-12,978.76,978.76,Scheduled,Debit Card,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002742,LN-508410,CUST-107181,2025-01-12,471.17,471.17,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002743,LN-503236,CUST-102123,2025-01-12,2046.39,2046.39,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002744,LN-504490,CUST-100205,2025-01-12,985.21,985.21,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002745,LN-507244,CUST-100430,2025-01-12,939.67,939.67,Scheduled,Debit Card,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002746,LN-508310,CUST-105522,2025-01-12,881.77,881.77,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002747,LN-506129,CUST-107507,2025-01-12,411.99,411.99,Scheduled,Debit Card,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002748,LN-502869,CUST-105804,2025-01-12,399.54,399.54,Scheduled,Check,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002749,LN-507393,CUST-105518,2025-01-12,305.46,305.46,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002750,LN-500469,CUST-106379,2025-01-12,1006.66,1006.66,Scheduled,Debit Card,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002751,LN-506457,CUST-102375,2025-01-12,377.66,377.66,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002752,LN-500135,CUST-101244,2025-01-12,1229.03,1229.03,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002753,LN-501909,CUST-105362,2025-01-12,24.3,24.3,Scheduled,Check,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002754,LN-501220,CUST-102774,2025-01-12,318.74,318.74,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002755,LN-505444,CUST-103746,2025-01-12,76.95,76.95,Scheduled,Wire,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002756,LN-509815,CUST-105389,2025-01-12,575.47,575.47,Scheduled,ACH,Returned,False,True,,2025-01-12,2025-01-12,False,False
PMT-9002757,LN-500783,CUST-107867,2025-01-12,104.03,104.03,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002758,LN-507841,CUST-107083,2025-01-12,2125.83,2125.83,Scheduled,Check,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002759,LN-507802,CUST-107813,2025-01-12,576.83,576.83,Scheduled,Debit Card,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002760,LN-500735,CUST-106990,2025-01-12,517.46,517.46,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002761,LN-507843,CUST-102255,2025-01-12,711.51,711.51,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002762,LN-504843,CUST-101170,2025-01-12,705.7,705.7,Scheduled,Wire,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002763,LN-509241,CUST-107793,2025-01-12,1001.25,1001.25,Scheduled,Debit Card,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002764,LN-501884,CUST-102877,2025-01-12,65.56,65.56,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002765,LN-502812,CUST-102216,2025-01-12,403.02,403.02,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002767,LN-502813,CUST-107514,2025-01-12,965.45,965.45,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002768,LN-501205,CUST-100921,2025-01-12,270.75,270.75,Scheduled,Debit Card,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002769,LN-507892,CUST-105725,2025-01-12,487.54,487.54,Scheduled,Check,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002770,LN-507842,CUST-106298,2025-01-12,135.44,135.44,Scheduled,Wire,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002771,LN-504077,CUST-104217,2025-01-12,101.94,0.0,Extra,Debit Card,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002772,LN-509832,CUST-105099,2025-01-12,540.9,540.9,Scheduled,Wire,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002773,LN-504738,CUST-106100,2025-01-12,349.72,349.72,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002774,LN-502749,CUST-100108,2025-01-12,469.42,469.42,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002775,LN-502460,CUST-105047,2025-01-12,207.8,0.0,Extra,Check,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002776,LN-504771,CUST-103074,2025-01-12,372.33,372.33,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002777,LN-508025,CUST-100799,2025-01-12,360.33,0.0,Extra,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002778,LN-505406,CUST-101202,2025-01-12,646.22,646.22,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002779,LN-507759,CUST-102686,2025-01-12,735.22,735.22,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002780,LN-509587,CUST-105323,2025-01-12,289.87,0.0,Extra,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002781,LN-504048,CUST-105237,2025-01-12,266.22,266.22,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002782,LN-507772,CUST-101797,2025-01-12,859.19,859.19,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002783,LN-509866,CUST-101067,2025-01-12,1104.56,1104.56,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002784,LN-506366,CUST-103894,2025-01-12,345.43,345.43,Scheduled,Check,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002785,LN-506441,CUST-107544,2025-01-12,1009.81,1009.81,Scheduled,Debit Card,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002786,LN-501933,CUST-106010,2025-01-12,590.68,590.68,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002787,LN-501010,CUST-100821,2025-01-12,1123.53,1123.53,Scheduled,Debit Card,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002788,LN-507660,CUST-105703,2025-01-12,638.61,638.61,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002789,LN-509836,CUST-102016,2025-01-12,769.12,769.12,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002790,LN-500744,CUST-100910,2025-01-12,231.61,231.61,Scheduled,Check,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002791,LN-507792,CUST-100298,2025-01-12,919.21,919.21,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002792,LN-509036,CUST-104363,2025-01-12,1645.81,1645.81,Scheduled,Debit Card,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002793,LN-500289,CUST-106907,2025-01-12,36.87,0.0,Extra,Debit Card,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002794,LN-502786,CUST-103754,2025-01-12,428.65,428.65,Scheduled,Wire,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002795,LN-503758,CUST-104658,2025-01-12,654.72,654.72,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002796,LN-502818,CUST-103036,2025-01-12,567.45,567.45,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002797,LN-507907,CUST-106795,2025-01-12,169.25,169.25,Scheduled,Wire,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002798,LN-507555,CUST-100395,2025-01-12,1156.78,1156.78,Scheduled,Check,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002799,LN-501777,CUST-103831,2025-01-12,1053.26,1053.26,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002800,LN-502861,CUST-102532,2025-01-12,910.09,910.09,Scheduled,Check,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002801,LN-500522,CUST-106827,2025-01-12,394.11,394.11,Scheduled,Wire,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002802,LN-500826,CUST-102205,2025-01-12,291.38,291.38,Scheduled,Check,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002804,LN-506182,CUST-105842,2025-01-12,54.05,54.05,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002805,LN-508130,CUST-100468,2025-01-12,614.04,614.04,Scheduled,Check,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002806,LN-504615,CUST-102588,2025-01-12,293.43,293.43,Scheduled,Debit Card,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002807,LN-500106,CUST-107420,2025-01-12,612.72,612.72,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002808,LN-500836,CUST-102391,2025-01-12,863.14,863.14,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002809,LN-508997,CUST-102754,2025-01-12,543.22,543.22,Scheduled,Cash,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002810,LN-504079,CUST-100329,2025-01-12,96.46,0.0,Extra,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002811,LN-502633,CUST-101010,2025-01-12,389.84,389.84,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002812,LN-501721,CUST-106448,2025-01-12,224.49,224.49,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002813,LN-506145,CUST-101650,2025-01-12,264.11,264.11,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002814,LN-505335,CUST-102215,2025-01-12,563.51,563.51,Scheduled,Check,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002815,LN-501768,CUST-101338,2025-01-12,191.65,0.0,Extra,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002816,LN-506625,CUST-104755,2025-01-12,221.28,221.28,Scheduled,Check,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002817,LN-509702,CUST-102577,2025-01-12,945.33,945.33,Scheduled,Debit Card,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002818,LN-501194,CUST-104610,2025-01-12,114.97,114.97,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002819,LN-509068,CUST-100831,2025-01-12,371.56,371.56,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002822,LN-509750,CUST-101519,2025-01-12,346.44,346.44,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002823,LN-509934,CUST-104201,2025-01-12,567.35,567.35,Scheduled,Wire,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002824,LN-507928,CUST-102107,2025-01-12,281.48,281.48,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002825,LN-501847,CUST-105058,2025-01-12,421.68,421.68,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002826,LN-506507,CUST-105613,2025-01-12,259.08,259.08,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002827,LN-502688,CUST-104522,2025-01-12,587.47,587.47,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002828,LN-505466,CUST-101599,2025-01-12,1013.15,1013.15,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002829,LN-500721,CUST-104246,2025-01-12,1327.56,1327.56,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002830,LN-507958,CUST-100745,2025-01-12,869.47,869.47,Scheduled,Debit Card,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002831,LN-509915,CUST-105028,2025-01-12,1023.16,1023.16,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002832,LN-506526,CUST-107723,2025-01-12,804.79,804.79,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002833,LN-501051,CUST-102890,2025-01-12,216.13,216.13,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002834,LN-501826,CUST-107847,2025-01-12,680.33,680.33,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002835,LN-507980,CUST-103202,2025-01-12,262.01,262.01,Scheduled,Debit Card,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002836,LN-509383,CUST-106366,2025-01-12,66.37,0.0,Extra,Debit Card,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002837,LN-502679,CUST-100472,2025-01-12,266.01,266.01,Scheduled,Wire,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002838,LN-506247,CUST-105884,2025-01-12,384.11,384.11,Scheduled,Debit Card,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002839,LN-507502,CUST-105830,2025-01-12,953.09,953.09,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002840,LN-506539,CUST-107571,2025-01-12,606.75,606.75,Scheduled,Wire,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002841,LN-502666,CUST-102202,2025-01-12,354.38,354.38,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002842,LN-509930,CUST-107116,2025-01-12,575.01,575.01,Scheduled,Debit Card,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002843,LN-504895,CUST-107823,2025-01-12,295.17,295.17,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002844,LN-506554,CUST-102821,2025-01-12,250.37,250.37,Scheduled,Debit Card,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002845,LN-503793,CUST-101094,2025-01-12,411.73,411.73,Scheduled,Cash,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002846,LN-501538,CUST-103541,2025-01-12,448.58,448.58,Scheduled,Wire,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002847,LN-504963,CUST-105470,2025-01-12,815.0,815.0,Scheduled,Debit Card,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002848,LN-500205,CUST-104919,2025-01-12,565.02,565.02,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002849,LN-504375,CUST-107575,2025-01-12,465.15,465.15,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002850,LN-500325,CUST-100070,2025-01-12,1127.64,1127.64,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002851,LN-509546,CUST-101458,2025-01-12,1762.63,1762.63,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002852,LN-508823,CUST-104198,2025-01-12,234.78,234.78,Scheduled,Debit Card,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002853,LN-508730,CUST-100682,2025-01-12,595.9,595.9,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002854,LN-506839,CUST-103315,2025-01-12,1142.52,1142.52,Scheduled,Check,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002855,LN-506805,CUST-101821,2025-01-12,487.24,487.24,Scheduled,Wire,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002856,LN-509951,CUST-102349,2025-01-12,323.77,0.0,Extra,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002857,LN-507048,CUST-101898,2025-01-12,174.26,174.26,Scheduled,Check,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002858,LN-505739,CUST-101217,2025-01-12,3182.68,3182.68,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002859,LN-500374,CUST-102539,2025-01-12,2305.09,2305.09,Scheduled,Wire,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002860,LN-503980,CUST-101206,2025-01-12,814.91,814.91,Scheduled,Check,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002861,LN-501147,CUST-105720,2025-01-12,1007.51,1007.51,Scheduled,Check,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002862,LN-505828,CUST-104683,2025-01-12,369.04,369.04,Scheduled,Check,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002863,LN-503454,CUST-106917,2025-01-12,191.04,191.04,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002864,LN-508852,CUST-103505,2025-01-12,664.59,664.59,Scheduled,Debit Card,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002865,LN-504354,CUST-103319,2025-01-12,1113.2,1113.2,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002866,LN-507149,CUST-102908,2025-01-12,990.1,990.1,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002867,LN-501326,CUST-104115,2025-01-12,261.44,261.44,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002868,LN-501323,CUST-106039,2025-01-12,406.96,406.96,Scheduled,Debit Card,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002869,LN-500019,CUST-105349,2025-01-12,337.19,337.19,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002870,LN-506808,CUST-107848,2025-01-12,1108.49,1108.49,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002871,LN-501322,CUST-104503,2025-01-12,78.71,78.71,Scheduled,ACH,Posted,False,False,,2025-01-12,2025-01-12,False,False
PMT-9002872,LN-504584,CUST-107570,2025-01-12,26.65,0.0,Extra,Debit Card,Posted,False,False,,2025-01-12,2025-01-12,False,False
