contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60015751,LN-507018,CUST-105535,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015775,LN-507022,CUST-104435,2025-01-28,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60015997,LN-507501,CUST-102100,2025-01-28,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016907,LN-508464,CUST-101618,2025-01-28,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60017513,LN-509682,CUST-103055,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017774,LN-510005,CUST-103042,2025-01-28,,LETTER,Outbound,Returned Mail,False,,False,COLLECTIONS_PLATFORM,False
CTC-60018421,LN-500322,CUST-104946,2025-01-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018761,LN-500494,CUST-104340,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018928,LN-500577,CUST-102455,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019352,LN-500771,CUST-105663,2025-01-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019717,LN-500942,CUST-103734,2025-01-28,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60019739,LN-500955,CUST-101494,2025-01-28,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60019889,LN-501027,CUST-101220,2025-01-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020007,LN-501080,CUST-104857,2025-01-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020157,LN-501153,CUST-101766,2025-01-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020370,LN-501250,CUST-102233,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020457,LN-501294,CUST-103425,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020545,LN-501332,CUST-100043,2025-01-28,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60020721,LN-501411,CUST-105027,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020835,LN-501473,CUST-103347,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020854,LN-501483,CUST-100623,2025-01-28,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60020974,LN-501533,CUST-103483,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021273,LN-501678,CUST-102773,2025-01-28,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60021340,LN-501710,CUST-101295,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021901,LN-501981,CUST-104565,2025-01-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021938,LN-501999,CUST-101490,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022225,LN-502133,CUST-104287,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022391,LN-502223,CUST-104665,2025-01-28,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60022604,LN-502309,CUST-103784,2025-01-28,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60022733,LN-502377,CUST-105712,2025-01-28,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60023282,LN-502653,CUST-107140,2025-01-28,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60023333,LN-502675,CUST-105899,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023343,LN-502679,CUST-100472,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023442,LN-502719,CUST-103623,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023546,LN-502768,CUST-100742,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023732,LN-502848,CUST-101706,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023742,LN-502854,CUST-107154,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023819,LN-502887,CUST-106825,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024003,LN-502983,CUST-102902,2025-01-28,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024377,LN-503156,CUST-101135,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025208,LN-503580,CUST-107037,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025244,LN-503596,CUST-101597,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025384,LN-503671,CUST-101241,2025-01-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026517,LN-504220,CUST-105241,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026630,LN-504270,CUST-102768,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026730,LN-504323,CUST-104557,2025-01-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026926,LN-504429,CUST-103094,2025-01-28,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027035,LN-504477,CUST-105367,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027165,LN-504544,CUST-102842,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027181,LN-504550,CUST-100512,2025-01-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027224,LN-504566,CUST-100725,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027239,LN-504574,CUST-106323,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027263,LN-504586,CUST-101453,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027384,LN-504637,CUST-101718,2025-01-28,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027602,LN-504757,CUST-101130,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027777,LN-504836,CUST-104681,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027813,LN-504851,CUST-103920,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027925,LN-504903,CUST-102879,2025-01-28,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028933,LN-505379,CUST-103286,2025-01-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029157,LN-505487,CUST-102224,2025-01-28,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029577,LN-505677,CUST-104499,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029812,LN-505796,CUST-107528,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030168,LN-505968,CUST-107770,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030358,LN-506059,CUST-100410,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030478,LN-506121,CUST-101110,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030488,LN-506124,CUST-103197,2025-01-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030498,LN-506127,CUST-107082,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030924,LN-506318,CUST-102581,2025-01-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031307,LN-506492,CUST-102368,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031310,LN-506493,CUST-102433,2025-01-28,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60031666,LN-506670,CUST-101026,2025-01-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031769,LN-506718,CUST-104014,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031822,LN-506745,CUST-100872,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031922,LN-506790,CUST-105306,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032020,LN-506839,CUST-103315,2025-01-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032050,LN-506858,CUST-101119,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032269,LN-506959,CUST-100577,2025-01-28,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032487,LN-507063,CUST-104239,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032662,LN-507149,CUST-102908,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032720,LN-507175,CUST-101642,2025-01-28,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032904,LN-507256,CUST-106366,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032988,LN-507297,CUST-106976,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033011,LN-507308,CUST-103942,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033350,LN-507478,CUST-106218,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033577,LN-507584,CUST-100935,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033632,LN-507607,CUST-105358,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033718,LN-507642,CUST-103480,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033808,LN-507690,CUST-106035,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033854,LN-507711,CUST-107648,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034065,LN-507813,CUST-101173,2025-01-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034077,LN-507822,CUST-102468,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034275,LN-507921,CUST-102050,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034395,LN-507979,CUST-104008,2025-01-28,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034399,LN-507980,CUST-103202,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034680,LN-508119,CUST-103447,2025-01-28,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034873,LN-508201,CUST-103768,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035868,LN-508671,CUST-102599,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035997,LN-508733,CUST-107038,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036621,LN-509022,CUST-107257,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036854,LN-509133,CUST-100691,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037237,LN-509322,CUST-105430,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037386,LN-509399,CUST-107964,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037432,LN-509420,CUST-105156,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037644,LN-509530,CUST-105700,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037722,LN-509566,CUST-102964,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037729,LN-509569,CUST-106284,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037860,LN-509631,CUST-103988,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038302,LN-509843,CUST-101250,2025-01-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038475,LN-509916,CUST-104998,2025-01-28,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60020854,LN-501483,CUST-100623,2025-01-28,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60005945,LN-502337,CUST-100879,2025-01-28,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60003487,LN-506879,CUST-103695,2025-01-28,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60025208,LN-503580,CUST-107037,2025-01-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
