contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60007559,LN-506830,CUST-103583,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60007726,LN-507309,CUST-103592,2025-04-28,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008395,LN-508997,CUST-102754,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008444,LN-509136,CUST-100121,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60008483,LN-509235,CUST-101670,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009172,LN-501173,CUST-101580,2025-04-28,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009369,LN-501869,CUST-100950,2025-04-28,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60009466,LN-502195,CUST-105988,2025-04-28,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60009575,LN-502477,CUST-100598,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009612,LN-502556,CUST-104888,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009712,LN-502902,CUST-100330,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009874,LN-503442,CUST-100824,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60009937,LN-503672,CUST-107834,2025-04-28,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60009999,LN-503797,CUST-100743,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010009,LN-503822,CUST-101665,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010106,LN-504144,CUST-101727,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010198,LN-504315,CUST-106687,2025-04-28,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010501,LN-505356,CUST-104726,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010855,LN-506671,CUST-104729,2025-04-28,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011009,LN-507317,CUST-105534,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011096,LN-507684,CUST-103321,2025-04-28,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011531,LN-509121,CUST-107546,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011812,LN-509918,CUST-102766,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011924,LN-500093,CUST-107444,2025-04-28,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60012167,LN-500739,CUST-102269,2025-04-28,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012265,LN-500941,CUST-101535,2025-04-28,,LETTER,Outbound,Returned Mail,False,,False,COLLECTIONS_PLATFORM,False
CTC-60012402,LN-501267,CUST-104187,2025-04-28,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012461,LN-501383,CUST-106747,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012895,LN-502152,CUST-101702,2025-04-28,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013024,LN-502337,CUST-100879,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014594,LN-504917,CUST-104167,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014682,LN-505017,CUST-106099,2025-04-28,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014729,LN-505151,CUST-107966,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014815,LN-505226,CUST-105039,2025-04-28,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60015149,LN-505989,CUST-105087,2025-04-28,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015557,LN-506638,CUST-105308,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015678,LN-506765,CUST-101563,2025-04-28,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016404,LN-507929,CUST-100155,2025-04-28,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016441,LN-508003,CUST-102578,2025-04-28,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016474,LN-508011,CUST-100605,2025-04-28,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60016719,LN-508252,CUST-107583,2025-04-28,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60016771,LN-508288,CUST-102252,2025-04-28,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60016857,LN-508394,CUST-106153,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017189,LN-509118,CUST-103672,2025-04-28,,EMAIL,Outbound,Delivered,True,,True,COLLECTIONS_PLATFORM,False
CTC-60017356,LN-509315,CUST-105081,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017573,LN-509690,CUST-106474,2025-04-28,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60017732,LN-509968,CUST-104052,2025-04-28,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017810,LN-500000,CUST-107530,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017889,LN-500044,CUST-100853,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017903,LN-500050,CUST-101980,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018024,LN-500113,CUST-101074,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018363,LN-500293,CUST-102529,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018630,LN-500427,CUST-101099,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018647,LN-500434,CUST-105474,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018695,LN-500460,CUST-103289,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018751,LN-500488,CUST-102954,2025-04-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018933,LN-500578,CUST-103676,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019108,LN-500651,CUST-104300,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019604,LN-500893,CUST-102938,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019970,LN-501061,CUST-106220,2025-04-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020096,LN-501119,CUST-100951,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020146,LN-501148,CUST-100578,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020153,LN-501151,CUST-105721,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020420,LN-501275,CUST-106380,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020625,LN-501367,CUST-104551,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020936,LN-501519,CUST-102902,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021480,LN-501774,CUST-100787,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021530,LN-501806,CUST-100870,2025-04-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021552,LN-501821,CUST-101803,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021740,LN-501909,CUST-105362,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021800,LN-501934,CUST-101387,2025-04-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021936,LN-501998,CUST-101249,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021973,LN-502021,CUST-104584,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022045,LN-502050,CUST-101914,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022069,LN-502062,CUST-100933,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022502,LN-502266,CUST-102417,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022638,LN-502325,CUST-101966,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022709,LN-502357,CUST-106274,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022739,LN-502381,CUST-101092,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022980,LN-502500,CUST-100434,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023536,LN-502763,CUST-107611,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024158,LN-503055,CUST-107535,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024367,LN-503150,CUST-106729,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024551,LN-503259,CUST-100637,2025-04-28,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024995,LN-503471,CUST-107475,2025-04-28,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60025080,LN-503525,CUST-107949,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025155,LN-503554,CUST-106396,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025314,LN-503637,CUST-107412,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025899,LN-503918,CUST-101049,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025948,LN-503943,CUST-106627,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026234,LN-504082,CUST-101470,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026322,LN-504120,CUST-105271,2025-04-28,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026425,LN-504167,CUST-107948,2025-04-28,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026504,LN-504215,CUST-106896,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026647,LN-504283,CUST-104894,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026829,LN-504382,CUST-102427,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026891,LN-504409,CUST-106894,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026912,LN-504423,CUST-105092,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027163,LN-504543,CUST-107130,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027260,LN-504583,CUST-106863,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027284,LN-504596,CUST-106507,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027624,LN-504766,CUST-106050,2025-04-28,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027807,LN-504848,CUST-102053,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027899,LN-504889,CUST-100351,2025-04-28,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028179,LN-505041,CUST-100312,2025-04-28,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028242,LN-505071,CUST-105805,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028310,LN-505099,CUST-103130,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028432,LN-505153,CUST-102874,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028605,LN-505234,CUST-107914,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028650,LN-505252,CUST-100660,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028662,LN-505259,CUST-107865,2025-04-28,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028897,LN-505364,CUST-100709,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028914,LN-505372,CUST-107400,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028941,LN-505381,CUST-103600,2025-04-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029078,LN-505453,CUST-103070,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029321,LN-505559,CUST-103230,2025-04-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029797,LN-505788,CUST-102410,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029826,LN-505803,CUST-107176,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030039,LN-505895,CUST-103946,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030132,LN-505948,CUST-106264,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030439,LN-506100,CUST-100309,2025-04-28,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030662,LN-506197,CUST-100285,2025-04-28,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030823,LN-506274,CUST-104194,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030840,LN-506281,CUST-100781,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030998,LN-506345,CUST-104720,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031322,LN-506500,CUST-103037,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031683,LN-506679,CUST-102227,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031752,LN-506709,CUST-106972,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031877,LN-506768,CUST-101113,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031999,LN-506829,CUST-100632,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032044,LN-506852,CUST-107342,2025-04-28,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032096,LN-506885,CUST-106743,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032191,LN-506923,CUST-105406,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032268,LN-506958,CUST-106085,2025-04-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032650,LN-507144,CUST-106541,2025-04-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032814,LN-507212,CUST-106188,2025-04-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032866,LN-507241,CUST-106303,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033105,LN-507356,CUST-101874,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033170,LN-507383,CUST-100064,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033829,LN-507702,CUST-106633,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033911,LN-507742,CUST-104094,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034511,LN-508034,CUST-101681,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034532,LN-508044,CUST-105735,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034576,LN-508067,CUST-103714,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034833,LN-508185,CUST-101384,2025-04-28,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034912,LN-508215,CUST-106018,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035050,LN-508275,CUST-100187,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035120,LN-508307,CUST-107329,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035254,LN-508363,CUST-105135,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035267,LN-508371,CUST-100406,2025-04-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035774,LN-508630,CUST-101168,2025-04-28,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035787,LN-508635,CUST-103085,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036238,LN-508856,CUST-107565,2025-04-28,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036695,LN-509061,CUST-101991,2025-04-28,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036992,LN-509205,CUST-101816,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037114,LN-509259,CUST-104521,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037135,LN-509270,CUST-101858,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037380,LN-509396,CUST-100074,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037541,LN-509477,CUST-101206,2025-04-28,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038184,LN-509792,CUST-105167,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038288,LN-509836,CUST-102016,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038333,LN-509859,CUST-106698,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038414,LN-509890,CUST-107147,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038466,LN-509909,CUST-105359,2025-04-28,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
