payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9019084,LN-505181,CUST-107970,2025-03-20,500.92,500.92,Scheduled,Check,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019085,LN-503479,CUST-103374,2025-03-20,1208.27,1208.27,Scheduled,Check,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019086,LN-500479,CUST-106542,2025-03-20,187.96,187.96,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019087,LN-501888,CUST-103041,2025-03-20,319.6,319.6,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019088,LN-508470,CUST-106003,2025-03-20,720.08,720.08,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019089,LN-505031,CUST-104987,2025-03-20,622.39,622.39,Scheduled,Cash,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019090,LN-502223,CUST-104665,2025-03-20,224.52,224.52,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019091,LN-506530,CUST-103029,2025-03-20,301.86,301.86,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019092,LN-507267,CUST-102939,2025-03-20,152.32,152.32,Scheduled,Check,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019093,LN-508095,CUST-101095,2025-03-20,431.51,431.51,Scheduled,Check,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019094,LN-503497,CUST-103252,2025-03-20,49.31,49.31,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019095,LN-501915,CUST-101871,2025-03-20,154.83,154.83,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019096,LN-505256,CUST-104176,2025-03-20,175.08,0.0,Extra,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019097,LN-509335,CUST-101446,2025-03-20,365.24,365.24,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019098,LN-500567,CUST-106494,2025-03-20,227.03,0.0,Extra,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019099,LN-505130,CUST-101634,2025-03-20,718.98,718.98,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019100,LN-501906,CUST-104412,2025-03-20,927.17,927.17,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019102,LN-503958,CUST-107845,2025-03-20,84.99,84.99,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019103,LN-503536,CUST-105188,2025-03-20,887.97,887.97,Scheduled,Cash,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019104,LN-509370,CUST-100752,2025-03-20,461.02,461.02,Scheduled,Debit Card,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019105,LN-507281,CUST-104817,2025-03-20,550.75,550.75,Scheduled,Check,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019106,LN-506494,CUST-100925,2025-03-20,882.81,882.81,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019107,LN-507686,CUST-100706,2025-03-20,269.5,0.0,Extra,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019108,LN-500555,CUST-107001,2025-03-20,729.68,729.68,Scheduled,Cash,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019109,LN-508507,CUST-103251,2025-03-20,857.54,857.54,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019111,LN-502210,CUST-101469,2025-03-20,584.43,584.43,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019112,LN-507744,CUST-104554,2025-03-20,207.21,207.21,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019113,LN-505296,CUST-105197,2025-03-20,942.14,942.14,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019114,LN-502717,CUST-106394,2025-03-20,1107.31,1107.31,Scheduled,Debit Card,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019115,LN-509385,CUST-105961,2025-03-20,799.43,799.43,Scheduled,Check,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019116,LN-501014,CUST-100440,2025-03-20,1036.18,1036.18,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019117,LN-501345,CUST-107182,2025-03-20,874.55,874.55,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019118,LN-509383,CUST-106366,2025-03-20,360.96,360.96,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019119,LN-504937,CUST-105511,2025-03-20,326.3,326.3,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019120,LN-504412,CUST-101881,2025-03-20,737.16,737.16,Scheduled,Wire,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019121,LN-502712,CUST-101314,2025-03-20,181.18,181.18,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019122,LN-505269,CUST-101558,2025-03-20,515.55,515.55,Scheduled,Check,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019123,LN-505261,CUST-100842,2025-03-20,376.8,376.8,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019124,LN-508087,CUST-105282,2025-03-20,1134.46,1134.46,Scheduled,Debit Card,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019125,LN-501741,CUST-106074,2025-03-20,337.51,0.0,Extra,Check,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019126,LN-500404,CUST-102382,2025-03-20,536.88,536.88,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019127,LN-501021,CUST-107358,2025-03-20,750.77,750.77,Scheduled,Check,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019128,LN-505232,CUST-104795,2025-03-20,816.4,816.4,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019129,LN-503941,CUST-107380,2025-03-20,548.87,548.87,Scheduled,Debit Card,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019130,LN-506487,CUST-102116,2025-03-20,742.64,742.64,Scheduled,Check,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019131,LN-505231,CUST-107854,2025-03-20,436.36,436.36,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019132,LN-509381,CUST-101055,2025-03-20,2123.54,2123.54,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019133,LN-509594,CUST-100049,2025-03-20,379.26,0.0,Extra,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019134,LN-506097,CUST-105463,2025-03-20,393.14,393.14,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019135,LN-504875,CUST-105105,2025-03-20,41.39,0.0,Extra,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019136,LN-509728,CUST-103051,2025-03-20,508.88,508.88,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019137,LN-503011,CUST-106646,2025-03-20,484.0,484.0,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019138,LN-507495,CUST-102033,2025-03-20,1014.2,1014.2,Scheduled,Cash,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019139,LN-509569,CUST-106284,2025-03-20,1340.98,1340.98,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019140,LN-507394,CUST-107217,2025-03-20,517.64,517.64,Scheduled,Cash,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019141,LN-503016,CUST-104562,2025-03-20,213.92,213.92,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019142,LN-507500,CUST-104398,2025-03-20,514.96,514.96,Scheduled,Wire,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019143,LN-503028,CUST-104955,2025-03-20,640.3,640.3,Scheduled,Check,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019144,LN-505920,CUST-100979,2025-03-20,823.32,823.32,Scheduled,Check,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019145,LN-504759,CUST-107967,2025-03-20,273.25,0.0,Extra,Wire,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019146,LN-500923,CUST-102968,2025-03-20,861.22,861.22,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019147,LN-505071,CUST-105805,2025-03-20,324.6,0.0,Extra,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019148,LN-506225,CUST-101712,2025-03-20,32.44,32.44,Scheduled,Debit Card,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019149,LN-506226,CUST-100863,2025-03-20,901.14,901.14,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019150,LN-507385,CUST-100977,2025-03-20,897.8,897.8,Scheduled,Debit Card,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019151,LN-509782,CUST-106137,2025-03-20,430.07,430.07,Scheduled,Check,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019152,LN-502846,CUST-102205,2025-03-20,451.62,451.62,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019153,LN-508301,CUST-105818,2025-03-20,721.14,721.14,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019154,LN-508655,CUST-106675,2025-03-20,596.95,596.95,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019155,LN-502831,CUST-102604,2025-03-20,105.35,105.35,Scheduled,Debit Card,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019156,LN-503061,CUST-104236,2025-03-20,515.48,515.48,Scheduled,Wire,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019157,LN-500184,CUST-105514,2025-03-20,626.91,626.91,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019158,LN-505868,CUST-102093,2025-03-20,602.18,602.18,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019159,LN-509727,CUST-100171,2025-03-20,1047.1,1047.1,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019160,LN-508756,CUST-101727,2025-03-20,139.92,139.92,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019161,LN-504527,CUST-102339,2025-03-20,890.44,890.44,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019162,LN-504685,CUST-106081,2025-03-20,951.2,951.2,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019163,LN-501437,CUST-107295,2025-03-20,973.72,973.72,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019164,LN-503775,CUST-102175,2025-03-20,390.8,390.8,Scheduled,Debit Card,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019165,LN-505896,CUST-106218,2025-03-20,79.17,79.17,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019166,LN-505901,CUST-102542,2025-03-20,663.79,663.79,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019167,LN-504525,CUST-105880,2025-03-20,975.66,975.66,Scheduled,Debit Card,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019168,LN-507733,CUST-104967,2025-03-20,371.46,0.0,Extra,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019169,LN-505988,CUST-103322,2025-03-20,607.18,607.18,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019170,LN-506964,CUST-107589,2025-03-20,100.79,0.0,Extra,Check,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019171,LN-503834,CUST-101116,2025-03-20,1413.33,1413.33,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019172,LN-502937,CUST-103852,2025-03-20,90.19,90.19,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019173,LN-502123,CUST-107863,2025-03-20,1307.48,1307.48,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019174,LN-508709,CUST-105651,2025-03-20,221.73,221.73,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019175,LN-508024,CUST-103647,2025-03-20,713.1,713.1,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019176,LN-506080,CUST-103307,2025-03-20,548.78,548.78,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019177,LN-506074,CUST-106635,2025-03-20,189.96,189.96,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019178,LN-509626,CUST-100619,2025-03-20,1636.96,818.48,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019179,LN-503824,CUST-102569,2025-03-20,1400.82,1400.82,Scheduled,Debit Card,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019180,LN-507453,CUST-103365,2025-03-20,381.2,381.2,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019181,LN-500889,CUST-104612,2025-03-20,1005.91,1005.91,Scheduled,Debit Card,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019182,LN-503823,CUST-105764,2025-03-20,351.88,351.88,Scheduled,Debit Card,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019184,LN-504574,CUST-106323,2025-03-20,124.49,124.49,Scheduled,Check,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019185,LN-504611,CUST-101763,2025-03-20,749.98,749.98,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019186,LN-509684,CUST-105598,2025-03-20,232.12,232.12,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019188,LN-509719,CUST-104442,2025-03-20,409.48,409.48,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019189,LN-509586,CUST-105744,2025-03-20,564.56,564.56,Scheduled,Check,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019190,LN-508001,CUST-103299,2025-03-20,1137.03,1137.03,Scheduled,ACH,Returned,False,True,,2025-03-20,2025-03-20,False,False
PMT-9019191,LN-504562,CUST-106720,2025-03-20,1191.85,1191.85,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019193,LN-506017,CUST-105534,2025-03-20,179.3,179.3,Scheduled,Debit Card,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019194,LN-508685,CUST-100612,2025-03-20,718.11,718.11,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019195,LN-502977,CUST-106263,2025-03-20,651.33,651.33,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019196,LN-500846,CUST-103043,2025-03-20,749.83,749.83,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019197,LN-501625,CUST-105989,2025-03-20,177.74,177.74,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019198,LN-506153,CUST-102128,2025-03-20,610.97,610.97,Scheduled,Cash,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019199,LN-506033,CUST-106802,2025-03-20,649.55,649.55,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019200,LN-504569,CUST-100479,2025-03-20,1268.96,1268.96,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019201,LN-508613,CUST-102444,2025-03-20,366.46,0.0,Extra,Debit Card,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019202,LN-509697,CUST-101679,2025-03-20,742.17,742.17,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019203,LN-505824,CUST-106872,2025-03-20,934.54,934.54,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019204,LN-507974,CUST-105013,2025-03-20,96.73,0.0,Extra,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019205,LN-501991,CUST-102133,2025-03-20,350.35,0.0,Extra,Debit Card,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019206,LN-501591,CUST-104267,2025-03-20,179.97,179.97,Scheduled,Wire,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019207,LN-510014,CUST-107369,2025-03-20,894.84,894.84,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019208,LN-500874,CUST-105796,2025-03-20,369.3,369.3,Scheduled,Check,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019209,LN-501361,CUST-105903,2025-03-20,320.74,320.74,Scheduled,Check,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019210,LN-505144,CUST-101294,2025-03-20,34.16,0.0,Extra,Wire,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019211,LN-507917,CUST-107135,2025-03-20,388.97,388.97,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019212,LN-506353,CUST-106548,2025-03-20,824.78,824.78,Scheduled,Check,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019213,LN-500641,CUST-103429,2025-03-20,811.86,811.86,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019214,LN-500164,CUST-100191,2025-03-20,93.28,93.28,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019215,LN-501997,CUST-107470,2025-03-20,29.92,29.92,Scheduled,Debit Card,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019216,LN-506365,CUST-104406,2025-03-20,766.08,766.08,Scheduled,Check,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019217,LN-503287,CUST-105824,2025-03-20,199.44,199.44,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019218,LN-505509,CUST-100427,2025-03-20,1057.76,1057.76,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019219,LN-501326,CUST-104115,2025-03-20,180.84,0.0,Extra,Debit Card,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019220,LN-507667,CUST-104089,2025-03-20,38.28,38.28,Scheduled,Debit Card,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019221,LN-504866,CUST-104661,2025-03-20,1257.21,1257.21,Scheduled,Cash,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019222,LN-503297,CUST-102860,2025-03-20,1395.31,1395.31,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019223,LN-505414,CUST-102108,2025-03-20,566.59,566.59,Scheduled,Check,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019224,LN-504902,CUST-102423,2025-03-20,234.23,234.23,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019225,LN-505415,CUST-101370,2025-03-20,1848.42,1848.42,Scheduled,Check,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019226,LN-505421,CUST-103987,2025-03-20,1938.79,1938.79,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019227,LN-501354,CUST-102918,2025-03-20,216.14,216.14,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019228,LN-500365,CUST-106295,2025-03-20,151.12,151.12,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019229,LN-507235,CUST-102441,2025-03-20,393.75,0.0,Extra,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019230,LN-503322,CUST-103431,2025-03-20,914.04,914.04,Scheduled,Check,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019232,LN-500977,CUST-104781,2025-03-20,947.89,947.89,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019233,LN-502765,CUST-104227,2025-03-20,559.22,559.22,Scheduled,Cash,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019234,LN-500242,CUST-103837,2025-03-20,194.7,0.0,Extra,Debit Card,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019235,LN-502507,CUST-101823,2025-03-20,176.55,0.0,Extra,Cash,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019236,LN-506369,CUST-103772,2025-03-20,239.39,239.39,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019237,LN-505457,CUST-105056,2025-03-20,809.12,809.12,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019238,LN-508588,CUST-101666,2025-03-20,677.54,677.54,Scheduled,Check,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019239,LN-508779,CUST-107936,2025-03-20,538.71,538.71,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019240,LN-502792,CUST-100239,2025-03-20,497.28,497.28,Scheduled,Cash,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019241,LN-505683,CUST-105293,2025-03-20,533.58,533.58,Scheduled,Check,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019242,LN-505691,CUST-102041,2025-03-20,649.74,649.74,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019243,LN-507356,CUST-101874,2025-03-20,80.09,80.09,Scheduled,Debit Card,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019244,LN-509926,CUST-104603,2025-03-20,336.7,336.7,Scheduled,Check,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019245,LN-507585,CUST-107414,2025-03-20,2134.2,711.4,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019246,LN-505724,CUST-103838,2025-03-20,457.54,457.54,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019247,LN-508611,CUST-106462,2025-03-20,271.74,271.74,Scheduled,ACH,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019248,LN-500728,CUST-105654,2025-03-20,1858.84,929.42,Scheduled,Check,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019249,LN-503128,CUST-103189,2025-03-20,622.16,622.16,Scheduled,ACH,Returned,False,True,,2025-03-20,2025-03-20,False,False
PMT-9019250,LN-507362,CUST-106398,2025-03-20,724.82,724.82,Scheduled,Cash,Posted,False,False,,2025-03-20,2025-03-20,False,False
PMT-9019251,LN-508359,CUST-103695,2025-03-20,1103.5,1103.5,Scheduled,Debit Card,Posted,False,False,,2025-03-20,2025-03-20,False,False
