contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60007946,LN-507837,CUST-107077,2025-06-26,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60008015,LN-507994,CUST-100168,2025-06-26,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010018,LN-503850,CUST-107105,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010300,LN-504649,CUST-107477,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010399,LN-505144,CUST-101294,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010776,LN-506369,CUST-103772,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011871,LN-510005,CUST-103042,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011898,LN-500040,CUST-102235,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012008,LN-500329,CUST-103032,2025-06-26,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012031,LN-500399,CUST-100554,2025-06-26,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012206,LN-500790,CUST-101536,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012479,LN-501397,CUST-100176,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012480,LN-501423,CUST-101281,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012488,LN-501490,CUST-101809,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012564,LN-501503,CUST-103955,2025-06-26,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60012808,LN-501869,CUST-100950,2025-06-26,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60012879,LN-502082,CUST-104745,2025-06-26,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013180,LN-502569,CUST-103668,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013253,LN-502656,CUST-103938,2025-06-26,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,True
CTC-60013745,LN-503573,CUST-102960,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014060,LN-504055,CUST-100899,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014826,LN-505235,CUST-107898,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015366,LN-506279,CUST-104353,2025-06-26,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015878,LN-507142,CUST-103211,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016178,LN-507737,CUST-106439,2025-06-26,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016637,LN-508182,CUST-101550,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016876,LN-508394,CUST-106153,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016900,LN-508434,CUST-107242,2025-06-26,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017081,LN-508789,CUST-106800,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017211,LN-509136,CUST-100121,2025-06-26,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017423,LN-509564,CUST-102596,2025-06-26,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017497,LN-509621,CUST-105162,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017554,LN-509683,CUST-102576,2025-06-26,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017816,LN-500005,CUST-104278,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018086,LN-500149,CUST-100560,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018093,LN-500153,CUST-102850,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018170,LN-500193,CUST-102684,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018177,LN-500195,CUST-105033,2025-06-26,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018335,LN-500276,CUST-100044,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018342,LN-500281,CUST-101221,2025-06-26,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018345,LN-500282,CUST-105662,2025-06-26,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018401,LN-500312,CUST-100269,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018676,LN-500452,CUST-103402,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018696,LN-500460,CUST-103289,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018715,LN-500471,CUST-102483,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018821,LN-500520,CUST-107180,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018963,LN-500589,CUST-101759,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019327,LN-500756,CUST-102198,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019357,LN-500772,CUST-106847,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019384,LN-500784,CUST-103107,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019459,LN-500817,CUST-105547,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019541,LN-500858,CUST-107963,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019587,LN-500881,CUST-105022,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019927,LN-501042,CUST-101705,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020003,LN-501076,CUST-104639,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020132,LN-501135,CUST-103706,2025-06-26,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60020182,LN-501164,CUST-100576,2025-06-26,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60020232,LN-501190,CUST-105753,2025-06-26,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020428,LN-501279,CUST-105562,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020469,LN-501298,CUST-104196,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021182,LN-501629,CUST-100302,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021310,LN-501697,CUST-104754,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021520,LN-501799,CUST-103754,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021709,LN-501897,CUST-101367,2025-06-26,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022027,LN-502043,CUST-106301,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022078,LN-502066,CUST-105714,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022167,LN-502105,CUST-101927,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022290,LN-502172,CUST-103287,2025-06-26,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60022418,LN-502234,CUST-104492,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022551,LN-502285,CUST-100718,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022672,LN-502338,CUST-101379,2025-06-26,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60022838,LN-502429,CUST-104871,2025-06-26,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022866,LN-502438,CUST-101245,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023077,LN-502545,CUST-104981,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023419,LN-502709,CUST-101240,2025-06-26,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60023883,LN-502926,CUST-103625,2025-06-26,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60023904,LN-502933,CUST-104464,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024066,LN-503013,CUST-102284,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024386,LN-503159,CUST-102996,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024691,LN-503328,CUST-100817,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024858,LN-503408,CUST-106857,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024885,LN-503421,CUST-103661,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025005,LN-503475,CUST-103586,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025194,LN-503574,CUST-102197,2025-06-26,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025315,LN-503637,CUST-107412,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025398,LN-503677,CUST-107232,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025673,LN-503807,CUST-103248,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025907,LN-503921,CUST-102835,2025-06-26,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026053,LN-503989,CUST-107449,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026570,LN-504244,CUST-101742,2025-06-26,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026671,LN-504290,CUST-107945,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027081,LN-504502,CUST-102089,2025-06-26,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027692,LN-504795,CUST-100706,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027860,LN-504871,CUST-100211,2025-06-26,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028154,LN-505021,CUST-107894,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028326,LN-505106,CUST-106702,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028441,LN-505156,CUST-105946,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028485,LN-505177,CUST-104086,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028838,LN-505339,CUST-104326,2025-06-26,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029041,LN-505432,CUST-106288,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029200,LN-505503,CUST-103171,2025-06-26,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029337,LN-505564,CUST-102886,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029440,LN-505614,CUST-105790,2025-06-26,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029448,LN-505616,CUST-100954,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029924,LN-505851,CUST-100525,2025-06-26,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030092,LN-505919,CUST-101377,2025-06-26,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030138,LN-505951,CUST-104636,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030147,LN-505956,CUST-103082,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030238,LN-506002,CUST-103238,2025-06-26,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,True
CTC-60030517,LN-506133,CUST-104213,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030759,LN-506247,CUST-105884,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030850,LN-506285,CUST-104077,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030953,LN-506326,CUST-106359,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031203,LN-506441,CUST-107544,2025-06-26,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031545,LN-506615,CUST-105254,2025-06-26,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60031620,LN-506647,CUST-105644,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031733,LN-506697,CUST-106615,2025-06-26,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60031820,LN-506743,CUST-107309,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031839,LN-506754,CUST-104429,2025-06-26,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60031934,LN-506795,CUST-101475,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031971,LN-506817,CUST-106186,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031978,LN-506820,CUST-100137,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032247,LN-506947,CUST-103569,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032564,LN-507100,CUST-106416,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032601,LN-507118,CUST-104127,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032777,LN-507198,CUST-104268,2025-06-26,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032932,LN-507269,CUST-107271,2025-06-26,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032989,LN-507297,CUST-106976,2025-06-26,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033073,LN-507337,CUST-100769,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033200,LN-507399,CUST-104430,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033424,LN-507513,CUST-104721,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033488,LN-507542,CUST-100034,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033604,LN-507593,CUST-106703,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033836,LN-507704,CUST-105686,2025-06-26,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034266,LN-507916,CUST-103969,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034362,LN-507959,CUST-104537,2025-06-26,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034373,LN-507966,CUST-102967,2025-06-26,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034384,LN-507973,CUST-104823,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034743,LN-508145,CUST-102522,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035168,LN-508325,CUST-105594,2025-06-26,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035509,LN-508495,CUST-103973,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035566,LN-508523,CUST-104748,2025-06-26,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60035586,LN-508532,CUST-107470,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035610,LN-508545,CUST-105902,2025-06-26,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035755,LN-508620,CUST-102845,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035955,LN-508715,CUST-100203,2025-06-26,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036195,LN-508833,CUST-102946,2025-06-26,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036266,LN-508868,CUST-105579,2025-06-26,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036290,LN-508878,CUST-101887,2025-06-26,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036390,LN-508919,CUST-101076,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036429,LN-508937,CUST-101454,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036434,LN-508938,CUST-102732,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036517,LN-508978,CUST-101803,2025-06-26,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036681,LN-509052,CUST-106258,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036843,LN-509125,CUST-100665,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037285,LN-509351,CUST-107875,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037584,LN-509500,CUST-106677,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037760,LN-509581,CUST-103062,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037837,LN-509617,CUST-104011,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038132,LN-509772,CUST-107557,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038198,LN-509796,CUST-105731,2025-06-26,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038372,LN-509872,CUST-102361,2025-06-26,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038643,LN-509993,CUST-105356,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038647,LN-509994,CUST-101938,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038655,LN-510000,CUST-101398,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035755,LN-508620,CUST-102845,2025-06-26,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020132,LN-501135,CUST-103706,2025-06-26,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60022866,LN-502438,CUST-101245,2025-06-26,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
