payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9048259,LN-505156,CUST-105946,2025-06-28,402.78,402.78,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048260,LN-507053,CUST-103602,2025-06-28,857.85,857.85,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048261,LN-503027,CUST-101875,2025-06-28,57.98,57.98,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048262,LN-506010,CUST-104684,2025-06-28,179.97,0.0,Extra,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048263,LN-508384,CUST-105028,2025-06-28,674.18,674.18,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048264,LN-500779,CUST-106487,2025-06-28,1409.91,1409.91,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048265,LN-500807,CUST-106436,2025-06-28,419.18,419.18,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048266,LN-505856,CUST-107894,2025-06-28,1206.2,1206.2,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048267,LN-506948,CUST-105557,2025-06-28,659.72,659.72,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048268,LN-501341,CUST-104130,2025-06-28,207.04,0.0,Extra,Cash,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048269,LN-505932,CUST-106303,2025-06-28,979.64,979.64,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048270,LN-506595,CUST-105674,2025-06-28,481.55,481.55,Scheduled,Wire,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048271,LN-505861,CUST-104606,2025-06-28,331.4,331.4,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048272,LN-503925,CUST-107251,2025-06-28,1000.1,1000.1,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048273,LN-505831,CUST-105330,2025-06-28,1312.56,1312.56,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048274,LN-501214,CUST-101039,2025-06-28,753.16,753.16,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048275,LN-503022,CUST-103894,2025-06-28,1339.25,1339.25,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048276,LN-508580,CUST-107589,2025-06-28,260.31,0.0,Extra,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048277,LN-505940,CUST-107100,2025-06-28,961.99,961.99,Scheduled,Check,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048278,LN-501068,CUST-105069,2025-06-28,725.14,725.14,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048279,LN-509356,CUST-106500,2025-06-28,828.54,828.54,Scheduled,Wire,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048281,LN-509448,CUST-107278,2025-06-28,851.42,851.42,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048282,LN-505812,CUST-100454,2025-06-28,429.37,429.37,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048283,LN-504510,CUST-107077,2025-06-28,362.92,362.92,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048284,LN-509451,CUST-106975,2025-06-28,958.22,958.22,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048285,LN-505862,CUST-102076,2025-06-28,595.69,595.69,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048286,LN-501597,CUST-102470,2025-06-28,1299.25,1299.25,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048287,LN-501836,CUST-107497,2025-06-28,898.73,898.73,Scheduled,Cash,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048288,LN-509785,CUST-101842,2025-06-28,1145.95,1145.95,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048289,LN-505898,CUST-105360,2025-06-28,527.55,527.55,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048290,LN-500795,CUST-106839,2025-06-28,312.1,312.1,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048291,LN-505895,CUST-103946,2025-06-28,1018.88,1018.88,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048292,LN-502445,CUST-106249,2025-06-28,652.27,652.27,Scheduled,Check,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048293,LN-503911,CUST-103696,2025-06-28,534.67,534.67,Scheduled,ACH,Returned,False,True,,2025-06-28,2025-06-28,False,False
PMT-9048294,LN-504456,CUST-103014,2025-06-28,604.43,604.43,Scheduled,Check,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048295,LN-502444,CUST-105076,2025-06-28,679.8,679.8,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048296,LN-503046,CUST-103445,2025-06-28,529.73,529.73,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048297,LN-503898,CUST-100723,2025-06-28,194.92,194.92,Scheduled,Cash,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048298,LN-501601,CUST-100964,2025-06-28,696.12,696.12,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048299,LN-507945,CUST-104497,2025-06-28,710.15,710.15,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048300,LN-501199,CUST-102802,2025-06-28,700.64,700.64,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048301,LN-503048,CUST-101773,2025-06-28,728.01,728.01,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048303,LN-509056,CUST-102771,2025-06-28,736.5,736.5,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048304,LN-509075,CUST-102647,2025-06-28,605.25,605.25,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048305,LN-503054,CUST-103890,2025-06-28,1072.19,1072.19,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048306,LN-507943,CUST-100427,2025-06-28,1213.01,1213.01,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048307,LN-509812,CUST-101876,2025-06-28,662.97,662.97,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048308,LN-506585,CUST-106601,2025-06-28,218.71,218.71,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048309,LN-504457,CUST-104552,2025-06-28,865.66,865.66,Scheduled,Check,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048310,LN-509935,CUST-104090,2025-06-28,365.91,365.91,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048312,LN-508479,CUST-106631,2025-06-28,135.3,0.0,Extra,Check,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048313,LN-502701,CUST-103278,2025-06-28,910.96,910.96,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048314,LN-504595,CUST-100717,2025-06-28,797.58,797.58,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048315,LN-508445,CUST-103119,2025-06-28,737.22,737.22,Scheduled,Check,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048316,LN-502787,CUST-100358,2025-06-28,1236.94,1236.94,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048317,LN-500960,CUST-105277,2025-06-28,312.11,312.11,Scheduled,Cash,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048318,LN-502374,CUST-103671,2025-06-28,182.32,182.32,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048319,LN-504614,CUST-107338,2025-06-28,1274.41,1274.41,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048320,LN-500226,CUST-103029,2025-06-28,749.51,749.51,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048321,LN-506621,CUST-102579,2025-06-28,244.22,244.22,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048322,LN-509095,CUST-104570,2025-06-28,161.2,161.2,Scheduled,Check,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048323,LN-506408,CUST-100946,2025-06-28,950.24,950.24,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048324,LN-506622,CUST-100952,2025-06-28,922.59,922.59,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048325,LN-502363,CUST-103161,2025-06-28,283.63,283.63,Scheduled,Check,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048326,LN-504626,CUST-103384,2025-06-28,364.58,364.58,Scheduled,Cash,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048327,LN-503155,CUST-101425,2025-06-28,926.98,926.98,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048328,LN-505717,CUST-104088,2025-06-28,412.95,412.95,Scheduled,Wire,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048329,LN-508463,CUST-107761,2025-06-28,640.23,640.23,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048331,LN-507810,CUST-105698,2025-06-28,419.48,419.48,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048332,LN-505709,CUST-103994,2025-06-28,966.55,966.55,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048333,LN-505703,CUST-105703,2025-06-28,563.1,563.1,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048334,LN-503944,CUST-102012,2025-06-28,465.51,465.51,Scheduled,Wire,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048335,LN-500724,CUST-105199,2025-06-28,1080.58,1080.58,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048336,LN-506571,CUST-103791,2025-06-28,1684.15,1684.15,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048337,LN-505759,CUST-106079,2025-06-28,691.4,691.4,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048338,LN-501889,CUST-100920,2025-06-28,2172.82,2172.82,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048339,LN-509862,CUST-105051,2025-06-28,1023.96,1023.96,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048340,LN-504554,CUST-105881,2025-06-28,552.48,552.48,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048341,LN-500200,CUST-102563,2025-06-28,486.73,486.73,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048342,LN-504093,CUST-103028,2025-06-28,1199.25,1199.25,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048343,LN-501825,CUST-100588,2025-06-28,98.37,98.37,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048344,LN-503933,CUST-107230,2025-06-28,81.46,81.46,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048345,LN-501225,CUST-104782,2025-06-28,333.57,333.57,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048346,LN-504565,CUST-105071,2025-06-28,172.46,172.46,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048347,LN-502755,CUST-101353,2025-06-28,924.09,924.09,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048348,LN-504419,CUST-102924,2025-06-28,1306.31,1306.31,Scheduled,Wire,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048349,LN-507007,CUST-107414,2025-06-28,1220.29,1220.29,Scheduled,Check,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048350,LN-506613,CUST-107826,2025-06-28,737.62,737.62,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048351,LN-508346,CUST-101531,2025-06-28,745.14,745.14,Scheduled,Cash,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048352,LN-507979,CUST-104008,2025-06-28,426.29,426.29,Scheduled,ACH,Returned,False,True,,2025-06-28,2025-06-28,False,False
PMT-9048353,LN-504414,CUST-101863,2025-06-28,167.85,167.85,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048354,LN-509005,CUST-100549,2025-06-28,670.81,670.81,Scheduled,Check,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048355,LN-500211,CUST-107222,2025-06-28,288.7,288.7,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048356,LN-509879,CUST-106409,2025-06-28,693.17,693.17,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048357,LN-507846,CUST-106694,2025-06-28,483.76,483.76,Scheduled,ACH,Returned,False,True,,2025-06-28,2025-06-28,False,False
PMT-9048358,LN-500737,CUST-100695,2025-06-28,959.77,959.77,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048359,LN-509004,CUST-104019,2025-06-28,750.36,750.36,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048360,LN-503131,CUST-107499,2025-06-28,960.09,960.09,Scheduled,Check,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048361,LN-508436,CUST-100320,2025-06-28,441.39,441.39,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048362,LN-500734,CUST-100005,2025-06-28,882.7,882.7,Scheduled,Check,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048363,LN-502451,CUST-100927,2025-06-28,585.81,585.81,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048364,LN-508150,CUST-104961,2025-06-28,625.03,625.03,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048365,LN-506110,CUST-107584,2025-06-28,726.71,726.71,Scheduled,Check,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048366,LN-500876,CUST-106735,2025-06-28,690.96,690.96,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048367,LN-503406,CUST-106908,2025-06-28,1155.34,1155.34,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048368,LN-505290,CUST-107357,2025-06-28,412.41,412.41,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048369,LN-508643,CUST-101404,2025-06-28,518.75,518.75,Scheduled,Cash,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048370,LN-501755,CUST-107127,2025-06-28,285.11,285.11,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048371,LN-502919,CUST-103986,2025-06-28,947.18,947.18,Scheduled,Check,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048372,LN-504031,CUST-104549,2025-06-28,1089.13,1089.13,Scheduled,ACH,Returned,False,True,,2025-06-28,2025-06-28,False,False
PMT-9048373,LN-503563,CUST-102490,2025-06-28,787.3,787.3,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048374,LN-506456,CUST-103213,2025-06-28,657.77,657.77,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048375,LN-502063,CUST-104452,2025-06-28,777.48,777.48,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048376,LN-501441,CUST-105390,2025-06-28,521.12,521.12,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048377,LN-508657,CUST-106062,2025-06-28,550.22,550.22,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048378,LN-505274,CUST-103083,2025-06-28,1386.23,1386.23,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048379,LN-502871,CUST-102258,2025-06-28,809.84,809.84,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048380,LN-502182,CUST-100841,2025-06-28,700.35,700.35,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048381,LN-503422,CUST-106483,2025-06-28,152.93,152.93,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048382,LN-502079,CUST-102739,2025-06-28,521.64,521.64,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048383,LN-502085,CUST-105273,2025-06-28,951.85,951.85,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048384,LN-508665,CUST-102167,2025-06-28,287.48,287.48,Scheduled,Check,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048385,LN-503994,CUST-105855,2025-06-28,151.3,151.3,Scheduled,Wire,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048386,LN-509580,CUST-107104,2025-06-28,504.47,504.47,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048387,LN-501440,CUST-100849,2025-06-28,708.1,708.1,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048388,LN-505062,CUST-105374,2025-06-28,224.17,224.17,Scheduled,Wire,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048389,LN-504034,CUST-103774,2025-06-28,725.0,725.0,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048390,LN-503398,CUST-106095,2025-06-28,1041.77,1041.77,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048391,LN-502219,CUST-106351,2025-06-28,390.74,390.74,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048392,LN-503829,CUST-104031,2025-06-28,250.05,0.0,Extra,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048393,LN-505363,CUST-101770,2025-06-28,1071.07,1071.07,Scheduled,Debit Card,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048394,LN-504323,CUST-104557,2025-06-28,751.16,751.16,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048395,LN-504239,CUST-106251,2025-06-28,669.08,669.08,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048396,LN-501729,CUST-103313,2025-06-28,146.18,146.18,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
PMT-9048397,LN-508259,CUST-101625,2025-06-28,926.11,926.11,Scheduled,ACH,Posted,False,False,,2025-06-28,2025-06-28,False,False
