contact_id,loan_id,customer_id,contact_date,collector_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60014528,LN-504835,CUST-101556,2025-02-16,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015421,LN-506374,CUST-100118,2025-02-16,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015757,LN-507018,CUST-105535,2025-02-16,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015971,LN-507457,CUST-105975,2025-02-16,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016000,LN-507501,CUST-102100,2025-02-16,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016077,LN-507627,CUST-105564,2025-02-16,,IVR,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60016315,LN-507896,CUST-100115,2025-02-16,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016744,LN-508272,CUST-107406,2025-02-16,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017232,LN-509157,CUST-100866,2025-02-16,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017629,LN-509759,CUST-102993,2025-02-16,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017863,LN-500033,CUST-101498,2025-02-16,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60017874,LN-500038,CUST-100918,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018020,LN-500111,CUST-103769,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018061,LN-500142,CUST-106534,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018559,LN-500401,CUST-100371,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018705,LN-500466,CUST-104215,2025-02-16,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60019120,LN-500656,CUST-106931,2025-02-16,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019982,LN-501069,CUST-105977,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020862,LN-501485,CUST-102638,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021138,LN-501612,CUST-101658,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021371,LN-501724,CUST-105504,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021591,LN-501834,CUST-101415,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021729,LN-501905,CUST-103933,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021766,LN-501922,CUST-103449,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021916,LN-501987,CUST-104279,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022101,LN-502077,CUST-101108,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022242,LN-502140,CUST-103284,2025-02-16,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022624,LN-502321,CUST-106618,2025-02-16,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60023052,LN-502535,CUST-104826,2025-02-16,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023274,LN-502649,CUST-102865,2025-02-16,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60023614,LN-502801,CUST-107798,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023799,LN-502877,CUST-100469,2025-02-16,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023990,LN-502979,CUST-105151,2025-02-16,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024021,LN-502992,CUST-106245,2025-02-16,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024146,LN-503051,CUST-103874,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024168,LN-503060,CUST-106733,2025-02-16,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024848,LN-503404,CUST-105767,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025814,LN-503872,CUST-107628,2025-02-16,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60026063,LN-503995,CUST-105765,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026253,LN-504092,CUST-105672,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026411,LN-504161,CUST-106147,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026574,LN-504246,CUST-102525,2025-02-16,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026588,LN-504252,CUST-106870,2025-02-16,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026970,LN-504448,CUST-107831,2025-02-16,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026986,LN-504456,,2025-02-16,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,True
CTC-60027040,LN-504478,CUST-100073,2025-02-16,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027326,LN-504616,CUST-105862,2025-02-16,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027902,LN-504891,CUST-107156,2025-02-16,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60027994,LN-504947,CUST-104078,2025-02-16,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60028116,LN-504999,CUST-101200,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028797,LN-505324,CUST-101131,2025-02-16,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029147,LN-505482,CUST-104488,2025-02-16,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029268,LN-505534,CUST-103876,2025-02-16,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029409,LN-505598,CUST-107822,2025-02-16,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029968,LN-505869,CUST-107039,2025-02-16,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030019,LN-505887,CUST-106026,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030089,LN-505919,CUST-101377,2025-02-16,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030100,LN-505926,CUST-104585,2025-02-16,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030276,LN-506019,CUST-101561,2025-02-16,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60030391,LN-506073,CUST-104458,2025-02-16,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030728,LN-506226,CUST-100863,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030755,LN-506247,CUST-105884,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030906,LN-506311,CUST-103801,2025-02-16,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031065,LN-506382,CUST-101706,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031193,LN-506435,CUST-102682,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031290,LN-506485,CUST-103806,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031321,LN-506500,CUST-103037,2025-02-16,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60031357,LN-506520,CUST-107075,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031900,LN-506777,CUST-105291,2025-02-16,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032460,LN-507049,CUST-100039,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032550,LN-507097,CUST-101989,2025-02-16,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032621,LN-507131,CUST-102708,2025-02-16,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,True
CTC-60032753,LN-507189,CUST-106572,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032791,LN-507207,CUST-101198,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032913,LN-507261,CUST-104862,2025-02-16,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032924,LN-507267,CUST-102939,2025-02-16,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60032927,LN-507268,CUST-103438,2025-02-16,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033040,LN-507324,CUST-101280,2025-02-16,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033161,LN-507378,CUST-101639,2025-02-16,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033493,LN-507544,CUST-105821,2025-02-16,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033639,LN-507609,CUST-101575,2025-02-16,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033719,LN-507642,CUST-103480,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033746,LN-507655,CUST-105060,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033816,LN-507691,CUST-102599,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033920,LN-507744,CUST-104554,2025-02-16,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034516,LN-508037,CUST-103526,2025-02-16,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034517,LN-508038,CUST-103474,2025-02-16,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034559,LN-508056,CUST-106963,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034764,LN-508154,CUST-106902,2025-02-16,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035091,LN-508296,CUST-106807,2025-02-16,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035631,LN-508557,CUST-106514,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035701,LN-508589,CUST-101801,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036086,LN-508780,CUST-107972,2025-02-16,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036172,LN-508819,CUST-102552,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036375,LN-508915,CUST-100690,2025-02-16,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036411,LN-508928,CUST-104858,2025-02-16,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036465,LN-508952,CUST-104038,2025-02-16,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036614,LN-509018,CUST-107267,2025-02-16,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037456,LN-509433,CUST-103276,2025-02-16,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037754,LN-509581,CUST-103062,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037830,LN-509615,CUST-101448,2025-02-16,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038442,LN-509900,CUST-101917,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038563,LN-509958,CUST-107140,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028116,LN-504999,CUST-101200,2025-02-16,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
