payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9006382,LN-503933,CUST-107230,2025-01-28,81.46,81.46,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006383,LN-506595,CUST-105674,2025-01-28,481.55,481.55,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006384,LN-501640,CUST-100091,2025-01-28,907.36,907.36,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006385,LN-509713,CUST-102055,2025-01-28,913.66,913.66,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006386,LN-507483,CUST-101606,2025-01-28,965.38,965.38,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006388,LN-504333,CUST-100494,2025-01-28,470.86,470.86,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006389,LN-502334,CUST-106627,2025-01-28,189.39,0.0,Extra,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006390,LN-509388,CUST-102273,2025-01-28,132.09,0.0,Extra,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006391,LN-505862,CUST-102076,2025-01-28,595.69,595.69,Scheduled,Check,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006392,LN-505861,CUST-104606,2025-01-28,331.4,331.4,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006393,LN-505110,CUST-101818,2025-01-28,795.95,795.95,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006394,LN-506739,CUST-105538,2025-01-28,726.02,726.02,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006395,LN-506106,CUST-101651,2025-01-28,319.52,319.52,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006396,LN-509582,CUST-103587,2025-01-28,875.97,875.97,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006397,LN-509985,CUST-106179,2025-01-28,853.88,853.88,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006398,LN-509591,CUST-104945,2025-01-28,1007.1,1007.1,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006399,LN-508463,CUST-107761,2025-01-28,640.23,640.23,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006400,LN-502079,CUST-102739,2025-01-28,521.64,521.64,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006401,LN-502615,CUST-107720,2025-01-28,129.45,129.45,Scheduled,Check,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006402,LN-503925,CUST-107251,2025-01-28,1000.1,1000.1,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006403,LN-506571,CUST-103791,2025-01-28,1684.15,1684.15,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006404,LN-505090,CUST-102829,2025-01-28,696.9,696.9,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006406,LN-509627,CUST-102286,2025-01-28,257.22,257.22,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006407,LN-508589,CUST-101801,2025-01-28,364.63,364.63,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006408,LN-508346,CUST-101531,2025-01-28,745.14,745.14,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006409,LN-503944,CUST-102012,2025-01-28,465.51,465.51,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006410,LN-505898,CUST-105360,2025-01-28,527.55,527.55,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006411,LN-501729,CUST-103313,2025-01-28,146.18,146.18,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006412,LN-508489,CUST-104939,2025-01-28,606.79,606.79,Scheduled,Check,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006413,LN-506622,CUST-100952,2025-01-28,922.59,922.59,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006414,LN-504456,CUST-103014,2025-01-28,604.43,604.43,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006415,LN-509983,CUST-102491,2025-01-28,1284.21,1284.21,Scheduled,Check,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006416,LN-508624,CUST-101426,2025-01-28,574.5,574.5,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006417,LN-508247,CUST-105269,2025-01-28,735.5,735.5,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006418,LN-502936,CUST-104252,2025-01-28,1310.92,1310.92,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006419,LN-502160,CUST-103971,2025-01-28,214.25,214.25,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006420,LN-508445,CUST-103119,2025-01-28,737.22,737.22,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006421,LN-502772,CUST-107052,2025-01-28,257.98,0.0,Extra,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006422,LN-505831,CUST-105330,2025-01-28,1312.56,1312.56,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006423,LN-503048,CUST-101773,2025-01-28,728.01,728.01,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006424,LN-505104,CUST-102823,2025-01-28,163.25,163.25,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006425,LN-500865,CUST-102676,2025-01-28,1158.96,1158.96,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006426,LN-507303,CUST-107352,2025-01-28,529.33,529.33,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006427,LN-506621,CUST-102579,2025-01-28,244.22,244.22,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006428,LN-507541,CUST-103036,2025-01-28,297.97,297.97,Scheduled,Cash,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006429,LN-505082,CUST-106848,2025-01-28,196.34,0.0,Extra,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006430,LN-509668,CUST-107847,2025-01-28,329.14,329.14,Scheduled,Check,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006431,LN-508259,CUST-101625,2025-01-28,926.11,926.11,Scheduled,Check,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006432,LN-506585,CUST-106601,2025-01-28,218.71,218.71,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006433,LN-504457,CUST-104552,2025-01-28,865.66,865.66,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006435,LN-500200,CUST-102563,2025-01-28,486.73,486.73,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006436,LN-505895,CUST-103946,2025-01-28,1018.88,1018.88,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006437,LN-503046,CUST-103445,2025-01-28,529.73,529.73,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006438,LN-506063,CUST-102610,2025-01-28,708.64,708.64,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006439,LN-504656,CUST-100001,2025-01-28,426.96,426.96,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006441,LN-504414,CUST-101863,2025-01-28,167.85,167.85,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006442,LN-501671,CUST-103893,2025-01-28,296.61,0.0,Extra,Check,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006443,LN-500876,CUST-106735,2025-01-28,690.96,690.96,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006444,LN-501597,CUST-102470,2025-01-28,1299.25,1299.25,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006445,LN-507491,CUST-104366,2025-01-28,877.5,877.5,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006447,LN-501809,CUST-101746,2025-01-28,119.38,0.0,Extra,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006448,LN-500171,CUST-105832,2025-01-28,365.33,0.0,Extra,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006449,LN-505157,CUST-103885,2025-01-28,293.89,293.89,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006450,LN-508165,CUST-104275,2025-01-28,986.3,986.3,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006451,LN-506532,CUST-107795,2025-01-28,212.83,212.83,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006452,LN-505524,CUST-105397,2025-01-28,840.09,840.09,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006453,LN-502451,CUST-100927,2025-01-28,585.81,585.81,Scheduled,Check,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006454,LN-506252,CUST-103568,2025-01-28,539.13,539.13,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006455,LN-508721,CUST-107981,2025-01-28,970.53,970.53,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006456,LN-503131,CUST-107499,2025-01-28,960.09,960.09,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006457,LN-504614,CUST-107338,2025-01-28,1274.41,1274.41,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006458,LN-501214,CUST-101039,2025-01-28,753.16,753.16,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006459,LN-509056,CUST-102771,2025-01-28,736.5,736.5,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006460,LN-504183,CUST-105405,2025-01-28,579.15,579.15,Scheduled,Check,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006461,LN-505537,CUST-103434,2025-01-28,1271.81,1271.81,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006462,LN-506763,CUST-100651,2025-01-28,158.91,0.0,Extra,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006463,LN-504012,CUST-105600,2025-01-28,649.61,649.61,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006464,LN-500795,CUST-106839,2025-01-28,312.1,312.1,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006465,LN-509879,CUST-106409,2025-01-28,693.17,693.17,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006466,LN-505759,CUST-106079,2025-01-28,691.4,691.4,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006467,LN-506484,CUST-106343,2025-01-28,241.99,241.99,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006468,LN-507685,CUST-102386,2025-01-28,418.2,418.2,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006469,LN-508732,CUST-102251,2025-01-28,533.24,533.24,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006470,LN-506787,CUST-102288,2025-01-28,276.87,276.87,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006471,LN-507264,CUST-102319,2025-01-28,1158.1,1158.1,Scheduled,Check,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006472,LN-502418,CUST-105198,2025-01-28,92.34,0.0,Extra,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006473,LN-502268,CUST-100333,2025-01-28,842.91,842.91,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006474,LN-509451,CUST-106975,2025-01-28,958.22,958.22,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006475,LN-501552,CUST-105417,2025-01-28,177.57,0.0,Extra,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006476,LN-505617,CUST-101406,2025-01-28,746.17,746.17,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006477,LN-509102,CUST-105280,2025-01-28,261.59,261.59,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006478,LN-508054,CUST-102618,2025-01-28,957.65,957.65,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006479,LN-504762,CUST-103285,2025-01-28,871.94,871.94,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006480,LN-502328,CUST-104868,2025-01-28,476.59,476.59,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006481,LN-509862,CUST-105051,2025-01-28,1023.96,1023.96,Scheduled,Cash,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006482,LN-505274,CUST-103083,2025-01-28,1386.23,1386.23,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006483,LN-501755,CUST-107127,2025-01-28,285.11,285.11,Scheduled,Check,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006484,LN-504078,CUST-103797,2025-01-28,1000.34,1000.34,Scheduled,ACH,Returned,False,True,,2025-01-28,2025-01-28,False,False
PMT-9006485,LN-502444,CUST-105076,2025-01-28,679.8,679.8,Scheduled,Cash,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006486,LN-502445,CUST-106249,2025-01-28,652.27,652.27,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006487,LN-507693,CUST-103393,2025-01-28,578.51,578.51,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006488,LN-509376,CUST-105248,2025-01-28,606.05,606.05,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006489,LN-501225,CUST-104782,2025-01-28,333.57,333.57,Scheduled,Check,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006490,LN-504069,CUST-103817,2025-01-28,584.91,584.91,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006491,LN-506545,CUST-102089,2025-01-28,305.88,305.88,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006492,LN-502279,CUST-103712,2025-01-28,684.39,684.39,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006493,LN-507600,CUST-100133,2025-01-28,977.27,977.27,Scheduled,Cash,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006494,LN-506205,CUST-107807,2025-01-28,958.81,958.81,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006495,LN-501268,CUST-103983,2025-01-28,202.69,202.69,Scheduled,Check,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006496,LN-504276,CUST-100318,2025-01-28,448.33,448.33,Scheduled,Check,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006497,LN-508765,CUST-105948,2025-01-28,454.27,454.27,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006498,LN-504510,CUST-107077,2025-01-28,362.92,362.92,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006499,LN-507631,CUST-105892,2025-01-28,222.03,222.03,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006500,LN-508943,CUST-106640,2025-01-28,-308.29,308.29,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,True
PMT-9006502,LN-504893,CUST-105322,2025-01-28,43.92,0.0,Extra,Check,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006503,LN-507788,CUST-105822,2025-01-28,178.35,0.0,Extra,Cash,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006505,LN-508927,CUST-106172,2025-01-28,834.82,834.82,Scheduled,Check,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006506,LN-503155,CUST-101425,2025-01-28,926.98,926.98,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006507,LN-507245,CUST-106813,2025-01-28,930.02,930.02,Scheduled,Cash,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006508,LN-506536,CUST-102718,2025-01-28,2988.5,2988.5,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006509,LN-504057,CUST-106421,2025-01-28,170.62,170.62,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006510,LN-500307,CUST-104440,2025-01-28,965.42,965.42,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006511,LN-508967,CUST-102239,2025-01-28,313.83,313.83,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006512,LN-506488,CUST-101584,2025-01-28,1428.51,1428.51,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006513,LN-509005,CUST-100549,2025-01-28,670.81,670.81,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006514,LN-509004,CUST-104019,2025-01-28,750.36,750.36,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006515,LN-507666,CUST-104761,2025-01-28,647.95,647.95,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006516,LN-505566,CUST-103693,2025-01-28,99.88,99.88,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006517,LN-509785,CUST-101842,2025-01-28,1145.95,1145.95,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006518,LN-507943,CUST-100427,2025-01-28,1213.01,1213.01,Scheduled,Check,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006519,LN-507296,CUST-106326,2025-01-28,312.4,312.4,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006520,LN-502000,CUST-102009,2025-01-28,662.53,662.53,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006521,LN-504836,CUST-104681,2025-01-28,428.92,428.92,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006522,LN-508079,CUST-104048,2025-01-28,394.49,394.49,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006523,LN-501836,CUST-107497,2025-01-28,898.73,898.73,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006524,LN-507655,CUST-105060,2025-01-28,887.26,887.26,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006525,LN-500807,CUST-106436,2025-01-28,419.18,419.18,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006526,LN-505240,CUST-105797,2025-01-28,689.3,689.3,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006527,LN-500306,CUST-107248,2025-01-28,501.48,501.48,Scheduled,ACH,Returned,False,True,,2025-01-28,2025-01-28,False,False
PMT-9006528,LN-502289,CUST-107802,2025-01-28,181.74,181.74,Scheduled,Wire,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006529,LN-505277,CUST-105669,2025-01-28,125.54,0.0,Extra,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006530,LN-504085,CUST-101524,2025-01-28,1204.48,1204.48,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006531,LN-504718,CUST-101053,2025-01-28,380.71,380.71,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006532,LN-509115,CUST-107454,2025-01-28,745.55,745.55,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006533,LN-502662,CUST-103666,2025-01-28,265.78,265.78,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006534,LN-508774,CUST-106112,2025-01-28,348.98,0.0,Extra,Check,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006535,LN-502374,CUST-103671,2025-01-28,182.32,182.32,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006536,LN-502755,CUST-101353,2025-01-28,924.09,924.09,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006537,LN-506408,CUST-100946,2025-01-28,950.24,950.24,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006538,LN-503180,CUST-101915,2025-01-28,831.75,831.75,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006539,LN-503365,CUST-100406,2025-01-28,265.9,265.9,Scheduled,Check,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006540,LN-501330,CUST-104266,2025-01-28,1263.88,1263.88,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006541,LN-505172,CUST-103135,2025-01-28,1377.93,1377.93,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006542,LN-509231,CUST-106226,2025-01-28,492.91,492.91,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006543,LN-502363,CUST-103161,2025-01-28,283.63,283.63,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006544,LN-505385,CUST-103989,2025-01-28,875.66,875.66,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006545,LN-503665,CUST-102515,2025-01-28,1159.62,1159.62,Scheduled,Debit Card,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006546,LN-502731,CUST-100748,2025-01-28,275.07,275.07,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
PMT-9006547,LN-503406,CUST-106908,2025-01-28,1155.34,1155.34,Scheduled,ACH,Posted,False,False,,2025-01-28,2025-01-28,False,False
