payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9026065,LN-504585,CUST-104520,2025-04-16,782.69,782.69,Scheduled,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026066,LN-509646,CUST-104309,2025-04-16,631.86,631.86,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026067,LN-502339,CUST-107748,2025-04-16,713.63,713.63,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026068,LN-500031,CUST-105559,2025-04-16,249.95,249.95,Scheduled,Check,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026069,LN-501535,CUST-104096,2025-04-16,685.66,685.66,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026070,LN-500012,CUST-102210,2025-04-16,177.86,177.86,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026071,LN-508771,CUST-101957,2025-04-16,668.79,668.79,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026072,LN-508387,CUST-100994,2025-04-16,58.23,0.0,Extra,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026073,LN-501238,CUST-103464,2025-04-16,852.81,852.81,Scheduled,Check,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026074,LN-505120,CUST-104614,2025-04-16,414.2,414.2,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026075,LN-505066,CUST-104314,2025-04-16,429.41,429.41,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026076,LN-506002,CUST-103238,2025-04-16,42.04,42.04,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026077,LN-507423,CUST-100661,2025-04-16,1422.9,1422.9,Scheduled,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026078,LN-502216,CUST-102259,2025-04-16,254.88,0.0,Extra,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026079,LN-506263,CUST-103047,2025-04-16,469.76,469.76,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026080,LN-500459,CUST-104562,2025-04-16,742.58,742.58,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026081,LN-505200,CUST-103248,2025-04-16,198.0,0.0,Extra,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026082,LN-508038,CUST-103474,2025-04-16,1320.75,1320.75,Scheduled,Check,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026083,LN-507071,CUST-104811,2025-04-16,669.9,669.9,Scheduled,Check,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026084,LN-509612,CUST-101132,2025-04-16,1237.19,1237.19,Scheduled,Wire,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026085,LN-508308,CUST-101309,2025-04-16,155.59,155.59,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026086,LN-500906,CUST-105741,2025-04-16,1920.72,1920.72,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026087,LN-500212,CUST-100656,2025-04-16,274.64,274.64,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026088,LN-509620,CUST-101806,2025-04-16,619.11,619.11,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026089,LN-502909,CUST-103591,2025-04-16,489.52,489.52,Scheduled,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026090,LN-500414,CUST-107333,2025-04-16,1385.23,1385.23,Scheduled,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026091,LN-506132,CUST-101705,2025-04-16,132.95,132.95,Scheduled,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026092,LN-507013,CUST-105675,2025-04-16,409.32,409.32,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026093,LN-506013,CUST-101842,2025-04-16,111.63,111.63,Scheduled,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026094,LN-508180,CUST-105605,2025-04-16,162.7,162.7,Scheduled,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026095,LN-506041,CUST-102853,2025-04-16,215.71,0.0,Extra,Wire,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026096,LN-506951,CUST-102949,2025-04-16,193.3,193.3,Scheduled,Check,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026097,LN-509738,CUST-105948,2025-04-16,614.91,614.91,Scheduled,Check,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026098,LN-505046,CUST-101372,2025-04-16,110.42,110.42,Scheduled,Cash,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026099,LN-504543,CUST-107130,2025-04-16,942.26,942.26,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026100,LN-505209,CUST-100036,2025-04-16,551.3,551.3,Scheduled,Check,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026102,LN-507853,CUST-101397,2025-04-16,678.49,678.49,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026103,LN-509677,CUST-106613,2025-04-16,509.61,509.61,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026104,LN-502862,CUST-102643,2025-04-16,708.52,708.52,Scheduled,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026105,LN-500841,CUST-105667,2025-04-16,482.52,482.52,Scheduled,Cash,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026106,LN-502817,CUST-100325,2025-04-16,819.12,819.12,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026107,LN-500939,CUST-104227,2025-04-16,457.75,457.75,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026108,LN-502942,CUST-106110,2025-04-16,358.38,358.38,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026109,LN-502879,CUST-103375,2025-04-16,559.59,559.59,Scheduled,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026110,LN-508717,CUST-106203,2025-04-16,204.86,0.0,Extra,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026111,LN-508006,CUST-107703,2025-04-16,1072.17,1072.17,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026112,LN-507068,CUST-105749,2025-04-16,113.03,113.03,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026113,LN-505640,CUST-103903,2025-04-16,58.44,0.0,Extra,Wire,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026114,LN-501229,CUST-101073,2025-04-16,632.71,632.71,Scheduled,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026115,LN-500890,CUST-104028,2025-04-16,126.81,126.81,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026116,LN-501694,CUST-106852,2025-04-16,97.02,97.02,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026117,LN-503826,CUST-101059,2025-04-16,1129.81,1129.81,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026119,LN-503521,CUST-104871,2025-04-16,338.76,338.76,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026120,LN-507072,CUST-105007,2025-04-16,814.83,814.83,Scheduled,Cash,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026121,LN-509517,CUST-105317,2025-04-16,787.92,787.92,Scheduled,Check,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026122,LN-504598,CUST-104433,2025-04-16,457.73,457.73,Scheduled,Check,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026123,LN-507462,CUST-100028,2025-04-16,246.43,246.43,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026124,LN-504917,CUST-104167,2025-04-16,132.92,0.0,Extra,Check,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026125,LN-508945,CUST-107376,2025-04-16,701.01,701.01,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026126,LN-505034,CUST-106097,2025-04-16,263.35,263.35,Scheduled,Check,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026127,LN-502820,CUST-104779,2025-04-16,226.06,226.06,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026128,LN-501810,CUST-100943,2025-04-16,1205.07,1205.07,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026129,LN-500499,CUST-102034,2025-04-16,1425.7,1425.7,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026130,LN-506049,CUST-102042,2025-04-16,237.7,237.7,Scheduled,Check,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026131,LN-501258,CUST-101239,2025-04-16,966.68,966.68,Scheduled,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026132,LN-504604,CUST-103468,2025-04-16,881.32,881.32,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026133,LN-509636,CUST-106180,2025-04-16,625.24,625.24,Scheduled,Wire,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026134,LN-502989,CUST-100782,2025-04-16,1317.79,1317.79,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026135,LN-505945,CUST-102827,2025-04-16,74.32,74.32,Scheduled,Check,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026136,LN-502352,CUST-100934,2025-04-16,250.92,250.92,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026137,LN-504138,CUST-100321,2025-04-16,469.81,469.81,Scheduled,Check,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026138,LN-506100,CUST-100309,2025-04-16,837.22,837.22,Scheduled,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026139,LN-502092,CUST-105473,2025-04-16,384.75,384.75,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026140,LN-506039,CUST-102605,2025-04-16,888.56,888.56,Scheduled,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026141,LN-509559,CUST-102722,2025-04-16,478.34,478.34,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026142,LN-509112,CUST-107024,2025-04-16,53.29,0.0,Extra,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026144,LN-509596,CUST-107573,2025-04-16,635.38,635.38,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026145,LN-503000,CUST-104928,2025-04-16,550.79,550.79,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026146,LN-507888,CUST-107768,2025-04-16,50.6,0.0,Extra,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026147,LN-500406,CUST-105255,2025-04-16,124.76,124.76,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026148,LN-502981,CUST-104925,2025-04-16,165.43,165.43,Scheduled,Wire,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026149,LN-501713,CUST-102126,2025-04-16,666.92,666.92,Scheduled,Check,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026150,LN-501922,CUST-103449,2025-04-16,168.96,168.96,Scheduled,Check,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026151,LN-502348,CUST-107610,2025-04-16,1054.7,527.35,Scheduled,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026152,LN-500207,CUST-100001,2025-04-16,30.25,30.25,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026153,LN-507058,CUST-105781,2025-04-16,618.19,618.19,Scheduled,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026154,LN-506050,CUST-103813,2025-04-16,527.81,527.81,Scheduled,Cash,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026155,LN-502325,CUST-101966,2025-04-16,350.07,350.07,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026156,LN-506016,CUST-105872,2025-04-16,273.13,273.13,Scheduled,Check,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026157,LN-508448,CUST-101839,2025-04-16,295.56,295.56,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026158,LN-506136,CUST-105746,2025-04-16,691.65,691.65,Scheduled,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026159,LN-500837,CUST-104228,2025-04-16,244.2,244.2,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026160,LN-501572,CUST-102386,2025-04-16,90.89,90.89,Scheduled,Check,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026161,LN-509756,CUST-106320,2025-04-16,73.75,73.75,Scheduled,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026162,LN-506272,CUST-106967,2025-04-16,794.85,794.85,Scheduled,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026163,LN-500011,CUST-107344,2025-04-16,1333.31,1333.31,Scheduled,Wire,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026164,LN-502993,CUST-100628,2025-04-16,1454.18,1454.18,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026165,LN-509503,CUST-103167,2025-04-16,645.12,645.12,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026166,LN-507805,CUST-106885,2025-04-16,240.78,240.78,Scheduled,Check,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026167,LN-501908,CUST-101107,2025-04-16,248.68,248.68,Scheduled,Check,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026168,LN-501273,CUST-105307,2025-04-16,1027.1,1027.1,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026169,LN-506984,CUST-102887,2025-04-16,413.7,413.7,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026170,LN-501899,CUST-100684,2025-04-16,655.24,655.24,Scheduled,Check,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026171,LN-501336,CUST-107866,2025-04-16,391.74,0.0,Extra,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026172,LN-508162,CUST-104901,2025-04-16,350.38,350.38,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026173,LN-508127,CUST-101014,2025-04-16,245.44,245.44,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026174,LN-501990,CUST-102315,2025-04-16,776.06,776.06,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026175,LN-505625,CUST-105675,2025-04-16,1217.34,608.67,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026176,LN-502649,CUST-102865,2025-04-16,660.07,660.07,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026177,LN-508092,CUST-101320,2025-04-16,260.22,0.0,Extra,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026178,LN-501060,CUST-101813,2025-04-16,170.44,170.44,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026179,LN-508803,CUST-105917,2025-04-16,875.91,875.91,Scheduled,Check,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026180,LN-509224,CUST-101345,2025-04-16,103.29,103.29,Scheduled,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026181,LN-509841,CUST-102206,2025-04-16,723.32,723.32,Scheduled,Check,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026182,LN-505317,CUST-107548,2025-04-16,631.22,631.22,Scheduled,Wire,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026183,LN-500550,CUST-103803,2025-04-16,237.96,237.96,Scheduled,Check,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026184,LN-500982,CUST-101037,2025-04-16,83.45,83.45,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026185,LN-500624,CUST-107791,2025-04-16,400.86,400.86,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026186,LN-509981,CUST-100948,2025-04-16,352.83,352.83,Scheduled,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026187,LN-502067,CUST-105946,2025-04-16,341.08,341.08,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026188,LN-508555,CUST-100838,2025-04-16,617.05,617.05,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026189,LN-508100,CUST-104101,2025-04-16,325.6,325.6,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026190,LN-506813,CUST-102591,2025-04-16,184.09,0.0,Extra,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026191,LN-502744,CUST-101851,2025-04-16,1121.14,1121.14,Scheduled,Cash,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026192,LN-503381,CUST-105593,2025-04-16,749.7,749.7,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026193,LN-505640,CUST-103903,2025-04-16,1323.33,1323.33,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026194,LN-509970,CUST-103824,2025-04-16,134.66,134.66,Scheduled,Cash,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026195,LN-506425,CUST-103665,2025-04-16,1292.68,1292.68,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026196,LN-507610,CUST-103196,2025-04-16,590.21,590.21,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026197,LN-503215,CUST-101315,2025-04-16,433.84,433.84,Scheduled,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026198,LN-501964,CUST-107158,2025-04-16,112.67,112.67,Scheduled,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026200,LN-504874,CUST-105050,2025-04-16,918.78,918.78,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026201,LN-501351,CUST-103227,2025-04-16,279.79,279.79,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026202,LN-509857,CUST-100596,2025-04-16,827.9,827.9,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026203,LN-503387,CUST-105036,2025-04-16,50.84,50.84,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026204,LN-502262,CUST-102854,2025-04-16,323.98,323.98,Scheduled,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026205,LN-504240,CUST-104690,2025-04-16,1196.45,1196.45,Scheduled,Check,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026207,LN-500679,CUST-102903,2025-04-16,473.92,473.92,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026208,LN-508285,CUST-101346,2025-04-16,464.95,464.95,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026209,LN-508916,CUST-102888,2025-04-16,732.23,732.23,Scheduled,Check,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026210,LN-507530,CUST-106682,2025-04-16,347.14,347.14,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026211,LN-501859,CUST-100062,2025-04-16,1209.64,1209.64,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026212,LN-505859,CUST-101038,2025-04-16,368.34,368.34,Scheduled,Check,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026213,LN-503063,CUST-101908,2025-04-16,152.44,152.44,Scheduled,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026214,LN-506890,CUST-101362,2025-04-16,100.26,100.26,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026215,LN-507748,CUST-104289,2025-04-16,836.89,836.89,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026216,LN-508223,CUST-105633,2025-04-16,345.74,345.74,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026217,LN-509813,CUST-106456,2025-04-16,608.73,608.73,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026218,LN-501877,CUST-102416,2025-04-16,741.76,741.76,Scheduled,Wire,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026219,LN-500045,CUST-107311,2025-04-16,2511.87,2511.87,Scheduled,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026220,LN-500326,CUST-107171,2025-04-16,222.4,222.4,Scheduled,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026221,LN-509455,CUST-101356,2025-04-16,246.89,246.89,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026222,LN-505870,CUST-105469,2025-04-16,1616.22,1616.22,Scheduled,Cash,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026223,LN-504205,CUST-102396,2025-04-16,321.94,321.94,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026224,LN-508722,CUST-101282,2025-04-16,593.46,593.46,Scheduled,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026225,LN-500777,CUST-107683,2025-04-16,974.38,974.38,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026227,LN-504817,CUST-102556,2025-04-16,748.59,748.59,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026228,LN-504455,CUST-105491,2025-04-16,673.96,673.96,Scheduled,Wire,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026229,LN-508505,CUST-106708,2025-04-16,1277.42,1277.42,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026230,LN-504215,CUST-106896,2025-04-16,157.02,157.02,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026231,LN-505306,CUST-102739,2025-04-16,42.99,42.99,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026232,LN-509986,CUST-104692,2025-04-16,835.53,835.53,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026233,LN-502644,CUST-103050,2025-04-16,441.94,441.94,Scheduled,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026234,LN-505839,CUST-103542,2025-04-16,88.59,88.59,Scheduled,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026235,LN-502469,CUST-100629,2025-04-16,263.35,263.35,Scheduled,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026236,LN-504213,CUST-106144,2025-04-16,1253.52,1253.52,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026237,LN-509988,CUST-103240,2025-04-16,504.74,504.74,Scheduled,ACH,Posted,False,False,,2025-04-16,2025-04-16,False,False
PMT-9026238,LN-502770,CUST-102592,2025-04-16,383.16,383.16,Scheduled,ACH,Returned,False,True,,2025-04-16,2025-04-16,False,False
PMT-9026239,LN-508593,CUST-100922,2025-04-16,987.67,987.67,Scheduled,Debit Card,Posted,False,False,,2025-04-16,2025-04-16,False,False
