contact_id,loan_id,customer_id,contact_date,collector_ref_id,channel_code,contact_direction,contact_outcome,is_rpc_flag,call_duration_seconds,complaint_flag,source_system,is_corrupt_record
CTC-60010417,LN-505190,CUST-102163,2025-06-17,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60010895,LN-506916,CUST-102195,2025-06-17,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011389,LN-508549,CUST-105697,2025-06-17,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60011578,LN-509237,CUST-107794,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012157,LN-500715,CUST-107753,2025-06-17,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012311,LN-501007,CUST-101526,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012582,LN-501537,CUST-100694,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012804,LN-501869,CUST-100950,2025-06-17,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012891,LN-502114,CUST-103446,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60012927,LN-502176,CUST-106518,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013161,LN-502519,CUST-102696,2025-06-17,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013173,LN-502556,CUST-104888,2025-06-17,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013380,LN-503117,CUST-102869,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013483,LN-503210,CUST-106724,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013790,LN-503692,CUST-103570,2025-06-17,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60013923,LN-503787,CUST-107524,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014323,LN-504509,CUST-100221,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014468,LN-504686,CUST-101065,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014701,LN-505017,CUST-106099,2025-06-17,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60014981,LN-505644,CUST-107805,2025-06-17,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015695,LN-506853,CUST-103785,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60015728,LN-506983,CUST-102069,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016054,LN-507559,CUST-100595,2025-06-17,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016174,LN-507737,CUST-106439,2025-06-17,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60016499,LN-508061,CUST-101752,2025-06-17,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017089,LN-508910,CUST-107369,2025-06-17,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60017207,LN-509136,CUST-100121,2025-06-17,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017270,LN-509157,CUST-100866,2025-06-17,,LETTER,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017295,LN-509199,CUST-100526,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017419,LN-509564,CUST-102596,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60017492,LN-509621,CUST-105162,2025-06-17,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60017714,LN-509963,CUST-107802,2025-06-17,,IVR,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018303,LN-500267,CUST-102510,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018650,LN-500435,CUST-101921,2025-06-17,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60018714,LN-500471,CUST-102483,2025-06-17,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60018721,LN-500472,CUST-102406,2025-06-17,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60019031,LN-500619,CUST-104484,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019158,LN-500675,CUST-105760,2025-06-17,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60019172,LN-500682,CUST-105984,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019390,LN-500787,CUST-100742,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60019930,LN-501043,CUST-105576,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020068,LN-501109,CUST-101499,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020629,LN-501367,CUST-104551,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020665,LN-501388,CUST-105648,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020812,LN-501458,CUST-107608,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60020886,LN-501498,CUST-104068,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021059,LN-501574,CUST-107903,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021131,LN-501609,CUST-103225,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021147,LN-501615,CUST-106205,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021302,LN-501691,CUST-100835,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021352,LN-501713,CUST-102126,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60021926,LN-501992,CUST-104632,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022046,LN-502050,CUST-101914,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022088,LN-502069,CUST-102340,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022163,LN-502104,CUST-104399,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022198,LN-502118,CUST-101027,2025-06-17,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022209,LN-502124,CUST-106025,2025-06-17,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022738,LN-502380,CUST-100302,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60022856,LN-502435,CUST-100766,2025-06-17,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60022939,LN-502480,CUST-100362,2025-06-17,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60022947,LN-502484,CUST-102622,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023037,LN-502527,CUST-102594,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023173,LN-502595,CUST-106384,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023253,LN-502637,CUST-106018,2025-06-17,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023624,LN-502802,CUST-104126,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023849,LN-502904,CUST-107250,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60023856,LN-502909,CUST-103591,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024159,LN-503055,CUST-107535,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024214,LN-503083,CUST-105722,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024280,LN-503110,CUST-102071,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024299,LN-503116,CUST-105552,2025-06-17,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024308,LN-503120,CUST-101378,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024330,LN-503134,CUST-106944,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024368,LN-503150,CUST-106729,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024455,LN-503200,CUST-106206,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024566,LN-503269,CUST-102675,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60024732,LN-503346,CUST-106914,2025-06-17,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60024920,LN-503437,CUST-104194,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025151,LN-503552,CUST-103456,2025-06-17,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60025217,LN-503581,CUST-102664,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025280,LN-503620,CUST-101412,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025678,LN-503809,CUST-106352,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025686,LN-503813,CUST-103046,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025746,LN-503841,CUST-104511,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60025831,LN-503879,CUST-106126,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026009,LN-503972,CUST-105770,2025-06-17,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026122,LN-504026,CUST-100310,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026161,LN-504048,CUST-105237,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026185,LN-504057,CUST-106421,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026297,LN-504107,CUST-101012,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026633,LN-504271,CUST-102852,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60026871,LN-504402,CUST-100270,2025-06-17,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027044,LN-504480,CUST-107497,2025-06-17,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027087,LN-504505,CUST-105178,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027145,LN-504531,CUST-107277,2025-06-17,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027454,LN-504673,CUST-102047,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027459,LN-504676,CUST-107157,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027626,LN-504766,CUST-106050,2025-06-17,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027676,LN-504785,CUST-101130,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027735,LN-504818,CUST-106048,2025-06-17,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60027929,LN-504904,CUST-101165,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028133,LN-505008,CUST-105158,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028400,LN-505135,CUST-107581,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028427,LN-505149,CUST-105141,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028550,LN-505206,CUST-101750,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028729,LN-505290,CUST-107357,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028756,LN-505306,CUST-102739,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60028973,LN-505401,CUST-102677,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029086,LN-505456,CUST-101985,2025-06-17,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029420,LN-505601,CUST-107644,2025-06-17,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60029713,LN-505749,CUST-103811,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60029738,LN-505760,CUST-100475,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030116,LN-505934,CUST-100161,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030188,LN-505978,CUST-100061,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030536,LN-506142,CUST-100712,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030565,LN-506152,CUST-105750,2025-06-17,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60030946,LN-506324,CUST-104203,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031168,LN-506428,CUST-106310,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031447,LN-506567,CUST-106046,2025-06-17,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031654,LN-506661,CUST-105856,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031660,LN-506664,CUST-107379,2025-06-17,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60031845,LN-506757,CUST-101804,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60031888,LN-506773,CUST-107546,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032274,LN-506960,CUST-104964,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032323,LN-506982,CUST-103522,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032370,LN-507005,CUST-102672,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032711,LN-507169,CUST-103202,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032882,LN-507247,CUST-107655,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032980,LN-507294,CUST-103084,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60032987,LN-507296,CUST-106326,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033474,LN-507536,CUST-105011,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033481,LN-507538,CUST-103752,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033628,LN-507603,CUST-102054,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033771,LN-507671,CUST-101572,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60033987,LN-507771,CUST-101403,2025-06-17,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034271,LN-507918,CUST-100147,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034367,LN-507963,CUST-104709,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034541,LN-508049,CUST-106818,2025-06-17,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034620,LN-508091,CUST-103905,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60034882,LN-508203,CUST-107079,2025-06-17,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60034969,LN-508241,CUST-107275,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035205,LN-508346,CUST-101531,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035496,LN-508491,CUST-103215,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035558,LN-508518,CUST-106444,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035693,LN-508585,CUST-107694,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035960,LN-508716,CUST-101143,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60035970,LN-508722,CUST-101282,2025-06-17,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036069,LN-508771,CUST-101957,2025-06-17,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036232,LN-508853,CUST-100146,2025-06-17,,EMAIL,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036258,LN-508865,CUST-103473,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036743,LN-509079,CUST-106109,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036758,LN-509088,CUST-103414,2025-06-17,,MOBILE_PUSH,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60036787,LN-509101,CUST-106503,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60036979,LN-509195,CUST-107685,2025-06-17,,MOBILE_PUSH,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037037,LN-509223,CUST-100635,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037096,LN-509247,CUST-100052,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037118,LN-509262,CUST-102844,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037271,LN-509345,CUST-107162,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037688,LN-509550,CUST-106908,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60037826,LN-509612,CUST-101132,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038006,LN-509704,CUST-103141,2025-06-17,,SMS,Outbound,Undeliverable,False,,False,COLLECTIONS_PLATFORM,False
CTC-60038076,LN-509741,CUST-104242,2025-06-17,,EMAIL,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
CTC-60038238,LN-509815,CUST-105389,2025-06-17,,SMS,Outbound,Delivered,True,,False,COLLECTIONS_PLATFORM,False
