payment_id,loan_id,customer_id,payment_date,payment_amount,scheduled_amount,payment_type,payment_method,payment_status,is_reversal_flag,nsf_flag,original_payment_id,effective_date,ingestion_date,is_late_arrival,is_corrupt_record
PMT-9042395,LN-504529,CUST-101949,2025-06-10,625.96,625.96,Scheduled,ACH,Posted,False,False,,2025-06-10,2025-06-12,True,False
PMT-9042835,LN-509068,CUST-100831,2025-06-12,371.56,371.56,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042836,LN-508310,CUST-105522,2025-06-12,881.77,881.77,Scheduled,Check,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042838,LN-508201,CUST-103768,2025-06-12,185.09,185.09,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042839,LN-505739,CUST-101217,2025-06-12,3182.68,3182.68,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042840,LN-501703,CUST-107640,2025-06-12,468.02,468.02,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042841,LN-502343,CUST-102575,2025-06-12,330.58,0.0,Extra,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042842,LN-501194,CUST-104610,2025-06-12,114.97,114.97,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042843,LN-501220,CUST-102774,2025-06-12,318.74,318.74,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042844,LN-508694,CUST-101864,2025-06-12,273.78,0.0,Extra,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042845,LN-500060,CUST-101162,2025-06-12,532.36,532.36,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042846,LN-504116,CUST-106116,2025-06-12,385.61,385.61,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042847,LN-504126,CUST-100463,2025-06-12,390.53,390.53,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042848,LN-508041,CUST-100381,2025-06-12,1379.65,1379.65,Scheduled,Check,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042849,LN-503144,CUST-107249,2025-06-12,1175.57,1175.57,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042851,LN-502411,CUST-101983,2025-06-12,603.23,603.23,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042852,LN-500001,CUST-104707,2025-06-12,769.39,769.39,Scheduled,Check,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042853,LN-506664,CUST-107379,2025-06-12,74.52,0.0,Extra,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042854,LN-504235,CUST-101995,2025-06-12,36.19,36.19,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042855,LN-501638,CUST-100453,2025-06-12,139.74,139.74,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042856,LN-504123,CUST-105422,2025-06-12,728.76,728.76,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042857,LN-500002,CUST-106152,2025-06-12,653.86,653.86,Scheduled,Check,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042858,LN-500106,CUST-107420,2025-06-12,612.72,612.72,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042860,LN-507039,CUST-100876,2025-06-12,278.23,278.23,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042861,LN-504325,CUST-105524,2025-06-12,235.15,235.15,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042862,LN-508148,CUST-105239,2025-06-12,372.21,372.21,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042863,LN-504048,CUST-105237,2025-06-12,266.22,266.22,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042864,LN-509036,CUST-104363,2025-06-12,1645.81,1645.81,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042865,LN-506956,CUST-106080,2025-06-12,260.02,260.02,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042866,LN-509815,CUST-105389,2025-06-12,575.47,575.47,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042867,LN-509045,CUST-100569,2025-06-12,932.69,932.69,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042868,LN-500744,CUST-100910,2025-06-12,231.61,231.61,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042869,LN-504271,CUST-102852,2025-06-12,1336.99,1336.99,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042870,LN-504071,CUST-100349,2025-06-12,913.85,913.85,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042871,LN-500735,CUST-106990,2025-06-12,517.46,517.46,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042872,LN-503124,CUST-107836,2025-06-12,286.05,286.05,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042873,LN-504175,CUST-105845,2025-06-12,161.16,161.16,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042874,LN-508152,CUST-106193,2025-06-12,261.3,261.3,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042875,LN-504272,CUST-102092,2025-06-12,245.29,245.29,Scheduled,Check,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042876,LN-509832,CUST-105099,2025-06-12,540.9,540.9,Scheduled,Wire,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042877,LN-509881,CUST-106386,2025-06-12,432.15,432.15,Scheduled,Check,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042878,LN-500773,CUST-105614,2025-06-12,693.99,693.99,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042879,LN-502424,CUST-101703,2025-06-12,168.36,168.36,Scheduled,Check,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042880,LN-500039,CUST-100339,2025-06-12,557.71,557.71,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042881,LN-505764,CUST-107458,2025-06-12,217.17,217.17,Scheduled,Check,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042882,LN-505847,CUST-100316,2025-06-12,573.39,573.39,Scheduled,Check,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042883,LN-504275,CUST-107002,2025-06-12,291.2,291.2,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042884,LN-504011,CUST-100403,2025-06-12,238.76,238.76,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042885,LN-509836,CUST-102016,2025-06-12,769.12,769.12,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042886,LN-501205,CUST-100921,2025-06-12,270.75,270.75,Scheduled,Wire,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042887,LN-508257,CUST-107434,2025-06-12,318.98,0.0,Extra,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042888,LN-502192,CUST-101890,2025-06-12,254.51,0.0,Extra,Check,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042889,LN-509797,CUST-105306,2025-06-12,531.07,531.07,Scheduled,Check,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042890,LN-502398,CUST-104069,2025-06-12,1051.01,1051.01,Scheduled,Check,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042891,LN-503110,CUST-102071,2025-06-12,707.61,707.61,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042892,LN-508130,CUST-100468,2025-06-12,614.04,614.04,Scheduled,Wire,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042893,LN-500095,CUST-103414,2025-06-12,247.56,247.56,Scheduled,Check,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042894,LN-508173,CUST-107918,2025-06-12,1927.33,1927.33,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042895,LN-509802,CUST-105447,2025-06-12,2181.79,2181.79,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042896,LN-501721,CUST-106448,2025-06-12,224.49,224.49,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042897,LN-501777,CUST-103831,2025-06-12,1053.26,1053.26,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042898,LN-505771,CUST-101002,2025-06-12,930.11,930.11,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042899,LN-508997,CUST-102754,2025-06-12,543.22,543.22,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042900,LN-509866,CUST-101067,2025-06-12,1104.56,1104.56,Scheduled,Check,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042901,LN-500788,CUST-106860,2025-06-12,371.88,371.88,Scheduled,Check,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042902,LN-504081,CUST-106566,2025-06-12,1121.16,1121.16,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042903,LN-504000,CUST-104831,2025-06-12,184.79,184.79,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042904,LN-501687,CUST-107545,2025-06-12,577.71,577.71,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042905,LN-505828,CUST-104683,2025-06-12,369.04,369.04,Scheduled,Wire,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042906,LN-507906,CUST-102389,2025-06-12,182.41,0.0,Extra,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042907,LN-502377,CUST-105712,2025-06-12,842.3,842.3,Scheduled,Cash,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042908,LN-505487,CUST-102224,2025-06-12,131.01,0.0,Extra,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042909,LN-503980,CUST-101206,2025-06-12,814.91,814.91,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042910,LN-508292,CUST-102730,2025-06-12,1013.98,1013.98,Scheduled,Check,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042911,LN-507466,CUST-105148,2025-06-12,1824.02,1824.02,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042912,LN-501630,CUST-100118,2025-06-12,1022.82,1022.82,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042913,LN-505337,CUST-102452,2025-06-12,995.22,995.22,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042914,LN-505335,CUST-102215,2025-06-12,1127.02,563.51,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042915,LN-508532,CUST-107470,2025-06-12,1130.81,1130.81,Scheduled,Check,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042916,LN-501350,CUST-107762,2025-06-12,1338.92,1338.92,Scheduled,Cash,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042917,LN-507306,CUST-104327,2025-06-12,1014.71,1014.71,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042918,LN-503711,CUST-107008,2025-06-12,306.9,306.9,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042919,LN-507307,CUST-103591,2025-06-12,1251.57,1251.57,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042920,LN-505321,CUST-101457,2025-06-12,460.6,460.6,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042922,LN-507682,CUST-107484,2025-06-12,368.17,368.17,Scheduled,Wire,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042923,LN-500325,CUST-100070,2025-06-12,1127.64,1127.64,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042924,LN-505305,CUST-104916,2025-06-12,622.54,622.54,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042926,LN-507660,CUST-105703,2025-06-12,638.61,638.61,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042927,LN-507659,CUST-101521,2025-06-12,390.57,390.57,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042928,LN-500334,CUST-107363,2025-06-12,827.42,827.42,Scheduled,Wire,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042929,LN-504843,CUST-101170,2025-06-12,705.7,705.7,Scheduled,Check,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042930,LN-505282,CUST-103708,2025-06-12,568.65,568.65,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042931,LN-507332,CUST-102110,2025-06-12,369.93,369.93,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042933,LN-507643,CUST-103723,2025-06-12,407.87,407.87,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042934,LN-504778,CUST-101123,2025-06-12,620.67,620.67,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042935,LN-508582,CUST-100148,2025-06-12,811.13,811.13,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042936,LN-504771,CUST-103074,2025-06-12,372.33,372.33,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042937,LN-508823,CUST-104198,2025-06-12,234.78,234.78,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042938,LN-501322,CUST-104503,2025-06-12,78.71,78.71,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042939,LN-501394,CUST-100156,2025-06-12,327.7,0.0,Extra,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042940,LN-501323,CUST-106039,2025-06-12,406.96,406.96,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042941,LN-501933,CUST-106010,2025-06-12,590.68,590.68,Scheduled,ACH,Returned,False,True,,2025-06-12,2025-06-12,False,False
PMT-9042942,LN-508852,CUST-103505,2025-06-12,664.59,664.59,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042943,LN-505406,CUST-101202,2025-06-12,646.22,646.22,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042944,LN-503340,CUST-107036,2025-06-12,319.67,319.67,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042945,LN-507772,CUST-101797,2025-06-12,859.19,859.19,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042946,LN-501326,CUST-104115,2025-06-12,261.44,261.44,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042947,LN-500591,CUST-105780,2025-06-12,975.99,975.99,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042948,LN-503758,CUST-104658,2025-06-12,654.72,654.72,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042949,LN-507759,CUST-102686,2025-06-12,735.22,735.22,Scheduled,Check,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042950,LN-501530,CUST-101876,2025-06-12,2499.6,1249.8,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042951,LN-502998,CUST-103920,2025-06-12,30.85,0.0,Extra,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042952,LN-507258,CUST-100246,2025-06-12,51.25,51.25,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042953,LN-501381,CUST-103436,2025-06-12,114.74,0.0,Extra,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042954,LN-503275,CUST-107818,2025-06-12,96.67,0.0,Extra,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042955,LN-502225,CUST-103955,2025-06-12,1054.02,1054.02,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042956,LN-507739,CUST-100734,2025-06-12,2057.91,2057.91,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042957,LN-504738,CUST-106100,2025-06-12,349.72,349.72,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042958,LN-504744,CUST-104988,2025-06-12,423.6,423.6,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042959,LN-508516,CUST-106674,2025-06-12,553.08,553.08,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042960,LN-500261,CUST-102454,2025-06-12,631.5,631.5,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042961,LN-500522,CUST-106827,2025-06-12,394.11,394.11,Scheduled,Cash,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042962,LN-503650,CUST-105800,2025-06-12,162.02,162.02,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042963,LN-503476,CUST-107121,2025-06-12,610.56,610.56,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042964,LN-505004,CUST-102170,2025-06-12,610.39,610.39,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042965,LN-503574,CUST-102197,2025-06-12,389.67,389.67,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042966,LN-505163,CUST-103426,2025-06-12,331.55,331.55,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042967,LN-507427,CUST-106387,2025-06-12,405.65,405.65,Scheduled,Check,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042968,LN-501400,CUST-102831,2025-06-12,454.89,454.89,Scheduled,Wire,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042969,LN-502130,CUST-100247,2025-06-12,1227.51,1227.51,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042970,LN-502391,CUST-104404,2025-06-12,348.41,0.0,Extra,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042972,LN-507992,CUST-100098,2025-06-12,246.64,0.0,Extra,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042973,LN-503495,CUST-103726,2025-06-12,223.48,223.48,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042974,LN-503823,CUST-105764,2025-06-12,374.61,0.0,Extra,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042976,LN-501429,CUST-104593,2025-06-12,752.76,752.76,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042977,LN-503532,CUST-105772,2025-06-12,602.44,602.44,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042978,LN-502100,CUST-101047,2025-06-12,1786.45,1786.45,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042979,LN-507451,CUST-104827,2025-06-12,1134.19,1134.19,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042980,LN-503510,CUST-102405,2025-06-12,495.22,495.22,Scheduled,Check,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042981,LN-505094,CUST-106796,2025-06-12,458.07,458.07,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042983,LN-500450,CUST-107067,2025-06-12,819.06,819.06,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042984,LN-508730,CUST-100682,2025-06-12,595.9,595.9,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042986,LN-500483,CUST-103892,2025-06-12,443.22,443.22,Scheduled,ACH,Returned,False,True,,2025-06-12,2025-06-12,False,False
PMT-9042987,LN-503591,CUST-102715,2025-06-12,338.25,338.25,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042988,LN-503887,CUST-107992,2025-06-12,165.16,0.0,Extra,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042989,LN-503649,CUST-105669,2025-06-12,995.35,995.35,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042991,LN-503431,CUST-106955,2025-06-12,1285.39,1285.39,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042992,LN-504895,CUST-107823,2025-06-12,295.17,295.17,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042993,LN-504897,CUST-105763,2025-06-12,1626.47,1626.47,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042994,LN-504904,CUST-101165,2025-06-12,381.86,381.86,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042995,LN-501373,CUST-105870,2025-06-12,778.79,778.79,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042996,LN-501947,CUST-106407,2025-06-12,222.12,0.0,Extra,Check,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042997,LN-502163,CUST-107145,2025-06-12,881.64,881.64,Scheduled,Check,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042998,LN-500374,CUST-102539,2025-06-12,2305.09,2305.09,Scheduled,Check,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9042999,LN-503454,CUST-106917,2025-06-12,191.04,191.04,Scheduled,Check,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9043000,LN-509216,CUST-101385,2025-06-12,385.22,0.0,Extra,ACH,Returned,False,True,,2025-06-12,2025-06-12,False,False
PMT-9043001,LN-503615,CUST-107352,2025-06-12,337.84,337.84,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9043002,LN-508708,CUST-101832,2025-06-12,384.7,0.0,Extra,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9043003,LN-505208,CUST-102749,2025-06-12,286.04,286.04,Scheduled,Cash,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9043004,LN-502040,CUST-104405,2025-06-12,479.93,479.93,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9043005,LN-507393,CUST-105518,2025-06-12,305.46,305.46,Scheduled,Check,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9043006,LN-501460,CUST-105986,2025-06-12,303.73,303.73,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9043007,LN-504958,CUST-100704,2025-06-12,490.29,490.29,Scheduled,Check,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9043008,LN-504963,CUST-105470,2025-06-12,815.0,815.0,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9043009,LN-507555,CUST-100395,2025-06-12,1156.78,1156.78,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9043010,LN-500721,CUST-104246,2025-06-12,1327.56,1327.56,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9043011,LN-504677,CUST-103142,2025-06-12,111.69,111.69,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9043012,LN-505424,CUST-104957,2025-06-12,820.0,820.0,Scheduled,Wire,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9043013,LN-501826,CUST-107847,2025-06-12,680.33,680.33,Scheduled,Cash,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9043014,LN-504430,CUST-106124,2025-06-12,1152.61,1152.61,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9043015,LN-507958,CUST-100745,2025-06-12,869.47,869.47,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9043016,LN-501264,CUST-103079,2025-06-12,64.08,64.08,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9043017,LN-507101,CUST-103470,2025-06-12,989.84,989.84,Scheduled,Cash,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9043018,LN-507103,CUST-107928,2025-06-12,471.11,471.11,Scheduled,ACH,Posted,False,False,,2025-06-12,2025-06-12,False,False
PMT-9043019,LN-503217,CUST-104070,2025-06-12,714.47,714.47,Scheduled,Debit Card,Posted,False,False,,2025-06-12,2025-06-12,False,False
